date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-04-04	north	15	1.0083555	1.0282513	0.98853505	1.0205449	0.996013	1.0149761	1.0017095	2041-04-04	north	15	1.0083555	1.0282513	0.98853505	1.0205449	0.996013	1.0149761	1.0017095	2041-04-04	north	15	nan	nan	nan	nan	nan	nan	nan	2041-04-04	north	15	nan	nan	nan	nan	nan	nan	nan	FGA	2042-04-01
2041-04-05	north	15	1.0082169	1.027087	0.98866946	1.0201141	0.9958098	1.0149021	1.0016803	2041-04-05	north	15	1.0082169	1.027087	0.98866946	1.0201141	0.9958098	1.0149021	1.0016803	2041-04-05	north	15	0.19175813	0.19202779	0.19148944	0.1919234	0.19159076	0.19184792	0.19166803	2041-04-05	north	15	0.19175813	0.19202779	0.19148944	0.1919234	0.19159076	0.19184792	0.19166803	FGA	2042-04-01
2041-04-06	north	15	1.0080807	1.0268303	0.98868155	1.0201848	0.99595696	1.0145746	1.0014712	2041-04-06	north	15	1.0080807	1.0268303	0.98868155	1.0201848	0.99595696	1.0145746	1.0014712	2041-04-06	north	15	0.213763	0.21715522	0.21035531	0.21583135	0.21163584	0.21488968	0.21262549	2041-04-06	north	15	0.213763	0.21715522	0.21035531	0.21583135	0.21163584	0.21488968	0.21262549	FGA	2042-04-01
2041-04-07	north	15	1.0076523	1.026499	0.98872256	1.0198082	0.9960448	1.0142289	1.0012966	2041-04-07	north	15	1.0076523	1.026499	0.98872256	1.0198082	0.9960448	1.0142289	1.0012966	2041-04-07	north	15	0.17834249	0.181962	0.17453751	0.18063314	0.17593475	0.1796289	0.17706823	2041-04-07	north	15	0.17834249	0.181962	0.17453751	0.18063314	0.17593475	0.1796289	0.17706823	FGA	2042-04-01
2041-04-08	north	15	1.0075455	1.0265328	0.98887175	1.0195141	0.9956353	1.0142184	1.0011146	2041-04-08	north	15	1.0075455	1.0265328	0.98887175	1.0195141	0.9956353	1.0142184	1.0011146	2041-04-08	north	15	0.13663162	0.13892817	0.13435765	0.13810238	0.13519731	0.13744242	0.13586128	2041-04-08	north	15	0.13663162	0.13892817	0.13435765	0.13810238	0.13519731	0.13744242	0.13586128	FGA	2042-04-01
2041-04-09	north	15	1.0075085	1.0265459	0.9891258	1.0192845	0.9952017	1.0140151	1.0008553	2041-04-09	north	15	1.0075085	1.0265459	0.9891258	1.0192845	0.9952017	1.0140151	1.0008553	2041-04-09	north	15	0.12007454	0.12234664	0.11788105	0.12148938	0.118605144	0.12083824	0.119273126	2041-04-09	north	15	0.12007454	0.12234664	0.11788105	0.12148938	0.118605144	0.12083824	0.119273126	FGA	2042-04-01
2041-04-10	north	15	1.0074966	1.0262057	0.9893967	1.0192763	0.9951714	1.0138538	1.0006565	2041-04-10	north	15	1.0074966	1.0262057	0.9893967	1.0192763	0.9951714	1.0138538	1.0006565	2041-04-10	north	15	0.1120664	0.11470396	0.109520875	0.11369784	0.11034707	0.11294799	0.11112295	2041-04-10	north	15	0.1120664	0.11470396	0.109520875	0.11369784	0.11034707	0.11294799	0.11112295	FGA	2042-04-01
2041-04-11	north	15	1.0073291	1.0255181	0.98913056	1.019381	0.9951685	1.013818	1.0005935	2041-04-11	north	15	1.0073291	1.0255181	0.98913056	1.019381	0.9951685	1.013818	1.0005935	2041-04-11	north	15	0.100971	0.10348845	0.09843838	0.102632426	0.099279866	0.101859845	0.10003629	2041-04-11	north	15	0.100971	0.10348845	0.09843838	0.102632426	0.099279866	0.101859845	0.10003629	FGA	2042-04-01
2041-04-12	north	15	1.0071483	1.0253325	0.9885546	1.0191995	0.9949898	1.013468	1.0003572	2041-04-12	north	15	1.0071483	1.0253325	0.9885546	1.0191995	0.9949898	1.013468	1.0003572	2041-04-12	north	15	0.0903261	0.09276967	0.087813765	0.091881216	0.088704936	0.09116454	0.0894337	2041-04-12	north	15	0.0903261	0.09276967	0.087813765	0.091881216	0.088704936	0.09116454	0.0894337	FGA	2042-04-01
2041-04-13	north	15	1.0071466	1.0259329	0.98785	1.0190154	0.9949163	1.0135181	1.0003066	2041-04-13	north	15	1.0071466	1.0259329	0.98785	1.0190154	0.9949163	1.0135181	1.0003066	2041-04-13	north	15	0.0829762	0.08553623	0.08051441	0.08458043	0.08130582	0.0838053	0.0820477	2041-04-13	north	15	0.0829762	0.08553623	0.08051441	0.08458043	0.08130582	0.0838053	0.0820477	FGA	2042-04-01
