date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-04-07	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-08	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-09	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-10	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-11	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-12	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-13	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-14	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-15	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-16	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-17	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-18	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-19	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								FGA	2032-04-01
2031-04-20	south	5	0.99947184	0.99973774	0.9988385	0.999676	0.9991078	0.9996016	0.9993005								FGA	2032-04-01
2031-04-21	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-22	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-23	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-24	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-25	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-26	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-27	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2032-04-01
2031-04-28	south	5	0.9930159	0.99736047	0.9818713	0.9963621	0.9864335	0.9949663	0.98999906								FGA	2032-04-01
2031-04-29	south	5	0.9046199	0.9618702	0.7835464	0.94815654	0.82922274	0.9296366	0.8685745								FGA	2032-04-01
2031-04-30	south	5	0.82756454	0.9275585	0.64776504	0.9029787	0.71172935	0.8700341	0.7701435								FGA	2032-04-01
2031-05-01	south	5	0.8028068	0.91552985	0.60966146	0.8869551	0.6767837	0.84980625	0.73894376								FGA	2032-04-01
2031-05-02	south	5	0.7832041	0.9054111	0.58172494	0.8738186	0.649912	0.83309835	0.7148589								FGA	2032-04-01
2031-05-03	south	5	0.7572712	0.89152527	0.54630107	0.8565752	0.6148852	0.8108163	0.68408597								FGA	2032-04-01
2031-05-04	south	5	0.73503196	0.879335	0.5178447	0.84161633	0.5860865	0.79193914	0.6592761								FGA	2032-04-01
2031-05-05	south	5	0.71795803	0.86933166	0.4965731	0.8293967	0.5650269	0.77736515	0.6382578								FGA	2032-04-01
2031-05-06	south	5	0.68091494	0.84826124	0.4546198	0.80114263	0.5234607	0.74657965	0.5974527								FGA	2032-04-01
2031-05-07	south	5	0.63635206	0.82033277	0.4068603	0.7673657	0.475041	0.70563793	0.54842263								FGA	2032-04-01
2031-05-08	south	5	0.6068767	0.80055535	0.3785657	0.7448203	0.44542012	0.68014	0.5177667								FGA	2032-04-01
2031-05-09	south	5	0.58017004	0.7823223	0.35489532	0.7242681	0.4200637	0.65573716	0.49223414								FGA	2032-04-01
2031-05-10	south	5	0.54981816	0.7599182	0.3268222	0.6982253	0.3905438	0.62684774	0.46027094								FGA	2032-04-01
2031-05-11	south	5	0.51861143	0.73645335	0.29959306	0.6705794	0.36240605	0.59846723	0.42946258								FGA	2032-04-01
2031-05-12	south	5	0.49510533	0.71584564	0.27987054	0.64830273	0.3398973	0.5741646	0.4032686								FGA	2032-04-01
2031-05-13	south	5	0.49143964	0.7116184	0.2782312	0.64545035	0.33551642	0.5691847	0.39989814								FGA	2032-04-01
2031-05-14	south	5	0.49155855	0.7121215	0.28028715	0.6445197	0.33825302	0.56853306	0.39960662								FGA	2032-04-01
2031-05-15	south	5	0.47936064	0.7023915	0.27187914	0.63087654	0.32757992	0.55561084	0.38817418								FGA	2032-04-01
2031-05-16	south	5	0.46602798	0.6925271	0.2628959	0.6174761	0.31711906	0.5414243	0.37721866								FGA	2032-04-01
2031-05-17	south	5	0.45741704	0.68672144	0.25788796	0.60797864	0.31086943	0.5337912	0.3704793								FGA	2032-04-01
2031-05-18	south	5	0.44898477	0.68062407	0.2513308	0.60017747	0.30473462	0.5246799	0.3625807								FGA	2032-04-01
2031-05-19	south	5	0.43905967	0.6714316	0.24468935	0.58938456	0.29610744	0.51508844	0.35272923								FGA	2032-04-01
2031-05-20	south	5	0.42961958	0.6614789	0.23672545	0.57760274	0.289088	0.5051642	0.34277403								FGA	2032-04-01
2031-05-21	south	5	0.4219332	0.6537447	0.229148	0.5664842	0.28132284	0.49643677	0.33353004								FGA	2032-04-01
2031-05-22	south	5	0.41300783	0.6463643	0.22172812	0.55526763	0.27438596	0.48674995	0.32470274								FGA	2032-04-01
2031-05-23	south	5	0.4037285	0.63857675	0.21403348	0.5457159	0.2670565	0.47645324	0.31616756								FGA	2032-04-01
2031-05-24	south	5	0.39483726	0.62840486	0.20686369	0.5390572	0.25913757	0.46732312	0.30961582								FGA	2032-04-01
2031-05-25	south	5	0.3857357	0.61892337	0.19992006	0.53307337	0.25148457	0.45692986	0.30195048								FGA	2032-04-01
2031-05-26	south	5	0.37599203	0.61032087	0.19312006	0.5252094	0.24455237	0.44651067	0.293271								FGA	2032-04-01
2031-05-27	south	5	0.3676381	0.60269696	0.18647003	0.51562643	0.23664354	0.43773428	0.28539187								FGA	2032-04-01
2031-05-28	south	5	0.35737818	0.59478056	0.17993441	0.5070639	0.22944596	0.42904758	0.2787996								FGA	2032-04-01
2031-05-29	south	5	0.35024762	0.5859592	0.1731097	0.5002146	0.22342339	0.41893637	0.27216583								FGA	2032-04-01
2031-05-30	south	5	0.3417165	0.57708025	0.16649108	0.489527	0.21564707	0.41270888	0.26545486								FGA	2032-04-01
2031-05-31	south	5	0.33304903	0.568144	0.16007333	0.4793538	0.2088185	0.4036423	0.2594697								FGA	2032-04-01
2031-06-01	south	5	0.3244859	0.5591639	0.15383802	0.47222593	0.20160986	0.39535472	0.25245714								FGA	2032-04-01
2031-06-02	south	5	0.3144146	0.5501475	0.14778656	0.46504688	0.19517225	0.38678822	0.24619772								FGA	2032-04-01
2031-06-03	south	5	0.3057829	0.54109746	0.1419339	0.4569828	0.1882678	0.37748325	0.23977229								FGA	2032-04-01
2031-06-04	south	5	0.29797986	0.53201896	0.13627627	0.44748086	0.18156315	0.36678207	0.23319662								FGA	2032-04-01
2031-06-05	south	5	0.28930953	0.52468413	0.13093767	0.43747354	0.17511632	0.3585583	0.22565916								FGA	2032-04-01
2031-06-06	south	5	0.28084046	0.51644087	0.12607017	0.426152	0.16919406	0.3522167	0.21857427								FGA	2032-04-01
2031-06-07	south	5	0.27237678	0.50663346	0.121734425	0.41719723	0.16313998	0.3440978	0.21213272								FGA	2032-04-01
2031-06-08	south	5	0.26494095	0.49683306	0.11752881	0.40932903	0.15827444	0.33586	0.20533194								FGA	2032-04-01
2031-06-09	south	5	0.2574967	0.48703527	0.11345088	0.40162265	0.15241243	0.33039606	0.19911557								FGA	2032-04-01
2031-06-10	south	5	0.25031105	0.47731248	0.109666064	0.39380816	0.14784276	0.32160246	0.19411269								FGA	2032-04-01
2031-06-11	south	5	0.24322072	0.46821174	0.10610738	0.3859021	0.14248368	0.31464568	0.18790627								FGA	2032-04-01
2031-06-12	south	5	0.23637931	0.45867002	0.10192426	0.3790531	0.13730645	0.30760586	0.18219915								FGA	2032-04-01
2031-06-13	south	5	0.22945774	0.44863784	0.09805145	0.37168548	0.13203461	0.300333	0.17557								FGA	2032-04-01
2031-06-14	south	5	0.22258331	0.4410595	0.094228335	0.3633002	0.12679352	0.2929502	0.16986786								FGA	2032-04-01
2031-06-15	south	5	0.21480839	0.43207836	0.09049715	0.35573602	0.12238172	0.2851288	0.16441266								FGA	2032-04-01
2031-06-16	south	5	0.20831555	0.4231416	0.08689953	0.34751233	0.11708106	0.27786678	0.15806155								FGA	2032-04-01
2031-06-17	south	5	0.20168957	0.41425484	0.08343178	0.3385064	0.11252857	0.27307922	0.1520732								FGA	2032-04-01
2031-06-18	south	5	0.19550519	0.4063518	0.08009027	0.3309286	0.108674	0.26677173	0.14641261								FGA	2032-04-01
2031-06-19	south	5	0.1892998	0.39993396	0.07687135	0.3230537	0.10522266	0.25943998	0.14131479								FGA	2032-04-01
2031-06-20	south	5	0.18396184	0.39410067	0.073928	0.31610292	0.101251304	0.25249803	0.13680427								FGA	2032-04-01
2031-06-21	south	5	0.17882106	0.38829806	0.07121288	0.30903637	0.09712577	0.2476024	0.13189442								FGA	2032-04-01
