date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-10-05	tropics	28	0.99190956	0.9967453	0.9787496	0.99549824	0.9847245	0.9938171	0.98873633								FGA	2054-10-01
2053-10-06	tropics	28	0.99133474	0.9965109	0.97728914	0.9951769	0.9836644	0.993378	0.9879449								FGA	2054-10-01
2053-10-07	tropics	28	0.9902344	0.9960342	0.97488636	0.9945569	0.98179144	0.9925511	0.98647904								FGA	2054-10-01
2053-10-08	tropics	28	0.98889667	0.99544084	0.9720728	0.9937967	0.9796186	0.99152684	0.9847475								FGA	2054-10-01
2053-10-09	tropics	28	0.98805165	0.99505967	0.9702978	0.9933093	0.9782293	0.9908493	0.9837198								FGA	2054-10-01
2053-10-10	tropics	28	0.98730457	0.99471104	0.96872026	0.99284995	0.9768985	0.9902697	0.98280984								FGA	2054-10-01
2053-10-11	tropics	28	0.98637044	0.99427533	0.96681154	0.9922711	0.97523344	0.9895896	0.98170334								FGA	2054-10-01
2053-10-12	tropics	28	0.9854732	0.99383545	0.9649659	0.9917333	0.9735865	0.9888599	0.98052657								FGA	2054-10-01
2053-10-13	tropics	28	0.9847826	0.99348193	0.9636389	0.9912753	0.972359	0.98832	0.97966427								FGA	2054-10-01
2053-10-14	tropics	28	0.9854219	0.9936865	0.9657193	0.9915648	0.97360057	0.988819	0.980582								FGA	2054-10-01
2053-10-15	tropics	28	0.98642945	0.9940201	0.96842176	0.99202377	0.9754265	0.9895006	0.98179835								FGA	2054-10-01
2053-10-16	tropics	28	0.9865526	0.9940308	0.9690574	0.992014	0.9758086	0.9896141	0.98207754								FGA	2054-10-01
2053-10-17	tropics	28	0.9866769	0.9940397	0.9696981	0.99197614	0.9761328	0.9896877	0.9822936								FGA	2054-10-01
2053-10-18	tropics	28	0.9870905	0.9941621	0.97097486	0.9921382	0.9769775	0.98994714	0.98284835								FGA	2054-10-01
2053-10-19	tropics	28	0.9874879	0.99424195	0.9721624	0.9923012	0.97770274	0.9901806	0.98347527								FGA	2054-10-01
2053-10-20	tropics	28	0.98773247	0.99427694	0.9728844	0.99244046	0.9782165	0.99033004	0.9838984								FGA	2054-10-01
2053-10-21	tropics	28	0.98801863	0.99432534	0.973569	0.9924972	0.9787722	0.99045134	0.98419994								FGA	2054-10-01
2053-10-22	tropics	28	0.9882199	0.99441886	0.97428393	0.99262553	0.97948545	0.9906342	0.9845729								FGA	2054-10-01
2053-10-23	tropics	28	0.98849523	0.99452955	0.9749616	0.9927771	0.9801096	0.99081606	0.98500776								FGA	2054-10-01
2053-10-24	tropics	28	0.9887839	0.9946462	0.97558826	0.99297243	0.98072404	0.9909845	0.98535085								FGA	2054-10-01
2053-10-25	tropics	28	0.98903435	0.9947603	0.976197	0.99308234	0.9811928	0.9912275	0.9856713								FGA	2054-10-01
2053-10-26	tropics	28	0.9893223	0.99487466	0.9769583	0.99323726	0.9816212	0.99137586	0.9859974								FGA	2054-10-01
2053-10-27	tropics	28	0.9895816	0.9949866	0.97764605	0.99337	0.9820435	0.99161506	0.98632395								FGA	2054-10-01
2053-10-28	tropics	28	0.98984396	0.99512094	0.9783459	0.9935102	0.98246354	0.99179953	0.98670745								FGA	2054-10-01
2053-10-29	tropics	28	0.9900207	0.99526197	0.97892356	0.99361426	0.9829198	0.9920263	0.98706746								FGA	2054-10-01
2053-10-30	tropics	28	0.9901805	0.9953992	0.9794475	0.9937413	0.98339707	0.99214387	0.9874264								FGA	2054-10-01
