date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-04-04	tropics	5	0.17402819	0.67658675	0.015555081	0.49966323	0.040241987	0.31665075	0.07813184								FGA	2033-04-01
2032-04-05	tropics	5	0.17013702	0.67111176	0.015092668	0.4941198	0.03922108	0.31142285	0.076733015								FGA	2033-04-01
2032-04-06	tropics	5	0.14679337	0.62294453	0.012265855	0.45565495	0.032822333	0.26993108	0.06630826								FGA	2033-04-01
2032-04-07	tropics	5	0.1156541	0.54655194	0.009459686	0.37672445	0.024909891	0.2122322	0.051913936								FGA	2033-04-01
2032-04-08	tropics	5	0.09852646	0.4927007	0.008352455	0.32680386	0.020869877	0.18455815	0.04348044								FGA	2033-04-01
2032-04-09	tropics	5	0.085403696	0.45825672	0.0076870695	0.29403865	0.018369703	0.16366231	0.039202712								FGA	2033-04-01
2032-04-10	tropics	5	0.07292281	0.42062384	0.0067293835	0.25642055	0.015852336	0.13931221	0.033320375								FGA	2033-04-01
2032-04-11	tropics	5	0.060266003	0.37510806	0.0057547516	0.22044256	0.013450696	0.11874682	0.027376704								FGA	2033-04-01
2032-04-12	tropics	5	0.050370276	0.33651766	0.004455229	0.19832353	0.010947721	0.1034184	0.022570342								FGA	2033-04-01
2032-04-13	tropics	5	0.043450646	0.31297868	0.0037302081	0.17041878	0.009698246	0.08902297	0.019558374								FGA	2033-04-01
2032-04-14	tropics	5	0.037118226	0.28639394	0.0032304393	0.14810255	0.008199126	0.0776924	0.016901296								FGA	2033-04-01
2032-04-15	tropics	5	0.030869683	0.2568912	0.0026979283	0.13154417	0.0069294004	0.06593095	0.014459402								FGA	2033-04-01
2032-04-16	tropics	5	0.026578082	0.2270603	0.0023418688	0.109068416	0.0060721845	0.056917075	0.012076207								FGA	2033-04-01
2032-04-17	tropics	5	0.022547448	0.20666629	0.0020314206	0.09298419	0.0051330146	0.049756184	0.010196208								FGA	2033-04-01
2032-04-18	tropics	5	0.019281168	0.18790218	0.001723415	0.08134513	0.004340467	0.042959493	0.008443026								FGA	2033-04-01
2032-04-19	tropics	5	0.016532715	0.16609758	0.0014581173	0.071485765	0.0037048021	0.036927957	0.007295985								FGA	2033-04-01
2032-04-20	tropics	5	0.013868967	0.14555182	0.001220974	0.062659316	0.003075484	0.03174276	0.0061092195								FGA	2033-04-01
2032-04-21	tropics	5	0.011754496	0.12743194	0.0010488847	0.054825515	0.0025883832	0.027729359	0.0052334033								FGA	2033-04-01
2032-04-22	tropics	5	0.010037007	0.11523604	0.00087130826	0.04775424	0.0021835032	0.024168188	0.004420992								FGA	2033-04-01
2032-04-23	tropics	5	0.008518646	0.10478812	0.00067175104	0.041165836	0.0018368087	0.020654948	0.0037142283								FGA	2033-04-01
2032-04-24	tropics	5	0.0072621545	0.09191504	0.00053900445	0.036484018	0.0014839761	0.017777186	0.0031200144								FGA	2033-04-01
2032-04-25	tropics	5	0.0062132226	0.08027501	0.00044652444	0.03219212	0.0012333415	0.015290213	0.002612352								FGA	2033-04-01
2032-04-26	tropics	5	0.0052847164	0.06883525	0.00036768155	0.02828273	0.0010197663	0.013229432	0.0022271296								FGA	2033-04-01
2032-04-27	tropics	5	0.0045234496	0.059562948	0.00030177186	0.024842897	0.0008469552	0.011476437	0.0018473227								FGA	2033-04-01
2032-04-28	tropics	5	0.00388654	0.052694518	0.00025182278	0.021927064	0.00068754854	0.0099866595	0.0015751987								FGA	2033-04-01
2032-04-29	tropics	5	0.003302908	0.046375852	0.00020475821	0.01952609	0.0005876967	0.008762877	0.0013585646								FGA	2033-04-01
2032-04-30	tropics	5	0.0028138768	0.040770754	0.00016547233	0.01757215	0.00048838754	0.007599715	0.0011613969								FGA	2033-04-01
2032-05-01	tropics	5	0.002404755	0.035904724	0.00013180594	0.015051471	0.00041206105	0.006512972	0.0009698787								FGA	2033-04-01
2032-05-02	tropics	5	0.0020751008	0.031816173	0.000104934465	0.013678323	0.00034791234	0.005589427	0.00083583803								FGA	2033-04-01
2032-05-03	tropics	5	0.0017615214	0.028064575	8.341732e-05	0.012122343	0.00030646304	0.0048035765	0.0006961001								FGA	2033-04-01
2032-05-04	tropics	5	0.0014969532	0.024973083	6.817197e-05	0.010808955	0.00025851213	0.0041344077	0.0005786984								FGA	2033-04-01
2032-05-05	tropics	5	0.0013002565	0.022519046	5.328764e-05	0.009676752	0.00021840684	0.0035649862	0.0004939032								FGA	2033-04-01
2032-05-06	tropics	5	0.0010935997	0.019938603	4.391315e-05	0.008689068	0.00018817767	0.0030372497	0.00041609342								FGA	2033-04-01
