date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-10-02	north	16	0.83766574	0.89315385	0.73962504	0.8780334	0.7803361	0.85906225	0.8137508								FGA	2043-10-01
2042-10-03	north	16	0.83537316	0.8917461	0.7335901	0.8761507	0.77814156	0.8573254	0.81083107								FGA	2043-10-01
2042-10-04	north	16	0.83324754	0.8901072	0.73085344	0.8743272	0.77541727	0.8552982	0.80852056								FGA	2043-10-01
2042-10-05	north	16	0.83244216	0.8890011	0.72973347	0.87325245	0.77434605	0.8544237	0.80753434								FGA	2043-10-01
2042-10-06	north	16	0.8321209	0.88827825	0.7287022	0.8725248	0.77356195	0.8538638	0.8068309								FGA	2043-10-01
2042-10-07	north	16	0.8298745	0.8857397	0.7213263	0.8699599	0.77114916	0.8519906	0.8035126								FGA	2043-10-01
2042-10-08	north	16	0.8268362	0.8831912	0.71213126	0.8668084	0.766296	0.84897184	0.80006146								FGA	2043-10-01
2042-10-09	north	16	0.8252195	0.8819889	0.70919627	0.8655064	0.7640178	0.8480178	0.79869354								FGA	2043-10-01
2042-10-10	north	16	0.8239321	0.88108194	0.7074308	0.86460704	0.7629041	0.8470947	0.79780895								FGA	2043-10-01
2042-10-11	north	16	0.82251036	0.88002586	0.70489484	0.863291	0.7598038	0.8455492	0.7960221								FGA	2043-10-01
2042-10-12	north	16	0.82138383	0.8790583	0.7029319	0.8620523	0.7582012	0.8443169	0.7946564								FGA	2043-10-01
2042-10-13	north	16	0.8209238	0.8785736	0.70277345	0.8616014	0.7574909	0.8439352	0.7936182								FGA	2043-10-01
2042-10-14	north	16	0.8239786	0.88138074	0.7152676	0.86376196	0.76644015	0.84618723	0.79739213								FGA	2043-10-01
2042-10-15	north	16	0.8288499	0.88326865	0.7294273	0.8667657	0.77373135	0.8488632	0.802199								FGA	2043-10-01
2042-10-16	north	16	0.83023083	0.8839215	0.73735464	0.8671313	0.77538824	0.85004413	0.8044788								FGA	2043-10-01
2042-10-17	north	16	0.8310739	0.88419443	0.74637204	0.867485	0.7773574	0.85064906	0.80499077								FGA	2043-10-01
