date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	tropics	12	1.3563399	1.7333363	1.0458736	1.5925449	1.1471806	1.4796782	1.2419432	2036-10-05	tropics	12	1.3563399	1.7333363	1.0458736	1.5925449	1.1471806	1.4796782	1.2419432	2036-10-05	tropics	12	nan	nan	nan	nan	nan	nan	nan	2036-10-05	tropics	12	nan	nan	nan	nan	nan	nan	nan	FGA	2037-10-01
2036-10-06	tropics	12	1.3651087	1.7447932	1.0536386	1.6029409	1.1530946	1.489297	1.2511599	2036-10-06	tropics	12	1.3651087	1.7447932	1.0536386	1.6029409	1.1530946	1.489297	1.2511599	2036-10-06	tropics	12	0.07191312	0.078792706	0.066211656	0.076229155	0.06807554	0.07416898	0.06981605	2036-10-06	tropics	12	0.07191312	0.078792706	0.066211656	0.076229155	0.06807554	0.07416898	0.06981605	FGA	2037-10-01
2036-10-07	tropics	12	1.3734028	1.7557309	1.0605589	1.6129771	1.1593298	1.4992251	1.2587388	2036-10-07	tropics	12	1.3734028	1.7557309	1.0605589	1.6129771	1.1593298	1.4992251	1.2587388	2036-10-07	tropics	12	0.08121097	0.17540641	-0.0046904976	0.14139314	0.02425735	0.11317927	0.050543547	2036-10-07	tropics	12	0.08121097	0.17540641	-0.0046904976	0.14139314	0.02425735	0.11317927	0.050543547	FGA	2037-10-01
2036-10-08	tropics	12	1.380908	1.7661259	1.0667055	1.6224501	1.1659387	1.5090066	1.2660358	2036-10-08	tropics	12	1.380908	1.7661259	1.0667055	1.6224501	1.1659387	1.5090066	1.2660358	2036-10-08	tropics	12	0.08749175	0.18484162	-0.019326461	0.1517725	0.018307114	0.12258595	0.051906645	2036-10-08	tropics	12	0.08749175	0.18484162	-0.019326461	0.1517725	0.018307114	0.12258595	0.051906645	FGA	2037-10-01
2036-10-09	tropics	12	1.3895206	1.7759179	1.0724752	1.6309458	1.1729343	1.5177175	1.2715629	2036-10-09	tropics	12	1.3895206	1.7759179	1.0724752	1.6309458	1.1729343	1.5177175	1.2715629	2036-10-09	tropics	12	0.08448839	0.13355812	0.028291285	0.116859674	0.048295546	0.10254103	0.0658474	2036-10-09	tropics	12	0.08448839	0.13355812	0.028291285	0.116859674	0.048295546	0.10254103	0.0658474	FGA	2037-10-01
2036-10-10	tropics	12	1.3958704	1.7851183	1.0778759	1.6377602	1.1795026	1.5249977	1.2772498	2036-10-10	tropics	12	1.3958704	1.7851183	1.0778759	1.6377602	1.1795026	1.5249977	1.2772498	2036-10-10	tropics	12	0.08481562	0.14229883	0.03015818	0.12158889	0.048588943	0.104815364	0.06539339	2036-10-10	tropics	12	0.08481562	0.14229883	0.03015818	0.12158889	0.048588943	0.104815364	0.06539339	FGA	2037-10-01
2036-10-11	tropics	12	1.4014238	1.7937418	1.0829169	1.6441274	1.184868	1.5316526	1.2836969	2036-10-11	tropics	12	1.4014238	1.7937418	1.0829169	1.6441274	1.184868	1.5316526	1.2836969	2036-10-11	tropics	12	0.08814883	0.16254121	0.014319372	0.13629448	0.039239313	0.11445534	0.06220907	2036-10-11	tropics	12	0.08814883	0.16254121	0.014319372	0.13629448	0.039239313	0.11445534	0.06220907	FGA	2037-10-01
2036-10-12	tropics	12	1.4067305	1.8018026	1.0876073	1.6506274	1.1898383	1.5376538	1.2895328	2036-10-12	tropics	12	1.4067305	1.8018026	1.0876073	1.6506274	1.1898383	1.5376538	1.2895328	2036-10-12	tropics	12	0.08952606	0.15885743	0.015697354	0.13463345	0.041515946	0.11460823	0.06431663	2036-10-12	tropics	12	0.08952606	0.15885743	0.015697354	0.13463345	0.041515946	0.11460823	0.06431663	FGA	2037-10-01
2036-10-13	tropics	12	1.4123633	1.8093171	1.0919577	1.6571594	1.1944611	1.5432515	1.2940335	2036-10-13	tropics	12	1.4123633	1.8093171	1.0919577	1.6571594	1.1944611	1.5432515	1.2940335	2036-10-13	tropics	12	0.089701295	0.15353441	0.023638846	0.13082896	0.04673245	0.11254501	0.06737161	2036-10-13	tropics	12	0.089701295	0.15353441	0.023638846	0.13082896	0.04673245	0.11254501	0.06737161	FGA	2037-10-01
2036-10-14	tropics	12	1.4176044	1.8163011	1.0959785	1.6638001	1.198748	1.549146	1.2983304	2036-10-14	tropics	12	1.4176044	1.8163011	1.0959785	1.6638001	1.198748	1.549146	1.2983304	2036-10-14	tropics	12	0.0907408	0.15744127	0.02443672	0.1334323	0.047239065	0.114283085	0.06787896	2036-10-14	tropics	12	0.0907408	0.15744127	0.02443672	0.1334323	0.047239065	0.114283085	0.06787896	FGA	2037-10-01
2036-10-15	tropics	12	1.4225131	1.8227725	1.0996811	1.6696073	1.2027109	1.5552158	1.3022879	2036-10-15	tropics	12	1.4225131	1.8227725	1.0996811	1.6696073	1.2027109	1.5552158	1.3022879	2036-10-15	tropics	12	0.09203708	0.16070402	0.022789514	0.13619135	0.04664984	0.1163708	0.06817436	2036-10-15	tropics	12	0.09203708	0.16070402	0.022789514	0.13619135	0.04664984	0.1163708	0.06817436	FGA	2037-10-01
2036-10-16	tropics	12	1.4273472	1.8287501	1.1030775	1.674122	1.206372	1.5608506	1.3060315	2036-10-16	tropics	12	1.4273472	1.8287501	1.1030775	1.674122	1.206372	1.5608506	1.3060315	2036-10-16	tropics	12	0.09297323	0.16038194	0.02388751	0.13648152	0.047833636	0.11710596	0.069224	2036-10-16	tropics	12	0.09297323	0.16038194	0.02388751	0.13648152	0.047833636	0.11710596	0.069224	FGA	2037-10-01
2036-10-17	tropics	12	1.431978	1.8342526	1.1061797	1.6782609	1.2097523	1.565548	1.3103241	2036-10-17	tropics	12	1.431978	1.8342526	1.1061797	1.6782609	1.2097523	1.565548	1.3103241	2036-10-17	tropics	12	0.09381378	0.16063757	0.0257523	0.1366698	0.04925697	0.11773455	0.07022643	2036-10-17	tropics	12	0.09381378	0.16063757	0.0257523	0.1366698	0.04925697	0.11773455	0.07022643	FGA	2037-10-01
2036-10-18	tropics	12	1.4362397	1.8392996	1.1090001	1.6823889	1.2128446	1.5696132	1.3144867	2036-10-18	tropics	12	1.4362397	1.8392996	1.1090001	1.6823889	1.2128446	1.5696132	1.3144867	2036-10-18	tropics	12	0.09468615	0.16207662	0.026406236	0.13773438	0.049878407	0.118769646	0.070964694	2036-10-18	tropics	12	0.09468615	0.16207662	0.026406236	0.13773438	0.049878407	0.118769646	0.070964694	FGA	2037-10-01
