date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-04-02	south	18	1.0772123	1.128715	1.0209763	1.1137509	1.0404719	1.0963335	1.0589373	2028-04-02	south	18	1.0772123	1.128715	1.0209763	1.1137509	1.0404719	1.0963335	1.0589373	2028-04-02	south	18	nan	nan	nan	nan	nan	nan	nan	2028-04-02	south	18	nan	nan	nan	nan	nan	nan	nan	FGA	2029-04-01
2028-04-03	south	18	1.0781639	1.1287822	1.022489	1.113709	1.0421731	1.096121	1.0592687	2028-04-03	south	18	1.0781639	1.1287822	1.022489	1.113709	1.0421731	1.096121	1.0592687	2028-04-03	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-03	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-04	south	18	1.0786556	1.1291511	1.0235358	1.113498	1.0423892	1.0961316	1.0607156	2028-04-04	south	18	1.0786556	1.1291511	1.0235358	1.113498	1.0423892	1.0961316	1.0607156	2028-04-04	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-04	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-05	south	18	1.0791062	1.1301934	1.0249511	1.1127194	1.0424798	1.0963429	1.0615804	2028-04-05	south	18	1.0791062	1.1301934	1.0249511	1.1127194	1.0424798	1.0963429	1.0615804	2028-04-05	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-05	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-06	south	18	1.0795654	1.1314323	1.0266982	1.1131138	1.0434865	1.0963731	1.061789	2028-04-06	south	18	1.0795654	1.1314323	1.0266982	1.1131138	1.0434865	1.0963731	1.061789	2028-04-06	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-06	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-07	south	18	1.079596	1.1327479	1.0283338	1.1123141	1.0440178	1.0969324	1.0614249	2028-04-07	south	18	1.079596	1.1327479	1.0283338	1.1123141	1.0440178	1.0969324	1.0614249	2028-04-07	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-07	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-08	south	18	1.0797307	1.1330601	1.0285089	1.1131204	1.0437782	1.0973308	1.0611191	2028-04-08	south	18	1.0797307	1.1330601	1.0285089	1.1131204	1.0437782	1.0973308	1.0611191	2028-04-08	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-08	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-09	south	18	1.0803909	1.1341697	1.0280664	1.1144723	1.0436999	1.0979817	1.060878	2028-04-09	south	18	1.0803909	1.1341697	1.0280664	1.1144723	1.0436999	1.0979817	1.060878	2028-04-09	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-09	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-10	south	18	1.0811563	1.1349772	1.0273154	1.1152089	1.0441436	1.0982512	1.061001	2028-04-10	south	18	1.0811563	1.1349772	1.0273154	1.1152089	1.0441436	1.0982512	1.061001	2028-04-10	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-10	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-11	south	18	1.0811169	1.1356595	1.0268332	1.1154963	1.0443841	1.0991961	1.0616132	2028-04-11	south	18	1.0811169	1.1356595	1.0268332	1.1154963	1.0443841	1.0991961	1.0616132	2028-04-11	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-11	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-12	south	18	1.0816116	1.1359655	1.0271343	1.11643	1.044284	1.0999174	1.0623702	2028-04-12	south	18	1.0816116	1.1359655	1.0271343	1.11643	1.044284	1.0999174	1.0623702	2028-04-12	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-12	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-13	south	18	1.0820882	1.1372882	1.0271113	1.1168814	1.0441664	1.1002755	1.0627317	2028-04-13	south	18	1.0820882	1.1372882	1.0271113	1.1168814	1.0441664	1.1002755	1.0627317	2028-04-13	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-13	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-14	south	18	1.0828991	1.1378162	1.0267445	1.1181936	1.0442566	1.1001179	1.0633231	2028-04-14	south	18	1.0828991	1.1378162	1.0267445	1.1181936	1.0442566	1.1001179	1.0633231	2028-04-14	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-14	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-15	south	18	1.083133	1.1382321	1.0270386	1.1196209	1.0448644	1.1004442	1.0639231	2028-04-15	south	18	1.083133	1.1382321	1.0270386	1.1196209	1.0448644	1.1004442	1.0639231	2028-04-15	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-15	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-16	south	18	1.0834681	1.1387973	1.0273981	1.1200641	1.0450081	1.1014203	1.0642045	2028-04-16	south	18	1.0834681	1.1387973	1.0273981	1.1200641	1.0450081	1.1014203	1.0642045	2028-04-16	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-16	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-17	south	18	1.0837231	1.1394042	1.0277367	1.1203867	1.0453616	1.1023344	1.0646944	2028-04-17	south	18	1.0837231	1.1394042	1.0277367	1.1203867	1.0453616	1.1023344	1.0646944	2028-04-17	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-17	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-18	south	18	1.0839307	1.1400353	1.0277746	1.1207299	1.0463576	1.1030385	1.0640908	2028-04-18	south	18	1.0839307	1.1400353	1.0277746	1.1207299	1.0463576	1.1030385	1.0640908	2028-04-18	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-18	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-19	south	18	1.0842578	1.1406311	1.0277239	1.1210631	1.0469545	1.1038347	1.0647795	2028-04-19	south	18	1.0842578	1.1406311	1.0277239	1.1210631	1.0469545	1.1038347	1.0647795	2028-04-19	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-19	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-20	south	18	1.0844059	1.1408617	1.0274214	1.1222812	1.0463697	1.1041906	1.0651748	2028-04-20	south	18	1.0844059	1.1408617	1.0274214	1.1222812	1.0463697	1.1041906	1.0651748	2028-04-20	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-20	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-21	south	18	1.0847108	1.1414663	1.0272912	1.1234758	1.04661	1.1043578	1.0656453	2028-04-21	south	18	1.0847108	1.1414663	1.0272912	1.1234758	1.04661	1.1043578	1.0656453	2028-04-21	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-21	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-22	south	18	1.0847625	1.141734	1.02732	1.1245815	1.0472374	1.1047926	1.0663898	2028-04-22	south	18	1.0847625	1.141734	1.02732	1.1245815	1.0472374	1.1047926	1.0663898	2028-04-22	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-22	south	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2029-04-01
2028-04-23	south	18	1.0851405	1.142685	1.0275089	1.1248211	1.0477144	1.1054927	1.0665671	2028-04-23	south	18	1.0851405	1.142685	1.0275089	1.1248211	1.0477144	1.1054927	1.0665671	2028-04-23	south	18	8.135626	8.852496	7.4288645	8.590681	7.7031517	8.375412	7.908888	2028-04-23	south	18	8.135626	8.852496	7.4288645	8.590681	7.7031517	8.375412	7.908888	FGA	2029-04-01
