date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-04-03	north	7	0.57747686	0.6569246	0.49561018	0.6268738	0.5231922	0.60548013	0.5484532	2042-04-03	north	7	0.57747686	0.6569246	0.49561018	0.6268738	0.5231922	0.60548013	0.5484532	2042-04-03	north	7	nan	nan	nan	nan	nan	nan	nan	2042-04-03	north	7	nan	nan	nan	nan	nan	nan	nan	FGA	2043-04-01
2042-04-04	north	7	0.57682407	0.6565724	0.49552786	0.6264478	0.5226738	0.6047795	0.54787195	2042-04-04	north	7	0.57682407	0.6565724	0.49552786	0.6264478	0.5226738	0.6047795	0.54787195	2042-04-04	north	7	0.18589973	0.18698233	0.1847826	0.18657298	0.18515933	0.18628156	0.1855039	2042-04-04	north	7	0.18589973	0.18698233	0.1847826	0.18657298	0.18515933	0.18628156	0.1855039	FGA	2043-04-01
2042-04-05	north	7	0.57600963	0.656231	0.49531356	0.6260815	0.5228649	0.60441023	0.5471684	2042-04-05	north	7	0.57600963	0.656231	0.49531356	0.6260815	0.5228649	0.60441023	0.5471684	2042-04-05	north	7	0.13641798	0.15121238	0.12093054	0.14565133	0.12617275	0.1416614	0.13096118	2042-04-05	north	7	0.13641798	0.15121238	0.12093054	0.14565133	0.12617275	0.1416614	0.13096118	FGA	2043-04-01
2042-04-06	north	7	0.5753886	0.6558436	0.4949711	0.6257493	0.5218676	0.6042057	0.54637927	2042-04-06	north	7	0.5753886	0.6558436	0.4949711	0.6257493	0.5218676	0.6042057	0.54637927	2042-04-06	north	7	0.08350277	0.10294858	0.06260972	0.095718145	0.06970348	0.090429604	0.07619047	2042-04-06	north	7	0.08350277	0.10294858	0.06260972	0.095718145	0.06970348	0.090429604	0.07619047	FGA	2043-04-01
2042-04-07	north	7	0.5746355	0.6549817	0.49454936	0.62504876	0.52159995	0.6038817	0.5460381	2042-04-07	north	7	0.5746355	0.6549817	0.49454936	0.62504876	0.52159995	0.6038817	0.5460381	2042-04-07	north	7	0.07537866	0.08834087	0.061513998	0.083625846	0.06627836	0.080160856	0.07049692	2042-04-07	north	7	0.07537866	0.08834087	0.061513998	0.083625846	0.06627836	0.080160856	0.07049692	FGA	2043-04-01
2042-04-08	north	7	0.5737873	0.6541036	0.4940784	0.62450933	0.5213103	0.60313857	0.5454349	2042-04-08	north	7	0.5737873	0.6541036	0.4940784	0.62450933	0.5213103	0.60313857	0.5454349	2042-04-08	north	7	0.065487385	0.076010525	0.054846704	0.07219815	0.05841575	0.06934047	0.061742187	2042-04-08	north	7	0.065487385	0.076010525	0.054846704	0.07219815	0.05841575	0.06934047	0.061742187	FGA	2043-04-01
2042-04-09	north	7	0.5731019	0.65321106	0.49352822	0.623933	0.52022684	0.6020789	0.5448789	2042-04-09	north	7	0.5731019	0.65321106	0.49352822	0.623933	0.52022684	0.6020789	0.5448789	2042-04-09	north	7	0.05170369	0.06258683	0.041269206	0.05859351	0.044674397	0.05558622	0.047961712	2042-04-09	north	7	0.05170369	0.06258683	0.041269206	0.05859351	0.044674397	0.05558622	0.047961712	FGA	2043-04-01
2042-04-10	north	7	0.5721692	0.652326	0.4929514	0.62318856	0.519141	0.6009897	0.5442182	2042-04-10	north	7	0.5721692	0.652326	0.4929514	0.62318856	0.519141	0.6009897	0.5442182	2042-04-10	north	7	0.04128313	0.0518696	0.03128022	0.047949888	0.034502458	0.045077562	0.037660837	2042-04-10	north	7	0.04128313	0.0518696	0.03128022	0.047949888	0.034502458	0.045077562	0.037660837	FGA	2043-04-01
2042-04-11	north	7	0.5715971	0.65143466	0.4923585	0.622229	0.51842755	0.6003625	0.5434425	2042-04-11	north	7	0.5715971	0.65143466	0.4923585	0.622229	0.51842755	0.6003625	0.5434425	2042-04-11	north	7	0.034668922	0.04431483	0.025722539	0.040743638	0.028569985	0.038206935	0.03143859	2042-04-11	north	7	0.034668922	0.04431483	0.025722539	0.040743638	0.028569985	0.038206935	0.03143859	FGA	2043-04-01
2042-04-12	north	7	0.5709169	0.6505309	0.49175093	0.6212706	0.51769847	0.5998819	0.5427343	2042-04-12	north	7	0.5709169	0.6505309	0.49175093	0.6212706	0.51769847	0.5998819	0.5427343	2042-04-12	north	7	0.0292871	0.038268033	0.021347951	0.03490019	0.023890257	0.0326159	0.026456594	2042-04-12	north	7	0.0292871	0.038268033	0.021347951	0.03490019	0.023890257	0.0326159	0.026456594	FGA	2043-04-01
