date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-10-06	south	22	1.1744316	1.1851945	1.1641686	1.1809032	1.167657	1.1779668	1.1706247	2044-10-06	south	22	1.1744316	1.1851945	1.1641686	1.1809032	1.167657	1.1779668	1.1706247	2044-10-06	south	22	nan	nan	nan	nan	nan	nan	nan	2044-10-06	south	22	nan	nan	nan	nan	nan	nan	nan	FGA	2045-10-01
2044-10-07	south	22	1.1744475	1.1852572	1.1642296	1.1810031	1.167485	1.177883	1.1705887	2044-10-07	south	22	1.1744475	1.1852572	1.1642296	1.1810031	1.167485	1.177883	1.1705887	2044-10-07	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-07	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-08	south	22	1.1744586	1.1854433	1.164286	1.1810942	1.16756	1.1778334	1.1706316	2044-10-08	south	22	1.1744586	1.1854433	1.164286	1.1810942	1.16756	1.1778334	1.1706316	2044-10-08	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-08	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-09	south	22	1.1745003	1.18554	1.1643304	1.1811706	1.1676636	1.1778157	1.1706567	2044-10-09	south	22	1.1745003	1.18554	1.1643304	1.1811706	1.1676636	1.1778157	1.1706567	2044-10-09	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-09	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-10	south	22	1.1744788	1.185546	1.164323	1.1812338	1.1677095	1.1779194	1.1706369	2044-10-10	south	22	1.1744788	1.185546	1.164323	1.1812338	1.1677095	1.1779194	1.1706369	2044-10-10	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-10	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-11	south	22	1.17452	1.1855505	1.1642643	1.1812925	1.1677848	1.1778787	1.1706377	2044-10-11	south	22	1.17452	1.1855505	1.1642643	1.1812925	1.1677848	1.1778787	1.1706377	2044-10-11	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-11	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-12	south	22	1.1744839	1.1855533	1.1642072	1.1813555	1.1678553	1.1779063	1.1706835	2044-10-12	south	22	1.1744839	1.1855533	1.1642072	1.1813555	1.1678553	1.1779063	1.1706835	2044-10-12	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-12	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-13	south	22	1.1744759	1.1855935	1.1641515	1.1813934	1.1679108	1.1779644	1.1707773	2044-10-13	south	22	1.1744759	1.1855935	1.1641515	1.1813934	1.1679108	1.1779644	1.1707773	2044-10-13	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-13	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-14	south	22	1.1745062	1.1856085	1.1640974	1.1813428	1.1678945	1.1779912	1.1707479	2044-10-14	south	22	1.1745062	1.1856085	1.1640974	1.1813428	1.1678945	1.1779912	1.1707479	2044-10-14	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-14	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-15	south	22	1.1745317	1.1856048	1.1640446	1.1812896	1.1678319	1.1780118	1.1707875	2044-10-15	south	22	1.1745317	1.1856048	1.1640446	1.1812896	1.1678319	1.1780118	1.1707875	2044-10-15	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-15	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-16	south	22	1.1745334	1.1856294	1.1639935	1.1812347	1.1677566	1.1780455	1.1707587	2044-10-16	south	22	1.1745334	1.1856294	1.1639935	1.1812347	1.1677566	1.1780455	1.1707587	2044-10-16	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-16	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-17	south	22	1.174495	1.1856674	1.1639435	1.1811776	1.1677506	1.1780281	1.1707315	2044-10-17	south	22	1.174495	1.1856674	1.1639435	1.1811776	1.1677506	1.1780281	1.1707315	2044-10-17	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-17	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-18	south	22	1.1744714	1.1857039	1.1638992	1.1811191	1.1677656	1.1780038	1.1707386	2044-10-18	south	22	1.1744714	1.1857039	1.1638992	1.1811191	1.1677656	1.1780038	1.1707386	2044-10-18	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-18	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-19	south	22	1.1744628	1.1858388	1.1639087	1.1811366	1.1677712	1.1779624	1.1707411	2044-10-19	south	22	1.1744628	1.1858388	1.1639087	1.1811366	1.1677712	1.1779624	1.1707411	2044-10-19	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-19	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-20	south	22	1.1744616	1.1859264	1.1639203	1.1811098	1.1677376	1.1779324	1.170743	2044-10-20	south	22	1.1744616	1.1859264	1.1639203	1.1811098	1.1677376	1.1779324	1.170743	2044-10-20	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-20	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-21	south	22	1.1744854	1.1859374	1.1638728	1.1810553	1.1676376	1.1779264	1.1707442	2044-10-21	south	22	1.1744854	1.1859374	1.1638728	1.1810553	1.1676376	1.1779264	1.1707442	2044-10-21	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-21	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-22	south	22	1.1745039	1.1859484	1.1638159	1.1811217	1.1675706	1.1779282	1.1707449	2044-10-22	south	22	1.1745039	1.1859484	1.1638159	1.1811217	1.1675706	1.1779282	1.1707449	2044-10-22	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-22	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-23	south	22	1.1745282	1.1859592	1.1637608	1.1811247	1.167658	1.1778878	1.170751	2044-10-23	south	22	1.1745282	1.1859592	1.1637608	1.1811247	1.167658	1.1778878	1.170751	2044-10-23	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-23	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-24	south	22	1.1745472	1.1859683	1.1637076	1.1810924	1.1676737	1.1778214	1.1707183	2044-10-24	south	22	1.1745472	1.1859683	1.1637076	1.1810924	1.1676737	1.1778214	1.1707183	2044-10-24	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-24	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-25	south	22	1.1745197	1.1859998	1.1636581	1.1810644	1.1675814	1.177769	1.170702	2044-10-25	south	22	1.1745197	1.1859998	1.1636581	1.1810644	1.1675814	1.177769	1.170702	2044-10-25	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-25	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-26	south	22	1.1744843	1.1859753	1.1636121	1.1810691	1.1674902	1.1778126	1.1707025	2044-10-26	south	22	1.1744843	1.1859753	1.1636121	1.1810691	1.1674902	1.1778126	1.1707025	2044-10-26	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-26	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-27	south	22	1.1744467	1.1859533	1.1635695	1.181103	1.1675146	1.1778927	1.1707057	2044-10-27	south	22	1.1744467	1.1859533	1.1635695	1.181103	1.1675146	1.1778927	1.1707057	2044-10-27	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-27	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-28	south	22	1.1744199	1.185938	1.1635301	1.1811097	1.1675612	1.1778715	1.1707195	2044-10-28	south	22	1.1744199	1.185938	1.1635301	1.1811097	1.1675612	1.1778715	1.1707195	2044-10-28	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-28	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-29	south	22	1.174443	1.1859334	1.1634938	1.181113	1.1676056	1.1779073	1.1707058	2044-10-29	south	22	1.174443	1.1859334	1.1634938	1.181113	1.1676056	1.1779073	1.1707058	2044-10-29	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-29	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-30	south	22	1.1744483	1.1859555	1.1634605	1.1811485	1.1676506	1.1778932	1.1707329	2044-10-30	south	22	1.1744483	1.1859555	1.1634605	1.1811485	1.1676506	1.1778932	1.1707329	2044-10-30	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-30	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
2044-10-31	south	22	1.1744273	1.1859764	1.1634301	1.1812078	1.1676702	1.1778793	1.1707308	2044-10-31	south	22	1.1744273	1.1859764	1.1634301	1.1812078	1.1676702	1.1778793	1.1707308	2044-10-31	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-10-31	south	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2045-10-01
