date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	tropics	4	0.91831183	0.93086714	0.90562075	0.92636526	0.9086191	0.922557	0.91318	2053-04-05	tropics	4	0.91831183	0.93086714	0.90562075	0.92636526	0.9086191	0.922557	0.91318	2053-04-05	tropics	4	nan	nan	nan	nan	nan	nan	nan	2053-04-05	tropics	4	nan	nan	nan	nan	nan	nan	nan	FGA	2054-04-01
2053-04-06	tropics	4	0.9184824	0.9308296	0.9056555	0.9263387	0.9087189	0.92254436	0.91304654	2053-04-06	tropics	4	0.9184824	0.9308296	0.9056555	0.9263387	0.9087189	0.92254436	0.91304654	2053-04-06	tropics	4	0.07484627	0.07507455	0.07461593	0.07499294	0.07466984	0.074923635	0.07475352	2053-04-06	tropics	4	0.07484627	0.07507455	0.07461593	0.07499294	0.07466984	0.074923635	0.07475352	FGA	2054-04-01
2053-04-07	tropics	4	0.9185516	0.9309372	0.9056884	0.92621136	0.90878665	0.9225892	0.91304886	2053-04-07	tropics	4	0.9185516	0.9309372	0.9056884	0.92621136	0.90878665	0.9225892	0.91304886	2053-04-07	tropics	4	0.043389797	0.046802823	0.039928842	0.045582008	0.04075079	0.044546843	0.041989088	2053-04-07	tropics	4	0.043389797	0.046802823	0.039928842	0.045582008	0.04075079	0.044546843	0.041989088	FGA	2054-04-01
2053-04-08	tropics	4	0.9185024	0.93104917	0.905685	0.92620033	0.90882427	0.92257005	0.9130911	2053-04-08	tropics	4	0.9185024	0.93104917	0.905685	0.92620033	0.90882427	0.92257005	0.9130911	2053-04-08	tropics	4	-0.049254894	-0.04439837	-0.054349255	-0.046133995	-0.05312977	-0.047641158	-0.051377296	2053-04-08	tropics	4	-0.049254894	-0.04439837	-0.054349255	-0.046133995	-0.05312977	-0.047641158	-0.051377296	FGA	2054-04-01
2053-04-09	tropics	4	0.91846466	0.93109435	0.9056656	0.9263602	0.90887374	0.922492	0.9130825	2053-04-09	tropics	4	0.91846466	0.93109435	0.9056656	0.9263602	0.90887374	0.922492	0.9130825	2053-04-09	tropics	4	-0.063533306	-0.05984183	-0.0673743	-0.061262988	-0.066439435	-0.06232834	-0.06515288	2053-04-09	tropics	4	-0.063533306	-0.05984183	-0.0673743	-0.061262988	-0.066439435	-0.06232834	-0.06515288	FGA	2054-04-01
2053-04-10	tropics	4	0.91843724	0.9311418	0.905612	0.926415	0.90879864	0.9223933	0.913061	2053-04-10	tropics	4	0.91843724	0.9311418	0.905612	0.926415	0.90879864	0.9223933	0.913061	2053-04-10	tropics	4	-0.0060009956	-0.0029906956	-0.009084678	-0.004112387	-0.008320237	-0.005058408	-0.00729537	2053-04-10	tropics	4	-0.0060009956	-0.0029906956	-0.009084678	-0.004112387	-0.008320237	-0.005058408	-0.00729537	FGA	2054-04-01
2053-04-11	tropics	4	0.9184088	0.9311945	0.9055625	0.9263788	0.90889245	0.9223205	0.91302425	2053-04-11	tropics	4	0.9184088	0.9311945	0.9055625	0.9263788	0.90889245	0.9223205	0.91302425	2053-04-11	tropics	4	-0.006462097	-0.0030375202	-0.009964133	-0.004311562	-0.00908165	-0.0053846836	-0.00793457	2053-04-11	tropics	4	-0.006462097	-0.0030375202	-0.009964133	-0.004311562	-0.00908165	-0.0053846836	-0.00793457	FGA	2054-04-01
2053-04-12	tropics	4	0.9184264	0.93125105	0.9055037	0.92638713	0.9089991	0.9222437	0.9129193	2053-04-12	tropics	4	0.9184264	0.93125105	0.9055037	0.92638713	0.9089991	0.9222437	0.9129193	2053-04-12	tropics	4	-0.028136253	-0.02441369	-0.031939052	-0.025791122	-0.030983638	-0.026977539	-0.029728174	2053-04-12	tropics	4	-0.028136253	-0.02441369	-0.031939052	-0.025791122	-0.030983638	-0.026977539	-0.029728174	FGA	2054-04-01
2053-04-13	tropics	4	0.91838723	0.93135744	0.9054717	0.9263652	0.90906554	0.9221751	0.9130008	2053-04-13	tropics	4	0.91838723	0.93135744	0.9054717	0.9263652	0.90906554	0.9221751	0.9130008	2053-04-13	tropics	4	-0.028238058	-0.024598002	-0.031971954	-0.025967836	-0.03096037	-0.027137518	-0.029811144	2053-04-13	tropics	4	-0.028238058	-0.024598002	-0.031971954	-0.025967836	-0.03096037	-0.027137518	-0.029811144	FGA	2054-04-01
2053-04-14	tropics	4	0.91842437	0.9313466	0.9054602	0.92634	0.9090842	0.9221094	0.9130204	2053-04-14	tropics	4	0.91842437	0.9313466	0.9054602	0.92634	0.9090842	0.9221094	0.9130204	2053-04-14	tropics	4	-0.019643068	-0.016076347	-0.023244286	-0.017443992	-0.022241116	-0.018595457	-0.02113986	2053-04-14	tropics	4	-0.019643068	-0.016076347	-0.023244286	-0.017443992	-0.022241116	-0.018595457	-0.02113986	FGA	2054-04-01
