date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-10-06	north	20	1.1187297	1.1870095	1.0543076	1.1646003	1.0751818	1.1449369	1.0952475	2044-10-06	north	20	1.1187297	1.1870095	1.0543076	1.1646003	1.0751818	1.1449369	1.0952475	2044-10-06	north	20	nan	nan	nan	nan	nan	nan	nan	2044-10-06	north	20	nan	nan	nan	nan	nan	nan	nan	FGA	2045-10-01
2044-10-07	north	20	1.1192577	1.1870091	1.0572703	1.1626476	1.0771523	1.1449515	1.0959117	2044-10-07	north	20	1.1192577	1.1870091	1.0572703	1.1626476	1.0771523	1.1449515	1.0959117	2044-10-07	north	20	0.1932534	0.1941772	0.19238095	0.1938741	0.19266364	0.19360808	0.19293551	2044-10-07	north	20	0.1932534	0.1941772	0.19238095	0.1938741	0.19266364	0.19360808	0.19293551	FGA	2045-10-01
2044-10-08	north	20	1.1202195	1.1869082	1.0586987	1.1635857	1.0775158	1.143437	1.0976849	2044-10-08	north	20	1.1202195	1.1869082	1.0586987	1.1635857	1.0775158	1.143437	1.0976849	2044-10-08	north	20	0.23249072	0.24385734	0.22166495	0.24014404	0.22518007	0.23691118	0.22854266	2044-10-08	north	20	0.23249072	0.24385734	0.22166495	0.24014404	0.22518007	0.23691118	0.22854266	FGA	2045-10-01
2044-10-09	north	20	1.1212481	1.1853328	1.0612164	1.1637772	1.0778607	1.1432979	1.0979415	2044-10-09	north	20	1.1212481	1.1853328	1.0612164	1.1637772	1.0778607	1.1432979	1.0979415	2044-10-09	north	20	0.19915506	0.21128097	0.18770401	0.20700018	0.19143714	0.20376173	0.19488655	2044-10-09	north	20	0.19915506	0.21128097	0.18770401	0.20700018	0.19143714	0.20376173	0.19488655	FGA	2045-10-01
2044-10-10	north	20	1.121681	1.1845596	1.0612148	1.164472	1.07878	1.1437687	1.0990634	2044-10-10	north	20	1.121681	1.1845596	1.0612148	1.164472	1.07878	1.1437687	1.0990634	2044-10-10	north	20	0.14996341	0.15699416	0.14303303	0.15475993	0.14498481	0.15248741	0.1473583	2044-10-10	north	20	0.14996341	0.15699416	0.14303303	0.15475993	0.14498481	0.15248741	0.1473583	FGA	2045-10-01
2044-10-11	north	20	1.1224108	1.1850495	1.05945	1.1653726	1.0804502	1.1431615	1.1001022	2044-10-11	north	20	1.1224108	1.1850495	1.05945	1.1653726	1.0804502	1.1431615	1.1001022	2044-10-11	north	20	0.13366896	0.140958	0.12614533	0.13872941	0.12878396	0.1361014	0.13105115	2044-10-11	north	20	0.13366896	0.140958	0.12614533	0.13872941	0.12878396	0.1361014	0.13105115	FGA	2045-10-01
2044-10-12	north	20	1.1218209	1.1844474	1.0581278	1.1663866	1.0818778	1.1441584	1.1002486	2044-10-12	north	20	1.1218209	1.1844474	1.0581278	1.1663866	1.0818778	1.1441584	1.1002486	2044-10-12	north	20	0.12803921	0.1366249	0.119132645	0.13408397	0.1223588	0.13094316	0.12494203	2044-10-12	north	20	0.12803921	0.1366249	0.119132645	0.13408397	0.1223588	0.13094316	0.12494203	FGA	2045-10-01
2044-10-13	north	20	1.1216953	1.1852056	1.0574626	1.1665974	1.0822313	1.1442516	1.1008835	2044-10-13	north	20	1.1216953	1.1852056	1.0574626	1.1665974	1.0822313	1.1442516	1.1008835	2044-10-13	north	20	0.11665684	0.12526213	0.10783717	0.12271663	0.1112417	0.11976898	0.11382979	2044-10-13	north	20	0.11665684	0.12526213	0.10783717	0.12271663	0.1112417	0.11976898	0.11382979	FGA	2045-10-01
2044-10-14	north	20	1.1223143	1.1859753	1.057492	1.1668639	1.0823474	1.1453674	1.1012864	2044-10-14	north	20	1.1223143	1.1859753	1.057492	1.1668639	1.0823474	1.1453674	1.1012864	2044-10-14	north	20	0.105380446	0.1137747	0.096884	0.11119809	0.10008355	0.108437225	0.10261306	2044-10-14	north	20	0.105380446	0.1137747	0.096884	0.11119809	0.10008355	0.108437225	0.10261306	FGA	2045-10-01
2044-10-15	north	20	1.1226683	1.1884781	1.0584058	1.1681277	1.0819515	1.1465623	1.1011333	2044-10-15	north	20	1.1226683	1.1884781	1.0584058	1.1681277	1.0819515	1.1465623	1.1011333	2044-10-15	north	20	0.09819022	0.10716356	0.08964454	0.104162484	0.09278259	0.101396255	0.0953039	2044-10-15	north	20	0.09819022	0.10716356	0.08964454	0.104162484	0.09278259	0.101396255	0.0953039	FGA	2045-10-01
