date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-04-05	south	5	0.9385581	0.9757789	0.9049114	0.96503997	0.9164823	0.9519497	0.92723405	2032-04-05	south	5	0.9385581	0.9757789	0.9049114	0.96503997	0.9164823	0.9519497	0.92723405	2032-04-05	south	5	nan	nan	nan	nan	nan	nan	nan	2032-04-05	south	5	nan	nan	nan	nan	nan	nan	nan	FGA	2033-04-01
2032-04-06	south	5	0.93845856	0.97614485	0.9057671	0.9647841	0.9164729	0.9524794	0.9278131	2032-04-06	south	5	0.93845856	0.97614485	0.9057671	0.9647841	0.9164729	0.9524794	0.9278131	2032-04-06	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-06	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-07	south	5	0.9391662	0.9761221	0.9048515	0.96526575	0.91684175	0.95272535	0.92764354	2032-04-07	south	5	0.9391662	0.9761221	0.9048515	0.96526575	0.91684175	0.95272535	0.92764354	2032-04-07	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-07	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-08	south	5	0.9387237	0.97525907	0.90474445	0.9650512	0.91693807	0.95234144	0.92674816	2032-04-08	south	5	0.9387237	0.97525907	0.90474445	0.9650512	0.91693807	0.95234144	0.92674816	2032-04-08	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-08	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-09	south	5	0.93920314	0.9761883	0.90568656	0.9653057	0.9168826	0.9530521	0.9267115	2032-04-09	south	5	0.93920314	0.9761883	0.90568656	0.9653057	0.9168826	0.9530521	0.9267115	2032-04-09	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-09	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-10	south	5	0.93908656	0.97813565	0.90499115	0.9660843	0.91611624	0.9533026	0.9270987	2032-04-10	south	5	0.93908656	0.97813565	0.90499115	0.9660843	0.91611624	0.9533026	0.9270987	2032-04-10	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-10	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-11	south	5	0.9392175	0.9804844	0.90370023	0.9666034	0.9156641	0.95335835	0.92695475	2032-04-11	south	5	0.9392175	0.9804844	0.90370023	0.9666034	0.9156641	0.95335835	0.92695475	2032-04-11	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-11	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-12	south	5	0.9393002	0.98136514	0.9021969	0.96737564	0.91484	0.9543122	0.9269468	2032-04-12	south	5	0.9393002	0.98136514	0.9021969	0.96737564	0.91484	0.9543122	0.9269468	2032-04-12	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-12	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-13	south	5	0.9393631	0.9821518	0.9003063	0.9679741	0.9136022	0.95567167	0.9267032	2032-04-13	south	5	0.9393631	0.9821518	0.9003063	0.9679741	0.9136022	0.95567167	0.9267032	2032-04-13	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-13	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-14	south	5	0.9395218	0.9832814	0.89841896	0.968816	0.9126814	0.95658207	0.92617476	2032-04-14	south	5	0.9395218	0.9832814	0.89841896	0.968816	0.9126814	0.95658207	0.92617476	2032-04-14	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-14	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-15	south	5	0.9395946	0.9848115	0.8972349	0.9696102	0.9126077	0.95703137	0.9257853	2032-04-15	south	5	0.9395946	0.9848115	0.8972349	0.9696102	0.9126077	0.95703137	0.9257853	2032-04-15	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-15	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-16	south	5	0.9401659	0.985896	0.89694613	0.97043216	0.91171414	0.9577795	0.92573833	2032-04-16	south	5	0.9401659	0.985896	0.89694613	0.97043216	0.91171414	0.9577795	0.92573833	2032-04-16	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-16	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-17	south	5	0.9402774	0.98654217	0.89643025	0.97113043	0.91094327	0.9582438	0.92549336	2032-04-17	south	5	0.9402774	0.98654217	0.89643025	0.97113043	0.91094327	0.9582438	0.92549336	2032-04-17	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-17	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-18	south	5	0.9405675	0.9872878	0.89597833	0.97194916	0.91012573	0.9583386	0.92511475	2032-04-18	south	5	0.9405675	0.9872878	0.89597833	0.97194916	0.91012573	0.9583386	0.92511475	2032-04-18	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-18	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-19	south	5	0.94107354	0.98813826	0.8947636	0.97319114	0.9097595	0.95881224	0.92459464	2032-04-19	south	5	0.94107354	0.98813826	0.8947636	0.97319114	0.9097595	0.95881224	0.92459464	2032-04-19	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-19	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-20	south	5	0.9413586	0.9886339	0.89391184	0.97396547	0.9096231	0.9593178	0.9249438	2032-04-20	south	5	0.9413586	0.9886339	0.89391184	0.97396547	0.9096231	0.9593178	0.9249438	2032-04-20	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-20	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-21	south	5	0.9418176	0.9898849	0.89357346	0.97472805	0.9094819	0.959683	0.9249669	2032-04-21	south	5	0.9418176	0.9898849	0.89357346	0.97472805	0.9094819	0.959683	0.9249669	2032-04-21	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-21	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
2032-04-22	south	5	0.9422754	0.99124	0.8933807	0.97547424	0.90921754	0.96027565	0.92485374	2032-04-22	south	5	0.9422754	0.99124	0.8933807	0.97547424	0.90921754	0.96027565	0.92485374	2032-04-22	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2032-04-22	south	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2033-04-01
