date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-10-05	tropics	6	0.15702057	0.38195062	0.04603426	0.2934937	0.07625334	0.223154	0.10699837								FGA	2032-10-01
2031-10-06	tropics	6	0.15809765	0.38407642	0.046484243	0.29514182	0.07684188	0.22463366	0.10781213								FGA	2032-10-01
2031-10-07	tropics	6	0.1778849	0.42068887	0.05545273	0.33141372	0.08751886	0.2513994	0.12376024								FGA	2032-10-01
2031-10-08	tropics	6	0.21532485	0.47299108	0.07006401	0.38422066	0.10717206	0.29973936	0.15226915								FGA	2032-10-01
2031-10-09	tropics	6	0.23772542	0.5135746	0.08141978	0.4266307	0.12052616	0.3283376	0.17222145								FGA	2032-10-01
2031-10-10	tropics	6	0.2540285	0.5399944	0.08703482	0.45065	0.13251473	0.34622186	0.18702564								FGA	2032-10-01
2031-10-11	tropics	6	0.2687506	0.5595645	0.09316623	0.4709105	0.14230497	0.3681342	0.20246316								FGA	2032-10-01
2031-10-12	tropics	6	0.29160047	0.58274406	0.1010584	0.49579147	0.15464313	0.39237845	0.2196964								FGA	2032-10-01
2031-10-13	tropics	6	0.3114949	0.6034849	0.10701914	0.51340616	0.16703224	0.40931022	0.23502855								FGA	2032-10-01
2031-10-14	tropics	6	0.32658112	0.61980563	0.11259672	0.5271444	0.17654763	0.42226008	0.24411005								FGA	2032-10-01
2031-10-15	tropics	6	0.3408149	0.63555163	0.12161814	0.53921986	0.18328568	0.43563023	0.25484115								FGA	2032-10-01
2031-10-16	tropics	6	0.35064936	0.64085436	0.12500077	0.5480977	0.19187361	0.44688377	0.266084								FGA	2032-10-01
2031-10-17	tropics	6	0.35994595	0.6486427	0.13192025	0.5589555	0.19885513	0.4585265	0.27585244								FGA	2032-10-01
2031-10-18	tropics	6	0.36832863	0.65089506	0.13428402	0.56177986	0.20566991	0.46518552	0.28077894								FGA	2032-10-01
2031-10-19	tropics	6	0.3747285	0.6516602	0.14142457	0.5644476	0.21038915	0.4705523	0.28500232								FGA	2032-10-01
2031-10-20	tropics	6	0.3772171	0.6516235	0.14603284	0.56860584	0.21476196	0.4776749	0.2892117								FGA	2032-10-01
2031-10-21	tropics	6	0.37891203	0.654713	0.14687715	0.57098365	0.21919438	0.48078772	0.29367423								FGA	2032-10-01
