date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-10-01	north	13	1.0725086	1.1385226	1.0177794	1.1127292	1.0313071	1.0913725	1.0527399	2028-10-01	north	13	1.0725086	1.1385226	1.0177794	1.1127292	1.0313071	1.0913725	1.0527399	2028-10-01	north	13	nan	nan	nan	nan	nan	nan	nan	2028-10-01	north	13	nan	nan	nan	nan	nan	nan	nan	FGA	2029-10-01
2028-10-02	north	13	1.0763998	1.1388758	1.0235215	1.1150491	1.0383605	1.095725	1.0580908	2028-10-02	north	13	1.0763998	1.1388758	1.0235215	1.1150491	1.0383605	1.095725	1.0580908	2028-10-02	north	13	0.06670189	0.067916326	0.06569391	0.06744218	0.0659432	0.06704903	0.06633794	2028-10-02	north	13	0.06670189	0.067916326	0.06569391	0.06744218	0.0659432	0.06704903	0.06633794	FGA	2029-10-01
2028-10-03	north	13	1.0795252	1.1403257	1.0281537	1.1169928	1.0415331	1.0989726	1.0616899	2028-10-03	north	13	1.0795252	1.1403257	1.0281537	1.1169928	1.0415331	1.0989726	1.0616899	2028-10-03	north	13	0.002923727	0.02170232	-0.012869155	0.014410471	-0.008898711	0.008353174	-0.0027433634	2028-10-03	north	13	0.002923727	0.02170232	-0.012869155	0.014410471	-0.008898711	0.008353174	-0.0027433634	FGA	2029-10-01
2028-10-04	north	13	1.083544	1.1413625	1.0323718	1.1193774	1.0467316	1.1028372	1.0650449	2028-10-04	north	13	1.083544	1.1413625	1.0323718	1.1193774	1.0467316	1.1028372	1.0650449	2028-10-04	north	13	-0.010358691	0.013414229	-0.03126136	0.004717202	-0.025197864	-0.0029212236	-0.017362595	2028-10-04	north	13	-0.010358691	0.013414229	-0.03126136	0.004717202	-0.025197864	-0.0029212236	-0.017362595	FGA	2029-10-01
2028-10-05	north	13	1.0870705	1.1415303	1.0371387	1.1221715	1.0512148	1.1057808	1.0680244	2028-10-05	north	13	1.0870705	1.1415303	1.0371387	1.1221715	1.0512148	1.1057808	1.0680244	2028-10-05	north	13	0.03136778	0.042678893	0.020742148	0.03865213	0.023658682	0.03539139	0.027513266	2028-10-05	north	13	0.03136778	0.042678893	0.020742148	0.03865213	0.023658682	0.03539139	0.027513266	FGA	2029-10-01
2028-10-06	north	13	1.0896498	1.1432317	1.0401294	1.1254886	1.0535268	1.1090018	1.0708163	2028-10-06	north	13	1.0896498	1.1432317	1.0401294	1.1254886	1.0535268	1.1090018	1.0708163	2028-10-06	north	13	0.032220244	0.04206928	0.022825437	0.038933303	0.025396395	0.035818756	0.028678	2028-10-06	north	13	0.032220244	0.04206928	0.022825437	0.038933303	0.025396395	0.035818756	0.028678	FGA	2029-10-01
2028-10-07	north	13	1.092543	1.1485726	1.0437337	1.1283033	1.0577923	1.1115252	1.073945	2028-10-07	north	13	1.092543	1.1485726	1.0437337	1.1283033	1.0577923	1.1115252	1.073945	2028-10-07	north	13	0.01793027	0.03131524	0.0050765574	0.026741741	0.008673501	0.02266401	0.012996972	2028-10-07	north	13	0.01793027	0.03131524	0.0050765574	0.026741741	0.008673501	0.02266401	0.012996972	FGA	2029-10-01
2028-10-08	north	13	1.09559	1.150815	1.0461694	1.1323006	1.0594271	1.1135776	1.0774049	2028-10-08	north	13	1.09559	1.150815	1.0461694	1.1323006	1.0594271	1.1135776	1.0774049	2028-10-08	north	13	0.018706322	0.032564394	0.0054947496	0.028077481	0.009209657	0.023869157	0.013853967	2028-10-08	north	13	0.018706322	0.032564394	0.0054947496	0.028077481	0.009209657	0.023869157	0.013853967	FGA	2029-10-01
2028-10-09	north	13	1.0988984	1.1533498	1.0492556	1.1353046	1.0619245	1.1174991	1.0802536	2028-10-09	north	13	1.0988984	1.1533498	1.0492556	1.1353046	1.0619245	1.1174991	1.0802536	2028-10-09	north	13	0.025483727	0.038145106	0.013570053	0.033975337	0.016789008	0.029661894	0.02116996	2028-10-09	north	13	0.025483727	0.038145106	0.013570053	0.033975337	0.016789008	0.029661894	0.02116996	FGA	2029-10-01
2028-10-10	north	13	1.1017992	1.1552154	1.0509937	1.1379511	1.064355	1.1207787	1.083063	2028-10-10	north	13	1.1017992	1.1552154	1.0509937	1.1379511	1.064355	1.1207787	1.083063	2028-10-10	north	13	0.025951982	0.03829134	0.014239174	0.034262273	0.0172395	0.030199707	0.021657705	2028-10-10	north	13	0.025951982	0.03829134	0.014239174	0.034262273	0.0172395	0.030199707	0.021657705	FGA	2029-10-01
