date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2034-10-01	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-02	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-03	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-04	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-05	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-06	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-07	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-08	south	23	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2035-10-01
2034-10-09	south	23	0.9983177	0.9991918	0.9962302	0.9989839	0.99711657	0.9987334	0.9978244								FGA	2035-10-01
2034-10-10	south	23	0.97204554	0.9863383	0.9393207	0.9829088	0.95294094	0.9787849	0.9640934								FGA	2035-10-01
2034-10-11	south	23	0.939603	0.9698725	0.8737895	0.9625024	0.90044355	0.9536667	0.9230895								FGA	2035-10-01
2034-10-12	south	23	0.9218041	0.9606401	0.83994067	0.9510651	0.8722723	0.9397044	0.9009384								FGA	2035-10-01
2034-10-13	south	23	0.9053513	0.9518977	0.8099082	0.9402718	0.84709245	0.9266799	0.880801								FGA	2035-10-01
2034-10-14	south	23	0.8841494	0.94035375	0.7727831	0.9261576	0.81568277	0.9096849	0.85516757								FGA	2035-10-01
2034-10-15	south	23	0.8628492	0.9284443	0.73699176	0.9116569	0.7849042	0.89227664	0.8295784								FGA	2035-10-01
2034-10-16	south	23	0.8435508	0.917505	0.7060595	0.89829504	0.7579114	0.87661517	0.8064318								FGA	2035-10-01
2034-10-17	south	23	0.8247144	0.9065766	0.6770528	0.8851247	0.7320734	0.86117506	0.7842504								FGA	2035-10-01
2034-10-18	south	23	0.80550444	0.8951706	0.6485996	0.8713762	0.70620126	0.84540117	0.76215553								FGA	2035-10-01
2034-10-19	south	23	0.78628886	0.88363105	0.6215016	0.85757035	0.68121254	0.8294755	0.7404194								FGA	2035-10-01
2034-10-20	south	23	0.7674055	0.87226474	0.59609216	0.844095	0.65754676	0.8138008	0.7193313								FGA	2035-10-01
2034-10-21	south	23	0.7489615	0.8609206	0.57198226	0.8303454	0.63505155	0.79821825	0.6986506								FGA	2035-10-01
2034-10-22	south	23	0.73091197	0.84946865	0.54882723	0.81650203	0.61288667	0.7828368	0.67838496								FGA	2035-10-01
2034-10-23	south	23	0.7144506	0.8388209	0.52815026	0.8036593	0.59307575	0.76812875	0.6601087								FGA	2035-10-01
2034-10-24	south	23	0.7180464	0.8410044	0.53262734	0.8063387	0.59791154	0.7710113	0.66386926								FGA	2035-10-01
2034-10-25	south	23	0.7280846	0.84717816	0.5453132	0.81394506	0.6110921	0.7793571	0.6755839								FGA	2035-10-01
2034-10-26	south	23	0.72530395	0.8448523	0.5416771	0.81174415	0.6082838	0.7759043	0.6729002								FGA	2035-10-01
