date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2033-10-02	south	5	0.5864136	0.73743236	0.39614666	0.7022481	0.46520266	0.6417948	0.5218005								FGA	2034-10-01
2033-10-03	south	5	0.58567864	0.7370857	0.39497936	0.7018375	0.4634868	0.6402592	0.521019								FGA	2034-10-01
2033-10-04	south	5	0.58311665	0.73434806	0.3922565	0.69883645	0.46082133	0.6373701	0.51856923								FGA	2034-10-01
2033-10-05	south	5	0.5797049	0.7310608	0.3888063	0.69472605	0.4585131	0.6341101	0.515009								FGA	2034-10-01
2033-10-06	south	5	0.5777303	0.72943205	0.3866565	0.6925332	0.4572066	0.63162184	0.5136161								FGA	2034-10-01
2033-10-07	south	5	0.57591605	0.72805256	0.38468668	0.6897229	0.456094	0.6289566	0.5114734								FGA	2034-10-01
2033-10-08	south	5	0.5727108	0.7253675	0.38197342	0.68582875	0.45423257	0.62603116	0.508713								FGA	2034-10-01
2033-10-09	south	5	0.569325	0.7223257	0.37992027	0.68182886	0.45112747	0.6239367	0.50619376								FGA	2034-10-01
2033-10-10	south	5	0.5670494	0.7191945	0.37843212	0.6790054	0.44964737	0.62258726	0.50444216								FGA	2034-10-01
2033-10-11	south	5	0.56726044	0.7158938	0.38277712	0.6787266	0.4503522	0.62203634	0.50409424								FGA	2034-10-01
2033-10-12	south	5	0.568871	0.71419156	0.38812414	0.679432	0.45076787	0.6211482	0.506212								FGA	2034-10-01
2033-10-13	south	5	0.5674622	0.7121846	0.39006326	0.67650896	0.44975173	0.62036246	0.5043999								FGA	2034-10-01
2033-10-14	south	5	0.5658231	0.709935	0.3909321	0.67352706	0.44868875	0.61900115	0.50406057								FGA	2034-10-01
2033-10-15	south	5	0.56419885	0.7087931	0.39225337	0.6716632	0.44925407	0.6184073	0.50313526								FGA	2034-10-01
2033-10-16	south	5	0.56239927	0.7070138	0.3932842	0.6695191	0.44920647	0.6177422	0.5021491								FGA	2034-10-01
2033-10-17	south	5	0.56094337	0.7048108	0.39336675	0.66752976	0.4471503	0.61697835	0.50094885								FGA	2034-10-01
2033-10-18	south	5	0.5586623	0.70254624	0.39446566	0.6657426	0.44619784	0.61486435	0.49922282								FGA	2034-10-01
2033-10-19	south	5	0.55722487	0.7002506	0.39344287	0.6633834	0.44550794	0.6132735	0.49841943								FGA	2034-10-01
2033-10-20	south	5	0.55480814	0.69791776	0.39261714	0.66100085	0.44432795	0.61097234	0.49703547								FGA	2034-10-01
2033-10-21	south	5	0.5533594	0.69554335	0.39173323	0.65929574	0.4428825	0.6084241	0.49544966								FGA	2034-10-01
2033-10-22	south	5	0.55168515	0.69314575	0.39077494	0.65616685	0.4412065	0.6062046	0.49364352								FGA	2034-10-01
2033-10-23	south	5	0.5496881	0.6907722	0.38974094	0.65381384	0.4395266	0.60418534	0.49276674								FGA	2034-10-01
2033-10-24	south	5	0.5478275	0.6885677	0.38867584	0.651614	0.43816483	0.6022606	0.4913162								FGA	2034-10-01
2033-10-25	south	5	0.5458634	0.6870032	0.38688052	0.6493846	0.43692845	0.5999256	0.48949528								FGA	2034-10-01
2033-10-26	south	5	0.5436554	0.6853981	0.3847757	0.647129	0.4356322	0.59784466	0.48766997								FGA	2034-10-01
2033-10-27	south	5	0.5412068	0.68375814	0.3827454	0.64485055	0.43395808	0.5955586	0.48568088								FGA	2034-10-01
2033-10-28	south	5	0.53839403	0.6820871	0.380795	0.64255154	0.43224093	0.593505	0.48458								FGA	2034-10-01
2033-10-29	south	5	0.5359938	0.68039	0.37928694	0.64000523	0.43048704	0.59209937	0.48315078								FGA	2034-10-01
2033-10-30	south	5	0.5339292	0.6786888	0.3784943	0.6362036	0.4288537	0.5896674	0.48143607								FGA	2034-10-01
2033-10-31	south	5	0.53251636	0.677455	0.37771553	0.6336672	0.42737776	0.5866922	0.47967225								FGA	2034-10-01
2033-11-01	south	5	0.53047895	0.67548686	0.37691498	0.63139105	0.42596135	0.5845236	0.47759175								FGA	2034-10-01
2033-11-02	south	5	0.52802813	0.6731497	0.37610626	0.62843317	0.42448336	0.5814663	0.47523138								FGA	2034-10-01
2033-11-03	south	5	0.5259124	0.6707193	0.37586313	0.6258037	0.42289785	0.5789107	0.4729551								FGA	2034-10-01
2033-11-04	south	5	0.5235765	0.6681301	0.37571317	0.6232411	0.42028573	0.5778767	0.47041968								FGA	2034-10-01
2033-11-05	south	5	0.52075756	0.66560525	0.37555882	0.6207439	0.41831207	0.57612336	0.46888456								FGA	2034-10-01
2033-11-06	south	5	0.51875913	0.66307056	0.37540084	0.6182537	0.41704315	0.5740175	0.4669791								FGA	2034-10-01
2033-11-07	south	5	0.5156037	0.6599949	0.3747431	0.6164009	0.41545177	0.5714293	0.4653882								FGA	2034-10-01
2033-11-08	south	5	0.50508195	0.64816314	0.36612162	0.6055758	0.409932	0.5592644	0.4558216								FGA	2034-10-01
2033-11-09	south	5	0.4924761	0.6333287	0.35408455	0.5904495	0.4006122	0.5463231	0.44466776								FGA	2034-10-01
2033-11-10	south	5	0.48409468	0.62281716	0.34667492	0.58051306	0.39295596	0.53782654	0.43819714								FGA	2034-10-01
2033-11-11	south	5	0.47681513	0.6142033	0.3412256	0.57231605	0.38799837	0.5303769	0.43144622								FGA	2034-10-01
2033-11-12	south	5	0.46711174	0.60291517	0.33424282	0.561569	0.3803943	0.5216987	0.4233506								FGA	2034-10-01
2033-11-13	south	5	0.45741153	0.58887476	0.3252779	0.55088305	0.37264636	0.51235414	0.4144997								FGA	2034-10-01
2033-11-14	south	5	0.44691235	0.57602435	0.31738007	0.5411509	0.36495015	0.5027816	0.40626985								FGA	2034-10-01
2033-11-15	south	5	0.43682063	0.5648591	0.31065112	0.53131115	0.35657647	0.49307978	0.39674205								FGA	2034-10-01
2033-11-16	south	5	0.42752635	0.5544539	0.30475107	0.5211178	0.34822887	0.48209333	0.38783103								FGA	2034-10-01
2033-11-17	south	5	0.4174056	0.5444247	0.29878125	0.51059437	0.3398271	0.47039574	0.37708127								FGA	2034-10-01
2033-11-18	south	5	0.40799093	0.53294003	0.29251933	0.49950457	0.33192223	0.4578373	0.36729258								FGA	2034-10-01
2033-11-19	south	5	0.3975777	0.52083695	0.28527394	0.48813695	0.32484442	0.44765848	0.3583097								FGA	2034-10-01
