date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-10-02	tropics	14	0.8131356	0.8662731	0.73879015	0.8520664	0.7693873	0.832623	0.79364276								FGA	2050-10-01
2049-10-03	tropics	14	0.79740137	0.85419714	0.71898705	0.8389473	0.7511056	0.8181569	0.77672714								FGA	2050-10-01
2049-10-04	tropics	14	0.78584164	0.8449915	0.70492566	0.8289983	0.7378309	0.80739003	0.76441294								FGA	2050-10-01
2049-10-05	tropics	14	0.7616651	0.8255719	0.67564726	0.8080812	0.71019906	0.78486085	0.7385566								FGA	2050-10-01
2049-10-06	tropics	14	0.73254585	0.80197203	0.6412011	0.78279567	0.67751145	0.75765157	0.70759183								FGA	2050-10-01
2049-10-07	tropics	14	0.71468735	0.7872501	0.62072957	0.7671002	0.6578568	0.74094176	0.6889974								FGA	2050-10-01
2049-10-08	tropics	14	0.69892997	0.7739567	0.6029352	0.7529875	0.64065224	0.7259636	0.6726484								FGA	2050-10-01
2049-10-09	tropics	14	0.67988944	0.75764006	0.5816311	0.73573005	0.61995333	0.7076839	0.6528086								FGA	2050-10-01
2049-10-10	tropics	14	0.66122466	0.74146247	0.56115866	0.7186756	0.5999284	0.6898643	0.6335103								FGA	2050-10-01
2049-10-11	tropics	14	0.6463703	0.728537	0.545286	0.7049936	0.5842649	0.6756009	0.6183778								FGA	2050-10-01
2049-10-12	tropics	14	0.6517948	0.7329331	0.5517312	0.709468	0.59021187	0.68067306	0.6241042								FGA	2050-10-01
2049-10-13	tropics	14	0.66220725	0.7415232	0.56382465	0.71872735	0.60154295	0.6905987	0.6350839								FGA	2050-10-01
2049-10-14	tropics	14	0.65970033	0.73913485	0.56162435	0.7165401	0.5990667	0.688216	0.63281435								FGA	2050-10-01
2049-10-15	tropics	14	0.6567537	0.73632365	0.5588117	0.71342903	0.5960317	0.6852873	0.63001347								FGA	2050-10-01
2049-10-16	tropics	14	0.6584854	0.73765016	0.5612944	0.7146823	0.5981936	0.68692386	0.6320064								FGA	2050-10-01
2049-10-17	tropics	14	0.660518	0.7391478	0.56402844	0.71617836	0.6006757	0.68866587	0.63433456								FGA	2050-10-01
2049-10-18	tropics	14	0.6605425	0.7390089	0.5646368	0.71589	0.6012012	0.6885097	0.6348344								FGA	2050-10-01
2049-10-19	tropics	14	0.66054827	0.7388198	0.5651605	0.7155562	0.60165143	0.6883387	0.63501835								FGA	2050-10-01
2049-10-20	tropics	14	0.66135573	0.73927265	0.5665176	0.7158924	0.60293037	0.6890713	0.63580537								FGA	2050-10-01
2049-10-21	tropics	14	0.66226447	0.7397415	0.5679044	0.71655065	0.6042371	0.68979627	0.6365509								FGA	2050-10-01
2049-10-22	tropics	14	0.66285086	0.73995674	0.5689611	0.71700245	0.60522366	0.6902756	0.63733625								FGA	2050-10-01
2049-10-23	tropics	14	0.6633315	0.74016744	0.5700072	0.717102	0.606201	0.69055164	0.6380173								FGA	2050-10-01
2049-10-24	tropics	14	0.66392857	0.7404776	0.5711821	0.71726364	0.60730284	0.6911702	0.63885474								FGA	2050-10-01
2049-10-25	tropics	14	0.6645062	0.7407887	0.5723597	0.7174104	0.6084063	0.6916714	0.6398076								FGA	2050-10-01
2049-10-26	tropics	14	0.66506904	0.74106026	0.5734853	0.7175097	0.60945934	0.6920967	0.64074314								FGA	2050-10-01
2049-10-27	tropics	14	0.6656625	0.74133146	0.5746092	0.71768385	0.6105104	0.6926032	0.64156187								FGA	2050-10-01
2049-10-28	tropics	14	0.6662487	0.7416179	0.5757524	0.71802366	0.61144805	0.69315964	0.64203185								FGA	2050-10-01
2049-10-29	tropics	14	0.6667491	0.7419042	0.5768951	0.7182118	0.61222637	0.6936982	0.6424554								FGA	2050-10-01
2049-10-30	tropics	14	0.66732687	0.74218416	0.57802904	0.7183016	0.6132841	0.69426143	0.6433566								FGA	2050-10-01
2049-10-31	tropics	14	0.6678244	0.7424639	0.5791622	0.71872354	0.614231	0.69484806	0.644387								FGA	2050-10-01
2049-11-01	tropics	14	0.6678728	0.74220246	0.579987	0.7186644	0.61506414	0.6949061	0.6445826								FGA	2050-10-01
2049-11-02	tropics	14	0.66373897	0.73456675	0.5764769	0.71358705	0.61162776	0.6891718	0.6406604								FGA	2050-10-01
2049-11-03	tropics	14	0.6581074	0.72724557	0.5731102	0.7067885	0.6079168	0.683089	0.6342926								FGA	2050-10-01
2049-11-04	tropics	14	0.65533125	0.72212344	0.57123923	0.7037651	0.60680985	0.6801444	0.63175654								FGA	2050-10-01
2049-11-05	tropics	14	0.65258133	0.71877146	0.5692508	0.70045424	0.60528266	0.6773444	0.62895167								FGA	2050-10-01
2049-11-06	tropics	14	0.6483464	0.7161357	0.5661473	0.6953787	0.60106736	0.67301255	0.6257107								FGA	2050-10-01
2049-11-07	tropics	14	0.64481556	0.7134522	0.56197995	0.6904852	0.5984194	0.6686138	0.6224627								FGA	2050-10-01
2049-11-08	tropics	14	0.64179826	0.7110366	0.55780417	0.68651724	0.5938892	0.6649951	0.6188949								FGA	2050-10-01
2049-11-09	tropics	14	0.6378304	0.7086238	0.55461276	0.68376285	0.5912878	0.6625788	0.61571753								FGA	2050-10-01
2049-11-10	tropics	14	0.6336547	0.7053178	0.5523739	0.679332	0.58878964	0.6585591	0.6127153								FGA	2050-10-01
2049-11-11	tropics	14	0.6301858	0.7009069	0.5504809	0.67607325	0.5865698	0.65427566	0.60980153								FGA	2050-10-01
2049-11-12	tropics	14	0.62700593	0.69723296	0.54741883	0.67331	0.5835948	0.6510983	0.6061766								FGA	2050-10-01
2049-11-13	tropics	14	0.6238314	0.69339716	0.54423505	0.66932315	0.5803966	0.64770555	0.6011582								FGA	2050-10-01
2049-11-14	tropics	14	0.6207254	0.690387	0.5418366	0.6660065	0.57540345	0.644793	0.5974577								FGA	2050-10-01
2049-11-15	tropics	14	0.6174431	0.6872026	0.53820086	0.66330963	0.5714078	0.6424294	0.59436893								FGA	2050-10-01
2049-11-16	tropics	14	0.6192299	0.68823	0.54066044	0.66446626	0.5731604	0.6436039	0.59593225								FGA	2050-10-01
2049-11-17	tropics	14	0.6217588	0.6904171	0.5445633	0.6668253	0.57733655	0.64564496	0.5992629								FGA	2050-10-01
2049-11-18	tropics	14	0.6217905	0.6899174	0.54490274	0.6665768	0.5772723	0.6457794	0.5990449								FGA	2050-10-01
2049-11-19	tropics	14	0.6217784	0.6892643	0.5448355	0.6664955	0.5769808	0.64567053	0.59841233								FGA	2050-10-01
2049-11-20	tropics	14	0.62256825	0.6896274	0.5461018	0.66699255	0.5783118	0.6462488	0.59916663								FGA	2050-10-01
2049-11-21	tropics	14	0.6234344	0.6900497	0.54736066	0.6675384	0.5797508	0.6468123	0.59991163								FGA	2050-10-01
2049-11-22	tropics	14	0.6237755	0.6900676	0.548152	0.66786134	0.5802991	0.6469245	0.60024685								FGA	2050-10-01
2049-11-23	tropics	14	0.624206	0.69006705	0.548919	0.66816443	0.5807696	0.6471104	0.60064703								FGA	2050-10-01
2049-11-24	tropics	14	0.62492704	0.6902254	0.54987603	0.6686323	0.58159703	0.64758116	0.6012502								FGA	2050-10-01
2049-11-25	tropics	14	0.6256254	0.6903893	0.5509717	0.66910267	0.5824038	0.6481564	0.60188186								FGA	2050-10-01
2049-11-26	tropics	14	0.6263161	0.69048965	0.5519749	0.6695085	0.58311266	0.6484868	0.6023939								FGA	2050-10-01
2049-11-27	tropics	14	0.62698543	0.6905879	0.55297315	0.6699831	0.5838692	0.6485749	0.60279524								FGA	2050-10-01
2049-11-28	tropics	14	0.6276188	0.6907108	0.5540068	0.67022324	0.58466935	0.6489679	0.60353374								FGA	2050-10-01
2049-11-29	tropics	14	0.6282037	0.6908336	0.55504113	0.67063594	0.5856014	0.64951354	0.603785								FGA	2050-10-01
2049-11-30	tropics	14	0.628831	0.6909462	0.5557928	0.67088294	0.58662707	0.6499166	0.60427314								FGA	2050-10-01
2049-12-01	tropics	14	0.6294106	0.69105834	0.55639625	0.6711903	0.5875031	0.6499653	0.60500103								FGA	2050-10-01
2049-12-02	tropics	14	0.62984896	0.69117403	0.55710196	0.6716083	0.58791393	0.6504323	0.6054416								FGA	2050-10-01
2049-12-03	tropics	14	0.63046765	0.6912893	0.5580008	0.67196286	0.58846843	0.6507915	0.6061206								FGA	2050-10-01
2049-12-04	tropics	14	0.6311518	0.6914026	0.55889696	0.67201483	0.58918726	0.65101933	0.606874								FGA	2050-10-01
2049-12-05	tropics	14	0.63173014	0.6915156	0.5598099	0.6723974	0.58990574	0.65154505	0.60749763								FGA	2050-10-01
2049-12-06	tropics	14	0.63219553	0.69162875	0.5609904	0.67263514	0.5906247	0.65185785	0.6079435								FGA	2050-10-01
2049-12-07	tropics	14	0.632838	0.6919212	0.562245	0.67329675	0.5913645	0.65219665	0.608186								FGA	2050-10-01
2049-12-08	tropics	14	0.6334647	0.69224906	0.56349814	0.673359	0.5921162	0.65271425	0.6084371								FGA	2050-10-01
2049-12-09	tropics	14	0.63404197	0.69257593	0.56475013	0.6736086	0.5924905	0.6531325	0.60922086								FGA	2050-10-01
2049-12-10	tropics	14	0.6346188	0.6926618	0.5660008	0.67424107	0.5928033	0.6534718	0.6101722								FGA	2050-10-01
2049-12-11	tropics	14	0.6350918	0.69269377	0.56739724	0.6749011	0.5931214	0.65387523	0.61097246								FGA	2050-10-01
2049-12-12	tropics	14	0.6353904	0.6927252	0.5687792	0.6755508	0.59375364	0.6542673	0.61168414								FGA	2050-10-01
2049-12-13	tropics	14	0.6358773	0.6927563	0.5699339	0.675952	0.5945994	0.65476567	0.61232686								FGA	2050-10-01
2049-12-14	tropics	14	0.6364942	0.69278693	0.5710871	0.67620796	0.59517205	0.65540403	0.61307526								FGA	2050-10-01
2049-12-15	tropics	14	0.6370094	0.69281715	0.5722388	0.67646354	0.5958716	0.6559565	0.6137382								FGA	2050-10-01
2049-12-16	tropics	14	0.63739586	0.69284695	0.57338893	0.6767104	0.59629303	0.6563537	0.6142254								FGA	2050-10-01
2049-12-17	tropics	14	0.63769627	0.6928764	0.57453746	0.6769359	0.5966293	0.6566361	0.6149119								FGA	2050-10-01
2049-12-18	tropics	14	0.6381736	0.69292945	0.5756845	0.67720956	0.59739745	0.6568781	0.61559784								FGA	2050-10-01
2049-12-19	tropics	14	0.6385671	0.6929446	0.57682997	0.67747515	0.5981909	0.6571901	0.61628574								FGA	2050-10-01
2049-12-20	tropics	14	0.6389854	0.6931088	0.5778257	0.6777357	0.5989833	0.6574585	0.61684763								FGA	2050-10-01
2049-12-21	tropics	14	0.6394738	0.693276	0.5787705	0.6779891	0.59978217	0.6577264	0.61745083								FGA	2050-10-01
2049-12-22	tropics	14	0.63981694	0.6933826	0.579234	0.678242	0.600609	0.6583191	0.6180094								FGA	2050-10-01
2049-12-23	tropics	14	0.64034784	0.69348884	0.5796872	0.67849463	0.6013909	0.65891266	0.618708								FGA	2050-10-01
2049-12-24	tropics	14	0.64086115	0.69359463	0.58013105	0.6787469	0.6018642	0.6592451	0.6193463								FGA	2050-10-01
2049-12-25	tropics	14	0.6415074	0.6937296	0.5805747	0.67919207	0.60253435	0.6595146	0.6199862								FGA	2050-10-01
2049-12-26	tropics	14	0.641978	0.69391817	0.58103216	0.6798535	0.60308325	0.6599011	0.6207015								FGA	2050-10-01
2049-12-27	tropics	14	0.6425737	0.6941124	0.5818353	0.6802068	0.6038334	0.6601113	0.6212452								FGA	2050-10-01
2049-12-28	tropics	14	0.64316297	0.6943751	0.58263797	0.6805543	0.6045986	0.6604128	0.6219618								FGA	2050-10-01
2049-12-29	tropics	14	0.64387953	0.69457453	0.5834344	0.6809645	0.60525596	0.6607499	0.6225029								FGA	2050-10-01
2049-12-30	tropics	14	0.6443493	0.69468737	0.5842168	0.68135124	0.6059122	0.66132593	0.62313884								FGA	2050-10-01
2049-12-31	tropics	14	0.64506996	0.6950279	0.5851946	0.68138504	0.6066141	0.6617664	0.62368345								FGA	2050-10-01
2050-01-01	tropics	14	0.6458212	0.6953164	0.58597076	0.6817414	0.6073146	0.6620638	0.6242924								FGA	2050-10-01
2050-01-02	tropics	14	0.6464641	0.69543487	0.58706367	0.68219084	0.6079773	0.662274	0.6249902								FGA	2050-10-01
2050-01-03	tropics	14	0.64706856	0.69556177	0.5881519	0.6826394	0.6085036	0.66290003	0.6256692								FGA	2050-10-01
2050-01-04	tropics	14	0.6475668	0.6958134	0.5892383	0.6828696	0.609226	0.6632402	0.62638783								FGA	2050-10-01
2050-01-05	tropics	14	0.6478952	0.69604224	0.5902761	0.683124	0.60966957	0.66356343	0.6270075								FGA	2050-10-01
2050-01-06	tropics	14	0.64829516	0.6963255	0.59109634	0.6833353	0.60990304	0.6641433	0.6274421								FGA	2050-10-01
2050-01-07	tropics	14	0.6486124	0.6966444	0.5917756	0.6835462	0.61016214	0.6644799	0.6279783								FGA	2050-10-01
2050-01-08	tropics	14	0.6489881	0.69694656	0.5924346	0.683784	0.61065733	0.6648296	0.62856305								FGA	2050-10-01
2050-01-09	tropics	14	0.6496029	0.6972234	0.592886	0.68405294	0.6111675	0.6650157	0.62892544								FGA	2050-10-01
2050-01-10	tropics	14	0.64985555	0.6972501	0.59302586	0.68439555	0.61159974	0.6654268	0.6296438								FGA	2050-10-01
2050-01-11	tropics	14	0.6503836	0.69747347	0.5931655	0.685041	0.61204475	0.66589314	0.63017285								FGA	2050-10-01
