date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-04-03	north	11	1.0845478	1.098014	1.0703847	1.0940325	1.0757954	1.0897973	1.0792639	2035-04-03	north	11	1.0845478	1.098014	1.0703847	1.0940325	1.0757954	1.0897973	1.0792639	2035-04-03	north	11	nan	nan	nan	nan	nan	nan	nan	2035-04-03	north	11	nan	nan	nan	nan	nan	nan	nan	FGA	2036-04-01
2035-04-04	north	11	1.0845828	1.0979323	1.0703827	1.0940384	1.0757207	1.0897636	1.0792466	2035-04-04	north	11	1.0845828	1.0979323	1.0703827	1.0940384	1.0757207	1.0897636	1.0792466	2035-04-04	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-04	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-05	north	11	1.084521	1.0978525	1.0703533	1.0940566	1.0757203	1.0897343	1.0792654	2035-04-05	north	11	1.084521	1.0978525	1.0703533	1.0940566	1.0757203	1.0897343	1.0792654	2035-04-05	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-05	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-06	north	11	1.0845482	1.0977787	1.0703994	1.0940769	1.0757	1.0897127	1.0792459	2035-04-06	north	11	1.0845482	1.0977787	1.0703994	1.0940769	1.0757	1.0897127	1.0792459	2035-04-06	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-06	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-07	north	11	1.0845723	1.0977107	1.0704414	1.0940816	1.0756406	1.089747	1.0792207	2035-04-07	north	11	1.0845723	1.0977107	1.0704414	1.0940816	1.0756406	1.089747	1.0792207	2035-04-07	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-07	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-08	north	11	1.0846062	1.097768	1.0704792	1.0940794	1.0755858	1.089715	1.0792089	2035-04-08	north	11	1.0846062	1.097768	1.0704792	1.0940794	1.0755858	1.089715	1.0792089	2035-04-08	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-08	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-09	north	11	1.084617	1.0978365	1.0705129	1.0940634	1.0755357	1.0896813	1.0792158	2035-04-09	north	11	1.084617	1.0978365	1.0705129	1.0940634	1.0755357	1.0896813	1.0792158	2035-04-09	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-09	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-10	north	11	1.0846266	1.0979086	1.070543	1.0940539	1.0753592	1.0896032	1.0792435	2035-04-10	north	11	1.0846266	1.0979086	1.070543	1.0940539	1.0753592	1.0896032	1.0792435	2035-04-10	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-10	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-11	north	11	1.084623	1.0979815	1.0705681	1.0940504	1.075228	1.0895796	1.0792595	2035-04-11	north	11	1.084623	1.0979815	1.0705681	1.0940504	1.075228	1.0895796	1.0792595	2035-04-11	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-11	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-12	north	11	1.0846059	1.0979772	1.0705884	1.094052	1.0751629	1.089658	1.0792296	2035-04-12	north	11	1.0846059	1.0979772	1.0705884	1.094052	1.0751629	1.089658	1.0792296	2035-04-12	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-12	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-13	north	11	1.0845677	1.097973	1.0706121	1.0940588	1.0751373	1.0896438	1.0792323	2035-04-13	north	11	1.0845677	1.097973	1.0706121	1.0940588	1.0751373	1.0896438	1.0792323	2035-04-13	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-13	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-14	north	11	1.0845306	1.0979687	1.0706288	1.0940708	1.0752382	1.0896466	1.079277	2035-04-14	north	11	1.0845306	1.0979687	1.0706288	1.0940708	1.0752382	1.0896466	1.079277	2035-04-14	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-14	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-15	north	11	1.0844947	1.0979644	1.0706424	1.0940795	1.0753232	1.0897262	1.0792787	2035-04-15	north	11	1.0844947	1.0979644	1.0706424	1.0940795	1.0753232	1.0897262	1.0792787	2035-04-15	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-15	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
2035-04-16	north	11	1.0844979	1.09796	1.0706532	1.0940976	1.0753044	1.0897441	1.0792792	2035-04-16	north	11	1.0844979	1.09796	1.0706532	1.0940976	1.0753044	1.0897441	1.0792792	2035-04-16	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-04-16	north	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2036-04-01
