date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	north	6	0.44992352	0.5871247	0.3390876	0.5368523	0.3704053	0.49202496	0.4052492	2029-10-01	north	6	0.44992352	0.5871247	0.3390876	0.5368523	0.3704053	0.49202496	0.4052492	2029-10-01	north	6	nan	nan	nan	nan	nan	nan	nan	2029-10-01	north	6	nan	nan	nan	nan	nan	nan	nan	FGA	2030-10-01
2029-10-02	north	6	0.45072767	0.58802056	0.33991617	0.5384053	0.37031215	0.49271256	0.4055751	2029-10-02	north	6	0.45072767	0.58802056	0.33991617	0.5384053	0.37031215	0.49271256	0.4055751	2029-10-02	north	6	0.11003637	0.11232542	0.10818334	0.11148744	0.10870729	0.11073947	0.109289885	2029-10-02	north	6	0.11003637	0.11232542	0.10818334	0.11148744	0.10870729	0.11073947	0.109289885	FGA	2030-10-01
2029-10-03	north	6	0.4516251	0.5885388	0.3404649	0.5398644	0.37004694	0.4936967	0.40590286	2029-10-03	north	6	0.4516251	0.5885388	0.3404649	0.5398644	0.37004694	0.4936967	0.40590286	2029-10-03	north	6	-0.026693463	0.009726862	-0.05722058	-0.0034290873	-0.04850254	-0.015355051	-0.038880944	2029-10-03	north	6	-0.026693463	0.009726862	-0.05722058	-0.0034290873	-0.04850254	-0.015355051	-0.038880944	FGA	2030-10-01
2029-10-04	north	6	0.45243406	0.58878934	0.34099302	0.54120123	0.3698087	0.49466252	0.4067653	2029-10-04	north	6	0.45243406	0.58878934	0.34099302	0.54120123	0.3698087	0.49466252	0.4067653	2029-10-04	north	6	-0.08695173	-0.031397257	-0.13762465	-0.050673377	-0.12305558	-0.06915653	-0.106873274	2029-10-04	north	6	-0.08695173	-0.031397257	-0.13762465	-0.050673377	-0.12305558	-0.06915653	-0.106873274	FGA	2030-10-01
2029-10-05	north	6	0.4534795	0.5890338	0.3415007	0.5421046	0.3696047	0.49571994	0.4073784	2029-10-05	north	6	0.4534795	0.5890338	0.3415007	0.5421046	0.3696047	0.49571994	0.4073784	2029-10-05	north	6	-0.017399907	0.015909132	-0.050024282	0.005013655	-0.041076064	-0.006373942	-0.03009212	2029-10-05	north	6	-0.017399907	0.015909132	-0.050024282	0.005013655	-0.041076064	-0.006373942	-0.03009212	FGA	2030-10-01
2029-10-06	north	6	0.4540775	0.589516	0.34166685	0.5430929	0.3696208	0.4964773	0.40771937	2029-10-06	north	6	0.4540775	0.589516	0.34166685	0.5430929	0.3696208	0.4964773	0.40771937	2029-10-06	north	6	0.0044999123	0.02469961	-0.012860489	0.017968608	-0.008368182	0.01078999	-0.002654612	2029-10-06	north	6	0.0044999123	0.02469961	-0.012860489	0.017968608	-0.008368182	0.01078999	-0.002654612	FGA	2030-10-01
2029-10-07	north	6	0.45460546	0.59039164	0.34176585	0.54449135	0.3700468	0.49677846	0.4081149	2029-10-07	north	6	0.45460546	0.59039164	0.34176585	0.54449135	0.3700468	0.49677846	0.4081149	2029-10-07	north	6	-0.00937891	0.009829049	-0.022460114	0.0030150164	-0.019355511	-0.003689587	-0.015171111	2029-10-07	north	6	-0.00937891	0.009829049	-0.022460114	0.0030150164	-0.019355511	-0.003689587	-0.015171111	FGA	2030-10-01
2029-10-08	north	6	0.45516738	0.59161955	0.34186375	0.5456008	0.37044635	0.49708492	0.40849942	2029-10-08	north	6	0.45516738	0.59161955	0.34186375	0.5456008	0.37044635	0.49708492	0.40849942	2029-10-08	north	6	-0.025307298	-0.0044966284	-0.039060187	-0.011935808	-0.035879564	-0.01909715	-0.031472206	2029-10-08	north	6	-0.025307298	-0.0044966284	-0.039060187	-0.011935808	-0.035879564	-0.01909715	-0.031472206	FGA	2030-10-01
2029-10-09	north	6	0.45588812	0.59291184	0.34196037	0.5463285	0.37081355	0.49817064	0.4084005	2029-10-09	north	6	0.45588812	0.59291184	0.34196037	0.5463285	0.37081355	0.49817064	0.4084005	2029-10-09	north	6	-0.20128274	-0.14701971	-0.25116798	-0.16458678	-0.23824382	-0.18378493	-0.221326	2029-10-09	north	6	-0.20128274	-0.14701971	-0.25116798	-0.16458678	-0.23824382	-0.18378493	-0.221326	FGA	2030-10-01
2029-10-10	north	6	0.45636907	0.59414303	0.34205577	0.54691064	0.3711495	0.49947545	0.40891477	2029-10-10	north	6	0.45636907	0.59414303	0.34205577	0.54691064	0.3711495	0.49947545	0.40891477	2029-10-10	north	6	-0.31323314	-0.21993451	-0.41427615	-0.24859354	-0.38639048	-0.2815991	-0.35172522	2029-10-10	north	6	-0.31323314	-0.21993451	-0.41427615	-0.24859354	-0.38639048	-0.2815991	-0.35172522	FGA	2030-10-01
2029-10-11	north	6	0.45663637	0.5953143	0.34210023	0.54744816	0.37145546	0.50071704	0.40928563	2029-10-11	north	6	0.45663637	0.5953143	0.34210023	0.54744816	0.37145546	0.50071704	0.40928563	2029-10-11	north	6	-0.19683564	-0.12339193	-0.28299275	-0.14592357	-0.2580014	-0.17133355	-0.22895798	2029-10-11	north	6	-0.19683564	-0.12339193	-0.28299275	-0.14592357	-0.2580014	-0.17133355	-0.22895798	FGA	2030-10-01
2029-10-12	north	6	0.4569824	0.596427	0.34211838	0.5477335	0.37173253	0.50182873	0.4095383	2029-10-12	north	6	0.4569824	0.596427	0.34211838	0.5477335	0.37173253	0.50182873	0.4095383	2029-10-12	north	6	-0.14963162	-0.09700193	-0.20519234	-0.11405558	-0.18917313	-0.13135457	-0.17065862	2029-10-12	north	6	-0.14963162	-0.09700193	-0.20519234	-0.11405558	-0.18917313	-0.13135457	-0.17065862	FGA	2030-10-01
2029-10-13	north	6	0.45715725	0.5974823	0.34214213	0.54843384	0.3719819	0.502383	0.40981996	2029-10-13	north	6	0.45715725	0.5974823	0.34214213	0.54843384	0.3719819	0.502383	0.40981996	2029-10-13	north	6	-0.1906417	-0.13207774	-0.24838093	-0.15134557	-0.23237635	-0.17063114	-0.21319827	2029-10-13	north	6	-0.1906417	-0.13207774	-0.24838093	-0.15134557	-0.23237635	-0.17063114	-0.21319827	FGA	2030-10-01
2029-10-14	north	6	0.45730564	0.59848154	0.34217116	0.548953	0.3722018	0.50285107	0.41007692	2029-10-14	north	6	0.45730564	0.59848154	0.34217116	0.548953	0.3722018	0.50285107	0.41007692	2029-10-14	north	6	-0.21460527	-0.14508706	-0.2866482	-0.16759259	-0.26647314	-0.19045949	-0.24241646	2029-10-14	north	6	-0.21460527	-0.14508706	-0.2866482	-0.16759259	-0.26647314	-0.19045949	-0.24241646	FGA	2030-10-01
2029-10-15	north	6	0.4574505	0.5994261	0.34220502	0.549442	0.3722658	0.50326157	0.41031957	2029-10-15	north	6	0.4574505	0.5994261	0.34220502	0.549442	0.3722658	0.50326157	0.41031957	2029-10-15	north	6	-0.20133674	-0.13153958	-0.27695325	-0.15388203	-0.2551549	-0.1767126	-0.22985357	2029-10-15	north	6	-0.20133674	-0.13153958	-0.27695325	-0.15388203	-0.2551549	-0.1767126	-0.22985357	FGA	2030-10-01
2029-10-16	north	6	0.4575919	0.6003172	0.34224343	0.5499118	0.37232688	0.5036263	0.41059154	2029-10-16	north	6	0.4575919	0.6003172	0.34224343	0.5499118	0.37232688	0.5036263	0.41059154	2029-10-16	north	6	-0.18962482	-0.12465187	-0.25902107	-0.14568	-0.23885727	-0.16677284	-0.21561	2029-10-16	north	6	-0.18962482	-0.12465187	-0.25902107	-0.14568	-0.23885727	-0.16677284	-0.21561	FGA	2030-10-01
