date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-10-05	south	4	0.3736043	0.53195834	0.25173274	0.47990885	0.28480804	0.4302463	0.32460225								FGA	2054-10-01
2053-10-06	south	4	0.37306854	0.53105104	0.25153142	0.47941804	0.2845798	0.42968163	0.32436812								FGA	2054-10-01
2053-10-07	south	4	0.37440142	0.53180337	0.25406325	0.48068538	0.28709275	0.43095857	0.32706493								FGA	2054-10-01
2053-10-08	south	4	0.3770342	0.533251	0.2584236	0.48410416	0.29092354	0.43206072	0.33105323								FGA	2054-10-01
2053-10-09	south	4	0.37844047	0.5345619	0.2595583	0.4850321	0.29348934	0.43295488	0.33260575								FGA	2054-10-01
2053-10-10	south	4	0.37905914	0.5355244	0.2601276	0.48461607	0.29438215	0.43398172	0.3328554								FGA	2054-10-01
2053-10-11	south	4	0.3801524	0.53593975	0.26131603	0.48400214	0.29635158	0.43515182	0.33461607								FGA	2054-10-01
2053-10-12	south	4	0.38247445	0.53618336	0.26297605	0.48502356	0.29823133	0.43509632	0.33639944								FGA	2054-10-01
2053-10-13	south	4	0.38351867	0.5364821	0.26452336	0.48613364	0.30022788	0.43628457	0.33841684								FGA	2054-10-01
2053-10-14	south	4	0.38685855	0.538966	0.267399	0.48876223	0.30381542	0.43949372	0.34217492								FGA	2054-10-01
2053-10-15	south	4	0.390714	0.542094	0.27076396	0.49252185	0.30780268	0.44306606	0.34568924								FGA	2054-10-01
2053-10-16	south	4	0.39395124	0.5437592	0.27323374	0.4940505	0.31084996	0.4452517	0.34877273								FGA	2054-10-01
2053-10-17	south	4	0.39663303	0.5452771	0.27561823	0.49681628	0.3138109	0.4472733	0.3519982								FGA	2054-10-01
2053-10-18	south	4	0.4001376	0.54735416	0.278366	0.4990097	0.31626013	0.45023733	0.35476732								FGA	2054-10-01
2053-10-19	south	4	0.4029988	0.54946333	0.2811545	0.50182015	0.31917754	0.45310727	0.35825464								FGA	2054-10-01
2053-10-20	south	4	0.40512654	0.5512219	0.2837986	0.5046784	0.32237378	0.45601982	0.36142123								FGA	2054-10-01
2053-10-21	south	4	0.40834296	0.552969	0.28643388	0.507193	0.32524246	0.45795506	0.3638244								FGA	2054-10-01
2053-10-22	south	4	0.41044044	0.5548688	0.289134	0.50898004	0.32862502	0.46037412	0.36642304								FGA	2054-10-01
2053-10-23	south	4	0.4125467	0.55675656	0.29184175	0.5107458	0.3318575	0.4633767	0.36926264								FGA	2054-10-01
2053-10-24	south	4	0.4154179	0.558571	0.29452622	0.5125103	0.3342155	0.46511662	0.37132585								FGA	2054-10-01
2053-10-25	south	4	0.41814077	0.56036556	0.2972108	0.51529145	0.33667445	0.46820766	0.37353247								FGA	2054-10-01
2053-10-26	south	4	0.42111373	0.5621643	0.29990724	0.5179437	0.33845478	0.47150916	0.37699726								FGA	2054-10-01
2053-10-27	south	4	0.4241414	0.56461483	0.302605	0.5205318	0.3412127	0.47394627	0.38042772								FGA	2054-10-01
2053-10-28	south	4	0.4270807	0.5669356	0.30544195	0.52305937	0.34425098	0.4765689	0.3831332								FGA	2054-10-01
2053-10-29	south	4	0.42976165	0.5692309	0.3084297	0.52458996	0.3473445	0.47798002	0.38455343								FGA	2054-10-01
2053-10-30	south	4	0.43261787	0.5715596	0.31117094	0.5263818	0.3504405	0.47952598	0.3869679								FGA	2054-10-01
2053-10-31	south	4	0.43479407	0.5741455	0.31367582	0.52851325	0.35358304	0.48217222	0.3898611								FGA	2054-10-01
2053-11-01	south	4	0.4369451	0.5770214	0.3164342	0.5311462	0.35789803	0.48500076	0.3921668								FGA	2054-10-01
2053-11-02	south	4	0.4389492	0.579551	0.31931758	0.53367805	0.35993	0.48759693	0.39545608								FGA	2054-10-01
2053-11-03	south	4	0.44149792	0.58205277	0.32213402	0.53591853	0.36282748	0.49102566	0.3980555								FGA	2054-10-01
2053-11-04	south	4	0.44350353	0.58453995	0.3249482	0.5375414	0.3656346	0.4934791	0.4014902								FGA	2054-10-01
2053-11-05	south	4	0.44552284	0.58702713	0.32775936	0.53950125	0.36845782	0.49519417	0.4039905								FGA	2054-10-01
2053-11-06	south	4	0.4480095	0.5898521	0.33056712	0.54193944	0.37067407	0.4980415	0.40799373								FGA	2054-10-01
2053-11-07	south	4	0.45017177	0.5929066	0.33340514	0.54435414	0.37343198	0.5004008	0.41043076								FGA	2054-10-01
2053-11-08	south	4	0.45223713	0.5959205	0.33633965	0.54638106	0.3756532	0.50261545	0.41297084								FGA	2054-10-01
2053-11-09	south	4	0.45518687	0.59889877	0.3392693	0.5482395	0.37851107	0.5049087	0.4147054								FGA	2054-10-01
2053-11-10	south	4	0.45827785	0.6015257	0.34201416	0.55013114	0.38098165	0.5073244	0.41677326								FGA	2054-10-01
2053-11-11	south	4	0.46151227	0.60388565	0.34463626	0.5520806	0.38329235	0.5101344	0.4193002								FGA	2054-10-01
2053-11-12	south	4	0.46406394	0.6062175	0.3471681	0.5548476	0.3862335	0.51208556	0.4215839								FGA	2054-10-01
2053-11-13	south	4	0.46635538	0.60852104	0.34939447	0.55755436	0.3892136	0.5146109	0.42326203								FGA	2054-10-01
2053-11-14	south	4	0.46973634	0.61078805	0.35137564	0.5598902	0.3922735	0.5174176	0.42589158								FGA	2054-10-01
2053-11-15	south	4	0.4725448	0.6128938	0.35316435	0.56123257	0.3954135	0.51962745	0.42822278								FGA	2054-10-01
2053-11-16	south	4	0.47490662	0.6150066	0.3560267	0.5625738	0.39821836	0.52277005	0.431338								FGA	2054-10-01
2053-11-17	south	4	0.47701243	0.6171079	0.35896373	0.5654001	0.40054217	0.52490246	0.4339646								FGA	2054-10-01
2053-11-18	south	4	0.47958177	0.61864865	0.36184955	0.56878334	0.40241444	0.5275979	0.4364168								FGA	2054-10-01
2053-11-19	south	4	0.48200035	0.62000906	0.36449465	0.5700852	0.40444362	0.5305212	0.43801787								FGA	2054-10-01
2053-11-20	south	4	0.48466778	0.6213428	0.36667794	0.5722522	0.40645784	0.5329103	0.44052988								FGA	2054-10-01
2053-11-21	south	4	0.48698288	0.62265867	0.36885175	0.57413596	0.40836284	0.5348023	0.4421836								FGA	2054-10-01
2053-11-22	south	4	0.48879868	0.6240479	0.37101576	0.57609963	0.41009936	0.5373426	0.44404447								FGA	2054-10-01
2053-11-23	south	4	0.49010542	0.6255898	0.3731665	0.5781288	0.4125123	0.53965646	0.44654417								FGA	2054-10-01
2053-11-24	south	4	0.4921865	0.62711936	0.3752863	0.5804049	0.41380355	0.5416378	0.44865483								FGA	2054-10-01
2053-11-25	south	4	0.49449	0.62842625	0.37739477	0.58265454	0.4149934	0.5437698	0.4513737								FGA	2054-10-01
2053-11-26	south	4	0.4971813	0.62963915	0.38002005	0.5853146	0.4162039	0.5461128	0.45414913								FGA	2054-10-01
2053-11-27	south	4	0.4998313	0.63082236	0.38272533	0.5874648	0.41757628	0.5480349	0.45680413								FGA	2054-10-01
2053-11-28	south	4	0.5025429	0.63197577	0.3844217	0.5895516	0.4195353	0.55000067	0.45888782								FGA	2054-10-01
2053-11-29	south	4	0.50521994	0.6330993	0.38609228	0.5915706	0.42159218	0.5520164	0.46112457								FGA	2054-10-01
2053-11-30	south	4	0.5076519	0.63419604	0.38790774	0.59349746	0.4234096	0.55394536	0.4636463								FGA	2054-10-01
2053-12-01	south	4	0.509725	0.63526386	0.3897782	0.5950727	0.42530817	0.5559551	0.4656841								FGA	2054-10-01
2053-12-02	south	4	0.51234686	0.63630086	0.39162022	0.5961806	0.42745608	0.55790913	0.4667818								FGA	2054-10-01
2053-12-03	south	4	0.5135017	0.6377987	0.39387393	0.59779245	0.42952842	0.5597482	0.46822846								FGA	2054-10-01
2053-12-04	south	4	0.51508796	0.63941973	0.39646485	0.5999924	0.4318303	0.5618503	0.46938854								FGA	2054-10-01
2053-12-05	south	4	0.5170847	0.64100546	0.3986682	0.6027163	0.43408984	0.563604	0.47106162								FGA	2054-10-01
2053-12-06	south	4	0.518829	0.64255583	0.40045568	0.60430354	0.43620184	0.5651647	0.47317672								FGA	2054-10-01
2053-12-07	south	4	0.5206969	0.6440705	0.4021067	0.6058813	0.43819493	0.5670594	0.47564113								FGA	2054-10-01
2053-12-08	south	4	0.5231656	0.64554936	0.4039966	0.60754925	0.43973625	0.5685051	0.47771907								FGA	2054-10-01
2053-12-09	south	4	0.52517205	0.6465138	0.4053716	0.6091258	0.44126415	0.56985646	0.47946057								FGA	2054-10-01
2053-12-10	south	4	0.52708447	0.6471934	0.40654492	0.61070293	0.44277847	0.57168525	0.48089787								FGA	2054-10-01
2053-12-11	south	4	0.52888197	0.64784384	0.40781692	0.61224425	0.44426465	0.5731292	0.48368254								FGA	2054-10-01
2053-12-12	south	4	0.53135276	0.6484653	0.40917128	0.61462533	0.4461337	0.5749671	0.4859471								FGA	2054-10-01
2053-12-13	south	4	0.5328058	0.6490574	0.4105102	0.6166717	0.44863266	0.57688713	0.48824498								FGA	2054-10-01
2053-12-14	south	4	0.53465104	0.6496203	0.41183358	0.6184347	0.4494645	0.5786983	0.48973903								FGA	2054-10-01
2053-12-15	south	4	0.5361775	0.65038776	0.4131411	0.6190032	0.45039067	0.57996684	0.491052								FGA	2054-10-01
2053-12-16	south	4	0.5377166	0.6511592	0.41443256	0.6203749	0.45140892	0.58203584	0.49210846								FGA	2054-10-01
2053-12-17	south	4	0.5394283	0.6519046	0.41570774	0.6217386	0.45219338	0.5830717	0.49344575								FGA	2054-10-01
2053-12-18	south	4	0.54051083	0.6530081	0.4169664	0.6228201	0.45325026	0.5842613	0.49476436								FGA	2054-10-01
2053-12-19	south	4	0.54161584	0.6543513	0.41820836	0.6238142	0.45492056	0.5860031	0.4964261								FGA	2054-10-01
2053-12-20	south	4	0.54289734	0.65573883	0.4194334	0.6247809	0.45607367	0.587041	0.49774775								FGA	2054-10-01
2053-12-21	south	4	0.5441522	0.6570863	0.42072472	0.62571967	0.4564975	0.58847195	0.49894467								FGA	2054-10-01
2053-12-22	south	4	0.5456264	0.6593225	0.42201227	0.6266006	0.45725337	0.589734	0.50026643								FGA	2054-10-01
2053-12-23	south	4	0.5469216	0.6608049	0.42327708	0.62772125	0.45876172	0.5912276	0.50183403								FGA	2054-10-01
2053-12-24	south	4	0.5483482	0.66224205	0.42445707	0.6287786	0.46023852	0.5931355	0.5028978								FGA	2054-10-01
2053-12-25	south	4	0.5496031	0.66372967	0.42553157	0.62967724	0.46022612	0.59527457	0.50372785								FGA	2054-10-01
2053-12-26	south	4	0.5510544	0.6654441	0.42658436	0.6308214	0.4616021	0.59633094	0.5050475								FGA	2054-10-01
2053-12-27	south	4	0.5524744	0.6670306	0.42761204	0.6324543	0.4630325	0.5976401	0.5061263								FGA	2054-10-01
2053-12-28	south	4	0.55378526	0.66814655	0.42859286	0.6344167	0.46450487	0.5982629	0.5071279								FGA	2054-10-01
2053-12-29	south	4	0.5549066	0.66923183	0.4290839	0.6356502	0.4658663	0.5991087	0.5081164								FGA	2054-10-01
2053-12-30	south	4	0.5559882	0.67029417	0.42980802	0.6363778	0.46760646	0.60033166	0.50994813								FGA	2054-10-01
2053-12-31	south	4	0.55716896	0.67137367	0.43062502	0.6369982	0.46873456	0.6015163	0.51103014								FGA	2054-10-01
2054-01-01	south	4	0.55852014	0.67242163	0.43100148	0.6375818	0.47011423	0.60266006	0.51187366								FGA	2054-10-01
2054-01-02	south	4	0.5597497	0.673438	0.43134496	0.6381289	0.47183043	0.603663	0.5126288								FGA	2054-10-01
2054-01-03	south	4	0.5605521	0.6741104	0.43166572	0.63905877	0.47294787	0.6046223	0.5135254								FGA	2054-10-01
2054-01-04	south	4	0.56184936	0.674666	0.43196356	0.63997155	0.47402316	0.6054806	0.51396835								FGA	2054-10-01
2054-01-05	south	4	0.56326234	0.6751955	0.43321386	0.6404415	0.4749177	0.60620105	0.51467025								FGA	2054-10-01
2054-01-06	south	4	0.5637213	0.6756991	0.43465328	0.640794	0.4760462	0.60721827	0.51563287								FGA	2054-10-01
2054-01-07	south	4	0.56419134	0.6761923	0.43553853	0.64128184	0.47695306	0.6079975	0.51654166								FGA	2054-10-01
2054-01-08	south	4	0.56449944	0.6767876	0.43603423	0.64219266	0.4777627	0.60883826	0.51731426								FGA	2054-10-01
