date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-04-02	tropics	3	0.8861568	0.89905065	0.874464	0.89432144	0.87951595	0.8907123	0.8822419	2043-04-02	tropics	3	0.8861568	0.89905065	0.874464	0.89432144	0.87951595	0.8907123	0.8822419	2043-04-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	2043-04-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	FGA	2044-04-01
2043-04-03	tropics	3	0.8862744	0.8984085	0.8751304	0.8940657	0.87979835	0.89048517	0.8826729	2043-04-03	tropics	3	0.8862744	0.8984085	0.8751304	0.8940657	0.87979835	0.89048517	0.8826729	2043-04-03	tropics	3	0.0873816	0.08760977	0.08717541	0.08752594	0.08726473	0.08746207	0.08731294	2043-04-03	tropics	3	0.0873816	0.08760977	0.08717541	0.08752594	0.08726473	0.08746207	0.08731294	FGA	2044-04-01
2043-04-04	tropics	3	0.88649774	0.89786315	0.875769	0.8938427	0.8798977	0.8905106	0.8830129	2043-04-04	tropics	3	0.88649774	0.89786315	0.875769	0.8938427	0.8798977	0.8905106	0.8830129	2043-04-04	tropics	3	0.052663803	0.056027234	0.049595274	0.054798555	0.050929785	0.053854465	0.051643133	2043-04-04	tropics	3	0.052663803	0.056027234	0.049595274	0.054798555	0.050929785	0.053854465	0.051643133	FGA	2044-04-01
2043-04-05	tropics	3	0.8865074	0.8974924	0.8762501	0.8935167	0.8801118	0.89065075	0.8831868	2043-04-05	tropics	3	0.8865074	0.8974924	0.8762501	0.8935167	0.8801118	0.89065075	0.8831868	2043-04-05	tropics	3	0.04076028	0.04474969	0.03707377	0.043331195	0.03863878	0.04215443	0.03958392	2043-04-05	tropics	3	0.04076028	0.04474969	0.03707377	0.043331195	0.03863878	0.04215443	0.03958392	FGA	2044-04-01
2043-04-06	tropics	3	0.8866753	0.8973892	0.8764385	0.8935605	0.88025904	0.8904657	0.88334537	2043-04-06	tropics	3	0.8866753	0.8973892	0.8764385	0.8935605	0.88025904	0.8904657	0.88334537	2043-04-06	tropics	3	0.046162367	0.048087966	0.044302143	0.047395993	0.04500432	0.046851754	0.0455544	2043-04-06	tropics	3	0.046162367	0.048087966	0.044302143	0.047395993	0.04500432	0.046851754	0.0455544	FGA	2044-04-01
2043-04-07	tropics	3	0.8868475	0.8970698	0.8768542	0.8936032	0.88057566	0.89039457	0.8837597	2043-04-07	tropics	3	0.8868475	0.8970698	0.8768542	0.8936032	0.88057566	0.89039457	0.8837597	2043-04-07	tropics	3	-0.044459343	-0.041908503	-0.046934973	-0.042793896	-0.04601712	-0.043550253	-0.045235634	2043-04-07	tropics	3	-0.044459343	-0.041908503	-0.046934973	-0.042793896	-0.04601712	-0.043550253	-0.045235634	FGA	2044-04-01
2043-04-08	tropics	3	0.8870096	0.8968967	0.87722236	0.893418	0.8807256	0.8904049	0.88390774	2043-04-08	tropics	3	0.8870096	0.8968967	0.87722236	0.893418	0.8807256	0.8904049	0.88390774	2043-04-08	tropics	3	-0.0792799	-0.07544217	-0.08298172	-0.076810785	-0.08159409	-0.07791853	-0.08048034	2043-04-08	tropics	3	-0.0792799	-0.07544217	-0.08298172	-0.076810785	-0.08159409	-0.07791853	-0.08048034	FGA	2044-04-01
2043-04-09	tropics	3	0.8870333	0.8968252	0.87750185	0.8932375	0.8809254	0.89047027	0.8839698	2043-04-09	tropics	3	0.8870333	0.8968252	0.87750185	0.8932375	0.8809254	0.89047027	0.8839698	2043-04-09	tropics	3	-0.02045536	-0.017331144	-0.02357558	-0.018410921	-0.022430897	-0.019373655	-0.021443486	2043-04-09	tropics	3	-0.02045536	-0.017331144	-0.02357558	-0.018410921	-0.022430897	-0.019373655	-0.021443486	FGA	2044-04-01
2043-04-10	tropics	3	0.8871538	0.89672375	0.8779134	0.89323926	0.88110924	0.8905165	0.8839478	2043-04-10	tropics	3	0.8871538	0.89672375	0.8779134	0.89323926	0.88110924	0.8905165	0.8839478	2043-04-10	tropics	3	-0.012668133	-0.010142898	-0.015139461	-0.011069014	-0.014255667	-0.01178658	-0.013491511	2043-04-10	tropics	3	-0.012668133	-0.010142898	-0.015139461	-0.011069014	-0.014255667	-0.01178658	-0.013491511	FGA	2044-04-01
2043-04-11	tropics	3	0.8873069	0.8966003	0.87822026	0.8931267	0.88124233	0.89062834	0.884102	2043-04-11	tropics	3	0.8873069	0.8966003	0.87822026	0.8931267	0.88124233	0.89062834	0.884102	2043-04-11	tropics	3	-0.0348382	-0.032188497	-0.03742168	-0.033154108	-0.036518384	-0.033902526	-0.0357337	2043-04-11	tropics	3	-0.0348382	-0.032188497	-0.03742168	-0.033154108	-0.036518384	-0.033902526	-0.0357337	FGA	2044-04-01
