date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-04-02	north	8	0.41917163	0.594721	0.2517796	0.52818495	0.29492202	0.4815451	0.353925								FGA	2051-04-01
2050-04-03	north	8	0.41279683	0.58874536	0.2479959	0.5227652	0.29139757	0.47635096	0.34867966								FGA	2051-04-01
2050-04-04	north	8	0.3959208	0.57123655	0.234704	0.5039921	0.27735987	0.4589852	0.3311229								FGA	2051-04-01
2050-04-05	north	8	0.36666113	0.5399813	0.21586847	0.48024258	0.25379083	0.42575052	0.30604386								FGA	2051-04-01
2050-04-06	north	8	0.34013212	0.5093082	0.19820723	0.4522626	0.23198414	0.39569634	0.2824446								FGA	2051-04-01
2050-04-07	north	8	0.32137132	0.48984492	0.18475965	0.43035546	0.21585599	0.37628144	0.26563624								FGA	2051-04-01
2050-04-08	north	8	0.30321437	0.46699136	0.17293495	0.40815032	0.20120348	0.35551655	0.25167608								FGA	2051-04-01
2050-04-09	north	8	0.28392297	0.44610596	0.1578726	0.38515353	0.18595545	0.33166817	0.23301111								FGA	2051-04-01
2050-04-10	north	8	0.2634443	0.4262577	0.14331333	0.3611431	0.17026539	0.31018883	0.21536477								FGA	2051-04-01
2050-04-11	north	8	0.24427894	0.41436943	0.13204758	0.3409517	0.15710482	0.29213154	0.20024541								FGA	2051-04-01
2050-04-12	north	8	0.23559651	0.40324682	0.12527834	0.32942593	0.15048978	0.28254676	0.18997294								FGA	2051-04-01
2050-04-13	north	8	0.22707301	0.3927114	0.120716624	0.32267335	0.14536335	0.27475446	0.1838209								FGA	2051-04-01
2050-04-14	north	8	0.21550116	0.378105	0.11344247	0.31106743	0.13656995	0.26336887	0.17407548								FGA	2051-04-01
