date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-07	tropics	11	0.73258495	0.83737665	0.6331095	0.79888886	0.6737537	0.7664293	0.70234776	2036-10-07	tropics	11	0.73258495	0.83737665	0.6331095	0.79888886	0.6737537	0.7664293	0.70234776	2036-10-07	tropics	11	nan	nan	nan	nan	nan	nan	nan	2036-10-07	tropics	11	nan	nan	nan	nan	nan	nan	nan	FGA	2037-10-01
2036-10-08	tropics	11	0.7330856	0.837389	0.63329136	0.7991646	0.6735515	0.76644343	0.7025863	2036-10-08	tropics	11	0.7330856	0.837389	0.63329136	0.7991646	0.6735515	0.76644343	0.7025863	2036-10-08	tropics	11	0.10647774	0.10826054	0.10478212	0.10760615	0.10547547	0.107053876	0.105962515	2036-10-08	tropics	11	0.10647774	0.10826054	0.10478212	0.10760615	0.10547547	0.107053876	0.105962515	FGA	2037-10-01
2036-10-09	tropics	11	0.7333845	0.836845	0.63346964	0.79965156	0.6735664	0.76600397	0.7027744	2036-10-09	tropics	11	0.7333845	0.836845	0.63346964	0.79965156	0.6735664	0.76600397	0.7027744	2036-10-09	tropics	11	0.033334732	0.060046647	0.007205463	0.05032582	0.017970039	0.042045712	0.025473952	2036-10-09	tropics	11	0.033334732	0.060046647	0.007205463	0.05032582	0.017970039	0.042045712	0.025473952	FGA	2037-10-01
2036-10-10	tropics	11	0.7330705	0.83638895	0.633797	0.79957014	0.67346144	0.7657702	0.70302224	2036-10-10	tropics	11	0.7330705	0.83638895	0.633797	0.79957014	0.67346144	0.7657702	0.70302224	2036-10-10	tropics	11	0.0058653355	0.040786102	-0.03064753	0.02832727	-0.015501452	0.017402887	-0.0049220324	2036-10-10	tropics	11	0.0058653355	0.040786102	-0.03064753	0.02832727	-0.015501452	0.017402887	-0.0049220324	FGA	2037-10-01
2036-10-11	tropics	11	0.7327336	0.8359812	0.63413495	0.79938525	0.6734015	0.7655518	0.70290804	2036-10-11	tropics	11	0.7327336	0.8359812	0.63413495	0.79938525	0.6734015	0.7655518	0.70290804	2036-10-11	tropics	11	0.03643775	0.05558226	0.015826643	0.049026344	0.024341155	0.042738438	0.030465603	2036-10-11	tropics	11	0.03643775	0.05558226	0.015826643	0.049026344	0.024341155	0.042738438	0.030465603	FGA	2037-10-01
2036-10-12	tropics	11	0.73248875	0.835592	0.63444483	0.79921746	0.6733813	0.76566	0.70286477	2036-10-12	tropics	11	0.73248875	0.835592	0.63444483	0.79921746	0.6733813	0.76566	0.70286477	2036-10-12	tropics	11	0.038368702	0.053175695	0.02385701	0.047964003	0.029567957	0.04317105	0.033946276	2036-10-12	tropics	11	0.038368702	0.053175695	0.02385701	0.047964003	0.029567957	0.04317105	0.033946276	FGA	2037-10-01
2036-10-13	tropics	11	0.73278475	0.8351794	0.6347275	0.79904854	0.6733708	0.76583564	0.70281726	2036-10-13	tropics	11	0.73278475	0.8351794	0.6347275	0.79904854	0.6733708	0.76583564	0.70281726	2036-10-13	tropics	11	0.017667294	0.03597028	0.00055394205	0.029470539	0.007207537	0.023531795	0.012378573	2036-10-13	tropics	11	0.017667294	0.03597028	0.00055394205	0.029470539	0.007207537	0.023531795	0.012378573	FGA	2037-10-01
2036-10-14	tropics	11	0.7330234	0.8345693	0.63498366	0.79880893	0.67336935	0.766006	0.7027705	2036-10-14	tropics	11	0.7330234	0.8345693	0.63498366	0.79880893	0.67336935	0.766006	0.7027705	2036-10-14	tropics	11	-0.09975934	-0.06624838	-0.13439684	-0.07774363	-0.12030883	-0.08866	-0.109938204	2036-10-14	tropics	11	-0.09975934	-0.06624838	-0.13439684	-0.07774363	-0.12030883	-0.08866	-0.109938204	FGA	2037-10-01
2036-10-15	tropics	11	0.7329636	0.8344736	0.6352143	0.7987537	0.6733766	0.7661713	0.7029174	2036-10-15	tropics	11	0.7329636	0.8344736	0.6352143	0.7987537	0.6733766	0.7661713	0.7029174	2036-10-15	tropics	11	-0.14377832	-0.09962289	-0.19324578	-0.11443034	-0.17271666	-0.12877214	-0.15800124	2036-10-15	tropics	11	-0.14377832	-0.09962289	-0.19324578	-0.11443034	-0.17271666	-0.12877214	-0.15800124	FGA	2037-10-01
2036-10-16	tropics	11	0.73319745	0.8346086	0.6354202	0.7989195	0.67332834	0.76633143	0.702898	2036-10-16	tropics	11	0.73319745	0.8346086	0.6354202	0.7989195	0.67332834	0.76633143	0.702898	2036-10-16	tropics	11	-0.06656194	-0.033213064	-0.10407982	-0.04440608	-0.08867927	-0.055112123	-0.077444255	2036-10-16	tropics	11	-0.06656194	-0.033213064	-0.10407982	-0.04440608	-0.08867927	-0.055112123	-0.077444255	FGA	2037-10-01
2036-10-17	tropics	11	0.73337233	0.83477074	0.6356021	0.7990566	0.6732009	0.7661004	0.7027783	2036-10-17	tropics	11	0.73337233	0.83477074	0.6356021	0.7990566	0.6732009	0.7661004	0.7027783	2036-10-17	tropics	11	-0.054423094	-0.026150236	-0.084568344	-0.035815336	-0.072616264	-0.044963717	-0.0635308	2036-10-17	tropics	11	-0.054423094	-0.026150236	-0.084568344	-0.035815336	-0.072616264	-0.044963717	-0.0635308	FGA	2037-10-01
2036-10-18	tropics	11	0.7335394	0.8349132	0.635761	0.7989712	0.67309743	0.7661129	0.70270646	2036-10-18	tropics	11	0.7335394	0.8349132	0.635761	0.7989712	0.67309743	0.7661129	0.70270646	2036-10-18	tropics	11	-0.08344841	-0.051342644	-0.117774956	-0.062291477	-0.10412147	-0.072663784	-0.0937894	2036-10-18	tropics	11	-0.08344841	-0.051342644	-0.117774956	-0.062291477	-0.10412147	-0.072663784	-0.0937894	FGA	2037-10-01
2036-10-19	tropics	11	0.733603	0.8350365	0.63589764	0.79882705	0.6730168	0.7664023	0.70266235	2036-10-19	tropics	11	0.733603	0.8350365	0.63589764	0.79882705	0.6730168	0.7664023	0.70266235	2036-10-19	tropics	11	-0.08973467	-0.05481893	-0.12803055	-0.066639975	-0.11269085	-0.078018904	-0.10117996	2036-10-19	tropics	11	-0.08973467	-0.05481893	-0.12803055	-0.066639975	-0.11269085	-0.078018904	-0.10117996	FGA	2037-10-01
2036-10-20	tropics	11	0.73354036	0.83514154	0.636013	0.7988891	0.6729817	0.7666935	0.70261055	2036-10-20	tropics	11	0.73354036	0.83514154	0.636013	0.7988891	0.6729817	0.7666935	0.70261055	2036-10-20	tropics	11	-0.07834005	-0.04479417	-0.115367875	-0.05625446	-0.100640535	-0.06704962	-0.089484334	2036-10-20	tropics	11	-0.07834005	-0.04479417	-0.115367875	-0.05625446	-0.100640535	-0.06704962	-0.089484334	FGA	2037-10-01
2036-10-21	tropics	11	0.7333543	0.83522886	0.6361078	0.7991427	0.6732103	0.7669753	0.70260125	2036-10-21	tropics	11	0.7333543	0.83522886	0.6361078	0.7991427	0.6732103	0.7669753	0.70260125	2036-10-21	tropics	11	-0.075406194	-0.04321215	-0.11031317	-0.054271918	-0.09654994	-0.064496994	-0.08600271	2036-10-21	tropics	11	-0.075406194	-0.04321215	-0.11031317	-0.054271918	-0.09654994	-0.064496994	-0.08600271	FGA	2037-10-01
2036-10-22	tropics	11	0.7332008	0.83529913	0.6362227	0.79936177	0.6734734	0.7667638	0.7026124	2036-10-22	tropics	11	0.7332008	0.83529913	0.6362227	0.79936177	0.6734734	0.7667638	0.7026124	2036-10-22	tropics	11	-0.07982528	-0.047101513	-0.114982024	-0.05830004	-0.10108695	-0.068650246	-0.09050274	2036-10-22	tropics	11	-0.07982528	-0.047101513	-0.114982024	-0.05830004	-0.10108695	-0.068650246	-0.09050274	FGA	2037-10-01
2036-10-23	tropics	11	0.7330785	0.8353531	0.63640285	0.7996268	0.6736907	0.76649487	0.7026112	2036-10-23	tropics	11	0.7330785	0.8353531	0.63640285	0.7996268	0.6736907	0.76649487	0.7026112	2036-10-23	tropics	11	-0.081254125	-0.047777396	-0.11731345	-0.05916412	-0.10295334	-0.06977773	-0.09214413	2036-10-23	tropics	11	-0.081254125	-0.047777396	-0.11731345	-0.05916412	-0.10295334	-0.06977773	-0.09214413	FGA	2037-10-01
2036-10-24	tropics	11	0.73298585	0.8353914	0.63656557	0.79971987	0.67375505	0.766181	0.7025152	2036-10-24	tropics	11	0.73298585	0.8353914	0.63656557	0.79971987	0.67375505	0.766181	0.7025152	2036-10-24	tropics	11	-0.07961559	-0.046212945	-0.11550869	-0.05745635	-0.10111153	-0.068219066	-0.09042621	2036-10-24	tropics	11	-0.07961559	-0.046212945	-0.11550869	-0.05745635	-0.10111153	-0.068219066	-0.09042621	FGA	2037-10-01
2036-10-25	tropics	11	0.7329214	0.8354147	0.63671154	0.7995887	0.6738234	0.76583993	0.70245236	2036-10-25	tropics	11	0.7329214	0.8354147	0.63671154	0.7995887	0.6738234	0.76583993	0.70245236	2036-10-25	tropics	11	-0.07903123	-0.045893766	-0.114365496	-0.056983564	-0.10019088	-0.067812264	-0.08969927	2036-10-25	tropics	11	-0.07903123	-0.045893766	-0.114365496	-0.056983564	-0.10019088	-0.067812264	-0.08969927	FGA	2037-10-01
