date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-04-03	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2050-04-01
2049-04-04	south	0	0.9999992	0.9999997	0.99999833	0.9999996	0.9999986	0.99999946	0.999999								FGA	2050-04-01
2049-04-05	south	0	0.3396759	0.5642242	0.18675356	0.49541318	0.21844685	0.42891315	0.27276912								FGA	2050-04-01
2049-04-06	south	0	0.026145589	0.063794315	0.011397304	0.04798274	0.013920989	0.037663125	0.01851905								FGA	2050-04-01
2049-04-07	south	0	0.010610182	0.02598842	0.0043455227	0.019550983	0.00555491	0.015191887	0.0075049615								FGA	2050-04-01
2049-04-08	south	0	0.007923676	0.01960402	0.0031237993	0.014888483	0.004092287	0.011437758	0.005563326								FGA	2050-04-01
2049-04-09	south	0	0.006693889	0.0166578	0.0026242759	0.012661859	0.003340939	0.009416373	0.0046061524								FGA	2050-04-01
2049-04-10	south	0	0.005608162	0.0148380995	0.002085588	0.010800935	0.0027295162	0.007786785	0.0038081817								FGA	2050-04-01
2049-04-11	south	0	0.004692808	0.0130879795	0.0016968463	0.009351097	0.0022318687	0.00668044	0.0031730928								FGA	2050-04-01
2049-04-12	south	0	0.004055368	0.011742191	0.0014199719	0.008358181	0.0019225578	0.005915207	0.0027499038								FGA	2050-04-01
2049-04-13	south	0	0.003582648	0.010623694	0.0012152336	0.0074700634	0.0016490914	0.0052545834	0.002376485								FGA	2050-04-01
2049-04-14	south	0	0.0031637955	0.009680411	0.0010440547	0.0067748395	0.001429077	0.0046249316	0.0020448777								FGA	2050-04-01
2049-04-15	south	0	0.0027916185	0.008808607	0.0009030173	0.0061718887	0.0012321007	0.0041302107	0.0017981258								FGA	2050-04-01
2049-04-16	south	0	0.0024855565	0.008138156	0.00077564106	0.0057164803	0.0010788596	0.0037277292	0.0015870212								FGA	2050-04-01
2049-04-17	south	0	0.0022524125	0.0075827134	0.00067483593	0.00522353	0.00094932667	0.0034134088	0.001407493								FGA	2050-04-01
2049-04-18	south	0	0.0020249318	0.007262483	0.00059323123	0.004860322	0.0008359478	0.0031358267	0.0012536624								FGA	2050-04-01
2049-04-19	south	0	0.0018456033	0.0069691865	0.00051664026	0.004604164	0.00073278876	0.002906996	0.0011317787								FGA	2050-04-01
2049-04-20	south	0	0.0021144757	0.008511633	0.00058142317	0.0054479493	0.00083711906	0.003442715	0.0013038596								FGA	2050-04-01
2049-04-21	south	0	0.0030378893	0.012470278	0.0007638802	0.008016466	0.0011481757	0.00499422	0.0018433752								FGA	2050-04-01
2049-04-22	south	0	0.003713759	0.01588474	0.000906196	0.010020256	0.0013640067	0.0062773526	0.0021896353								FGA	2050-04-01
2049-04-23	south	0	0.0040632673	0.018251663	0.0009492052	0.011571493	0.0014739675	0.007071181	0.0023950015								FGA	2050-04-01
2049-04-24	south	0	0.0046617803	0.021874966	0.0010277294	0.013626358	0.0016399284	0.008106781	0.0027233432								FGA	2050-04-01
2049-04-25	south	0	0.0055324584	0.027256249	0.0011674891	0.016370442	0.001919178	0.009808922	0.0031573512								FGA	2050-04-01
2049-04-26	south	0	0.0064131366	0.033344734	0.001265595	0.019592699	0.0021799067	0.011464104	0.0035701366								FGA	2050-04-01
2049-04-27	south	0	0.007507799	0.040771075	0.0014094166	0.023937557	0.002399759	0.013742469	0.004131698								FGA	2050-04-01
2049-04-28	south	0	0.008911068	0.051047947	0.0015862453	0.029922877	0.00281222	0.01668441	0.0048795417								FGA	2050-04-01
2049-04-29	south	0	0.010339478	0.062128123	0.0017508436	0.03537297	0.0032123148	0.019655127	0.005591902								FGA	2050-04-01
2049-04-30	south	0	0.011850262	0.07452093	0.0018870443	0.041041035	0.0035781814	0.022491753	0.006223689								FGA	2050-04-01
2049-05-01	south	0	0.013534673	0.08964183	0.0020432712	0.04806452	0.0040460113	0.026203247	0.007059838								FGA	2050-04-01
2049-05-02	south	0	0.015584964	0.10722663	0.0022180662	0.0548521	0.004494763	0.030284278	0.0078085586								FGA	2050-04-01
2049-05-03	south	0	0.01782961	0.12702233	0.002396511	0.06341733	0.0048840903	0.034648255	0.008627338								FGA	2050-04-01
2049-05-04	south	0	0.020347107	0.14683239	0.0025878702	0.07257934	0.0053524994	0.03957224	0.009450464								FGA	2050-04-01
2049-05-05	south	0	0.022595014	0.16858876	0.0027548587	0.07984259	0.0057827504	0.04516261	0.010232381								FGA	2050-04-01
2049-05-06	south	0	0.025200576	0.19401394	0.0029483764	0.09374189	0.0063312124	0.051779702	0.011157152								FGA	2050-04-01
2049-05-07	south	0	0.028338194	0.22126897	0.003145145	0.10561857	0.006809368	0.058582425	0.012297067								FGA	2050-04-01
2049-05-08	south	0	0.031180797	0.25164437	0.003343222	0.11655006	0.0073375246	0.064755015	0.013602503								FGA	2050-04-01
2049-05-09	south	0	0.034222044	0.28496373	0.0034199576	0.13289239	0.0074635516	0.07121499	0.014586941								FGA	2050-04-01
2049-05-10	south	0	0.036636673	0.31210524	0.0034783548	0.14213508	0.007563956	0.07675029	0.015362061								FGA	2050-04-01
2049-05-11	south	0	0.030157853	0.2788642	0.002636444	0.11883841	0.006451771	0.063717656	0.012121743								FGA	2050-04-01
2049-05-12	south	0	0.024219781	0.2513639	0.001753332	0.102556854	0.0050485935	0.051161934	0.009085722								FGA	2050-04-01
2049-05-13	south	0	0.020666197	0.24156533	0.0013219182	0.09282822	0.00429035	0.046125516	0.007927139								FGA	2050-04-01
2049-05-14	south	0	0.017737173	0.22259435	0.0010196349	0.08491571	0.0034120306	0.040811464	0.006708678								FGA	2050-04-01
2049-05-15	south	0	0.014905472	0.19262104	0.00077601953	0.07772304	0.0027231032	0.035086717	0.0053890124								FGA	2050-04-01
2049-05-16	south	0	0.012162929	0.1714856	0.00059687876	0.07131941	0.0021111025	0.02991983	0.004505553								FGA	2050-04-01
2049-05-17	south	0	0.01030611	0.1558177	0.00046693056	0.06532344	0.0017141497	0.02564873	0.0037901995								FGA	2050-04-01
2049-05-18	south	0	0.008705942	0.1442539	0.00036607438	0.057455085	0.0014015173	0.022695234	0.0031121057								FGA	2050-04-01
2049-05-19	south	0	0.007233472	0.1317605	0.00028663606	0.050397098	0.0011459019	0.019945063	0.0025025057								FGA	2050-04-01
2049-05-20	south	0	0.0060447087	0.11957679	0.00022536871	0.044313796	0.00092889817	0.017257407	0.0020343573								FGA	2050-04-01
2049-05-21	south	0	0.0050587794	0.10991107	0.00017814452	0.039351657	0.00077197625	0.014907794	0.0016618362								FGA	2050-04-01
2049-05-22	south	0	0.0043369154	0.101166084	0.00014130044	0.035222393	0.000635334	0.012793257	0.0013964148								FGA	2050-04-01
2049-05-23	south	0	0.003662453	0.094904415	0.00011240652	0.031268254	0.00051780755	0.011097265	0.00116692								FGA	2050-04-01
