date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	south	7	0.85377204	0.9150143	0.7965048	0.89537454	0.8147219	0.87647456	0.83174706	2036-10-05	south	7	0.85377204	0.9150143	0.7965048	0.89537454	0.8147219	0.87647456	0.83174706	2036-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	2036-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	FGA	2037-10-01
2036-10-06	south	7	0.8516732	0.91093004	0.79600424	0.8929498	0.8144937	0.8731151	0.8304784	2036-10-06	south	7	0.8516732	0.91093004	0.79600424	0.8929498	0.8144937	0.8731151	0.8304784	2036-10-06	south	7	0.06266761	0.06379865	0.06160854	0.06343598	0.061945487	0.06308699	0.06226027	2036-10-06	south	7	0.06266761	0.06379865	0.06160854	0.06343598	0.061945487	0.06308699	0.06226027	FGA	2037-10-01
2036-10-07	south	7	0.84970486	0.9070178	0.7960162	0.88956016	0.8137467	0.8706864	0.8293436	2036-10-07	south	7	0.84970486	0.9070178	0.7960162	0.88956016	0.8137467	0.8706864	0.8293436	2036-10-07	south	7	-0.06252813	-0.043852173	-0.080404565	-0.04976793	-0.07468991	-0.055547953	-0.06938267	2036-10-07	south	7	-0.06252813	-0.043852173	-0.080404565	-0.04976793	-0.07468991	-0.055547953	-0.06938267	FGA	2037-10-01
2036-10-08	south	7	0.84809506	0.9052213	0.7948815	0.8860749	0.8116418	0.86830807	0.82825375	2036-10-08	south	7	0.84809506	0.9052213	0.7948815	0.8860749	0.8116418	0.86830807	0.82825375	2036-10-08	south	7	-0.10751152	-0.07924895	-0.13576262	-0.087686494	-0.12607293	-0.097011805	-0.118175626	2036-10-08	south	7	-0.10751152	-0.07924895	-0.13576262	-0.087686494	-0.12607293	-0.097011805	-0.118175626	FGA	2037-10-01
2036-10-09	south	7	0.8466424	0.9034923	0.7955308	0.8831145	0.8096961	0.8659408	0.8259186	2036-10-09	south	7	0.8466424	0.9034923	0.7955308	0.8831145	0.8096961	0.8659408	0.8259186	2036-10-09	south	7	-0.026741028	-0.010758557	-0.042977784	-0.016173197	-0.03770113	-0.021030188	-0.03286159	2036-10-09	south	7	-0.026741028	-0.010758557	-0.042977784	-0.016173197	-0.03770113	-0.021030188	-0.03286159	FGA	2037-10-01
2036-10-10	south	7	0.84370685	0.9025327	0.79403645	0.8820499	0.80903906	0.863227	0.8231314	2036-10-10	south	7	0.84370685	0.9025327	0.79403645	0.8820499	0.80903906	0.863227	0.8231314	2036-10-10	south	7	-0.017763376	-0.004701889	-0.0294065	-0.009277249	-0.025781203	-0.013384342	-0.022495627	2036-10-10	south	7	-0.017763376	-0.004701889	-0.0294065	-0.009277249	-0.025781203	-0.013384342	-0.022495627	FGA	2037-10-01
2036-10-11	south	7	0.8415001	0.9019388	0.79243475	0.87970567	0.80707073	0.8610026	0.8222986	2036-10-11	south	7	0.8415001	0.9019388	0.79243475	0.87970567	0.80707073	0.8610026	0.8222986	2036-10-11	south	7	-0.04900241	-0.032013953	-0.064247444	-0.03798275	-0.0598856	-0.04308331	-0.054977894	2036-10-11	south	7	-0.04900241	-0.032013953	-0.064247444	-0.03798275	-0.0598856	-0.04308331	-0.054977894	FGA	2037-10-01
2036-10-12	south	7	0.8403772	0.9007561	0.7905674	0.8773761	0.8053105	0.8594183	0.8209408	2036-10-12	south	7	0.8403772	0.9007561	0.7905674	0.8773761	0.8053105	0.8594183	0.8209408	2036-10-12	south	7	-0.054353952	-0.035241015	-0.07146382	-0.041738603	-0.06629262	-0.04787731	-0.061326623	2036-10-12	south	7	-0.054353952	-0.035241015	-0.07146382	-0.041738603	-0.06629262	-0.04787731	-0.061326623	FGA	2037-10-01
2036-10-13	south	7	0.8384919	0.89941394	0.7884467	0.87633395	0.8039039	0.8567008	0.81996506	2036-10-13	south	7	0.8384919	0.89941394	0.7884467	0.87633395	0.8039039	0.8567008	0.81996506	2036-10-13	south	7	-0.042666435	-0.024725625	-0.05862217	-0.031695087	-0.053910732	-0.03703606	-0.04879737	2036-10-13	south	7	-0.042666435	-0.024725625	-0.05862217	-0.031695087	-0.053910732	-0.03703606	-0.04879737	FGA	2037-10-01
2036-10-14	south	7	0.8364034	0.89798206	0.7859021	0.8754393	0.80282617	0.85535944	0.81833464	2036-10-14	south	7	0.8364034	0.89798206	0.7859021	0.8754393	0.80282617	0.85535944	0.81833464	2036-10-14	south	7	-0.041262865	-0.02391908	-0.056347966	-0.030325748	-0.051496077	-0.035941124	-0.0467391	2036-10-14	south	7	-0.041262865	-0.02391908	-0.056347966	-0.030325748	-0.051496077	-0.035941124	-0.0467391	FGA	2037-10-01
