date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-10-02	tropics	15	0.034669217	0.1729221	0.006872301	0.11800077	0.010715915	0.065270685	0.017824814								FGA	2036-10-01
2035-10-03	tropics	15	0.031306513	0.1590768	0.006217503	0.10525552	0.009734996	0.058534265	0.016157363								FGA	2036-10-01
2035-10-04	tropics	15	0.030690286	0.15551297	0.006089964	0.10148435	0.009568418	0.0571334	0.01599985								FGA	2036-10-01
2035-10-05	tropics	15	0.030187573	0.15216763	0.006072355	0.09988659	0.009510946	0.056366395	0.015997838								FGA	2036-10-01
2035-10-06	tropics	15	0.029284896	0.14628693	0.0059817694	0.09698078	0.009260657	0.05495469	0.015679033								FGA	2036-10-01
2035-10-07	tropics	15	0.02863918	0.14265646	0.005912118	0.094797805	0.008879655	0.053832244	0.015454437								FGA	2036-10-01
2035-10-08	tropics	15	0.028144844	0.14002344	0.005893812	0.09324727	0.008686302	0.0527321	0.015238734								FGA	2036-10-01
2035-10-09	tropics	15	0.026997361	0.13449183	0.0057372637	0.089695945	0.008595282	0.050686747	0.014858105								FGA	2036-10-01
2035-10-10	tropics	15	0.02584794	0.12793605	0.0054985466	0.08486154	0.008365681	0.04855106	0.01435817								FGA	2036-10-01
2035-10-11	tropics	15	0.025304982	0.123993866	0.005347238	0.08231741	0.008204269	0.04740496	0.014152074								FGA	2036-10-01
2035-10-12	tropics	15	0.024785949	0.120578244	0.005217145	0.07979274	0.008130061	0.046771325	0.0139893815								FGA	2036-10-01
2035-10-13	tropics	15	0.024124848	0.11668052	0.0050527467	0.07651186	0.007895265	0.045719873	0.013685465								FGA	2036-10-01
2035-10-14	tropics	15	0.023537762	0.11298715	0.004897669	0.07369898	0.0077956896	0.04428842	0.013376429								FGA	2036-10-01
2035-10-15	tropics	15	0.0231587	0.11018198	0.0048360075	0.07183228	0.0076441206	0.043390557	0.013248308								FGA	2036-10-01
2035-10-16	tropics	15	0.023720171	0.11130312	0.0049769534	0.07276805	0.007886064	0.044200223	0.013548909								FGA	2036-10-01
2035-10-17	tropics	15	0.024420526	0.11331772	0.005177458	0.074434794	0.008242371	0.04539964	0.014087295								FGA	2036-10-01
2035-10-18	tropics	15	0.024621453	0.11283033	0.005246986	0.074381515	0.0083302995	0.045587454	0.014206164								FGA	2036-10-01
2035-10-19	tropics	15	0.024766404	0.11229584	0.0053116796	0.07429071	0.008408372	0.045646545	0.014292266								FGA	2036-10-01
2035-10-20	tropics	15	0.025135865	0.11270493	0.00543069	0.07469685	0.008595436	0.046149455	0.014535063								FGA	2036-10-01
2035-10-21	tropics	15	0.025420185	0.11312731	0.0055546397	0.075112924	0.008748811	0.04654468	0.014778905								FGA	2036-10-01
