date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	north	4	0.8335928	0.8801715	0.7942155	0.86442786	0.80713594	0.84864014	0.8210489	2053-04-05	north	4	0.8335928	0.8801715	0.7942155	0.86442786	0.80713594	0.84864014	0.8210489	2053-04-05	north	4	nan	nan	nan	nan	nan	nan	nan	2053-04-05	north	4	nan	nan	nan	nan	nan	nan	nan	FGA	2054-04-01
2053-04-06	north	4	0.83431435	0.878041	0.79740894	0.8646841	0.80839413	0.84867895	0.8215779	2053-04-06	north	4	0.83431435	0.878041	0.79740894	0.8646841	0.80839413	0.84867895	0.8215779	2053-04-06	north	4	0.07330656	0.07415364	0.07259011	0.07386742	0.07282505	0.073580265	0.073078156	2053-04-06	north	4	0.07330656	0.07415364	0.07259011	0.07386742	0.07282505	0.073580265	0.073078156	FGA	2054-04-01
2053-04-07	north	4	0.83495224	0.87738883	0.79924494	0.86410564	0.8100912	0.8491785	0.82255214	2053-04-07	north	4	0.83495224	0.87738883	0.79924494	0.86410564	0.8100912	0.8491785	0.82255214	2053-04-07	north	4	0.02000618	0.032850794	0.00899303	0.028589047	0.012605381	0.024221897	0.016481638	2053-04-07	north	4	0.02000618	0.032850794	0.00899303	0.028589047	0.012605381	0.024221897	0.016481638	FGA	2054-04-01
2053-04-08	north	4	0.835243	0.87708807	0.80111307	0.8620765	0.8113341	0.850067	0.8231098	2053-04-08	north	4	0.835243	0.87708807	0.80111307	0.8620765	0.8113341	0.850067	0.8231098	2053-04-08	north	4	-0.08397007	-0.06540248	-0.100179315	-0.07093554	-0.09519968	-0.07777333	-0.0895102	2053-04-08	north	4	-0.08397007	-0.06540248	-0.100179315	-0.07093554	-0.09519968	-0.07777333	-0.0895102	FGA	2054-04-01
2053-04-09	north	4	0.8353928	0.87684464	0.8023401	0.86201715	0.81229806	0.8500726	0.8241507	2053-04-09	north	4	0.8353928	0.87684464	0.8023401	0.86201715	0.81229806	0.8500726	0.8241507	2053-04-09	north	4	-0.08983517	-0.07619275	-0.1018671	-0.080984876	-0.09810972	-0.08495307	-0.09400821	2053-04-09	north	4	-0.08983517	-0.07619275	-0.1018671	-0.080984876	-0.09810972	-0.08495307	-0.09400821	FGA	2054-04-01
2053-04-10	north	4	0.8361763	0.87669146	0.80333114	0.86183083	0.81339115	0.8503235	0.8249997	2053-04-10	north	4	0.8361763	0.87669146	0.80333114	0.86183083	0.81339115	0.8503235	0.8249997	2053-04-10	north	4	-0.026583672	-0.016112598	-0.035403587	-0.019875146	-0.032681942	-0.022871971	-0.029570341	2053-04-10	north	4	-0.026583672	-0.016112598	-0.035403587	-0.019875146	-0.032681942	-0.022871971	-0.029570341	FGA	2054-04-01
2053-04-11	north	4	0.8367733	0.87548256	0.8050038	0.86186415	0.81436056	0.849929	0.8260776	2053-04-11	north	4	0.8367733	0.87548256	0.8050038	0.86186415	0.81436056	0.849929	0.8260776	2053-04-11	north	4	-0.02959776	-0.017921587	-0.03931713	-0.022077752	-0.036325168	-0.025510311	-0.032854795	2053-04-11	north	4	-0.02959776	-0.017921587	-0.03931713	-0.022077752	-0.036325168	-0.025510311	-0.032854795	FGA	2054-04-01
2053-04-12	north	4	0.8371358	0.87458557	0.8065137	0.8626954	0.8153969	0.8498602	0.82674193	2053-04-12	north	4	0.8371358	0.87458557	0.8065137	0.8626954	0.8153969	0.8498602	0.82674193	2053-04-12	north	4	-0.05329609	-0.040762823	-0.0639585	-0.045332056	-0.060688496	-0.048847914	-0.056904316	2053-04-12	north	4	-0.05329609	-0.040762823	-0.0639585	-0.045332056	-0.060688496	-0.048847914	-0.056904316	FGA	2054-04-01
2053-04-13	north	4	0.8377985	0.8749088	0.80788165	0.86299664	0.8160169	0.850386	0.82731307	2053-04-13	north	4	0.8377985	0.8749088	0.80788165	0.86299664	0.8160169	0.850386	0.82731307	2053-04-13	north	4	-0.052758217	-0.041009232	-0.06269131	-0.04484377	-0.05979042	-0.048680544	-0.05605197	2053-04-13	north	4	-0.052758217	-0.041009232	-0.06269131	-0.04484377	-0.05979042	-0.048680544	-0.05605197	FGA	2054-04-01
2053-04-14	north	4	0.8388488	0.8757058	0.80839926	0.86330086	0.8166702	0.85072976	0.8281057	2053-04-14	north	4	0.8388488	0.8757058	0.80839926	0.86330086	0.8166702	0.85072976	0.8281057	2053-04-14	north	4	-0.042963505	-0.031967323	-0.05219903	-0.035406113	-0.049612332	-0.03916478	-0.046144724	2053-04-14	north	4	-0.042963505	-0.031967323	-0.05219903	-0.035406113	-0.049612332	-0.03916478	-0.046144724	FGA	2054-04-01
