date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	tropics	15	1.492684	1.6014774	1.3952053	1.5659018	1.4266874	1.5326452	1.4554515	2033-04-03	tropics	15	1.492684	1.6014774	1.3952053	1.5659018	1.4266874	1.5326452	1.4554515	2033-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	2033-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	FGA	2034-04-01
2033-04-04	tropics	15	1.4917856	1.5972261	1.3951387	1.5639608	1.4269178	1.5311512	1.4549239	2033-04-04	tropics	15	1.4917856	1.5972261	1.3951387	1.5639608	1.4269178	1.5311512	1.4549239	2033-04-04	tropics	15	0.074406505	0.07639168	0.07262453	0.075743265	0.07320054	0.075136125	0.073726416	2033-04-04	tropics	15	0.074406505	0.07639168	0.07262453	0.075743265	0.07320054	0.075136125	0.073726416	FGA	2034-04-01
2033-04-05	tropics	15	1.4899735	1.5920442	1.3927593	1.5601748	1.4261682	1.5276136	1.4550778	2033-04-05	tropics	15	1.4899735	1.5920442	1.3927593	1.5601748	1.4261682	1.5276136	1.4550778	2033-04-05	tropics	15	0.116274476	0.14335616	0.0912103	0.13458812	0.09943511	0.126392	0.10678744	2033-04-05	tropics	15	0.116274476	0.14335616	0.0912103	0.13458812	0.09943511	0.126392	0.10678744	FGA	2034-04-01
2033-04-06	tropics	15	1.485879	1.5859996	1.391575	1.5568981	1.4245147	1.5227761	1.4524521	2033-04-06	tropics	15	1.485879	1.5859996	1.391575	1.5568981	1.4245147	1.5227761	1.4524521	2033-04-06	tropics	15	0.123357534	0.15038231	0.09645804	0.14209594	0.105542324	0.13374817	0.11340481	2033-04-06	tropics	15	0.123357534	0.15038231	0.09645804	0.14209594	0.105542324	0.13374817	0.11340481	FGA	2034-04-01
2033-04-07	tropics	15	1.4819338	1.5814316	1.388111	1.5502707	1.4211771	1.5172616	1.4481153	2033-04-07	tropics	15	1.4819338	1.5814316	1.388111	1.5502707	1.4211771	1.5172616	1.4481153	2033-04-07	tropics	15	0.09819794	0.11124329	0.08472099	0.107354045	0.089637995	0.10293424	0.09345293	2033-04-07	tropics	15	0.09819794	0.11124329	0.08472099	0.107354045	0.089637995	0.10293424	0.09345293	FGA	2034-04-01
2033-04-08	tropics	15	1.4769061	1.5763694	1.3824618	1.5442059	1.4152282	1.5126907	1.4420515	2033-04-08	tropics	15	1.4769061	1.5763694	1.3824618	1.5442059	1.4152282	1.5126907	1.4420515	2033-04-08	tropics	15	0.09877801	0.11406731	0.08366124	0.10937152	0.08912492	0.10436225	0.09349489	2033-04-08	tropics	15	0.09877801	0.11406731	0.08366124	0.10937152	0.08912492	0.10436225	0.09349489	FGA	2034-04-01
2033-04-09	tropics	15	1.4700164	1.568737	1.3796588	1.5371749	1.4093882	1.505834	1.4346957	2033-04-09	tropics	15	1.4700164	1.568737	1.3796588	1.5371749	1.4093882	1.505834	1.4346957	2033-04-09	tropics	15	0.106907845	0.12652895	0.0874276	0.120489426	0.09440617	0.11399472	0.10000801	2033-04-09	tropics	15	0.106907845	0.12652895	0.0874276	0.120489426	0.09440617	0.11399472	0.10000801	FGA	2034-04-01
2033-04-10	tropics	15	1.4606916	1.5619817	1.374418	1.5276983	1.401586	1.4979542	1.428148	2033-04-10	tropics	15	1.4606916	1.5619817	1.374418	1.5276983	1.401586	1.4979542	1.428148	2033-04-10	tropics	15	0.104486704	0.122790195	0.08624589	0.116866775	0.092662334	0.111364126	0.09782183	2033-04-10	tropics	15	0.104486704	0.122790195	0.08624589	0.116866775	0.092662334	0.111364126	0.09782183	FGA	2034-04-01
2033-04-11	tropics	15	1.4528229	1.5537839	1.3668714	1.5175825	1.3947713	1.489727	1.4204987	2033-04-11	tropics	15	1.4528229	1.5537839	1.3668714	1.5175825	1.3947713	1.489727	1.4204987	2033-04-11	tropics	15	0.09953928	0.11681843	0.08383024	0.111015275	0.088917926	0.10597432	0.09371781	2033-04-11	tropics	15	0.09953928	0.11681843	0.08383024	0.111015275	0.088917926	0.10597432	0.09371781	FGA	2034-04-01
2033-04-12	tropics	15	1.4444177	1.5431441	1.3583698	1.507763	1.3844515	1.4796176	1.4123721	2033-04-12	tropics	15	1.4444177	1.5431441	1.3583698	1.507763	1.3844515	1.4796176	1.4123721	2033-04-12	tropics	15	0.098822355	0.116857305	0.082658105	0.110535376	0.08793745	0.10557377	0.0928303	2033-04-12	tropics	15	0.098822355	0.116857305	0.082658105	0.110535376	0.08793745	0.10557377	0.0928303	FGA	2034-04-01
2033-04-13	tropics	15	1.4349458	1.5305557	1.3494371	1.4984531	1.3730223	1.4702281	1.4040619	2033-04-13	tropics	15	1.4349458	1.5305557	1.3494371	1.4984531	1.3730223	1.4702281	1.4040619	2033-04-13	tropics	15	0.09848738	0.11694358	0.08179072	0.110249944	0.087309316	0.10526657	0.09240961	2033-04-13	tropics	15	0.09848738	0.11694358	0.08179072	0.110249944	0.087309316	0.10526657	0.09240961	FGA	2034-04-01
2033-04-14	tropics	15	1.4246204	1.5188603	1.338518	1.4876006	1.3626806	1.4595461	1.3950409	2033-04-14	tropics	15	1.4246204	1.5188603	1.338518	1.4876006	1.3626806	1.4595461	1.3950409	2033-04-14	tropics	15	0.09633899	0.113997556	0.079875685	0.108046524	0.08462167	0.1028527	0.09051752	2033-04-14	tropics	15	0.09633899	0.113997556	0.079875685	0.108046524	0.08462167	0.1028527	0.09051752	FGA	2034-04-01
2033-04-15	tropics	15	1.4129214	1.5058057	1.326626	1.4755162	1.352552	1.4478873	1.3846138	2033-04-15	tropics	15	1.4129214	1.5058057	1.326626	1.4755162	1.352552	1.4478873	1.3846138	2033-04-15	tropics	15	0.09404445	0.11127261	0.07750145	0.105666734	0.08225699	0.100583196	0.088471174	2033-04-15	tropics	15	0.09404445	0.11127261	0.07750145	0.105666734	0.08225699	0.100583196	0.088471174	FGA	2034-04-01
