date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	tropics	10	0.9279477	0.9724169	0.89015734	0.9574485	0.9013264	0.94264114	0.9127525	2052-10-06	tropics	10	0.9279477	0.9724169	0.89015734	0.9574485	0.9013264	0.94264114	0.9127525	2052-10-06	tropics	10	nan	nan	nan	nan	nan	nan	nan	2052-10-06	tropics	10	nan	nan	nan	nan	nan	nan	nan	FGA	2053-10-01
2052-10-07	tropics	10	0.9279387	0.971727	0.8900823	0.9569448	0.90151787	0.942433	0.9136052	2052-10-07	tropics	10	0.9279387	0.971727	0.8900823	0.9569448	0.90151787	0.942433	0.9136052	2052-10-07	tropics	10	0.06403744	0.0648578	0.06333957	0.06458149	0.06354604	0.064308345	0.06375682	2052-10-07	tropics	10	0.06403744	0.0648578	0.06333957	0.06458149	0.06354604	0.064308345	0.06375682	FGA	2053-10-01
2052-10-08	tropics	10	0.9282774	0.9712987	0.89017534	0.95705557	0.90173525	0.9428127	0.9140276	2052-10-08	tropics	10	0.9282774	0.9712987	0.89017534	0.95705557	0.90173525	0.9428127	0.9140276	2052-10-08	tropics	10	-0.03978789	-0.026463913	-0.05129541	-0.030934192	-0.047883797	-0.035352528	-0.044380784	2052-10-08	tropics	10	-0.03978789	-0.026463913	-0.05129541	-0.030934192	-0.047883797	-0.035352528	-0.044380784	FGA	2053-10-01
2052-10-09	tropics	10	0.9285771	0.9713883	0.8904941	0.95688987	0.9020256	0.9429888	0.91429603	2052-10-09	tropics	10	0.9285771	0.9713883	0.8904941	0.95688987	0.9020256	0.9429888	0.91429603	2052-10-09	tropics	10	-0.071926355	-0.052571498	-0.08932955	-0.05907116	-0.08404584	-0.06545174	-0.078513265	2052-10-09	tropics	10	-0.071926355	-0.052571498	-0.08932955	-0.05907116	-0.08404584	-0.06545174	-0.078513265	FGA	2053-10-01
2052-10-10	tropics	10	0.92858815	0.9714768	0.8902402	0.9572993	0.90215325	0.9431924	0.91454774	2052-10-10	tropics	10	0.92858815	0.9714768	0.8902402	0.9572993	0.90215325	0.9431924	0.91454774	2052-10-10	tropics	10	-0.0046839714	0.006009387	-0.014789271	0.0024792664	-0.011625814	-0.0010249615	-0.008376896	2052-10-10	tropics	10	-0.0046839714	0.006009387	-0.014789271	0.0024792664	-0.011625814	-0.0010249615	-0.008376896	FGA	2053-10-01
2052-10-11	tropics	10	0.92864764	0.9713602	0.8903899	0.9578834	0.9017328	0.9435195	0.9145905	2052-10-11	tropics	10	0.92864764	0.9713602	0.8903899	0.9578834	0.9017328	0.9435195	0.9145905	2052-10-11	tropics	10	0.00055634975	0.009340239	-0.007538271	0.0065391045	-0.00509181	0.003641665	-0.0024086237	2052-10-11	tropics	10	0.00055634975	0.009340239	-0.007538271	0.0065391045	-0.00509181	0.003641665	-0.0024086237	FGA	2053-10-01
2052-10-12	tropics	10	0.9289012	0.97134775	0.8907239	0.9570152	0.90236235	0.9436325	0.9147321	2052-10-12	tropics	10	0.9289012	0.97134775	0.8907239	0.9570152	0.90236235	0.9436325	0.9147321	2052-10-12	tropics	10	-0.024671078	-0.012773402	-0.03567593	-0.016600301	-0.03223891	-0.02056557	-0.028657675	2052-10-12	tropics	10	-0.024671078	-0.012773402	-0.03567593	-0.016600301	-0.03223891	-0.02056557	-0.028657675	FGA	2053-10-01
2052-10-13	tropics	10	0.9293659	0.9713547	0.8905948	0.9569345	0.90253186	0.9437958	0.9150304	2052-10-13	tropics	10	0.9293659	0.9713547	0.8905948	0.9569345	0.90253186	0.9437958	0.9150304	2052-10-13	tropics	10	-0.027005196	-0.014182197	-0.03899045	-0.01816206	-0.0353837	-0.022463202	-0.031344175	2052-10-13	tropics	10	-0.027005196	-0.014182197	-0.03899045	-0.01816206	-0.0353837	-0.022463202	-0.031344175	FGA	2053-10-01
2052-10-14	tropics	10	0.9295771	0.9713299	0.8905568	0.95690316	0.90238345	0.94433224	0.9153774	2052-10-14	tropics	10	0.9295771	0.9713299	0.8905568	0.95690316	0.90238345	0.94433224	0.9153774	2052-10-14	tropics	10	-0.01681304	-0.005390465	-0.027802074	-0.009254202	-0.024374008	-0.012863874	-0.02079928	2052-10-14	tropics	10	-0.01681304	-0.005390465	-0.027802074	-0.009254202	-0.024374008	-0.012863874	-0.02079928	FGA	2053-10-01
2052-10-15	tropics	10	0.9294379	0.97150975	0.89047635	0.9568593	0.902029	0.9443238	0.91545534	2052-10-15	tropics	10	0.9294379	0.97150975	0.89047635	0.9568593	0.902029	0.9443238	0.91545534	2052-10-15	tropics	10	-0.015875101	-0.004979895	-0.026478482	-0.008711585	-0.023241471	-0.011985421	-0.019699574	2052-10-15	tropics	10	-0.015875101	-0.004979895	-0.026478482	-0.008711585	-0.023241471	-0.011985421	-0.019699574	FGA	2053-10-01
