date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-05	south	20	0.39143363	0.64448	0.174561	0.5710136	0.2275015	0.4768358	0.29888147								FGA	2047-10-01
2046-10-06	south	20	0.391469	0.6445286	0.17466767	0.57102203	0.22757985	0.47688103	0.2989919								FGA	2047-10-01
2046-10-07	south	20	0.39240867	0.6452626	0.17628238	0.571219	0.22876424	0.47756493	0.30084005								FGA	2047-10-01
2046-10-08	south	20	0.39245462	0.64327353	0.17759603	0.569368	0.23006545	0.47705626	0.3013083								FGA	2047-10-01
2046-10-09	south	20	0.3700463	0.61056054	0.16844201	0.5377208	0.21816961	0.45003986	0.28446537								FGA	2047-10-01
2046-10-10	south	20	0.33913782	0.57196987	0.15508646	0.49886087	0.19986491	0.41371068	0.2587411								FGA	2047-10-01
2046-10-11	south	20	0.32549793	0.55218536	0.14979357	0.47881126	0.19237313	0.39709342	0.24932465								FGA	2047-10-01
2046-10-12	south	20	0.31507307	0.53441024	0.14577495	0.46219283	0.18693474	0.3806559	0.2391732								FGA	2047-10-01
2046-10-13	south	20	0.29813814	0.5134922	0.13967076	0.43985748	0.1792914	0.3606497	0.22735365								FGA	2047-10-01
2046-10-14	south	20	0.2824543	0.4916472	0.13238327	0.41673782	0.16982202	0.34034112	0.21549366								FGA	2047-10-01
2046-10-15	south	20	0.26964986	0.47366887	0.12635271	0.40015054	0.16053645	0.32296816	0.20465004								FGA	2047-10-01
2046-10-16	south	20	0.25716168	0.45669255	0.12070203	0.3837193	0.153077	0.30818754	0.19420628								FGA	2047-10-01
2046-10-17	south	20	0.24521126	0.4373875	0.11499264	0.36647853	0.14642946	0.29395092	0.18576884								FGA	2047-10-01
2046-10-18	south	20	0.2324482	0.41768578	0.10951629	0.34925878	0.14040458	0.28025612	0.17708191								FGA	2047-10-01
2046-10-19	south	20	0.2211737	0.3992708	0.10443661	0.33250967	0.13419813	0.26779753	0.16998816								FGA	2047-10-01
2046-10-20	south	20	0.21093771	0.38247377	0.099387296	0.31643227	0.12814988	0.2559785	0.1621453								FGA	2047-10-01
2046-10-21	south	20	0.20127517	0.36565977	0.09477596	0.30185208	0.12289455	0.24322188	0.1552409								FGA	2047-10-01
2046-10-22	south	20	0.19279924	0.35014305	0.090413615	0.28768203	0.11800185	0.2324234	0.14852619								FGA	2047-10-01
2046-10-23	south	20	0.190197	0.34559268	0.08925565	0.283749	0.11644445	0.22920278	0.147019								FGA	2047-10-01
2046-10-24	south	20	0.18859085	0.3449721	0.08915894	0.28160247	0.1158768	0.22680794	0.14620963								FGA	2047-10-01
2046-10-25	south	20	0.18387334	0.33700216	0.087108225	0.27402982	0.11340539	0.22118111	0.14224166								FGA	2047-10-01
2046-10-26	south	20	0.17869136	0.32849213	0.085331984	0.26594216	0.1109406	0.21511285	0.13880175								FGA	2047-10-01
2046-10-27	south	20	0.17508832	0.3226045	0.08416438	0.26085362	0.109119385	0.21102	0.13691717								FGA	2047-10-01
2046-10-28	south	20	0.17165895	0.31693175	0.08303893	0.25583652	0.107463375	0.20718393	0.13406573								FGA	2047-10-01
2046-10-29	south	20	0.16832024	0.30951756	0.08163914	0.25081962	0.1057186	0.20210256	0.13071059								FGA	2047-10-01
2046-10-30	south	20	0.16476578	0.3015767	0.08020232	0.24563219	0.10341025	0.1978557	0.1277549								FGA	2047-10-01
2046-10-31	south	20	0.16084394	0.29393575	0.0788492	0.24055044	0.10104828	0.19351433	0.12406315								FGA	2047-10-01
2046-11-01	south	20	0.1569249	0.2864074	0.07749433	0.23523474	0.09892599	0.18906854	0.12086968								FGA	2047-10-01
2046-11-02	south	20	0.15226422	0.27916685	0.076094575	0.22936457	0.09645385	0.18407457	0.118127264								FGA	2047-10-01
2046-11-03	south	20	0.14829043	0.2719114	0.074684404	0.22429106	0.09357527	0.17991802	0.11525443								FGA	2047-10-01
2046-11-04	south	20	0.1450507	0.26401073	0.07328243	0.2190825	0.09076101	0.17551273	0.112622276								FGA	2047-10-01
2046-11-05	south	20	0.14113832	0.25624388	0.07197052	0.21380895	0.08818504	0.17153151	0.11006293								FGA	2047-10-01
2046-11-06	south	20	0.14044714	0.25470862	0.07201915	0.21253853	0.08818158	0.17086369	0.10972499								FGA	2047-10-01
2046-11-07	south	20	0.14075342	0.25504717	0.07247934	0.2124045	0.08895102	0.17117044	0.110232756								FGA	2047-10-01
2046-11-08	south	20	0.13882007	0.25143895	0.07205011	0.20974289	0.08808707	0.16924988	0.10901582								FGA	2047-10-01
2046-11-09	south	20	0.13704208	0.24755664	0.071544945	0.20702404	0.08712006	0.1673501	0.10761441								FGA	2047-10-01
2046-11-10	south	20	0.13661441	0.24519749	0.07137329	0.20516601	0.08700658	0.1662503	0.10728557								FGA	2047-10-01
2046-11-11	south	20	0.13561836	0.24332793	0.07117479	0.20322715	0.086737886	0.16543494	0.10656688								FGA	2047-10-01
2046-11-12	south	20	0.13358173	0.23965374	0.070447244	0.20104942	0.08601273	0.16359635	0.105510235								FGA	2047-10-01
2046-11-13	south	20	0.12934434	0.23450263	0.06779494	0.19672045	0.083822265	0.16012353	0.102922626								FGA	2047-10-01
2046-11-14	south	20	0.1257249	0.23098114	0.06499735	0.19208464	0.08125772	0.1551003	0.09977303								FGA	2047-10-01
2046-11-15	south	20	0.123548456	0.22855239	0.06370137	0.18772426	0.0799929	0.15162845	0.09740569								FGA	2047-10-01
2046-11-16	south	20	0.121885434	0.2260378	0.061946053	0.18442588	0.078895584	0.14911045	0.09529038								FGA	2047-10-01
2046-11-17	south	20	0.11942904	0.22277787	0.059856355	0.18112601	0.07729521	0.14526251	0.09301596								FGA	2047-10-01
2046-11-18	south	20	0.11637347	0.21956782	0.05863679	0.17804292	0.075286575	0.14302097	0.090625726								FGA	2047-10-01
2046-11-19	south	20	0.113793135	0.21651557	0.057549335	0.17517523	0.073890366	0.13995694	0.08952995								FGA	2047-10-01
2046-11-20	south	20	0.11158438	0.21359025	0.056521337	0.17206642	0.07241642	0.13760525	0.087503806								FGA	2047-10-01
2046-11-21	south	20	0.109253496	0.21070567	0.055533227	0.16920996	0.07027918	0.13574488	0.08551018								FGA	2047-10-01
2046-11-22	south	20	0.10708657	0.20783252	0.054655295	0.1666787	0.068199694	0.13345358	0.08341951								FGA	2047-10-01
2046-11-23	south	20	0.10557774	0.20454593	0.053930856	0.16442008	0.06695503	0.13157651	0.08195042								FGA	2047-10-01
2046-11-24	south	20	0.103789	0.20151486	0.05323786	0.16262586	0.06575266	0.1291953	0.0806465								FGA	2047-10-01
2046-11-25	south	20	0.10236806	0.19854933	0.052537918	0.16079976	0.06422223	0.12704349	0.079813406								FGA	2047-10-01
2046-11-26	south	20	0.10103853	0.19580229	0.051804002	0.1591557	0.06342949	0.12532187	0.078895256								FGA	2047-10-01
2046-11-27	south	20	0.10154432	0.195072	0.052778356	0.1598615	0.06401019	0.12662525	0.079386145								FGA	2047-10-01
2046-11-28	south	20	0.10304363	0.19439511	0.053807527	0.1611674	0.06566897	0.1282208	0.08114619								FGA	2047-10-01
2046-11-29	south	20	0.10324696	0.19269231	0.053963587	0.16105503	0.06614702	0.1288032	0.08106186								FGA	2047-10-01
2046-11-30	south	20	0.10281813	0.19080983	0.054161638	0.1594348	0.06612088	0.1284775	0.081001885								FGA	2047-10-01
