date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2029-10-01	south	6	0.56934416	0.6972441	0.41633117	0.66232765	0.47667876	0.61727226	0.5188747								FGA	2030-10-01
2029-10-02	south	6	0.5588035	0.6782628	0.40972513	0.6504506	0.46768555	0.6054449	0.5082502								FGA	2030-10-01
2029-10-03	south	6	0.5064328	0.6280788	0.36626258	0.59565866	0.4205145	0.55006605	0.4580232								FGA	2030-10-01
2029-10-04	south	6	0.4332626	0.55352664	0.3063248	0.5209797	0.3535894	0.47640696	0.38870052								FGA	2030-10-01
2029-10-05	south	6	0.38931003	0.5121483	0.26985097	0.46944094	0.31264442	0.42995694	0.3462321								FGA	2030-10-01
2029-10-06	south	6	0.36229253	0.48563772	0.24967135	0.4419878	0.29031026	0.4016962	0.3232674								FGA	2030-10-01
2029-10-07	south	6	0.33965343	0.4604628	0.23384303	0.4172149	0.27128634	0.3781552	0.30315256								FGA	2030-10-01
2029-10-08	south	6	0.31879333	0.43337694	0.21721707	0.39284715	0.2524491	0.35558784	0.2829738								FGA	2030-10-01
2029-10-09	south	6	0.25968927	0.37427813	0.17473675	0.328228	0.2027921	0.29268095	0.22895297								FGA	2030-10-01
2029-10-10	south	6	0.16761875	0.28311574	0.10762008	0.22575533	0.1240606	0.19919543	0.14415756								FGA	2030-10-01
2029-10-11	south	6	0.11060802	0.22519341	0.06335623	0.17015962	0.07427517	0.13805339	0.09136822								FGA	2030-10-01
2029-10-12	south	6	0.08257216	0.18565007	0.04178833	0.13686582	0.051338263	0.10516249	0.06520477								FGA	2030-10-01
2029-10-13	south	6	0.060574632	0.15023495	0.028015824	0.10817611	0.036193755	0.08137117	0.046179708								FGA	2030-10-01
2029-10-14	south	6	0.041257977	0.121341474	0.017096044	0.0810978	0.024025226	0.05850189	0.0307654								FGA	2030-10-01
2029-10-15	south	6	0.027704464	0.09405551	0.009930958	0.061058253	0.014959585	0.041324466	0.019584885								FGA	2030-10-01
2029-10-16	south	6	0.019243747	0.07558107	0.0060243397	0.047582492	0.0097092865	0.030122796	0.012836857								FGA	2030-10-01
2029-10-17	south	6	0.013886445	0.06317118	0.0036867296	0.038052715	0.006258399	0.022359325	0.00869966								FGA	2030-10-01
2029-10-18	south	6	0.009632243	0.050393954	0.0022383365	0.02899746	0.0040510837	0.016205058	0.0058012926								FGA	2030-10-01
2029-10-19	south	6	0.006687764	0.039569948	0.0013486623	0.02213879	0.0025150117	0.011561451	0.003827339								FGA	2030-10-01
2029-10-20	south	6	0.004640786	0.03219595	0.0008251744	0.016896347	0.0015786528	0.008370006	0.00250748								FGA	2030-10-01
2029-10-21	south	6	0.003227651	0.026105633	0.0005068266	0.012889578	0.0009945472	0.0060895775	0.0016581189								FGA	2030-10-01
2029-10-22	south	6	0.002225019	0.02088336	0.00031078752	0.009815207	0.0006317743	0.0044087768	0.0010963802								FGA	2030-10-01
2029-10-23	south	6	0.0015314443	0.016659513	0.00019000114	0.0073639257	0.0004052278	0.0031843195	0.0007150412								FGA	2030-10-01
2029-10-24	south	6	0.0010567014	0.013292516	0.00011601739	0.00558834	0.0002550267	0.0023242699	0.00047502067								FGA	2030-10-01
2029-10-25	south	6	0.0007281486	0.010586087	7.081013e-05	0.0042742826	0.00016072203	0.0017016262	0.00031655113								FGA	2030-10-01
2029-10-26	south	6	0.000505198	0.008352457	4.322513e-05	0.0032495037	0.000100852776	0.0012385505	0.0002098136								FGA	2030-10-01
2029-10-27	south	6	0.00034901628	0.006584275	2.6390871e-05	0.0024705974	6.323474e-05	0.0008948662	0.00013746734								FGA	2030-10-01
2029-10-28	south	6	0.00024107801	0.005188188	1.6110882e-05	0.0019087851	3.9526556e-05	0.0006544895	9.028764e-05								FGA	2030-10-01
2029-10-29	south	6	0.00016644181	0.0040867757	9.832732e-06	0.0014597315	2.485976e-05	0.00046831736	6.0071467e-05								FGA	2030-10-01
2029-10-30	south	6	0.00011491457	0.0032179293	6.0001994e-06	0.0011159406	1.5659558e-05	0.00033580227	3.9414976e-05								FGA	2030-10-01
2029-10-31	south	6	7.9580655e-05	0.0025328994	3.6614176e-06	0.00085282425	9.840083e-06	0.00024245493	2.5957286e-05								FGA	2030-10-01
