date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-04-02	tropics	9	0.3757605	0.6139907	0.23569223	0.5288029	0.27763653	0.4416027	0.31501865	2045-04-02	tropics	9	0.3757605	0.6139907	0.23569223	0.5288029	0.27763653	0.4416027	0.31501865	2045-04-02	tropics	9	nan	nan	nan	nan	nan	nan	nan	2045-04-02	tropics	9	nan	nan	nan	nan	nan	nan	nan	FGA	2046-04-01
2045-04-03	tropics	9	0.37348568	0.61035556	0.23428884	0.5238311	0.27653733	0.43888968	0.3129926	2045-04-03	tropics	9	0.37348568	0.61035556	0.23428884	0.5238311	0.27653733	0.43888968	0.3129926	2045-04-03	tropics	9	0.05379343	0.058225885	0.05117806	0.056643438	0.051962517	0.05502093	0.052660465	2045-04-03	tropics	9	0.05379343	0.058225885	0.05117806	0.056643438	0.051962517	0.05502093	0.052660465	FGA	2046-04-01
2045-04-04	tropics	9	0.37113884	0.60413384	0.23293255	0.5205951	0.27565143	0.43555427	0.3116708	2045-04-04	tropics	9	0.37113884	0.60413384	0.23293255	0.5205951	0.27565143	0.43555427	0.3116708	2045-04-04	tropics	9	-0.2245369	-0.1401633	-0.27802324	-0.16948533	-0.2616871	-0.20040739	-0.24732041	2045-04-04	tropics	9	-0.2245369	-0.1401633	-0.27802324	-0.16948533	-0.2616871	-0.20040739	-0.24732041	FGA	2046-04-01
2045-04-05	tropics	9	0.36898598	0.59971875	0.23162241	0.51686764	0.27434617	0.43333998	0.31029433	2045-04-05	tropics	9	0.36898598	0.59971875	0.23162241	0.51686764	0.27434617	0.43333998	0.31029433	2045-04-05	tropics	9	-0.43212783	-0.2440989	-0.5831263	-0.30533573	-0.53321785	-0.3734746	-0.4928683	2045-04-05	tropics	9	-0.43212783	-0.2440989	-0.5831263	-0.30533573	-0.53321785	-0.3734746	-0.4928683	FGA	2046-04-01
2045-04-06	tropics	9	0.36650077	0.59586483	0.23035748	0.5132528	0.27372608	0.43090463	0.30833423	2045-04-06	tropics	9	0.36650077	0.59586483	0.23035748	0.5132528	0.27372608	0.43090463	0.30833423	2045-04-06	tropics	9	-0.2676208	-0.11831346	-0.42944208	-0.16130772	-0.36933932	-0.21569467	-0.32644486	2045-04-06	tropics	9	-0.2676208	-0.11831346	-0.42944208	-0.16130772	-0.36933932	-0.21569467	-0.32644486	FGA	2046-04-01
2045-04-07	tropics	9	0.36506528	0.5921972	0.22913687	0.5098126	0.27208453	0.42920905	0.30753127	2045-04-07	tropics	9	0.36506528	0.5921972	0.22913687	0.5098126	0.27208453	0.42920905	0.30753127	2045-04-07	tropics	9	-0.17120147	-0.08318961	-0.2647875	-0.11018149	-0.2286305	-0.14116526	-0.2042979	2045-04-07	tropics	9	-0.17120147	-0.08318961	-0.2647875	-0.11018149	-0.2286305	-0.14116526	-0.2042979	FGA	2046-04-01
2045-04-08	tropics	9	0.3637044	0.58871037	0.22826597	0.50654155	0.270819	0.42760134	0.306578	2045-04-08	tropics	9	0.3637044	0.58871037	0.22826597	0.50654155	0.270819	0.42760134	0.306578	2045-04-08	tropics	9	-0.22933555	-0.13277596	-0.30724782	-0.1649007	-0.27985603	-0.19918394	-0.25924814	2045-04-08	tropics	9	-0.22933555	-0.13277596	-0.30724782	-0.1649007	-0.27985603	-0.19918394	-0.25924814	FGA	2046-04-01
2045-04-09	tropics	9	0.36245388	0.5853988	0.22763175	0.5034345	0.27018118	0.4253118	0.30542517	2045-04-09	tropics	9	0.36245388	0.5853988	0.22763175	0.5034345	0.27018118	0.4253118	0.30542517	2045-04-09	tropics	9	-0.2779746	-0.15306582	-0.38161227	-0.19332244	-0.3457678	-0.237934	-0.3181405	2045-04-09	tropics	9	-0.2779746	-0.15306582	-0.38161227	-0.19332244	-0.3457678	-0.237934	-0.3181405	FGA	2046-04-01
2045-04-10	tropics	9	0.36125135	0.58220685	0.22692941	0.5010305	0.26953062	0.4230677	0.30429196	2045-04-10	tropics	9	0.36125135	0.58220685	0.22692941	0.5010305	0.26953062	0.4230677	0.30429196	2045-04-10	tropics	9	-0.26528788	-0.13695131	-0.38745996	-0.17686912	-0.34339365	-0.22201264	-0.31074178	2045-04-10	tropics	9	-0.26528788	-0.13695131	-0.38745996	-0.17686912	-0.34339365	-0.22201264	-0.31074178	FGA	2046-04-01
2045-04-11	tropics	9	0.35979146	0.5791572	0.22626294	0.49895462	0.26886913	0.42120624	0.30296293	2045-04-11	tropics	9	0.35979146	0.5791572	0.22626294	0.49895462	0.26886913	0.42120624	0.30296293	2045-04-11	tropics	9	-0.2435689	-0.12924393	-0.35783485	-0.16509998	-0.31523913	-0.20552027	-0.28524113	2045-04-11	tropics	9	-0.2435689	-0.12924393	-0.35783485	-0.16509998	-0.31523913	-0.20552027	-0.28524113	FGA	2046-04-01
2045-04-12	tropics	9	0.35764667	0.57625335	0.2254092	0.49691263	0.2681986	0.41924062	0.30117017	2045-04-12	tropics	9	0.35764667	0.57625335	0.2254092	0.49691263	0.2681986	0.41924062	0.30117017	2045-04-12	tropics	9	-0.24636447	-0.13687363	-0.3480865	-0.17202401	-0.31036487	-0.21089107	-0.284348	2045-04-12	tropics	9	-0.24636447	-0.13687363	-0.3480865	-0.17202401	-0.31036487	-0.21089107	-0.284348	FGA	2046-04-01
2045-04-13	tropics	9	0.35597977	0.573492	0.22457978	0.49463582	0.26752084	0.41731185	0.299464	2045-04-13	tropics	9	0.35597977	0.573492	0.22457978	0.49463582	0.26752084	0.41731185	0.299464	2045-04-13	tropics	9	-0.25729597	-0.14237325	-0.35980183	-0.17911053	-0.3222016	-0.22009224	-0.2964087	2045-04-13	tropics	9	-0.25729597	-0.14237325	-0.35980183	-0.17911053	-0.3222016	-0.22009224	-0.2964087	FGA	2046-04-01
2045-04-14	tropics	9	0.3541155	0.57103294	0.22382295	0.49249858	0.26683763	0.41560134	0.2978422	2045-04-14	tropics	9	0.3541155	0.57103294	0.22382295	0.49249858	0.26683763	0.41560134	0.2978422	2045-04-14	tropics	9	-0.25927925	-0.14139728	-0.367487	-0.17847282	-0.32746524	-0.22053677	-0.3005306	2045-04-14	tropics	9	-0.25927925	-0.14139728	-0.367487	-0.17847282	-0.32746524	-0.22053677	-0.3005306	FGA	2046-04-01
