date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	tropics	5	0.9726751	0.99038374	0.95586866	0.98496395	0.96069443	0.9783219	0.96668667	2032-10-03	tropics	5	0.9726751	0.99038374	0.95586866	0.98496395	0.96069443	0.9783219	0.96668667	2032-10-03	tropics	5	nan	nan	nan	nan	nan	nan	nan	2032-10-03	tropics	5	nan	nan	nan	nan	nan	nan	nan	FGA	2033-10-01
2032-10-04	tropics	5	0.97243035	0.9900822	0.95626634	0.9843351	0.9608663	0.97811663	0.9665021	2032-10-04	tropics	5	0.97243035	0.9900822	0.95626634	0.9843351	0.9608663	0.97811663	0.9665021	2032-10-04	tropics	5	0.06486249	0.06518914	0.06455257	0.06508932	0.06464176	0.06496692	0.0647521	2032-10-04	tropics	5	0.06486249	0.06518914	0.06455257	0.06508932	0.06464176	0.06496692	0.0647521	FGA	2033-10-01
2032-10-05	tropics	5	0.972221	0.99000657	0.95653445	0.9839504	0.9611187	0.977949	0.9665751	2032-10-05	tropics	5	0.972221	0.99000657	0.95653445	0.9839504	0.9611187	0.977949	0.9665751	2032-10-05	tropics	5	-0.026384354	-0.021127677	-0.031398345	-0.022728587	-0.029947758	-0.024702787	-0.028159618	2032-10-05	tropics	5	-0.026384354	-0.021127677	-0.031398345	-0.022728587	-0.029947758	-0.024702787	-0.028159618	FGA	2033-10-01
2032-10-06	tropics	5	0.9721681	0.98973316	0.9568368	0.9835297	0.9613555	0.97790253	0.966594	2032-10-06	tropics	5	0.9721681	0.98973316	0.9568368	0.9835297	0.9613555	0.97790253	0.966594	2032-10-06	tropics	5	-0.05234337	-0.044820715	-0.05939156	-0.047230963	-0.057347916	-0.049877524	-0.054879427	2032-10-06	tropics	5	-0.05234337	-0.044820715	-0.05939156	-0.047230963	-0.057347916	-0.049877524	-0.054879427	FGA	2033-10-01
2032-10-07	tropics	5	0.97197646	0.9892135	0.95709807	0.9837315	0.9614384	0.97782815	0.9665445	2032-10-07	tropics	5	0.97197646	0.9892135	0.95709807	0.9837315	0.9614384	0.97782815	0.9665445	2032-10-07	tropics	5	0.0061633587	0.010303569	0.0024816035	0.008890104	0.0035326958	0.0075548887	0.0048083067	2032-10-07	tropics	5	0.0061633587	0.010303569	0.0024816035	0.008890104	0.0035326958	0.0075548887	0.0048083067	FGA	2033-10-01
2032-10-08	tropics	5	0.9719057	0.9888012	0.95722675	0.98323065	0.9611775	0.97763735	0.96657896	2032-10-08	tropics	5	0.9719057	0.9888012	0.95722675	0.98323065	0.9611775	0.97763735	0.96657896	2032-10-08	tropics	5	0.009434462	0.012851002	0.0064608217	0.01171875	0.007255745	0.010591626	0.008354425	2032-10-08	tropics	5	0.009434462	0.012851002	0.0064608217	0.01171875	0.007255745	0.010591626	0.008354425	FGA	2033-10-01
2032-10-09	tropics	5	0.9717077	0.9886068	0.957116	0.98286426	0.9611173	0.9774914	0.9665465	2032-10-09	tropics	5	0.9717077	0.9886068	0.957116	0.98286426	0.9611173	0.9774914	0.9665465	2032-10-09	tropics	5	-0.012633085	-0.007978343	-0.016728925	-0.00947361	-0.015554476	-0.011056781	-0.014128208	2032-10-09	tropics	5	-0.012633085	-0.007978343	-0.016728925	-0.00947361	-0.015554476	-0.011056781	-0.014128208	FGA	2033-10-01
2032-10-10	tropics	5	0.9715744	0.98837686	0.9571831	0.982775	0.9610757	0.9773475	0.9663377	2032-10-10	tropics	5	0.9715744	0.98837686	0.9571831	0.982775	0.9610757	0.9773475	0.9663377	2032-10-10	tropics	5	-0.014011145	-0.009094534	-0.018356407	-0.010704612	-0.017181635	-0.012336493	-0.015572786	2032-10-10	tropics	5	-0.014011145	-0.009094534	-0.018356407	-0.010704612	-0.017181635	-0.012336493	-0.015572786	FGA	2033-10-01
2032-10-11	tropics	5	0.97154105	0.9883603	0.95722693	0.98261464	0.9609863	0.9772906	0.96629333	2032-10-11	tropics	5	0.97154105	0.9883603	0.95722693	0.98261464	0.9609863	0.9772906	0.96629333	2032-10-11	tropics	5	-0.005322933	-0.00090765883	-0.009182894	-0.0023673535	-0.008126927	-0.003798008	-0.006721616	2032-10-11	tropics	5	-0.005322933	-0.00090765883	-0.009182894	-0.0023673535	-0.008126927	-0.003798008	-0.006721616	FGA	2033-10-01
2032-10-12	tropics	5	0.9715239	0.9882845	0.9568093	0.982402	0.96108204	0.97728026	0.96630335	2032-10-12	tropics	5	0.9715239	0.9882845	0.9568093	0.982402	0.96108204	0.97728026	0.96630335	2032-10-12	tropics	5	-0.0049300194	-0.0006493923	-0.008626807	-0.002107955	-0.007643223	-0.0034540892	-0.006265998	2032-10-12	tropics	5	-0.0049300194	-0.0006493923	-0.008626807	-0.002107955	-0.007643223	-0.0034540892	-0.006265998	FGA	2033-10-01
