date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	tropics	9	1.0210159	1.0254004	1.0170718	1.0238662	1.0182503	1.022529	1.0196328	2046-10-05	tropics	9	1.0210159	1.0254004	1.0170718	1.0238662	1.0182503	1.022529	1.0196328	2046-10-05	tropics	9	nan	nan	nan	nan	nan	nan	nan	2046-10-05	tropics	9	nan	nan	nan	nan	nan	nan	nan	FGA	2047-10-01
2046-10-06	tropics	9	1.0210204	1.0253903	1.0170659	1.0238565	1.0182326	1.022548	1.0196385	2046-10-06	tropics	9	1.0210204	1.0253903	1.0170659	1.0238565	1.0182326	1.022548	1.0196385	2046-10-06	tropics	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-06	tropics	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2047-10-01
2046-10-07	tropics	9	1.0210083	1.025382	1.0170608	1.0238602	1.0182363	1.0225483	1.0196221	2046-10-07	tropics	9	1.0210083	1.025382	1.0170608	1.0238602	1.0182363	1.0225483	1.0196221	2046-10-07	tropics	9	10.102789	10.287096	9.926366	10.217612	9.989484	10.166502	10.0386305	2046-10-07	tropics	9	10.102789	10.287096	9.926366	10.217612	9.989484	10.166502	10.0386305	FGA	2047-10-01
2046-10-08	tropics	9	1.0209999	1.0253843	1.0170566	1.0238364	1.0182501	1.022538	1.0196235	2046-10-08	tropics	9	1.0209999	1.0253843	1.0170566	1.0238364	1.0182501	1.022538	1.0196235	2046-10-08	tropics	9	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2046-10-08	tropics	9	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	FGA	2047-10-01
2046-10-09	tropics	9	1.0209887	1.0253758	1.0170532	1.023837	1.0182364	1.0225229	1.0196313	2046-10-09	tropics	9	1.0209887	1.0253758	1.0170532	1.023837	1.0182364	1.0225229	1.0196313	2046-10-09	tropics	9	2.8106394	2.8106394	2.8106391	2.8106394	2.8106391	2.8106394	2.8106391	2046-10-09	tropics	9	2.8106394	2.8106394	2.8106391	2.8106394	2.8106391	2.8106394	2.8106391	FGA	2047-10-01
2046-10-10	tropics	9	1.0209875	1.0253682	1.0170507	1.0238403	1.0182176	1.0225134	1.0196406	2046-10-10	tropics	9	1.0209875	1.0253682	1.0170507	1.0238403	1.0182176	1.0225134	1.0196406	2046-10-10	tropics	9	0.7736874	0.77369946	0.77367663	0.77369523	0.7736799	0.77369165	0.7736837	2046-10-10	tropics	9	0.7736874	0.77369946	0.77367663	0.77369523	0.7736799	0.77369165	0.7736837	FGA	2047-10-01
2046-10-11	tropics	9	1.0209901	1.0253551	1.0170491	1.0238347	1.0181983	1.022522	1.0196438	2046-10-11	tropics	9	1.0209901	1.0253551	1.0170491	1.0238347	1.0181983	1.022522	1.0196438	2046-10-11	tropics	9	0.24997744	0.25014377	0.24982837	0.25008544	0.249873	0.25003526	0.24992612	2046-10-11	tropics	9	0.24997744	0.25014377	0.24982837	0.25008544	0.249873	0.25003526	0.24992612	FGA	2047-10-01
2046-10-12	tropics	9	1.020988	1.0253508	1.017048	1.023829	1.0181794	1.0225345	1.0196519	2046-10-12	tropics	9	1.020988	1.0253508	1.017048	1.023829	1.0181794	1.0225345	1.0196519	2046-10-12	tropics	9	0.19424641	0.19478805	0.19375944	0.19459939	0.19390368	0.19443598	0.19408014	2046-10-12	tropics	9	0.19424641	0.19478805	0.19375944	0.19459939	0.19390368	0.19443598	0.19408014	FGA	2047-10-01
2046-10-13	tropics	9	1.0209904	1.0253557	1.0170468	1.0238426	1.018161	1.0225394	1.0196338	2046-10-13	tropics	9	1.0209904	1.0253557	1.0170468	1.0238426	1.018161	1.0225394	1.0196338	2046-10-13	tropics	9	0.21554446	0.21620966	0.214942	0.21597789	0.21511677	0.2157793	0.21533927	2046-10-13	tropics	9	0.21554446	0.21620966	0.214942	0.21597789	0.21511677	0.2157793	0.21533927	FGA	2047-10-01
2046-10-14	tropics	9	1.0210025	1.0253627	1.0170465	1.0238299	1.0181564	1.022526	1.0196354	2046-10-14	tropics	9	1.0210025	1.0253627	1.0170465	1.0238299	1.0181564	1.022526	1.0196354	2046-10-14	tropics	9	0.17934525	0.17988247	0.17885868	0.17969605	0.17899585	0.1795359	0.17917743	2046-10-14	tropics	9	0.17934525	0.17988247	0.17885868	0.17969605	0.17899585	0.1795359	0.17917743	FGA	2047-10-01
