date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-04-03	tropics	15	0.8806421	1.1929576	0.6539102	1.0645838	0.7300704	0.98194176	0.80052584	2035-04-03	tropics	15	0.8806421	1.1929576	0.6539102	1.0645838	0.7300704	0.98194176	0.80052584	2035-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	2035-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	FGA	2036-04-01
2035-04-04	tropics	15	0.88336957	1.1956013	0.65558046	1.0672477	0.7318369	0.9841583	0.8026414	2035-04-04	tropics	15	0.88336957	1.1956013	0.65558046	1.0672477	0.7318369	0.9841583	0.8026414	2035-04-04	tropics	15	0.108995795	0.114286974	0.105137005	0.11211552	0.10643474	0.11071509	0.10763389	2035-04-04	tropics	15	0.108995795	0.114286974	0.105137005	0.11211552	0.10643474	0.11071509	0.10763389	FGA	2036-04-01
2035-04-05	tropics	15	0.88558316	1.1980599	0.65713745	1.0703696	0.73350877	0.9864015	0.8043935	2035-04-05	tropics	15	0.88558316	1.1980599	0.65713745	1.0703696	0.73350877	0.9864015	0.8043935	2035-04-05	tropics	15	0.07088983	0.14511804	0.0127611905	0.115365215	0.032711886	0.095653415	0.050780177	2035-04-05	tropics	15	0.07088983	0.14511804	0.0127611905	0.115365215	0.032711886	0.095653415	0.050780177	FGA	2036-04-01
2035-04-06	tropics	15	0.88764024	1.2003387	0.65858436	1.0733355	0.73509985	0.98854345	0.80596805	2035-04-06	tropics	15	0.88764024	1.2003387	0.65858436	1.0733355	0.73509985	0.98854345	0.80596805	2035-04-06	tropics	15	0.055110097	0.14024352	-0.022268033	0.10769939	0.005391717	0.08489072	0.029430568	2035-04-06	tropics	15	0.055110097	0.14024352	-0.022268033	0.10769939	0.005391717	0.08489072	0.029430568	FGA	2036-04-01
2035-04-07	tropics	15	0.8894932	1.2024431	0.65992445	1.0760868	0.73657584	0.9903152	0.8074475	2035-04-07	tropics	15	0.8894932	1.2024431	0.65992445	1.0760868	0.73657584	0.9903152	0.8074475	2035-04-07	tropics	15	0.06465793	0.10983023	0.02136299	0.09307708	0.037086032	0.080614656	0.0504331	2035-04-07	tropics	15	0.06465793	0.10983023	0.02136299	0.09307708	0.037086032	0.080614656	0.0504331	FGA	2036-04-01
2035-04-08	tropics	15	0.891087	1.2043791	0.66116095	1.0786296	0.7379403	0.9921814	0.8089503	2035-04-08	tropics	15	0.891087	1.2043791	0.66116095	1.0786296	0.7379403	0.9921814	0.8089503	2035-04-08	tropics	15	0.061340988	0.10398974	0.02806751	0.08726773	0.03938861	0.07544848	0.049676	2035-04-08	tropics	15	0.061340988	0.10398974	0.02806751	0.08726773	0.03938861	0.07544848	0.049676	FGA	2036-04-01
2035-04-09	tropics	15	0.89255637	1.2061524	0.6622975	1.0809705	0.7391972	0.99392676	0.81032795	2035-04-09	tropics	15	0.89255637	1.2061524	0.6622975	1.0809705	0.7391972	0.99392676	0.81032795	2035-04-09	tropics	15	0.046062708	0.100915246	0.005374456	0.079227366	0.018813085	0.06403747	0.03142035	2035-04-09	tropics	15	0.046062708	0.100915246	0.005374456	0.079227366	0.018813085	0.06403747	0.03142035	FGA	2036-04-01
2035-04-10	tropics	15	0.8939614	1.2077689	0.6632188	1.0831164	0.74035007	0.99545956	0.8115846	2035-04-10	tropics	15	0.8939614	1.2077689	0.6632188	1.0831164	0.74035007	0.99545956	0.8115846	2035-04-10	tropics	15	-0.049317956	0.033406537	-0.12465387	0.0025875773	-0.09789534	-0.020395309	-0.07461396	2035-04-10	tropics	15	-0.049317956	0.033406537	-0.12465387	0.0025875773	-0.09789534	-0.020395309	-0.07461396	FGA	2036-04-01
2035-04-11	tropics	15	0.8952601	1.2092347	0.6640306	1.0850735	0.74140304	0.997057	0.812725	2035-04-11	tropics	15	0.8952601	1.2092347	0.6640306	1.0850735	0.74140304	0.997057	0.812725	2035-04-11	tropics	15	-0.07770389	0.018610243	-0.17866872	-0.015741652	-0.14092703	-0.04262227	-0.10985565	2035-04-11	tropics	15	-0.07770389	0.018610243	-0.17866872	-0.015741652	-0.14092703	-0.04262227	-0.10985565	FGA	2036-04-01
2035-04-12	tropics	15	0.8964379	1.2105559	0.6647646	1.0868493	0.74236006	0.9984151	0.8137537	2035-04-12	tropics	15	0.8964379	1.2105559	0.6647646	1.0868493	0.74236006	0.9984151	0.8137537	2035-04-12	tropics	15	-0.015227079	0.06104257	-0.09234983	0.033551317	-0.063562036	0.012103677	-0.039904237	2035-04-12	tropics	15	-0.015227079	0.06104257	-0.09234983	0.033551317	-0.063562036	0.012103677	-0.039904237	FGA	2036-04-01
2035-04-13	tropics	15	0.89750004	1.2117387	0.6654238	1.0884508	0.74322504	0.9996143	0.8146754	2035-04-13	tropics	15	0.89750004	1.2117387	0.6654238	1.0884508	0.74322504	0.9996143	0.8146754	2035-04-13	tropics	15	-0.009980321	0.060945485	-0.075017996	0.03484676	-0.051592685	0.014795631	-0.031603456	2035-04-13	tropics	15	-0.009980321	0.060945485	-0.075017996	0.03484676	-0.051592685	0.014795631	-0.031603456	FGA	2036-04-01
2035-04-14	tropics	15	0.8984516	1.2127894	0.6660119	1.0898854	0.7440022	1.0006816	0.815541	2035-04-14	tropics	15	0.8984516	1.2127894	0.6660119	1.0898854	0.7440022	1.0006816	0.815541	2035-04-14	tropics	15	-0.033100307	0.045559447	-0.106985554	0.016969034	-0.08030708	-0.0053093135	-0.05757606	2035-04-14	tropics	15	-0.033100307	0.045559447	-0.106985554	0.016969034	-0.08030708	-0.0053093135	-0.05757606	FGA	2036-04-01
2035-04-15	tropics	15	0.89929783	1.2137142	0.666532	1.09116	0.7446956	1.0016232	0.8163811	2035-04-15	tropics	15	0.89929783	1.2137142	0.666532	1.09116	0.7446956	1.0016232	0.8163811	2035-04-15	tropics	15	-0.035140038	0.04656779	-0.11579058	0.017341128	-0.08611903	-0.0058707595	-0.061362207	2035-04-15	tropics	15	-0.035140038	0.04656779	-0.11579058	0.017341128	-0.08611903	-0.0058707595	-0.061362207	FGA	2036-04-01
2035-04-16	tropics	15	0.90004396	1.214629	0.66698754	1.0922825	0.7453094	1.002445	0.8171197	2035-04-16	tropics	15	0.90004396	1.214629	0.66698754	1.0922825	0.7453094	1.002445	0.8171197	2035-04-16	tropics	15	-0.025589466	0.052879687	-0.10323972	0.024864914	-0.074526645	0.0024792552	-0.05070907	2035-04-16	tropics	15	-0.025589466	0.052879687	-0.10323972	0.024864914	-0.074526645	0.0024792552	-0.05070907	FGA	2036-04-01
2035-04-17	tropics	15	0.90069544	1.2154223	0.66738194	1.0932605	0.745848	1.0031532	0.81776196	2035-04-17	tropics	15	0.90069544	1.2154223	0.66738194	1.0932605	0.745848	1.0031532	0.81776196	2035-04-17	tropics	15	-0.02443695	0.052449185	-0.09870963	0.024889378	-0.07145844	0.002883315	-0.048648894	2035-04-17	tropics	15	-0.02443695	0.052449185	-0.09870963	0.024889378	-0.07145844	0.002883315	-0.048648894	FGA	2036-04-01
2035-04-18	tropics	15	0.9012575	1.2160981	0.66773146	1.0940565	0.7463153	1.0037539	0.81832314	2035-04-18	tropics	15	0.9012575	1.2160981	0.66773146	1.0940565	0.7463153	1.0037539	0.81832314	2035-04-18	tropics	15	-0.027899086	0.050288886	-0.103228614	0.022331707	-0.0756649	-9.790063e-05	-0.052510917	2035-04-18	tropics	15	-0.027899086	0.050288886	-0.103228614	0.022331707	-0.0756649	-9.790063e-05	-0.052510917	FGA	2036-04-01
2035-04-19	tropics	15	0.9018688	1.2166638	0.6680464	1.0947204	0.74671596	1.004254	0.8189535	2035-04-19	tropics	15	0.9018688	1.2166638	0.6680464	1.0947204	0.74671596	1.004254	0.8189535	2035-04-19	tropics	15	-0.02812475	0.050807755	-0.10514491	0.022720907	-0.07682745	3.7789345e-05	-0.053157687	2035-04-19	tropics	15	-0.02812475	0.050807755	-0.10514491	0.022720907	-0.07682745	3.7789345e-05	-0.053157687	FGA	2036-04-01
