date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	south	14	0.7448958	0.9551834	0.56913924	0.8776739	0.64145845	0.8130784	0.6858946	2049-10-02	south	14	0.7448958	0.9551834	0.56913924	0.8776739	0.64145845	0.8130784	0.6858946	2049-10-02	south	14	nan	nan	nan	nan	nan	nan	nan	2049-10-02	south	14	nan	nan	nan	nan	nan	nan	nan	FGA	2050-10-01
2049-10-03	south	14	0.7464697	0.9576611	0.5707174	0.87975675	0.6430328	0.8150286	0.6873403	2049-10-03	south	14	0.7464697	0.9576611	0.5707174	0.87975675	0.6430328	0.8150286	0.6873403	2049-10-03	south	14	0.071691394	0.07551598	0.0684835	0.07410803	0.06980467	0.07293296	0.07061559	2049-10-03	south	14	0.071691394	0.07551598	0.0684835	0.07410803	0.06980467	0.07293296	0.07061559	FGA	2050-10-01
2049-10-04	south	14	0.7480252	0.95998555	0.5721664	0.8816772	0.6444202	0.81707954	0.6887026	2049-10-04	south	14	0.7480252	0.95998555	0.5721664	0.8816772	0.6444202	0.81707954	0.6887026	2049-10-04	south	14	-0.005125165	0.053423885	-0.05719313	0.03229067	-0.035394453	0.014286399	-0.022269607	2049-10-04	south	14	-0.005125165	0.053423885	-0.05719313	0.03229067	-0.035394453	0.014286399	-0.022269607	FGA	2050-10-01
2049-10-05	south	14	0.74947006	0.962161	0.57350737	0.8834656	0.6457066	0.8189596	0.6899257	2049-10-05	south	14	0.74947006	0.962161	0.57350737	0.8834656	0.6457066	0.8189596	0.6899257	2049-10-05	south	14	-0.123475075	-0.03420269	-0.21486096	-0.06495886	-0.17501152	-0.09241372	-0.15219969	2049-10-05	south	14	-0.123475075	-0.03420269	-0.21486096	-0.06495886	-0.17501152	-0.09241372	-0.15219969	FGA	2050-10-01
2049-10-06	south	14	0.7509351	0.96419156	0.57475346	0.88506716	0.6468951	0.82070696	0.6910467	2049-10-06	south	14	0.7509351	0.96419156	0.57475346	0.88506716	0.6468951	0.82070696	0.6910467	2049-10-06	south	14	-0.12091887	-0.05099771	-0.20160274	-0.074278615	-0.16513085	-0.09551841	-0.14523	2049-10-06	south	14	-0.12091887	-0.05099771	-0.20160274	-0.074278615	-0.16513085	-0.09551841	-0.14523	FGA	2050-10-01
2049-10-07	south	14	0.7522244	0.9659685	0.5759075	0.88651884	0.6479886	0.82221174	0.69211036	2049-10-07	south	14	0.7522244	0.9659685	0.5759075	0.88651884	0.6479886	0.82221174	0.69211036	2049-10-07	south	14	-0.04950285	0.005029387	-0.10770011	-0.013805128	-0.08187103	-0.03022033	-0.067558944	2049-10-07	south	14	-0.04950285	0.005029387	-0.10770011	-0.013805128	-0.08187103	-0.03022033	-0.067558944	FGA	2050-10-01
2049-10-08	south	14	0.75339174	0.9675117	0.57697266	0.88786006	0.6489907	0.82361007	0.6932082	2049-10-08	south	14	0.75339174	0.9675117	0.57697266	0.88786006	0.6489907	0.82361007	0.6932082	2049-10-08	south	14	-0.0547415	0.0060329884	-0.11422725	-0.0153873935	-0.088623665	-0.033711076	-0.07387197	2049-10-08	south	14	-0.0547415	0.0060329884	-0.11422725	-0.0153873935	-0.088623665	-0.033711076	-0.07387197	FGA	2050-10-01
2049-10-09	south	14	0.7544613	0.96892136	0.57795185	0.88909465	0.64990425	0.82490546	0.6941625	2049-10-09	south	14	0.7544613	0.96892136	0.57795185	0.88909465	0.64990425	0.82490546	0.6941625	2049-10-09	south	14	-0.081460714	-0.014377428	-0.15020105	-0.037621215	-0.12030957	-0.057826936	-0.103277385	2049-10-09	south	14	-0.081460714	-0.014377428	-0.15020105	-0.037621215	-0.12030957	-0.057826936	-0.103277385	FGA	2050-10-01
2049-10-10	south	14	0.7554103	0.9702024	0.5788482	0.89021885	0.6507327	0.8259481	0.69505936	2049-10-10	south	14	0.7554103	0.9702024	0.5788482	0.89021885	0.6507327	0.8259481	0.69505936	2049-10-10	south	14	-0.08024609	-0.014270886	-0.15072678	-0.036912993	-0.11967335	-0.056696296	-0.10225725	2049-10-10	south	14	-0.08024609	-0.014270886	-0.15072678	-0.036912993	-0.11967335	-0.056696296	-0.10225725	FGA	2050-10-01
2049-10-11	south	14	0.75617856	0.9713601	0.579665	0.89122987	0.6514794	0.82691157	0.69587034	2049-10-11	south	14	0.75617856	0.9713601	0.579665	0.89122987	0.6514794	0.82691157	0.69587034	2049-10-11	south	14	-0.068991065	-0.005654648	-0.13560024	-0.027564077	-0.10635211	-0.04652351	-0.08987081	2049-10-11	south	14	-0.068991065	-0.005654648	-0.13560024	-0.027564077	-0.10635211	-0.04652351	-0.08987081	FGA	2050-10-01
2049-10-12	south	14	0.7569897	0.97239953	0.58040535	0.89214826	0.6521478	0.82780826	0.6966168	2049-10-12	south	14	0.7569897	0.97239953	0.58040535	0.89214826	0.6521478	0.82780826	0.6966168	2049-10-12	south	14	-0.06869149	-0.0053313943	-0.13361996	-0.02737086	-0.1053674	-0.046333194	-0.08924121	2049-10-12	south	14	-0.06869149	-0.0053313943	-0.13361996	-0.02737086	-0.1053674	-0.046333194	-0.08924121	FGA	2050-10-01
