date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2030-04-01	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-02	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-03	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-04	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-05	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-06	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-07	tropics	27	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2031-04-01
2030-04-08	tropics	27	0.99991715	0.9999728	0.9997497	0.9999592	0.99982744	0.9999436	0.9998758								FGA	2031-04-01
2030-04-09	tropics	27	0.998528	0.99952084	0.9955926	0.9992765	0.99694765	0.9990009	0.99780285								FGA	2031-04-01
2030-04-10	tropics	27	0.99647665	0.99885917	0.9895429	0.9982624	0.9927106	0.9976053	0.9947892								FGA	2031-04-01
2030-04-11	tropics	27	0.9953343	0.9984934	0.9862279	0.9976889	0.99033666	0.9968253	0.9931378								FGA	2031-04-01
2030-04-12	tropics	27	0.9942268	0.9981354	0.9830615	0.99712706	0.9880216	0.9960669	0.99151254								FGA	2031-04-01
2030-04-13	tropics	27	0.9925338	0.9975837	0.9782621	0.99626356	0.9845425	0.994894	0.98904717								FGA	2031-04-01
2030-04-14	tropics	27	0.99066174	0.99695075	0.97295845	0.9952878	0.9806046	0.9935836	0.9863179								FGA	2031-04-01
2030-04-15	tropics	27	0.9888952	0.9963416	0.9679876	0.99435943	0.9768547	0.99232846	0.9836073								FGA	2031-04-01
2030-04-16	tropics	27	0.9869666	0.9956908	0.96280724	0.9933563	0.97292674	0.99099845	0.980727								FGA	2031-04-01
2030-04-17	tropics	27	0.98480994	0.9949465	0.95700943	0.99219614	0.96847206	0.9894774	0.9775528								FGA	2031-04-01
2030-04-18	tropics	27	0.98245496	0.99413943	0.9508287	0.99095	0.9636757	0.987821	0.9741001								FGA	2031-04-01
2030-04-19	tropics	27	0.98002654	0.9933022	0.9444414	0.9896929	0.9586437	0.9860437	0.9704597								FGA	2031-04-01
2030-04-20	tropics	27	0.9774258	0.9924049	0.9377271	0.98829514	0.9533023	0.98416096	0.9666395								FGA	2031-04-01
2030-04-21	tropics	27	0.97454023	0.99143183	0.9305587	0.98677635	0.947701	0.98216087	0.9625406								FGA	2031-04-01
2030-04-22	tropics	27	0.96862245	0.9886983	0.920243	0.9825485	0.93952334	0.97698605	0.95475626								FGA	2031-04-01
2030-04-23	tropics	27	0.9209818	0.9636025	0.84605163	0.95209074	0.8759922	0.9409094	0.89827484								FGA	2031-04-01
2030-04-24	tropics	27	0.86793387	0.9338901	0.73671955	0.92194825	0.7884977	0.90191734	0.8324368								FGA	2031-04-01
2030-04-25	tropics	27	0.8395833	0.9181255	0.6866012	0.9033975	0.7413986	0.88062716	0.7967044								FGA	2031-04-01
2030-04-26	tropics	27	0.81881505	0.90712696	0.65403336	0.8900194	0.70801234	0.8637234	0.7703327								FGA	2031-04-01
2030-04-27	tropics	27	0.7936182	0.89253235	0.6201942	0.872716	0.6750623	0.84485906	0.73978686								FGA	2031-04-01
2030-04-28	tropics	27	0.77059066	0.88026804	0.5872446	0.8576433	0.6456584	0.8260368	0.7125596								FGA	2031-04-01
2030-04-29	tropics	27	0.749037	0.8693243	0.55897915	0.84418434	0.61892503	0.80822945	0.6884607								FGA	2031-04-01
2030-04-30	tropics	27	0.7295114	0.8588048	0.533708	0.83005303	0.5953765	0.7912933	0.6686034								FGA	2031-04-01
2030-05-01	tropics	27	0.71116	0.84768206	0.5100175	0.81673074	0.5759555	0.7752635	0.6481094								FGA	2031-04-01
2030-05-02	tropics	27	0.6943265	0.83670956	0.4878037	0.8028551	0.5542442	0.760164	0.6280425								FGA	2031-04-01
2030-05-03	tropics	27	0.67647016	0.82592994	0.4661807	0.7907873	0.53388476	0.7453524	0.6080475								FGA	2031-04-01
2030-05-04	tropics	27	0.66011894	0.8154958	0.4465855	0.77873784	0.51586497	0.73144984	0.59016997								FGA	2031-04-01
2030-05-05	tropics	27	0.6439066	0.8050585	0.42865986	0.766625	0.49940422	0.71896315	0.5725019								FGA	2031-04-01
2030-05-06	tropics	27	0.6285945	0.7923554	0.41168913	0.7531989	0.48216262	0.70391136	0.5563255								FGA	2031-04-01
2030-05-07	tropics	27	0.61641145	0.7656272	0.41441646	0.72485214	0.4810477	0.6818576	0.54672855								FGA	2031-04-01
2030-05-08	tropics	27	0.6056633	0.7319496	0.42657506	0.6996341	0.48910722	0.65505314	0.54501164								FGA	2031-04-01
2030-05-09	tropics	27	0.58975524	0.70750123	0.42265552	0.6800974	0.47790268	0.63530135	0.53396595								FGA	2031-04-01
2030-05-10	tropics	27	0.57058394	0.6838528	0.41315648	0.6568138	0.46420768	0.61301386	0.5145281								FGA	2031-04-01
2030-05-11	tropics	27	0.5450717	0.65699196	0.40045688	0.6292744	0.44891012	0.58738565	0.4910112								FGA	2031-04-01
2030-05-12	tropics	27	0.5188757	0.63158184	0.3815556	0.6017591	0.43292627	0.5597052	0.4701293								FGA	2031-04-01
