date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-10-08	north	3	1.084911	1.2237493	0.9714591	1.1772584	1.0082558	1.1276038	1.0481644	2043-10-08	north	3	1.084911	1.2237493	0.9714591	1.1772584	1.0082558	1.1276038	1.0481644	2043-10-08	north	3	nan	nan	nan	nan	nan	nan	nan	2043-10-08	north	3	nan	nan	nan	nan	nan	nan	nan	FGA	2044-10-01
2043-10-09	north	3	1.0853207	1.2188036	0.9725726	1.1784192	1.0109851	1.1300964	1.0483246	2043-10-09	north	3	1.0853207	1.2188036	0.9725726	1.1784192	1.0109851	1.1300964	1.0483246	2043-10-09	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-09	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-10	north	3	1.0848241	1.2145926	0.97625077	1.1793742	1.0136622	1.1296859	1.0491444	2043-10-10	north	3	1.0848241	1.2145926	0.97625077	1.1793742	1.0136622	1.1296859	1.0491444	2043-10-10	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-10	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-11	north	3	1.0849566	1.2176144	0.9755237	1.1781567	1.013976	1.1301327	1.0513746	2043-10-11	north	3	1.0849566	1.2176144	0.9755237	1.1781567	1.013976	1.1301327	1.0513746	2043-10-11	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-11	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-12	north	3	1.0862198	1.2191161	0.97628194	1.1788998	1.0143694	1.128884	1.0493246	2043-10-12	north	3	1.0862198	1.2191161	0.97628194	1.1788998	1.0143694	1.128884	1.0493246	2043-10-12	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-12	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-13	north	3	1.0879786	1.2185398	0.97871363	1.1771533	1.0168372	1.1307337	1.0493408	2043-10-13	north	3	1.0879786	1.2185398	0.97871363	1.1771533	1.0168372	1.1307337	1.0493408	2043-10-13	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-13	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-14	north	3	1.087887	1.2193204	0.98027194	1.1761822	1.0175496	1.1318345	1.0502205	2043-10-14	north	3	1.087887	1.2193204	0.98027194	1.1761822	1.0175496	1.1318345	1.0502205	2043-10-14	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-14	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-15	north	3	1.0892264	1.2209013	0.9810592	1.1780453	1.017897	1.1332456	1.0505079	2043-10-15	north	3	1.0892264	1.2209013	0.9810592	1.1780453	1.017897	1.1332456	1.0505079	2043-10-15	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-15	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-16	north	3	1.0900967	1.2241681	0.9830802	1.1791718	1.0182807	1.1351537	1.0493109	2043-10-16	north	3	1.0900967	1.2241681	0.9830802	1.1791718	1.0182807	1.1351537	1.0493109	2043-10-16	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-16	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-17	north	3	1.0893338	1.2258477	0.983607	1.1803102	1.0182774	1.1341817	1.0494906	2043-10-17	north	3	1.0893338	1.2258477	0.983607	1.1803102	1.0182774	1.1341817	1.0494906	2043-10-17	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-17	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-18	north	3	1.0902712	1.2254251	0.98410136	1.1820185	1.0185106	1.134464	1.0492775	2043-10-18	north	3	1.0902712	1.2254251	0.98410136	1.1820185	1.0185106	1.134464	1.0492775	2043-10-18	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-18	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-19	north	3	1.0904994	1.2274444	0.9824309	1.1831198	1.0184828	1.1357615	1.0492164	2043-10-19	north	3	1.0904994	1.2274444	0.9824309	1.1831198	1.0184828	1.1357615	1.0492164	2043-10-19	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-19	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
2043-10-20	north	3	1.0904806	1.2301004	0.98280984	1.1843461	1.0180612	1.1361092	1.0493797	2043-10-20	north	3	1.0904806	1.2301004	0.98280984	1.1843461	1.0180612	1.1361092	1.0493797	2043-10-20	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043-10-20	north	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2044-10-01
