date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-10-05	north	12	0.9925598	1.0440658	0.9409386	1.0275724	0.96091115	1.0138365	0.9753453	2053-10-05	north	12	0.9925598	1.0440658	0.9409386	1.0275724	0.96091115	1.0138365	0.9753453	2053-10-05	north	12	nan	nan	nan	nan	nan	nan	nan	2053-10-05	north	12	nan	nan	nan	nan	nan	nan	nan	FGA	2054-10-01
2053-10-06	north	12	1.0004059	1.0504925	0.95061857	1.0339266	0.96944666	1.020514	0.98406273	2053-10-06	north	12	1.0004059	1.0504925	0.95061857	1.0339266	0.96944666	1.020514	0.98406273	2053-10-06	north	12	0.06522918	0.066178225	0.06427708	0.06587451	0.064645626	0.06562132	0.06491184	2053-10-06	north	12	0.06522918	0.066178225	0.06427708	0.06587451	0.064645626	0.06562132	0.06491184	FGA	2054-10-01
2053-10-07	north	12	1.0082014	1.0563488	0.9605471	1.040709	0.9777363	1.0272847	0.9918857	2053-10-07	north	12	1.0082014	1.0563488	0.9605471	1.040709	0.9777363	1.0272847	0.9918857	2053-10-07	north	12	-0.020321608	-0.005240743	-0.035683516	-0.010078624	-0.029719518	-0.014069676	-0.025395751	2053-10-07	north	12	-0.020321608	-0.005240743	-0.035683516	-0.010078624	-0.029719518	-0.014069676	-0.025395751	FGA	2054-10-01
2053-10-08	north	12	1.0155379	1.0624449	0.9690786	1.0476621	0.98609865	1.0343604	0.99937207	2053-10-08	north	12	1.0155379	1.0624449	0.9690786	1.0476621	0.98609865	1.0343604	0.99937207	2053-10-08	north	12	-0.040973783	-0.0205015	-0.0625683	-0.027301935	-0.054271866	-0.032581687	-0.047979116	2053-10-08	north	12	-0.040973783	-0.0205015	-0.0625683	-0.027301935	-0.054271866	-0.032581687	-0.047979116	FGA	2054-10-01
2053-10-09	north	12	1.0230694	1.0690699	0.97804713	1.0540842	0.9939198	1.0402008	1.0067489	2053-10-09	north	12	1.0230694	1.0690699	0.97804713	1.0540842	0.9939198	1.0402008	1.0067489	2053-10-09	north	12	0.017150998	0.027402474	0.006304729	0.02422225	0.010210609	0.021194756	0.013350189	2053-10-09	north	12	0.017150998	0.027402474	0.006304729	0.02422225	0.010210609	0.021194756	0.013350189	FGA	2054-10-01
2053-10-10	north	12	1.030201	1.0754881	0.98662424	1.0597823	1.0011464	1.0460228	1.0141163	2053-10-10	north	12	1.030201	1.0754881	0.98662424	1.0597823	1.0011464	1.0460228	1.0141163	2053-10-10	north	12	0.021010399	0.029638827	0.012523139	0.026652098	0.015402175	0.024068892	0.017894685	2053-10-10	north	12	0.021010399	0.029638827	0.012523139	0.026652098	0.015402175	0.024068892	0.017894685	FGA	2054-10-01
2053-10-11	north	12	1.0367236	1.0806673	0.9949274	1.0656968	1.0091182	1.0520568	1.0212711	2053-10-11	north	12	1.0367236	1.0806673	0.9949274	1.0656968	1.0091182	1.0520568	1.0212711	2053-10-11	north	12	0.0016515255	0.013543043	-0.010197192	0.009667561	-0.0060551404	0.0060214996	-0.002643168	2053-10-11	north	12	0.0016515255	0.013543043	-0.010197192	0.009667561	-0.0060551404	0.0060214996	-0.002643168	FGA	2054-10-01
2053-10-12	north	12	1.0431302	1.0853817	1.0027148	1.0715506	1.0158978	1.0577798	1.027967	2053-10-12	north	12	1.0431302	1.0853817	1.0027148	1.0715506	1.0158978	1.0577798	1.027967	2053-10-12	north	12	0.0028061867	0.015108355	-0.009533477	0.010872173	-0.0053570746	0.007168889	-0.0016944408	2053-10-12	north	12	0.0028061867	0.015108355	-0.009533477	0.010872173	-0.0053570746	0.007168889	-0.0016944408	FGA	2054-10-01
2053-10-13	north	12	1.0491645	1.0898299	1.0090535	1.0771378	1.0222455	1.0629456	1.0342951	2053-10-13	north	12	1.0491645	1.0898299	1.0090535	1.0771378	1.0222455	1.0629456	1.0342951	2053-10-13	north	12	0.012757659	0.02307405	0.0024916113	0.019754123	0.00590837	0.016398132	0.009001672	2053-10-13	north	12	0.012757659	0.02307405	0.0024916113	0.019754123	0.00590837	0.016398132	0.009001672	FGA	2054-10-01
2053-10-14	north	12	1.054937	1.0951924	1.0157979	1.0828376	1.0283705	1.0682925	1.0404948	2053-10-14	north	12	1.054937	1.0951924	1.0157979	1.0828376	1.0283705	1.0682925	1.0404948	2053-10-14	north	12	0.014336467	0.023920394	0.004553473	0.020968676	0.007800126	0.01760286	0.010760844	2053-10-14	north	12	0.014336467	0.023920394	0.004553473	0.020968676	0.007800126	0.01760286	0.010760844	FGA	2054-10-01
