date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-10-07	south	24	0.8440342	0.90077996	0.7840236	0.8802276	0.80643123	0.86244833	0.8233124	2051-10-07	south	24	0.8440342	0.90077996	0.7840236	0.8802276	0.80643123	0.86244833	0.8233124	2051-10-07	south	24	nan	nan	nan	nan	nan	nan	nan	2051-10-07	south	24	nan	nan	nan	nan	nan	nan	nan	FGA	2052-10-01
2051-10-08	south	24	0.84047294	0.8920971	0.7840085	0.87621474	0.8036211	0.8591024	0.8207805	2051-10-08	south	24	0.84047294	0.8920971	0.7840085	0.87621474	0.8036211	0.8591024	0.8207805	2051-10-08	south	24	0.07349634	0.074528016	0.07240436	0.074154615	0.07281232	0.07383108	0.07311928	2051-10-08	south	24	0.07349634	0.074528016	0.07240436	0.074154615	0.07281232	0.07383108	0.07311928	FGA	2052-10-01
2051-10-09	south	24	0.83654666	0.88740855	0.783002	0.8723915	0.8014619	0.85520446	0.8171351	2051-10-09	south	24	0.83654666	0.88740855	0.783002	0.8723915	0.8014619	0.85520446	0.8171351	2051-10-09	south	24	0.022871256	0.038483623	0.006068504	0.032879822	0.012317467	0.027965069	0.017077208	2051-10-09	south	24	0.022871256	0.038483623	0.006068504	0.032879822	0.012317467	0.027965069	0.017077208	FGA	2052-10-01
2051-10-10	south	24	0.833863	0.88353556	0.78196895	0.86849844	0.800269	0.85198724	0.81597424	2051-10-10	south	24	0.833863	0.88353556	0.78196895	0.86849844	0.800269	0.85198724	0.81597424	2051-10-10	south	24	-0.08093667	-0.059336726	-0.105863	-0.06596098	-0.09705844	-0.073150754	-0.089671016	2051-10-10	south	24	-0.08093667	-0.059336726	-0.105863	-0.06596098	-0.09705844	-0.073150754	-0.089671016	FGA	2052-10-01
2051-10-11	south	24	0.83111537	0.8808445	0.78088593	0.8636324	0.798541	0.84876424	0.8128505	2051-10-11	south	24	0.83111537	0.8808445	0.78088593	0.8636324	0.798541	0.84876424	0.8128505	2051-10-11	south	24	-0.09000754	-0.07395448	-0.108417034	-0.078635596	-0.101785995	-0.08403933	-0.09623408	2051-10-11	south	24	-0.09000754	-0.07395448	-0.108417034	-0.078635596	-0.101785995	-0.08403933	-0.09623408	FGA	2052-10-01
2051-10-12	south	24	0.82797897	0.87748265	0.7796479	0.8598407	0.79596525	0.8453344	0.8105912	2051-10-12	south	24	0.82797897	0.87748265	0.7796479	0.8598407	0.79596525	0.8453344	0.8105912	2051-10-12	south	24	-0.028393269	-0.015701748	-0.041714106	-0.020148564	-0.036946964	-0.023793101	-0.03312683	2051-10-12	south	24	-0.028393269	-0.015701748	-0.041714106	-0.020148564	-0.036946964	-0.023793101	-0.03312683	FGA	2052-10-01
2051-10-13	south	24	0.824792	0.87524366	0.77920294	0.8566753	0.79317284	0.8425692	0.8090835	2051-10-13	south	24	0.824792	0.87524366	0.77920294	0.8566753	0.79317284	0.8425692	0.8090835	2051-10-13	south	24	-0.031652212	-0.01757349	-0.046298943	-0.02255216	-0.04108572	-0.026582956	-0.03684473	2051-10-13	south	24	-0.031652212	-0.01757349	-0.046298943	-0.02255216	-0.04108572	-0.026582956	-0.03684473	FGA	2052-10-01
2051-10-14	south	24	0.8222707	0.87213993	0.7772278	0.85410345	0.7911271	0.83935213	0.8062921	2051-10-14	south	24	0.8222707	0.87213993	0.7772278	0.85410345	0.7911271	0.83935213	0.8062921	2051-10-14	south	24	-0.056179762	-0.040603347	-0.07202697	-0.04607482	-0.066694066	-0.050675154	-0.061801314	2051-10-14	south	24	-0.056179762	-0.040603347	-0.07202697	-0.04607482	-0.066694066	-0.050675154	-0.061801314	FGA	2052-10-01
2051-10-15	south	24	0.81968737	0.8685794	0.77720517	0.85126865	0.7878043	0.8359015	0.8038787	2051-10-15	south	24	0.81968737	0.8685794	0.77720517	0.85126865	0.7878043	0.8359015	0.8038787	2051-10-15	south	24	-0.05704665	-0.04149759	-0.07189949	-0.047012	-0.06717877	-0.051475763	-0.062250376	2051-10-15	south	24	-0.05704665	-0.04149759	-0.07189949	-0.047012	-0.06717877	-0.051475763	-0.062250376	FGA	2052-10-01
2051-10-16	south	24	0.81760216	0.86489844	0.77470034	0.84807205	0.7856301	0.8333926	0.8018102	2051-10-16	south	24	0.81760216	0.86489844	0.77470034	0.84807205	0.7856301	0.8333926	0.8018102	2051-10-16	south	24	-0.048340797	-0.033585142	-0.06181917	-0.03876052	-0.058315802	-0.043385983	-0.053282738	2051-10-16	south	24	-0.048340797	-0.033585142	-0.06181917	-0.03876052	-0.058315802	-0.043385983	-0.053282738	FGA	2052-10-01
