date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-10-07	tropics	6	0.90808296	0.9683324	0.8544366	0.947626	0.86914897	0.92748	0.88705504	2030-10-07	tropics	6	0.90808296	0.9683324	0.8544366	0.947626	0.86914897	0.92748	0.88705504	2030-10-07	tropics	6	nan	nan	nan	nan	nan	nan	nan	2030-10-07	tropics	6	nan	nan	nan	nan	nan	nan	nan	FGA	2031-10-01
2030-10-08	tropics	6	0.90717256	0.9676103	0.85398316	0.9466292	0.87033784	0.9260897	0.8869172	2030-10-08	tropics	6	0.90717256	0.9676103	0.85398316	0.9466292	0.87033784	0.9260897	0.8869172	2030-10-08	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-08	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-09	tropics	6	0.90616256	0.96796983	0.85199636	0.94580615	0.8705412	0.92599016	0.88636005	2030-10-09	tropics	6	0.90616256	0.96796983	0.85199636	0.94580615	0.8705412	0.92599016	0.88636005	2030-10-09	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-09	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-10	tropics	6	0.9059198	0.9688106	0.8513911	0.9448747	0.8697373	0.92604786	0.886462	2030-10-10	tropics	6	0.9059198	0.9688106	0.8513911	0.9448747	0.8697373	0.92604786	0.886462	2030-10-10	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-10	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-11	tropics	6	0.9054604	0.9686851	0.8501619	0.9445611	0.8689462	0.92662525	0.8868302	2030-10-11	tropics	6	0.9054604	0.9686851	0.8501619	0.9445611	0.8689462	0.92662525	0.8868302	2030-10-11	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-11	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-12	tropics	6	0.90514326	0.96885604	0.8485002	0.9447276	0.86884165	0.9257492	0.8863651	2030-10-12	tropics	6	0.90514326	0.96885604	0.8485002	0.9447276	0.86884165	0.9257492	0.8863651	2030-10-12	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-12	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-13	tropics	6	0.90433717	0.96912086	0.84675646	0.94421244	0.8680875	0.92615336	0.8858802	2030-10-13	tropics	6	0.90433717	0.96912086	0.84675646	0.94421244	0.8680875	0.92615336	0.8858802	2030-10-13	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-13	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-14	tropics	6	0.90379155	0.96837866	0.84437656	0.94325256	0.8672106	0.92609715	0.8857162	2030-10-14	tropics	6	0.90379155	0.96837866	0.84437656	0.94325256	0.8672106	0.92609715	0.8857162	2030-10-14	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-14	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-15	tropics	6	0.904073	0.9693108	0.8414103	0.9432724	0.8662195	0.92612076	0.885941	2030-10-15	tropics	6	0.904073	0.9693108	0.8414103	0.9432724	0.8662195	0.92612076	0.885941	2030-10-15	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-15	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-16	tropics	6	0.90397364	0.96902627	0.8405837	0.9437584	0.86465925	0.9255806	0.8848464	2030-10-16	tropics	6	0.90397364	0.96902627	0.8405837	0.9437584	0.86465925	0.9255806	0.8848464	2030-10-16	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-16	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-17	tropics	6	0.90341544	0.96796954	0.84082276	0.94421846	0.8645357	0.92545605	0.88424104	2030-10-17	tropics	6	0.90341544	0.96796954	0.84082276	0.94421846	0.8645357	0.92545605	0.88424104	2030-10-17	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-17	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-18	tropics	6	0.90313447	0.96690977	0.84034306	0.9443058	0.86367524	0.92512405	0.8838148	2030-10-18	tropics	6	0.90313447	0.96690977	0.84034306	0.9443058	0.86367524	0.92512405	0.8838148	2030-10-18	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-18	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-19	tropics	6	0.9030421	0.96631914	0.8388451	0.9445452	0.86257136	0.9251812	0.8831792	2030-10-19	tropics	6	0.9030421	0.96631914	0.8388451	0.9445452	0.86257136	0.9251812	0.8831792	2030-10-19	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-19	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-20	tropics	6	0.9027231	0.9665875	0.8370176	0.9447878	0.8618405	0.9252687	0.8819443	2030-10-20	tropics	6	0.9027231	0.9665875	0.8370176	0.9447878	0.8618405	0.9252687	0.8819443	2030-10-20	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-20	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-21	tropics	6	0.90202403	0.96674454	0.8365616	0.94546384	0.8608678	0.9252584	0.8813283	2030-10-21	tropics	6	0.90202403	0.96674454	0.8365616	0.94546384	0.8608678	0.9252584	0.8813283	2030-10-21	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-21	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-22	tropics	6	0.9019207	0.96619284	0.83625156	0.9459559	0.8600001	0.9251629	0.88118213	2030-10-22	tropics	6	0.9019207	0.96619284	0.83625156	0.9459559	0.8600001	0.9251629	0.88118213	2030-10-22	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-22	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-23	tropics	6	0.90153366	0.96567386	0.8366464	0.94630843	0.8593101	0.9249152	0.8805429	2030-10-23	tropics	6	0.90153366	0.96567386	0.8366464	0.94630843	0.8593101	0.9249152	0.8805429	2030-10-23	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-23	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-24	tropics	6	0.9016615	0.96520555	0.8362615	0.9464058	0.85820115	0.92469084	0.8800491	2030-10-24	tropics	6	0.9016615	0.96520555	0.8362615	0.9464058	0.85820115	0.92469084	0.8800491	2030-10-24	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-24	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-25	tropics	6	0.90147066	0.9657357	0.8358139	0.9453507	0.85799843	0.9245633	0.8796963	2030-10-25	tropics	6	0.90147066	0.9657357	0.8358139	0.9453507	0.85799843	0.9245633	0.8796963	2030-10-25	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-25	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-26	tropics	6	0.90126485	0.96584624	0.83605355	0.94553804	0.85713565	0.92417747	0.87951237	2030-10-26	tropics	6	0.90126485	0.96584624	0.83605355	0.94553804	0.85713565	0.92417747	0.87951237	2030-10-26	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-26	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-27	tropics	6	0.9010622	0.9657574	0.83609664	0.94516444	0.85722816	0.92373383	0.8799974	2030-10-27	tropics	6	0.9010622	0.9657574	0.83609664	0.94516444	0.85722816	0.92373383	0.8799974	2030-10-27	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-27	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
2030-10-28	tropics	6	0.9008905	0.9660082	0.83552355	0.9453158	0.8567246	0.92391574	0.87959087	2030-10-28	tropics	6	0.9008905	0.9660082	0.83552355	0.9453158	0.8567246	0.92391574	0.87959087	2030-10-28	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-28	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FGA	2031-10-01
