date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	north	13	0.7984869	0.8469917	0.75838494	0.8276528	0.7705883	0.8143352	0.78421974	2029-04-01	north	13	0.7984869	0.8469917	0.75838494	0.8276528	0.7705883	0.8143352	0.78421974	2029-04-01	north	13	nan	nan	nan	nan	nan	nan	nan	2029-04-01	north	13	nan	nan	nan	nan	nan	nan	nan	FGA	2030-04-01
2029-04-02	north	13	0.7986578	0.8449058	0.7592896	0.8276804	0.7715338	0.8141455	0.7845956	2029-04-02	north	13	0.7986578	0.8449058	0.7592896	0.8276804	0.7715338	0.8141455	0.7845956	2029-04-02	north	13	0.06164503	0.06254206	0.060903035	0.062184718	0.061128855	0.061938405	0.06138122	2029-04-02	north	13	0.06164503	0.06254206	0.060903035	0.062184718	0.061128855	0.061938405	0.06138122	FGA	2030-04-01
2029-04-03	north	13	0.79918057	0.84326893	0.7615599	0.8271977	0.77237666	0.8140532	0.78533363	2029-04-03	north	13	0.79918057	0.84326893	0.7615599	0.8271977	0.77237666	0.8140532	0.78533363	2029-04-03	north	13	-0.07980013	-0.06466498	-0.092592075	-0.07061562	-0.088620566	-0.07481265	-0.084322095	2029-04-03	north	13	-0.07980013	-0.06466498	-0.092592075	-0.07061562	-0.088620566	-0.07481265	-0.084322095	FGA	2030-04-01
2029-04-04	north	13	0.79884374	0.84228814	0.76339656	0.8268266	0.7730293	0.8127698	0.7859069	2029-04-04	north	13	0.79884374	0.84228814	0.76339656	0.8268266	0.7730293	0.8127698	0.7859069	2029-04-04	north	13	-0.1344986	-0.110948585	-0.15582046	-0.11967216	-0.14900064	-0.12659085	-0.1420052	2029-04-04	north	13	-0.1344986	-0.110948585	-0.15582046	-0.11967216	-0.14900064	-0.12659085	-0.1420052	FGA	2030-04-01
2029-04-05	north	13	0.7992047	0.8411616	0.7644945	0.8267496	0.7738775	0.8127363	0.78636354	2029-04-05	north	13	0.7992047	0.8411616	0.7644945	0.8267496	0.7738775	0.8127363	0.78636354	2029-04-05	north	13	-0.04169655	-0.028441042	-0.053323973	-0.03306995	-0.050085165	-0.037292957	-0.045866013	2029-04-05	north	13	-0.04169655	-0.028441042	-0.053323973	-0.03306995	-0.050085165	-0.037292957	-0.045866013	FGA	2030-04-01
2029-04-06	north	13	0.79933894	0.8406886	0.76520234	0.8257408	0.77466625	0.8124424	0.7865137	2029-04-06	north	13	0.79933894	0.8406886	0.76520234	0.8257408	0.77466625	0.8124424	0.7865137	2029-04-06	north	13	-0.027939081	-0.018527564	-0.035976373	-0.021819022	-0.033753633	-0.024901628	-0.03098762	2029-04-06	north	13	-0.027939081	-0.018527564	-0.035976373	-0.021819022	-0.033753633	-0.024901628	-0.03098762	FGA	2030-04-01
2029-04-07	north	13	0.799242	0.83934003	0.76570195	0.8256851	0.7746034	0.81183654	0.78642875	2029-04-07	north	13	0.799242	0.83934003	0.76570195	0.8256851	0.7746034	0.81183654	0.78642875	2029-04-07	north	13	-0.06297135	-0.050205335	-0.073702835	-0.05479122	-0.07075586	-0.05880773	-0.06694996	2029-04-07	north	13	-0.06297135	-0.050205335	-0.073702835	-0.05479122	-0.07075586	-0.05880773	-0.06694996	FGA	2030-04-01
2029-04-08	north	13	0.7989828	0.83894783	0.7653633	0.8259112	0.77505106	0.81204355	0.7866883	2029-04-08	north	13	0.7989828	0.83894783	0.7653633	0.8259112	0.77505106	0.81204355	0.7866883	2029-04-08	north	13	-0.06963658	-0.055351727	-0.081974365	-0.060451373	-0.07849078	-0.065050006	-0.07420385	2029-04-08	north	13	-0.06963658	-0.055351727	-0.081974365	-0.060451373	-0.07849078	-0.065050006	-0.07420385	FGA	2030-04-01
2029-04-09	north	13	0.79950213	0.8390727	0.7651267	0.8251363	0.7747011	0.8117224	0.7869447	2029-04-09	north	13	0.79950213	0.8390727	0.7651267	0.8251363	0.7747011	0.8117224	0.7869447	2029-04-09	north	13	-0.055990934	-0.043261934	-0.06718468	-0.047463235	-0.06407948	-0.051784158	-0.06007099	2029-04-09	north	13	-0.055990934	-0.043261934	-0.06718468	-0.047463235	-0.06407948	-0.051784158	-0.06007099	FGA	2030-04-01
2029-04-10	north	13	0.7992048	0.8386089	0.76477665	0.8243557	0.7747564	0.8115717	0.78725773	2029-04-10	north	13	0.7992048	0.8386089	0.76477665	0.8243557	0.7747564	0.8115717	0.78725773	2029-04-10	north	13	-0.052870274	-0.041068576	-0.06352244	-0.045153096	-0.06047206	-0.04915428	-0.056626797	2029-04-10	north	13	-0.052870274	-0.041068576	-0.06352244	-0.045153096	-0.06047206	-0.04915428	-0.056626797	FGA	2030-04-01
