country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	3	2049-03-29	2049-13	0.0	2049-03-29	0.0	0.0013474813548554183	0.05228583752040948	203	0.0	10.614025016643124					
tropics	3	2049-04-05	2049-14	0.0	2049-04-05	0.0	-0.0075505162230191936	0.037850506870125554	226	0.0	8.554214552648375			FGA	2050-04-01	0.0308217356739736
tropics	3	2049-04-12	2049-15	0.0	2049-04-12	0.0	0.01884997799403676	0.026563214974509787	251	0.0	6.667366958601956			FGA	2050-04-01	14.766896866924768
tropics	3	2049-04-19	2049-16	2.0	2049-04-19	0.045454545454545456	1.9720219745056202	0.018315203471627777	279	12.681818181818182	5.10994176858415		0.14668274	FGA	2050-04-01	0.1846880277984543
tropics	3	2049-04-26	2049-17	1.0	2049-04-26	0.023255813953488372	1.026414493705659	0.012994512272668488	307	7.1395348837209305	3.989315267709226		0.079013824	FGA	2050-04-01	0.11438073892835748
tropics	3	2049-05-03	2049-18	3.0	2049-05-03	0.061224489795918366	2.9912548164159793	0.010483648512610926	339	20.755102040816325	3.553956845775104		0.026958942	FGA	2050-04-01	0.04346723012158694
tropics	3	2049-05-10	2049-19	3.0	2049-05-10	0.057692307692307696	2.9597122761897445	0.010670916895957587	375	21.634615384615387	4.001593835984095		0.024996996	FGA	2050-04-01	0.008049688352637259
tropics	3	2049-05-17	2049-20	2.0	2049-05-17	0.04081632653061224	2.12339447869052	0.013436145197133818	408	16.653061224489793	5.481947240430598		0.025145054	FGA	2050-04-01	0.019821750705126248
tropics	3	2049-05-24	2049-21	2.0	2049-05-24	0.034482758620689655	1.8225223253787735	0.0186583012467148	441	15.206896551724137	8.228310849801227		0.024946213	FGA	2050-04-01	0.033070983699733186
tropics	3	2049-05-31	2049-22	3.0	2049-05-31	0.057692307692307696	3.1496842327276013	0.026216352875275736	473	27.28846153846154	12.400334910005423		0.024165154	FGA	2050-04-01	0.03442666464734816
tropics	3	2049-06-07	2049-23	5.0	2049-06-07	0.09259259259259259	4.909243643832579	0.035989267913391784	510	47.22222222222222	18.35452663582981		0.022978544	FGA	2050-04-01	0.03304327687330266
tropics	3	2049-06-14	2049-24	2.0	2049-06-14	0.031746031746031744	2.058751005776348	0.04785601419163812	544	17.26984126984127	26.033671720251135		0.021042824	FGA	2050-04-01	0.028887824439906527
tropics	3	2049-06-21	2049-25	4.0	2049-06-21	0.07692307692307693	3.9519564204930937	0.06169555954058993	575	44.23076923076923	35.47494673583921		0.018519878	FGA	2050-04-01	0.025685258468370335
tropics	3	2049-06-28	2049-26	5.0	2049-06-28	0.0625	5.045983742223056	0.07738687179082246	599	37.4375	46.354736202702654		0.015247107	FGA	2050-04-01	0.022966714235478882
tropics	3	2049-07-05	2049-27	7.0	2049-07-05	0.09090909090909091	6.947289545550056	0.09480891877291081	624	56.72727272727273	59.16076531429635		0.011136293	FGA	2050-04-01	0.023711578981283635
tropics	3	2049-07-12	2049-28	6.0	2049-07-12	0.08108108108108109	6.067108247219526	0.11384066831743016	641	51.972972972972975	72.97186839147273		0.006644249	FGA	2050-04-01	0.023329383609997048
tropics	3	2049-07-19	2049-29	9.0	2049-07-19	0.1111111111111111	8.913596290852073	0.13436108825495582	660	73.33333333333333	88.67831824827084		0.0019299984	FGA	2050-04-01	0.02591877558846497
tropics	3	2049-07-26	2049-30	9.0	2049-07-26	0.1267605633802817	9.098467648435381	0.15624914641606283	668	84.67605633802816	104.37442980592996		-0.0022358894	FGA	2050-04-01	0.02551721796051544
tropics	3	2049-08-02	2049-31	15.0	2049-08-02	0.19736842105263158	14.939968754361141	0.1793838106313264	680	134.21052631578948	121.98099122930196	0.022268643254127824	-0.0059571266	FGA	2050-04-01	0.028225769854127825
tropics	3	2049-08-09	2049-32	9.0	2049-08-09	0.11538461538461539	8.848919158305444	0.20364404873132175	679	78.34615384615385	138.27430908856746		-0.00876832	FGA	2050-04-01	0.02667892517470974
tropics	3	2049-08-16	2049-33	17.0	2049-08-16	0.1827956989247312	17.499933610501202	0.22889529926619254	675	123.38709677419355	154.50432700467996	0.01585466331823504	-0.010923147	FGA	2050-04-01	0.02677781031823504
tropics	3	2049-08-23	2049-34	24.0	2049-08-23	0.2727272727272727	23.450742300582714	0.25502147129621416	664	181.09090909090907	169.3342569406862	0.01309321583160296	-0.012462616	FGA	2050-04-01	0.02555583183160296
tropics	3	2049-08-30	2049-35	23.0	2049-08-30	0.27380952380952384	23.179388192073766	0.2819087172166525	655	179.3452380952381	184.6502097769074	0.012369809158123626	-0.013399839	FGA	2050-04-01	0.025769648158123624
tropics	3	2049-09-06	2049-36	21.0	2049-09-06	0.25609756097560976	21.07270177019944	0.3094377266844015	642	164.41463414634146	198.65902053138578	0.01044665900313811	-0.013903141	FGA	2050-04-01	0.024349800003138113
tropics	3	2049-09-13	2049-37	23.0	2049-09-13	0.3150684931506849	23.000337261895183	0.33748962245249636	617	194.3972602739726	208.23109705319027	0.006722659439390988	-0.013975859	FGA	2050-04-01	0.020698518439390988
tropics	3	2049-09-20	2049-38	30.0	2049-09-20	0.4166666666666667	29.88847760911952	0.36594596071013935	594	247.5	217.37190066182276	0.006137315439090811	-0.0136060715	FGA	2050-04-01	0.019743386939090814
tropics	3	2049-09-27	2049-39	22.0	2049-09-27	0.2972972972972973	22.12471048835736	0.39468872388772164	568	168.86486486486487	224.1831951682259	0.004407691233479711	-0.012897491	FGA	2050-04-01	0.01730518223347971
tropics	3	2049-10-04	2049-40	32.0	2049-10-04	0.5245901639344263	31.931906567881068	0.4236003059742301	543	284.8524590163935	230.01496614400693	0.003668689116480804	-0.012195587	FGA	2050-04-01	0.015864276116480804
tropics	3	2049-10-11	2049-41	32.0	2049-10-11	0.4444444444444444	31.982624819524325	0.45256349038819965	519	230.66666666666666	234.88045151147563	0.0029903272476825243	-0.011086464	FGA	2050-04-01	0.014076791247682525
tropics	3	2049-10-18	2049-42	25.0	2049-10-18	0.4032258064516129	25.081467968538746	0.4814614204351656	490	197.5806451612903	235.91609601323114	0.0006285069589262449	-0.010113955	FGA	2050-04-01	0.010742461958926246
