country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	7	2053-09-29	2053-39	132.0	2053-09-29	0.7764705882352941	132.00536832148154	0.7684379659055224	1686	1309.129411764706	1295.5864105167107					
south	7	2053-10-06	2053-40	160.0	2053-10-06	0.837696335078534	159.9733343352453	0.7935360616158607	1518	1271.6230366492146	1204.5877415328764		0.064244986	FGA	2054-10-01	0.0746487051591989
south	7	2053-10-13	2053-41	120.0	2053-10-13	0.8053691275167785	120.05626131891476	0.8172971361378323	1305	1051.0067114093958	1066.5727626598712	-0.017383843277142676	-0.01687169	FGA	2054-10-01	0.0005121532771426747
south	7	2053-10-20	2053-42	109.0	2053-10-20	0.8384615384615385	108.93332483347014	0.8397228687608728	1081	906.376923076923	907.7404211305035	-0.02303532904576855	-0.02295971	FGA	2054-10-01	7.561904576854767e-05
south	7	2053-10-27	2053-43	84.0	2053-10-27	0.9230769230769231	84.0474390708634	0.8608149387744167	866	799.3846153846155	745.4657369786449	-0.028135612079462215	-0.026879549	FGA	2054-10-01	0.0012560630794622163
south	7	2053-11-03	2053-44	69.0	2053-11-03	0.92	68.99006751236564	0.8805750254678991	677	622.84	596.1492922417677	-0.03193114961785629	-0.031124353	FGA	2054-10-01	0.0008067966178562924
south	7	2053-11-10	2053-45	52.0	2053-11-10	0.9454545454545454	51.96401559864446	0.8962001297492369	518	489.74545454545455	464.2316672101047	-0.03572963080427728	-0.035087824	FGA	2054-10-01	0.0006418068042772854
south	7	2053-11-17	2053-46	38.0	2053-11-17	0.8636363636363636	38.08053411863266	0.908934021412177	390	336.8181818181818	354.48426835074906	-0.03853139177524932	-0.038446188	FGA	2054-10-01	8.520377524932204e-05
south	7	2053-11-24	2053-47	44.0	2053-11-24	0.9361702127659575	43.89399372601149	0.920609374810592	289	270.5531914893617	266.0561093202611	-0.040993820592566114	-0.04092288	FGA	2054-10-01	7.094059256611274e-05
south	7	2053-12-01	2053-48	15.0	2053-12-01	0.8333333333333334	15.097821881041327	0.9312840367558264	211	175.83333333333334	196.50093175547937	-0.043291435825075934	-0.042517185	FGA	2054-10-01	0.0007742508250759353
south	7	2053-12-08	2053-49	20.0	2053-12-08	0.9523809523809523	19.9397892914339	0.941013693453801	153	145.7142857142857	143.97509509843155	-0.04443240559189603	-0.043304443	FGA	2054-10-01	0.0011279625918960354
south	7	2053-12-15	2053-50	16.0	2053-12-15	0.9411764705882353	16.014901479365456	0.949851863571564	113	106.35294117647058	107.33326058358674	-0.04195739354708117	-0.043227434	FGA	2054-10-01	0.0012700404529188344
south	7	2053-12-22	2053-51	5.0	2053-12-22	1.0	5.0156762502890935	0.9578499096537697	82	82.0	78.54369259160912		-0.042279482	FGA	2054-10-01	0.002332448801725083
south	7	2053-12-29	2053-52	7.0	2053-12-29	0.875	6.981095498140469	0.9650570652878283	61	53.375	58.86848098255753		-0.040511608	FGA	2054-10-01	0.0006811410966107018
south	7	2054-01-05	2054-01	1.0	2054-01-05	1.0	0.9807834093186908	0.9715204757275082	45	45.0	43.71842140773787		-0.038012862	FGA	2054-10-01	0.004492318572346075
south	7	2054-01-12	2054-02	3.0	2054-01-12	1.0	3.158786023621884	0.9772852499836948	35	35.0	34.20498374942932		-0.03499794	FGA	2054-10-01	5.894552417206461e-05
south	7	2054-01-19	2054-03	5.0	2054-01-19	1.0	4.596707460458579	0.9823945226773367	29	29.0	28.489441157642766		-0.031606674	FGA	2054-10-01	0.005486984830236772
south	7	2054-01-26	2054-04	3.0	2054-01-26	1.0	3.478674888909462	0.9868895242239231	24	24.0	23.685348581374154		-0.028149009	FGA	2054-10-01	0.0017665976751427455
south	7	2054-02-02	2054-05	2.0	2054-02-02	1.0	1.9672310155255819	0.9908096581827974	22	22.0	21.797812480021545		-0.024695873	FGA	2054-10-01	0.01283201102141915
south	7	2054-02-09	2054-06	2.0	2054-02-09	1.0	1.4713088131719754	0.9941925848607893	20	20.0	19.883851697215785		-0.021412969	FGA	2054-10-01	0.008284156142811682
south	7	2054-02-16	2054-07	1.0	2054-02-16	1.0	1.3129700487524907	0.997074310511725	19	19.0	18.944411899722777		-0.018417478	FGA	2054-10-01	0.011503345382283803
south	7	2054-02-23	2054-08	1.0	2054-02-23	1.0	1.1873517820998951	0.9994892817260986	17	17.0	16.991317789343675		-0.015595555	FGA	2054-10-01	5.1768405519380875e-05
south	7	2054-03-09	2054-10	1.0	2054-03-09	1.0	0.7692709488069363	1.0	15	15.0	15.0		-0.010519743	FGA	2054-10-01	0.001616007698635305
south	7	2054-03-23	2054-12	1.0	2054-03-23	1.0	1.1293410037517662	0.9935902976826892	12	12.0	11.92308357219227		-0.006192684	FGA	2054-10-01	0.01020545056977977
south	7	2054-03-30	2054-13	3.0	2054-03-30	1.0	2.976473579292071	0.9853162789920918	12	12.0	11.823795347905103		-0.0042768717	FGA	2054-10-01	0.0030822629479999087
south	7	2054-04-06	2054-14	4.0	2054-04-06	1.0	3.9060169280964945	0.9760498010859395	11	11.0	10.736547811945336		-0.0025422573	FGA	2054-10-01	0.011237807161560913
