country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	5	2028-03-27	2028-13	0.0	2028-03-27	0.0	0.024106487535066935	0.0	37.0	0.0	0.0					
north	5	2028-04-03	2028-14	0.0	2028-04-03	0.0	-0.02016116900003785	0.010984121707505982	37.0	0.0	0.4064125031777213			FGA	2029-04-01	
north	5	2028-04-10	2028-15	0.0	2028-04-10	0.0	-0.028720027702328427	0.017582951582791006	41.0	0.0	0.7209010148944313			FGA	2029-04-01	0.08187616824873448
north	5	2028-04-17	2028-16	0.0	2028-04-17	0.0	-0.014257597337999514	0.011668746496466414	38.0	0.0	0.4434123668657237			FGA	2029-04-01	0.06942880734862823
north	5	2028-04-24	2028-17	0.0	2028-04-24	0.0	0.010538613326754171	0.0	37.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-05-01	2028-18	0.0	2028-05-01	0.0	0.032981095525737886	0.0	35.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-05-08	2028-19	0.0	2028-05-08	0.0	0.04038234049275694	0.0	33.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-05-15	2028-20	0.0	2028-05-15	0.0	0.02005483946161654	0.0	31.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-05-29	2028-22	0.0	2028-05-29	0.0	-0.08308700661594322	0.00021480910165749104	26.0	0.0	0.005585036643094767			FGA	2029-04-01	
north	5	2028-06-05	2028-23	0.0	2028-06-05	0.0	-0.0930334042592822	0.03428348556717428	23.0	0.0	0.7885201680450085			FGA	2029-04-01	0.7071524271898174
north	5	2028-06-12	2028-24	0.0	2028-06-12	0.0	-0.020697367616608675	0.0754059856775692	21.0	0.0	1.5835256992289533			FGA	2029-04-01	0.09960730163120095
north	5	2028-06-19	2028-25	0.0	2028-06-19	0.0	0.14859549580015385	0.1251983491625484	19.0	0.0	2.3787686340884195			FGA	2029-04-01	0.05813273670174935
north	5	2028-06-26	2028-26	0.0	2028-06-26	0.0	0.32461889636423324	0.2054968636566689	18.0	0.0	3.69894354582004			FGA	2029-04-01	14.66823067463403
north	5	2028-07-03	2028-27	1.0	2028-07-03	1.0	0.390921373920145	0.3293907281489081	18.0	18.0	5.929033106680345		0.13928501	FGA	2029-04-01	0.07188302459388336
north	5	2028-07-10	2028-28	0.0	2028-07-10	0.0	0.27413108704522443	0.1854905205338893	16.0	0.0	2.967848328542229			FGA	2029-04-01	0.16928397097273407
north	5	2028-07-17	2028-29	0.0	2028-07-17	0.0	0.07319466924808685	0.12559240459097135	15.0	0.0	1.8838860688645702			FGA	2029-04-01	0.07746901577605719
north	5	2028-07-24	2028-30	0.0	2028-07-24	0.0	-0.06986162722983306	0.06825469960851453	14.0	0.0	0.9555657945192034			FGA	2029-04-01	0.10899398175191922
north	5	2028-07-31	2028-31	0.0	2028-07-31	0.0	-0.05621738998663513	0.03590307452893062	15.0	0.0	0.5385461179339593			FGA	2029-04-01	0.09599594680552506
north	5	2028-08-14	2028-33	0.0	2028-08-14	0.0	0.10195505799861894	0.0	14.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-08-21	2028-34	0.0	2028-08-21	0.0	0.01206569514912506	0.0	16.0	0.0	0.0			FGA	2029-04-01	
north	5	2028-08-28	2028-35	0.0	2028-08-28	0.0	-0.18723237156253025	0.00964665815353352	19.0	0.0	0.18328650491713688			FGA	2029-04-01	
north	5	2028-09-04	2028-36	0.0	2028-09-04	0.0	0.18445241986930672	0.04205419367948741	21.0	0.0	0.8831380672692356			FGA	2029-04-01	0.19532992896394213
north	5	2028-09-11	2028-37	1.0	2028-09-11	0.3333333333333333	0.9160042163059502	0.09901896681149916	25.0	8.333333333333332	2.475474170287479		0.032846928	FGA	2029-04-01	0.11439674209334127
north	5	2028-09-18	2028-38	0.0	2028-09-18	0.0	0.023861168560787238	0.12103095430722284	25.0	0.0	3.025773857680571			FGA	2029-04-01	0.007630083162602112
north	5	2028-09-25	2028-39	1.0	2028-09-25	0.3333333333333333	1.0046226814180326	0.12245595065174532	30.0	10.0	3.6736785195523596		0.039618075	FGA	2029-04-01	0.011899989000773211
north	5	2028-10-02	2028-40	0.0	2028-10-02	0.0	-0.034684294784849246	0.1455310316885961	35.0	0.0	5.093586109100864			FGA	2029-04-01	0.004176204586752476
north	5	2028-10-09	2028-41	0.0	2028-10-09	0.0	0.05373747973275345	0.17620582467971324	54.0	0.0	9.515114532704516			FGA	2029-04-01	0.04375545002213738
north	5	2028-10-16	2028-42	1.0	2028-10-16	0.125	0.9531583900006668	0.20809114605885873	69.0	8.625	14.358289078061253		0.048168063	FGA	2029-04-01	0.010609918970859118
north	5	2028-10-23	2028-43	2.0	2028-10-23	0.25	2.032976717946175	0.24066474458356749	91.0	22.75	21.900491757104643		0.050269723	FGA	2029-04-01	0.010041945527531619
north	5	2028-10-30	2028-44	4.0	2028-10-30	0.3076923076923077	3.968350283215705	0.27339008398805753	91.0	28.0	24.878497642913235		0.05201888	FGA	2029-04-01	0.03380533847316615
north	5	2028-11-06	2028-45	3.0	2028-11-06	0.2727272727272727	3.0347872142239343	0.3057529022556002	119.0	32.45454545454545	36.38459536841643		0.053838015	FGA	2029-04-01	0.0004679277116646785
north	5	2028-11-13	2028-46	14.0	2028-11-13	0.5185185185185185	13.971406495543325	0.33729462425160484	162.0	84.0	54.641729128759984	0.05809319710011459	0.054908276	FGA	2029-04-01	0.0031849211001145905
north	5	2028-11-20	2028-47	11.0	2028-11-20	0.3793103448275862	11.013651659902951	0.36763865009983754	322.0	122.13793103448275	118.37964533214769	0.11044270466336302	0.055460453	FGA	2029-04-01	0.05498225166336302
north	5	2028-11-27	2028-48	15.0	2028-11-27	0.32608695652173914	14.993070951316913	0.396507125730647	458.0	149.34782608695653	181.60026358463634	0.061130160625270005	0.05561471	FGA	2029-04-01	0.0055154506252700075
north	5	2028-12-04	2028-49	39.0	2028-12-04	0.4431818181818182	39.028187465922684	0.42372767750587736	650.0	288.0681818181818	275.42299037882026	0.05950002073415028	0.055337906	FGA	2029-04-01	0.004162114734150284
north	5	2028-12-11	2028-50	53.0	2028-12-11	0.4690265486725664	52.920260708369234	0.4492312552528737	650.0	304.86725663716817	292.0003159143679	0.008349545914825158	0.054272413	FGA	2029-04-01	0.04592286708517484
north	5	2028-12-18	2028-51	60.0	2028-12-18	0.49586776859504134	60.14333737291532	0.47304333741749477	916.0	454.21487603305786	433.3076970744252	0.05638474403825201	0.052373648	FGA	2029-04-01	0.004011096038252011
north	5	2028-12-25	2028-52	107.0	2028-12-25	0.4652173913043478	106.8048695236427	0.4952712051125994	1281.0	595.9434782608695	634.4424137492399	0.054471204589889535	0.049593925	FGA	2029-04-01	0.004877279589889538
north	5	2029-01-01	2029-00	120.0	2029-01-01	0.46511627906976744	120.2190212207824	0.5160898876441666	1755.0	816.2790697674418	905.7377528155124	0.05085761193225201	0.04554534	FGA	2029-04-01	0.005312271932252012
north	5	2029-01-08	2029-01	191.0	2029-01-08	0.5601173020527859	190.78850519307366	0.5357141614107936	2873.0	1609.2170087976538	1539.1067857332102	0.07574395854058746	0.040349722	FGA	2029-04-01	0.035394236540587466
north	5	2029-01-15	2029-02	214.0	2029-01-15	0.5706666666666667	214.18117089082398	0.554340188057122	2873.0	1639.5253333333333	1592.6193602881117	0.004882545468544005	0.033944607	FGA	2029-04-01	0.029062061531455997
north	5	2029-01-22	2029-03	254.0	2029-01-22	0.5759637188208617	253.85616816151943	0.5721770487229365	3331.0	1918.5351473922904	1905.9217492961016	0.025655098897805546	0.02581501	FGA	2029-04-01	0.00015991110219445298
north	5	2029-01-29	2029-04	246.0	2029-01-29	0.5788235294117647	246.1148274344812	0.5894568517902561	3573.0	2068.1364705882356	2106.129331446585	0.014269439044873369	0.017074347	FGA	2029-04-01	0.002804907955126631
north	5	2029-02-05	2029-05	220.0	2029-02-05	0.6358381502890174	219.90359603940124	0.6064333266400436	3553.0	2259.1329479768788	2154.657609552075	0.0032542866121077246	0.007895231	FGA	2029-04-01	0.004640944387892277
north	5	2029-02-12	2029-06	172.0	2029-02-12	0.5910652920962199	172.0716824743013	0.6232733943922624	3273.0	1934.5567010309278	2039.9738198458747	-0.007813550669910059	-0.0007071495	FGA	2029-04-01	0.007106401169910058
north	5	2029-02-19	2029-07	167.0	2029-02-19	0.6349809885931559	166.97560663543598	0.6402101482333866	2276.0	1445.216730038023	1457.1182973791879	-0.04806803685882777	-0.008894205	FGA	2029-04-01	0.039173831858827765
north	5	2029-02-26	2029-08	155.0	2029-02-26	0.6798245614035088	154.94874866062372	0.6577355097037082	2276.0	1547.280701754386	1497.0060200856399	0.003858058644228914	-0.015948057	FGA	2029-04-01	0.019806115644228916
north	5	2029-03-05	2029-09	115.0	2029-03-05	0.6571428571428571	115.13556628600311	0.6762298669264463	1758.0	1155.2571428571428	1188.8121060566925	-0.03293036407247233	-0.02162528	FGA	2029-04-01	0.01130508407247233
north	5	2029-03-12	2029-10	82.0	2029-03-12	0.6890756302521008	81.84261448287239	0.696134667603819	1305.0	899.2436974789916	908.4557412229839	-0.03842338385832976	-0.025393724	FGA	2029-04-01	0.01302965985832976
north	5	2029-03-19	2029-11	45.0	2029-03-19	0.7377049180327869	45.0911399387627	0.7179767443688335	941.0	694.1803278688525	675.6161164510723	-0.042303018665821944	-0.028132439	FGA	2029-04-01	0.014170579665821945
north	5	2029-03-26	2029-12	37.0	2029-03-26	0.74	36.9790244372624	0.7424038339089974	659.0	487.65999999999997	489.2441265460293	-0.046109062640017635	-0.030137062	FGA	2029-04-01	0.015972000640017636
north	12	2028-03-27	2028-13	0.0	2028-03-27	0.0	-0.03639772347756803	0.05352397793469872	37.0	0.0	1.9803871835838527					
north	12	2028-04-03	2028-14	0.0	2028-04-03	0.0	0.03636265165962001	0.05112978821326083	37.0	0.0	1.8918021638906506			FGA	2029-04-01	0.006537496033076152
north	12	2028-04-10	2028-15	0.0	2028-04-10	0.0	0.2905385728855754	0.048062839415844244	41.0	0.0	1.970576416049614			FGA	2029-04-01	14.725468971955909
north	12	2028-04-17	2028-16	1.0	2028-04-17	0.25	0.3706873313515358	0.04587989858264614	38.0	9.5	1.7434361461405534		0.08891251	FGA	2029-04-01	0.10640795777426525
north	12	2028-04-24	2028-17	0.0	2028-04-24	0.0	0.236103161723987	0.04390828392594041	37.0	0.0	1.624606505259795			FGA	2029-04-01	0.026612808094605797
north	12	2028-05-01	2028-18	0.0	2028-05-01	0.0	0.18122379437704061	0.03974653907818802	35.0	0.0	1.3911288677365807			FGA	2029-04-01	0.10304053239321435
north	12	2028-05-08	2028-19	0.0	2028-05-08	0.0	0.28158210629153013	0.03533414219688637	33.0	0.0	1.1660266924972502			FGA	2029-04-01	0.09996735534704732
north	12	2028-05-15	2028-20	1.0	2028-05-15	0.25	0.45677276922072557	0.03226060097852797	31.0	7.75	1.000078630334367		-0.12512425	FGA	2029-04-01	0.10319234245888302
north	12	2028-05-29	2028-22	0.0	2028-05-29	0.0	0.22270881449133298	0.025941822107558937	26.0	0.0	0.6744873747965323			FGA	2029-04-01	0.09698145652693581
north	12	2028-06-05	2028-23	0.0	2028-06-05	0.0	0.03899426378417564	0.021837746006053694	23.0	0.0	0.502268158139235			FGA	2029-04-01	0.08283271843234899
north	12	2028-06-12	2028-24	0.0	2028-06-12	0.0	-0.020757150514020297	0.018564693997246747	21.0	0.0	0.3898585739421817			FGA	2029-04-01	0.0885709765444104
north	12	2028-06-19	2028-25	0.0	2028-06-19	0.0	-0.03238850407778336	0.016515993240868027	19.0	0.0	0.3138038715764925			FGA	2029-04-01	0.09304143364328088
north	12	2028-06-26	2028-26	0.0	2028-06-26	0.0	-0.028746959599353274	0.017905143410950383	18.0	0.0	0.3222925813971069			FGA	2029-04-01	0.12709647070277624
north	12	2028-07-03	2028-27	0.0	2028-07-03	0.0	-0.01862409571926931	0.02278053678204917	18.0	0.0	0.41004966207688504			FGA	2029-04-01	0.15658906407396334
north	12	2028-07-10	2028-28	0.0	2028-07-10	0.0	-0.009310931285366862	0.012408548099619048	16.0	0.0	0.19853676959390476			FGA	2029-04-01	0.01730628369171046
north	12	2028-07-17	2028-29	0.0	2028-07-17	0.0	-0.002096245974666035	0.009766183911609626	15.0	0.0	0.14649275867414438			FGA	2029-04-01	0.0762344283097444
north	12	2028-07-24	2028-30	0.0	2028-07-24	0.0	0.0032317403285168893	0.0075846748623772785	14.0	0.0	0.1061854480732819			FGA	2029-04-01	0.07201444889101469
north	12	2028-07-31	2028-31	0.0	2028-07-31	0.0	0.006884807739865653	0.007678360232341555	15.0	0.0	0.11517540348512333			FGA	2029-04-01	0.12786945191771082
north	12	2028-08-14	2028-33	0.0	2028-08-14	0.0	0.010013306349795595	0.004316400252983872	14.0	0.0	0.060429603541774214			FGA	2029-04-01	0.06518394683439271
north	12	2028-08-21	2028-34	0.0	2028-08-21	0.0	0.009912297779744221	0.003788741260958531	16.0	0.0	0.06061986017533649			FGA	2029-04-01	0.10876501004541998
north	12	2028-08-28	2028-35	0.0	2028-08-28	0.0	0.008983490780593609	0.0023684500225482448	19.0	0.0	0.04500055042841665			FGA	2029-04-01	0.062451777341077576
north	12	2028-09-04	2028-36	0.0	2028-09-04	0.0	0.007438665468027466	0.0016066216045896612	21.0	0.0	0.03373905369638289			FGA	2029-04-01	0.06066111262149994
north	12	2028-09-11	2028-37	0.0	2028-09-11	0.0	0.005489601957729523	0.0009526092950095604	25.0	0.0	0.02381523237523901			FGA	2029-04-01	0.04867913027606072
north	12	2028-09-18	2028-38	0.0	2028-09-18	0.0	0.0033480803653835258	0.0	25.0	0.0	0.0			FGA	2029-04-01	
north	12	2028-09-25	2028-39	0.0	2028-09-25	0.0	0.001225880806673184	0.0	30.0	0.0	0.0			FGA	2029-04-01	
north	12	2028-10-02	2028-40	0.0	2028-10-02	0.0	-0.00066521660271776	0.0	35.0	0.0	0.0			FGA	2029-04-01	
