country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	4	2045-09-25	2045-39	120.0	2045-09-25	0.9917355371900827	120.01427874298004	0.9771448251455701								
south	4	2045-10-02	2045-40	154.0	2045-10-02	1.0	153.94774167623717	0.9815484723299359	1028.0	1028.0	1009.0318295551741		0.064817905	FGA	2046-10-01	
south	4	2045-10-09	2045-41	123.0	2045-10-09	1.0	123.04774007516829	0.9857858255020483	1045.0	1045.0	1030.1461876496405	0.0029584907727298365	-0.0069036484	FGA	2046-10-01	0.009862139172729836
south	4	2045-10-16	2045-42	106.0	2045-10-16	1.0	106.0687588643869	0.9898341896378472	1024.0	1024.0	1013.5902101891555	-0.0023145757721568317	-0.011154175	FGA	2046-10-01	0.008839599227843168
south	4	2045-10-23	2045-43	104.0	2045-10-23	0.9904761904761905	103.77331809569063	0.9936708697132727	954.0	944.9142857142857	947.9620097064621	-0.009562791885958813	-0.013365746	FGA	2046-10-01	0.003802954114041187
south	4	2045-10-30	2045-44	94.0	2045-10-30	1.0	94.30059704594659	0.9972731707042647	861.0	861.0	858.6521999763719	-0.014135782391732299	-0.01596284	FGA	2046-10-01	0.0018270576082677
south	4	2045-11-06	2045-45	91.0	2045-11-06	1.0	90.75377966535417	0.9982930888220726	756.0	756.0	754.7095751494869	-0.018432991998818364	-0.018692493	FGA	2046-10-01	0.0002595010011816369
south	4	2045-11-13	2045-46	72.0	2045-11-13	1.0	72.08999528342474	0.9984696363263569	642.0	642.0	641.0175065215211	-0.023325176965018204	-0.021302938	FGA	2046-10-01	0.0020222389650182034
south	4	2045-11-20	2045-47	55.0	2045-11-20	0.9821428571428571	55.102539699848045	0.9986339009435043	533.0	523.4821428571428	532.2718692028878	-0.026557482381200512	-0.023637295	FGA	2046-10-01	0.0029201873812005133
south	4	2045-11-27	2045-48	46.0	2045-11-27	1.0	45.74068375877458	0.9987864261127244	435.0	435.0	434.4720953590351	-0.029003238703005252	-0.025703669	FGA	2046-10-01	0.0032995697030052534
