country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2031-03-31	2031-13	8.0	2031-03-31	0.027210884353741496	7.961131544758387	0.013512447022418921								
north	2	2031-04-07	2031-14	3.0	2031-04-07	0.009900990099009901	3.1891642945214014	0.014243027017389864	2598.0	25.722772277227723	37.00338419117887		0.063812494	FGA	2032-04-01	
north	2	2031-04-14	2031-15	5.0	2031-04-14	0.01953125	4.612874142386367	0.01480410611613586	2555.0	49.90234375	37.824491126727125		-0.02450037	FGA	2032-04-01	0.02763571759110049
north	2	2031-04-21	2031-16	2.0	2031-04-21	0.008	2.454289106816309	0.015043049122521088	2343.0	18.744	35.24586409406691		-0.03153324	FGA	2032-04-01	0.021446295069139764
north	2	2031-04-28	2031-17	2.0	2031-04-28	0.01020408163265306	1.6282715985854401	0.015187586107174644	2030.0	20.71428571428571	30.830799797564527		-0.036479235	FGA	2032-04-01	0.01736009100526715
north	2	2031-05-05	2031-18	1.0	2031-05-05	0.005780346820809248	1.2385234039405497	0.015241901648985623	1677.0	9.693641618497109	25.56066906534889		-0.041469812	FGA	2032-04-01	0.014689900812249912
north	2	2031-05-12	2031-19	1.0	2031-05-12	0.009174311926605505	0.9154467328896724	0.015210375384981123	1330.0	12.201834862385322	20.229799262024894		-0.04627943	FGA	2032-04-01	0.01286541898733818
north	2	2031-05-19	2031-20	1.0	2031-05-19	0.009433962264150943	0.9505344120294098	0.015097557317514432	1020.0	9.622641509433961	15.399508463864722		-0.050310373	FGA	2032-04-01	0.01133592480508834
north	2	2031-05-26	2031-21	1.0	2031-05-26	0.016129032258064516	1.0647439156323246	0.014908143574495433	762.0	12.29032258064516	11.36000540376552		-0.05338192	FGA	2032-04-01	0.009919533999591904
north	2	2031-06-02	2031-22	1.0	2031-06-02	0.015873015873015872	1.0585632866783767	0.014646952851679445	557.0	8.84126984126984	8.158352738385451		-0.055508375	FGA	2032-04-01	0.008214573475012539
north	2	2031-06-09	2031-23	1.0	2031-06-09	0.022727272727272728	0.7917244099577675	0.014318903742401516	398.0	9.045454545454545	5.698923689475803		-0.05664897	FGA	2032-04-01	0.00539683461446222
north	2	2031-06-16	2031-24	0.0	2031-06-16	0.0	0.2433428389971571	0.013928993135404773	283.0	0.0	3.9419050573195507			FGA	2032-04-01	0.004455094419500483
north	2	2031-06-23	2031-25	0.0	2031-06-23	0.0	-0.12993119773095932	0.013482275836189812	204.0	0.0	2.7503842705827215			FGA	2032-04-01	0.005403944019219724
north	2	2031-06-30	2031-26	0.0	2031-06-30	0.0	-0.02866532177487778	0.012865535260801605	145.0	0.0	1.8655026128162326			FGA	2032-04-01	0.00039883108608700785
north	2	2031-07-07	2031-27	0.0	2031-07-07	0.0	0.15023934385011176	0.012214201294944388	107.0	0.0	1.3069195385590495			FGA	2032-04-01	0.00359963879168778
north	2	2031-07-14	2031-28	1.0	2031-07-14	0.14285714285714285	0.6924646956362048	0.011538941479580529	79.0	11.285714285714285	0.9115763768868618		-0.052677393	FGA	2032-04-01	0.0012127120476105868
north	2	2031-07-21	2031-29	0.0	2031-07-21	0.0	0.35181387608512066	0.010848789590840468	60.0	0.0	0.6509273754504281			FGA	2032-04-01	0.0024806633434148254
north	2	2031-07-28	2031-30	0.0	2031-07-28	0.0	-0.014496733467478092	0.010151302033551673	48.0	0.0	0.4872624976104803			FGA	2032-04-01	0.007102512828384457
north	2	2031-08-04	2031-31	0.0	2031-08-04	0.0	-0.14825021812733843	0.009452636017474092	39.0	0.0	0.3686528046814896			FGA	2032-04-01	0.006297705292790411
north	2	2031-08-18	2031-33	0.0	2031-08-18	0.0	-0.0666893160139312	0.008070060928657126	27.0	0.0	0.2178916450737424			FGA	2032-04-01	0.00471140356366799
north	2	2031-08-25	2031-34	0.0	2031-08-25	0.0	-0.010291429321721007	0.0073924887427091555	22.0	0.0	0.16263475233960142			FGA	2032-04-01	0.001415311853485833
north	2	2031-09-01	2031-35	0.0	2031-09-01	0.0	0.02237158826705766	0.006726637450253796	19.0	0.0	0.12780611155482213			FGA	2032-04-01	0.0037072541057171643
north	2	2031-09-08	2031-36	0.0	2031-09-08	0.0	0.03646037019005026	0.006073344281133635	16.0	0.0	0.09717350849813816			FGA	2032-04-01	0.0034214762913328187
north	2	2031-09-15	2031-37	0.0	2031-09-15	0.0	0.03713554988490229	0.00543264482034522	14.0	0.0	0.07605702748483308			FGA	2032-04-01	0.0018987240650174056
north	2	2031-09-22	2031-38	0.0	2031-09-22	0.0	0.029557760789259258	0.0048037929886988046	12.0	0.0	0.057645515864385655			FGA	2032-04-01	0.009560087273703922
north	2	2031-09-29	2031-39	0.0	2031-09-29	0.0	0.018887636340766643	0.004097901411523738	10.0	0.0	0.04097901411523738			FGA	2032-04-01	0.02213805754518848
north	2	2031-10-06	2031-40	0.0	2031-10-06	0.0	0.009398986903434733	0.003400261251922344	10.0	0.0	0.034002612519223444			FGA	2032-04-01	0.0036620561930250477
north	2	2031-10-20	2031-42	0.0	2031-10-20	0.0	-0.004014637733504459	0.0020733753871500565	9.0	0.0	0.01866037848435051			FGA	2032-04-01	0.027693530432861373
north	2	2031-10-27	2031-43	0.0	2031-10-27	0.0	-0.008260222941443265	0.0014528615110126846	9.0	0.0	0.013075753599114162			FGA	2032-04-01	0.039523675067321844
north	2	2031-11-03	2031-44	0.0	2031-11-03	0.0	-0.011078730081249238	0.0008666170353135599	9.0	0.0	0.0077995533178220385			FGA	2032-04-01	0.06642048770339283
north	2	2031-11-10	2031-45	0.0	2031-11-10	0.0	-0.012630464157088147	0.00031878489963536047	9.0	0.0	0.0028690640967182443			FGA	2032-04-01	0.13940383731778555
north	2	2031-11-17	2031-46	0.0	2031-11-17	0.0	-0.013075730173125764	0.0	10.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-11-24	2031-47	0.0	2031-11-24	0.0	-0.012574833133527856	0.0	10.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-12-01	2031-48	0.0	2031-12-01	0.0	-0.011288078042460185	0.0	12.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-12-08	2031-49	0.0	2031-12-08	0.0	-0.009375769904088534	0.0	15.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-12-15	2031-50	0.0	2031-12-15	0.0	-0.006998213722578667	0.0	19.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-12-22	2031-51	0.0	2031-12-22	0.0	-0.00431571450209634	0.0	23.0	0.0	0.0			FGA	2032-04-01	
north	2	2031-12-29	2031-52	0.0	2031-12-29	0.0	-0.001488577246807339	0.0	30.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-01-05	2032-01	0.0	2032-01-05	0.0	0.0013228930391225688	0.0	40.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-01-12	2032-02	0.0	2032-01-12	0.0	0.003958391351527625	0.0	56.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-01-19	2032-03	0.0	2032-01-19	0.0	0.006257612686242045	0.0	75.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-01-26	2032-04	0.0	2032-01-26	0.0	0.008060252039100076	0.0	105.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-02-02	2032-05	0.0	2032-02-02	0.0	0.00920600440593594	0.0	148.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-02-09	2032-06	0.0	2032-02-09	0.0	0.009534564782583866	0.0	207.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-02-16	2032-07	0.0	2032-02-16	0.0	0.00888562816487809	0.0	280.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-02-23	2032-08	0.0	2032-02-23	0.0	0.0070988895486528425	0.0	374.0	0.0	0.0			FGA	2032-04-01	
north	2	2032-03-01	2032-09	0.0	2032-03-01	0.0	0.004014043929742353	0.00044264423663286626	482.0	0.0	0.21335452205704153			FGA	2032-04-01	
north	2	2032-03-08	2032-10	0.0	2032-03-08	0.0	-0.0005292136960191474	0.0012133582971757748	605.0	0.0	0.7340817697913438			FGA	2032-04-01	0.1576958289284676
north	2	2032-03-15	2032-11	0.0	2032-03-15	0.0	-0.006691188332797427	0.0020767261244966587	731.0	0.0	1.5180867970070575			FGA	2032-04-01	0.08878247549354616
north	2	2032-03-22	2032-12	0.0	2032-03-22	0.0	-0.014632184984758257	0.003047884128397177	848.0	0.0	2.584605740880806			FGA	2032-04-01	0.06551621006085685
north	8	2031-03-31	2031-13	286.0	2031-03-31	0.9727891156462585	286.01728898736445	0.9864875529775811								
north	8	2031-04-07	2031-14	300.0	2031-04-07	0.9900990099009901	299.9071431746347	0.9857569729826102	2598.0	2572.2772277227723	2560.9966158088214		0.06476951	FGA	2032-04-01	
north	8	2031-04-14	2031-15	251.0	2031-04-14	0.98046875	251.22394985930703	0.9832612560434397	2555.0	2505.09765625	2512.2325091909884	-0.002746383152729618	-0.010158062	FGA	2032-04-01	0.007411678847270383
north	8	2031-04-21	2031-16	248.0	2031-04-21	0.992	247.65993190432766	0.9697758463466414	2343.0	2324.256	2272.1848079901806	-0.014347137802582692	-0.017076254	FGA	2032-04-01	0.0027291161974173066
north	8	2031-04-28	2031-17	194.0	2031-04-28	0.9897959183673469	194.40079823678357	0.9604163882002639	2030.0	2009.2857142857142	1949.6452680465356	-0.021870628127256327	-0.022045612	FGA	2032-04-01	0.00017498387274367255
north	8	2031-05-05	2031-18	172.0	2031-05-05	0.9942196531791907	171.5745428891383	0.9548003483305106	1677.0	1667.3063583815028	1601.2001841502663	-0.028127711294443487	-0.027176619	FGA	2032-04-01	0.0009510922944434876
north	8	2031-05-12	2031-19	108.0	2031-05-12	0.9908256880733946	108.42485313497431	0.9525354363932419	1330.0	1317.7981651376147	1266.8721304030116	-0.03345749857444729	-0.031989574	FGA	2032-04-01	0.0014679245744472907
north	8	2031-05-19	2031-20	105.0	2031-05-19	0.9905660377358491	104.61411773270649	0.9532212055356333	1020.0	1010.377358490566	972.2856296463459	-0.037808090450194065	-0.035998344	FGA	2032-04-01	0.0018097464501940635
north	8	2031-05-26	2031-21	61.0	2031-05-26	0.9838709677419355	61.30006072319831	0.9564505782452462	762.0	749.7096774193549	728.8153406228776	-0.0411756034394472	-0.03904009	FGA	2032-04-01	0.0021355134394471995
