country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2048-09-28	2048-39	0.0	2048-09-28	0.0	0.01776817810423804	0.0	179	0.0	0.0					
south	3	2048-10-05	2048-40	0.0	2048-10-05	0.0	0.007874074256343727	0.0	175	0.0	0.0			FGA	2049-10-01	
south	3	2048-10-12	2048-41	0.0	2048-10-12	0.0	0.0002718998719791725	0.0	163	0.0	0.0			FGA	2049-10-01	
south	3	2048-10-19	2048-42	0.0	2048-10-19	0.0	-0.0052535008283717145	0.0	154	0.0	0.0			FGA	2049-10-01	
south	3	2048-10-26	2048-43	0.0	2048-10-26	0.0	-0.008917283624225034	0.0	138	0.0	0.0			FGA	2049-10-01	
south	3	2048-11-02	2048-44	0.0	2048-11-02	0.0	-0.010934604295096902	0.0	122	0.0	0.0			FGA	2049-10-01	
south	3	2048-11-09	2048-45	0.0	2048-11-09	0.0	-0.011520618620503404	0.0	106	0.0	0.0			FGA	2049-10-01	
south	3	2048-11-16	2048-46	0.0	2048-11-16	0.0	-0.010890482379960632	0.0	91	0.0	0.0			FGA	2049-10-01	
south	3	2048-11-23	2048-47	0.0	2048-11-23	0.0	-0.0092593513529847	0.0002801789134191513	77	0.0	0.02157377633327465			FGA	2049-10-01	
south	3	2048-11-30	2048-48	0.0	2048-11-30	0.0	-0.006842381319091685	0.0007396734519644964	64	0.0	0.04733910092572777			FGA	2049-10-01	0.11226544193918807
south	3	2048-12-07	2048-49	0.0	2048-12-07	0.0	-0.0038547280577977223	0.0012130659871888443	53	0.0	0.06429249732100875			FGA	2049-10-01	0.043729475710241585
south	3	2048-12-14	2048-50	0.0	2048-12-14	0.0	-0.0005115473486188944	0.001701582584892424	43	0.0	0.07316805115037424			FGA	2049-10-01	0.018473703424493757
south	3	2048-12-21	2048-51	0.0	2048-12-21	0.0	0.002972005028928717	0.0022099906783598967	35	0.0	0.07734967374259638			FGA	2049-10-01	0.0079396418681161
south	3	2048-12-28	2048-52	0.0	2048-12-28	0.0	0.006380773295329002	0.00274729527551	29	0.0	0.07967156298979			FGA	2049-10-01	0.004225194632030098
south	3	2049-01-04	2049-01	0.0	2049-01-04	0.0	0.009499601671065852	0.003325377512698611	24	0.0	0.07980906030476667			FGA	2049-10-01	0.000246330595268177
south	3	2049-01-11	2049-02	0.0	2049-01-11	0.0	0.012113334376623174	0.003954341789145872	20	0.0	0.07908683578291745			FGA	2049-10-01	0.0012986571051228119
south	3	2049-01-18	2049-03	0.0	2049-01-18	0.0	0.014006815632484865	0.004643645817613533	16	0.0	0.07429833308181653			FGA	2049-10-01	0.00892255991792647
south	3	2049-01-25	2049-04	0.0	2049-01-25	0.0	0.014964889659134825	0.005403050013093332	13	0.0	0.07023965017021332			FGA	2049-10-01	0.008025078240167563
south	3	2049-02-01	2049-05	0.0	2049-02-01	0.0	0.014772400677056981	0.006242788248114993	12	0.0	0.07491345897737992			FGA	2049-10-01	0.009202942597176023
south	3	2049-02-08	2049-06	0.0	2049-02-08	0.0	0.013214192906735193	0.00717376219598918	10	0.0	0.0717376219598918			FGA	2049-10-01	0.0061883204976617935
south	3	2049-02-15	2049-07	0.0	2049-02-15	0.0	0.010075110568653393	0.008207765138617732	10	0.0	0.08207765138617733			FGA	2049-10-01	0.019235777682609343
south	3	2049-02-22	2049-08	0.0	2049-02-22	0.0	0.005139997883295472	0.009357524524374739	9	0.0	0.08421772071937265			FGA	2049-10-01	0.003677084522547019
south	3	2049-03-08	2049-10	0.0	2049-03-08	0.0	-0.010978941647313153	0.012064013717084671	9	0.0	0.10857612345376204			FGA	2049-10-01	0.018146154762334086
south	3	2049-03-15	2049-11	0.0	2049-03-15	0.0	-0.02259308005159604	0.013655573738682626	10	0.0	0.13655573738682625			FGA	2049-10-01	0.03275447687954057
south	3	2049-03-22	2049-12	0.0	2049-03-22	0.0	-0.036863871921219454	0.015433550338968469	10	0.0	0.1543355033896847			FGA	2049-10-01	0.01748513748219354
south	3	2049-04-05	2049-14	0.0	2049-04-05	0.0	-0.07423603917455222	0.01965285751935243	15	0.0	0.29479286279028644			FGA	2049-10-01	0.04622458025125139
south	3	2049-04-12	2049-15	0.0	2049-04-12	0.0	-0.050787470061449985	0.022153366523695404	18	0.0	0.39876059742651726			FGA	2049-10-01	0.04315546866957809
south	3	2049-04-19	2049-16	0.0	2049-04-19	0.0	0.25102535880331006	0.02490448665451598	23	0.0	0.5728031930538675			FGA	2049-10-01	14.679556862895382
south	3	2049-04-26	2049-17	1.0	2049-04-26	0.3333333333333333	0.7407352758882307	0.027884561374483946	30	10.0	0.8365368412345184		0.16067445	FGA	2049-10-01	0.10657039693114792
south	3	2049-05-03	2049-18	0.0	2049-05-03	0.0	0.3525057311175234	0.031115861008346173	38	0.0	1.1824027183171546			FGA	2049-10-01	0.048953823200630096
south	3	2049-05-10	2049-19	0.0	2049-05-10	0.0	-0.2989740584561068	0.03456164151020108	49	0.0	1.6935204339998529			FGA	2049-10-01	0.008113202836262295
south	3	2049-05-17	2049-20	0.0	2049-05-17	0.0	-0.08585004597606893	0.0381633347593926	67	0.0	2.556943428879304			FGA	2049-10-01	0.00020994352938159128
south	3	2049-05-24	2049-21	1.0	2049-05-24	0.07692307692307693	1.4079431271356957	0.04185535371500748	91	7.0	3.808837188065681		0.05944431	FGA	2049-10-01	0.0025141142101208144
south	3	2049-05-31	2049-22	2.0	2049-05-31	0.11764705882352941	1.7513160663431184	0.04562657438071112	127	14.941176470588236	5.794574946350312		0.060029447	FGA	2049-10-01	8.684940208678049e-05
south	3	2049-06-07	2049-23	0.0	2049-06-07	0.0	-0.19632480067203714	0.04949250914768005	177	0.0	8.76017411913937			FGA	2049-10-01	0.0008357431990574579
south	3	2049-06-14	2049-24	0.0	2049-06-14	0.0	0.4503681480141684	0.053482054701539675	252	0.0	13.477477784787999			FGA	2049-10-01	0.0018269939512893449
south	3	2049-06-21	2049-25	3.0	2049-06-21	0.07142857142857142	2.6462396538489217	0.05763758067062027	359	25.642857142857142	20.691891460752675		0.058812976	FGA	2049-10-01	0.0024330135192150645
south	3	2049-06-28	2049-26	3.0	2049-06-28	0.06976744186046512	3.138648451714513	0.06201536703972749	505	35.23255813953488	31.31776035506238		0.057311535	FGA	2049-10-01	0.0018946726354740553
south	3	2049-07-05	2049-27	2.0	2049-07-05	0.024390243902439025	1.9792831173691683	0.06667795493824168	708	17.26829268292683	47.207992096275106		0.055574417	FGA	2049-10-01	0.003050989032105232
south	3	2049-07-12	2049-28	8.0	2049-07-12	0.057971014492753624	7.988638569454614	0.07165990935480422	977	56.63768115942029	70.01173143964373		0.052715898	FGA	2049-10-01	0.0035840473815526366
south	3	2049-07-19	2049-29	10.0	2049-07-19	0.05714285714285714	10.01981978220945	0.07700115779968142	1302	74.39999999999999	100.25550745518521	0.051294168840602214	0.04920602	FGA	2049-10-01	0.002088148840602211
south	3	2049-07-26	2049-30	13.0	2049-07-26	0.06598984771573604	12.974555720114779	0.08274513472502813	1677	110.66497461928935	138.76359093387217	0.04643567123136209	0.045127153	FGA	2049-10-01	0.0013085182313620838
south	3	2049-08-02	2049-31	16.0	2049-08-02	0.06374501992031872	16.03341790496534	0.08894203978485091	2050	130.67729083665338	182.33118155894437	0.03900757312230357	0.04098773	FGA	2049-10-01	0.001980156877696433
south	3	2049-08-09	2049-32	25.0	2049-08-09	0.09157509157509157	24.96039011326257	0.09558069476383468	2372	217.2161172161172	226.71740797981587	0.031125661545960272	0.036607504	FGA	2049-10-01	0.005481842454039727
south	3	2049-08-16	2049-33	27.0	2049-08-16	0.08823529411764706	27.03391495474622	0.10261285426208122	2565	226.32352941176472	263.2019711822383	0.021316763647634067	0.031783104	FGA	2049-10-01	0.010466340352365933
south	3	2049-08-23	2049-34	38.0	2049-08-23	0.11764705882352941	38.00213142759099	0.11024826713869011	2597	305.52941176470586	286.3147497591782	0.012024291514829675	0.026790619	FGA	2049-10-01	0.014766327485170327
south	3	2049-08-30	2049-35	37.0	2049-08-30	0.12802768166089964	36.93416635850136	0.11857516044589578	2453	314.0519031141868	290.86486857378236	0.002252437262191392	0.021925211	FGA	2049-10-01	0.019672773737808607
