country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	1	2052-04-01	2052-13	12.0	2052-04-01	0.0502092050209205	11.995342205386756	0.024204810059397015	2009	100.8702928870293	48.627463409328605					
north	1	2052-04-08	2052-14	15.0	2052-04-08	0.09433962264150944	15.0274496053842	0.11512733764612496	1383	130.47169811320757	159.2211079645908		0.024047852	FGA	2053-04-01	0.14539577518697902
north	1	2052-04-15	2052-15	11.0	2052-04-15	0.10476190476190476	10.928648364376881	0.13575169313673446	925	96.90476190476191	125.57031615147937	-0.03391828037284318	-0.04017651	FGA	2053-04-01	0.006258229627156817
north	1	2052-04-22	2052-16	4.0	2052-04-22	0.05970149253731343	4.107055763819367	0.11617230893679162	599	35.76119402985075	69.58721305313819		-0.042708278	FGA	2053-04-01	0.04161815910969678
north	1	2052-04-29	2052-17	8.0	2052-04-29	0.17391304347826086	7.9051365979940496	0.07879669017168323	383	66.6086956521739	30.179132335754677		-0.042163372	FGA	2053-04-01	0.0771837889540046
north	1	2052-05-06	2052-18	4.0	2052-05-06	0.13333333333333333	4.007448665172635	0.04934140295944633	241	32.13333333333333	11.891278113226566		-0.041353464	FGA	2053-04-01	0.0916958936503782
north	1	2052-05-13	2052-19	1.0	2052-05-13	0.058823529411764705	1.1386409670297901	0.057528603850313755	150	8.823529411764707	8.629290577547064		-0.039786935	FGA	2053-04-01	0.0060191938911031
north	1	2052-05-20	2052-20	0.0	2052-05-20	0.0	-0.23540555995331172	0.11342700809434239	93	0.0	10.548711752773842			FGA	2053-04-01	0.06671987517599635
north	1	2052-05-27	2052-21	0.0	2052-05-27	0.0	0.20375346196939825	0.1719989574983424	58	0.0	9.97593953490386			FGA	2053-04-01	0.027581541082691195
north	1	2052-06-03	2052-22	2.0	2052-06-03	0.5	1.8799559699907786	0.1924701959903256	38	19.0	7.313867447632373		-0.03294742	FGA	2053-04-01	0.011396001548885662
north	1	2052-06-10	2052-23	0.0	2052-06-10	0.0	0.07038274829380375	0.15199481887083138	24	0.0	3.647875652899953			FGA	2053-04-01	0.06915516488657099
north	1	2052-06-17	2052-24	1.0	2052-06-17	0.3333333333333333	0.9566551681886889	0.08482796400629103	15	5.0	1.2724194600943655		-0.027061045	FGA	2053-04-01	0.12339964221031904
north	1	2052-06-24	2052-25	0.0	2052-06-24	0.0	0.008831572337344652	0.08760168026565497	10	0.0	0.8760168026565497			FGA	2053-04-01	0.029382850842529562
north	1	2052-07-01	2052-26	0.0	2052-07-01	0.0	0.06127400032237114	0.3506759066648974	8	0.0	2.805407253319179			FGA	2053-04-01	0.18645361341426472
north	1	2052-07-08	2052-27	1.0	2052-07-08	1.0	0.8488124824130223	0.8313304694089219	7	7.0	5.819313285862453		-0.016461998	FGA	2053-04-01	0.12069536169670575
north	1	2052-07-15	2052-28	1.0	2052-07-15	1.0	1.1512268357760815	0.9388667755788358	6	6.0	5.633200653473015		-0.012756884	FGA	2053-04-01	0.008113386526249822
north	1	2052-07-22	2052-29	1.0	2052-07-22	1.0	0.9446329286952158	0.7433695782200969	5	5.0	3.7168478911004845		-0.009576529	FGA	2053-04-01	0.049823729908426116
north	1	2052-08-05	2052-31	0.0	2052-08-05	0.0	-0.0017081122512874192	0.1367594943582304	6	0.0	0.8205569661493823			FGA	2053-04-01	0.10383060716209312
north	1	2052-08-19	2052-33	0.0	2052-08-19	0.0	-0.0020354861017835013	0.09519208485372288	6	0.0	0.5711525091223373			FGA	2053-04-01	0.025297601501674205
north	1	2052-09-02	2052-35	1.0	2052-09-02	1.0	1.0221399106134403	0.6335822761097002	6	6.0	3.8014936566582014		0.0009737015	FGA	2053-04-01	0.13441866069637604
north	1	2052-09-16	2052-37	0.0	2052-09-16	0.0	-0.11553463736383152	0.36219610886428866	6	0.0	2.173176653185732			FGA	2053-04-01	0.041468966761708984
north	1	2052-09-23	2052-38	1.0	2052-09-23	0.3333333333333333	1.2141193310224558	0.3163401499321637	6	2.0	1.8980408995929823		0.0018410683	FGA	2053-04-01	0.02117931741988177
north	1	2052-09-30	2052-39	2.0	2052-09-30	0.6666666666666666	1.8129642162584	0.31091639307145824	5	3.333333333333333	1.5545819653572912		0.0020586848	FGA	2053-04-01	0.030575195059782616
north	1	2052-10-07	2052-40	0.0	2052-10-07	0.0	0.11866724168724897	0.15110039753208285	5	0.0	0.7555019876604142			FGA	2053-04-01	0.10516871599627452
north	1	2052-10-14	2052-41	0.0	2052-10-14	0.0	-0.09625657556429358	0.07212422290922185	5	0.0	0.36062111454610923			FGA	2053-04-01	0.10774023974967258
north	1	2052-10-28	2052-43	1.0	2052-10-28	0.5	1.132137553427015	0.5852521286133092	7	3.5	4.096764900293165		0.0024805963	FGA	2053-04-01	0.17109976295275273
north	1	2052-11-04	2052-44	1.0	2052-11-04	1.0	1.0760665600860984	0.620297094787318	7	7.0	4.3420796635112255		0.002625823	FGA	2053-04-01	0.005682149134588227
north	1	2052-11-11	2052-45	1.0	2052-11-11	0.25	0.6264835813772592	0.39453597466595797	8	2.0	3.1562877973276637		0.0027933717	FGA	2053-04-01	0.04835863300283446
north	1	2052-11-18	2052-46	0.0	2052-11-18	0.0	0.18854340849792361	0.10554637282380802	11	0.0	1.1610101010618883			FGA	2053-04-01	0.1458714393387372
north	1	2052-12-02	2052-48	0.0	2052-12-02	0.0	0.11040620106999541	0.0	16	0.0	0.0			FGA	2053-04-01	
north	1	2052-12-16	2052-50	0.0	2052-12-16	0.0	-0.20612895235563128	0.03793060982511353	25	0.0	0.9482652456278382			FGA	2053-04-01	
north	1	2052-12-23	2052-51	0.0	2052-12-23	0.0	0.17826137753105642	0.09273399645624662	33	0.0	3.0602218830561387			FGA	2053-04-01	0.16357397140493157
north	1	2052-12-30	2052-52	3.0	2052-12-30	0.3	2.900655280578933	0.0974880879407387	44	13.2	4.289475869392502		0.0037078857	FGA	2053-04-01	0.04453170378157227
north	1	2053-01-06	2053-01	0.0	2053-01-06	0.0	0.07590314608739374	0.07250309992584619	56	0.0	4.060173595847386			FGA	2053-04-01	0.011410436087390606
north	1	2053-01-13	2053-02	0.0	2053-01-13	0.0	-0.08100384250729639	0.04797556774398283	73	0.0	3.5022164453107467			FGA	2053-04-01	0.024649596049167995
north	1	2053-01-20	2053-03	0.0	2053-01-20	0.0	0.17304197070765234	0.029969834942832608	93	0.0	2.7871946496834323			FGA	2053-04-01	0.035725104740247364
north	1	2053-01-27	2053-04	1.0	2053-01-27	0.041666666666666664	0.7847872388055522	0.017703460209120375	119	4.958333333333333	2.1067117648853246		0.0027059317	FGA	2053-04-01	0.04269268333253372
north	1	2053-02-03	2053-05	1.0	2053-02-03	0.05263157894736842	0.85964427982701	0.010130038300724054	149	7.842105263157895	1.5093757068078841		0.0024902225	FGA	2053-04-01	0.05012339400094141
north	1	2053-02-10	2053-06	0.0	2053-02-10	0.0	0.4302892306109638	0.00610423425426525	185	0.0	1.1292833370390714			FGA	2053-04-01	0.04356060667457732
north	1	2053-02-17	2053-07	0.0	2053-02-17	0.0	-0.03956556301401867	0.004489349290111469	227	0.0	1.0190822888553035			FGA	2053-04-01	0.01619651890223052
north	1	2053-02-24	2053-08	0.0	2053-02-24	0.0	-0.19268972219923317	0.004205591808251532	268	0.0	1.1270986046114106			FGA	2053-04-01	0.013033164547308997
north	1	2053-03-03	2053-09	0.0	2053-03-03	0.0	-0.09778073601543387	0.0042226042530370805	311	0.0	1.313229922694532			FGA	2053-04-01	0.021079042049408345
north	1	2053-03-10	2053-10	0.0	2053-03-10	0.0	0.06998193948676155	0.0035201082091106785	345	0.0	1.214437332143184			FGA	2053-04-01	0.0117503177521745
north	1	2053-03-17	2053-11	0.0	2053-03-17	0.0	0.13541884825673497	0.0009723914016943565	374	0.0	0.3636743842336893			FGA	2053-04-01	0.1724998186046929
north	1	2053-03-24	2053-12	0.0	2053-03-24	0.0	-0.07664946575613163	0.0	389	0.0	0.0			FGA	2053-04-01	
north	14	2052-04-01	2052-13	13.0	2052-04-01	0.05439330543933055	12.998532414274738	0.046283136747334426	2009	109.27615062761507	92.98282172539486					
north	14	2052-04-08	2052-14	5.0	2052-04-08	0.031446540880503145	4.9602800105418465	0.038203737873633764	1383	43.490566037735846	52.835769479235495		-0.022681475	FGA	2053-04-01	0.058065146408335315
north	14	2052-04-15	2052-15	5.0	2052-04-15	0.047619047619047616	5.376528426599305	0.032832203800436124	925	44.047619047619044	30.369788515403414		-0.092974305	FGA	2053-04-01	0.013868576689716847
north	14	2052-04-22	2052-16	4.0	2052-04-22	0.05970149253731343	3.2168361727170813	0.028744960242345886	599	35.76119402985075	17.218231185165187		-0.0960598	FGA	2053-04-01	0.014991294237265376
north	14	2052-04-29	2052-17	1.0	2052-04-29	0.021739130434782608	1.2449356900059327	0.025074623252687844	383	8.326086956521738	9.603580705779445		-0.095360994	FGA	2053-04-01	0.011956314574779983
north	14	2052-05-06	2052-18	0.0	2052-05-06	0.0	0.3690144257909692	0.021259426169090438	241	0.0	5.123521706750796			FGA	2053-04-01	0.004721161690948425
north	14	2052-05-13	2052-19	0.0	2052-05-13	0.0	0.08283623366507548	0.01703506313924496	150	0.0	2.5552594708867438			FGA	2053-04-01	0.006372297612819933
north	14	2052-05-20	2052-20	0.0	2052-05-20	0.0	-0.03846689927911818	0.0127224755417651	93	0.0	1.1831902253841544			FGA	2053-04-01	0.018539563064535913
north	14	2052-05-27	2052-21	0.0	2052-05-27	0.0	-0.09429045194999958	0.009158591646354592	58	0.0	0.5311983154885663			FGA	2053-04-01	0.02545903902560054
north	14	2052-06-03	2052-22	0.0	2052-06-03	0.0	-0.10266176975621093	0.0065384131492230765	38	0.0	0.2484596996704769			FGA	2053-04-01	0.021979611284708933
north	14	2052-06-10	2052-23	0.0	2052-06-10	0.0	-0.08160819810639452	0.004580420853859096	24	0.0	0.10993010049261831			FGA	2053-04-01	0.032934969182768156
north	14	2052-06-17	2052-24	0.0	2052-06-17	0.0	-0.04915708240919261	0.0027117325384780626	15	0.0	0.04067598807717094			FGA	2053-04-01	0.06148339841850638
north	14	2052-06-24	2052-25	0.0	2052-06-24	0.0	-0.020240146305071916	0.0007639867405780784	10	0.0	0.007639867405780784			FGA	2053-04-01	0.16157504672118145
north	14	2052-07-01	2052-26	0.0	2052-07-01	0.0	0.002593373638202921	0.0	8	0.0	0.0			FGA	2053-04-01	
north	14	2052-07-08	2052-27	0.0	2052-07-08	0.0	0.019889862621042923	0.0	7	0.0	0.0			FGA	2053-04-01	
north	14	2052-07-15	2052-28	0.0	2052-07-15	0.0	0.03219570584385904	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-07-22	2052-29	0.0	2052-07-22	0.0	0.0400572885070622	0.0	5	0.0	0.0			FGA	2053-04-01	
north	14	2052-08-05	2052-31	0.0	2052-08-05	0.0	0.04463321295627358	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-08-19	2052-33	0.0	2052-08-19	0.0	0.03798871757196475	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-09-02	2052-35	0.0	2052-09-02	0.0	0.024494883957423354	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-09-16	2052-37	0.0	2052-09-16	0.0	0.00852279371593707	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-09-23	2052-38	0.0	2052-09-23	0.0	0.0009733653611170212	0.0	6	0.0	0.0			FGA	2053-04-01	
north	14	2052-09-30	2052-39	0.0	2052-09-30	0.0	-0.005556471549206372	0.0	5	0.0	0.0			FGA	2053-04-01	
north	14	2052-10-07	2052-40	0.0	2052-10-07	0.0	-0.010634087992464503	0.0	5	0.0	0.0			FGA	2053-04-01	
north	14	2052-10-14	2052-41	0.0	2052-10-14	0.0	-0.014281879657458127	0.0	5	0.0	0.0			FGA	2053-04-01	
north	14	2052-10-28	2052-43	0.0	2052-10-28	0.0	-0.01783259611922456	0.0	7	0.0	0.0			FGA	2053-04-01	
north	14	2052-11-04	2052-44	0.0	2052-11-04	0.0	-0.018007824649283653	0.0	7	0.0	0.0			FGA	2053-04-01	
north	14	2052-11-11	2052-45	0.0	2052-11-11	0.0	-0.017297835867650838	0.0	8	0.0	0.0			FGA	2053-04-01	
north	14	2052-11-18	2052-46	0.0	2052-11-18	0.0	-0.015838781640969257	0.000673017383911559	11	0.0	0.00740319122302715			FGA	2053-04-01	
north	14	2052-12-02	2052-48	0.0	2052-12-02	0.0	-0.011218084319032422	0.0017957590512180182	16	0.0	0.02873214481948829			FGA	2053-04-01	0.14735123435357045
north	14	2052-12-16	2052-50	0.0	2052-12-16	0.0	-0.005234947616618296	0.0029411971337018647	25	0.0	0.07352992834254661			FGA	2053-04-01	0.1178690153656386
north	14	2052-12-23	2052-51	0.0	2052-12-23	0.0	-0.0020728441643401083	0.0033430282251224884	33	0.0	0.11031993142904212			FGA	2053-04-01	0.1088765003209442
north	14	2052-12-30	2052-52	0.0	2052-12-30	0.0	0.001021413533127966	0.0036742171764517113	44	0.0	0.1616655557638753			FGA	2053-04-01	0.1057653698230587
north	14	2053-01-06	2053-01	0.0	2053-01-06	0.0	0.003911673609142785	0.003874338945520685	56	0.0	0.21696298094915836			FGA	2053-04-01	0.09344549480015459
north	14	2053-01-13	2053-02	0.0	2053-01-13	0.0	0.0064617841970612015	0.0039016042327124777	73	0.0	0.2848171089880109			FGA	2053-04-01	0.09051582216344836
north	14	2053-01-20	2053-03	0.0	2053-01-20	0.0	0.008535593430240074	0.0037525040732055495	93	0.0	0.3489828788081161			FGA	2053-04-01	0.08101511938790334
north	14	2053-01-27	2053-04	0.0	2053-01-27	0.0	0.009996949442036263	0.0034275730654891603	119	0.0	0.40788119479321006			FGA	2053-04-01	0.07464336137505236
north	14	2053-02-03	2053-05	0.0	2053-02-03	0.0	0.01070970036580661	0.002929349070290178	149	0.0	0.4364730114732365			FGA	2053-04-01	0.062378223316377344
north	14	2053-02-10	2053-06	0.0	2053-02-10	0.0	0.010537694334907994	0.0022580503002973605	185	0.0	0.4177393055550117			FGA	2053-04-01	0.04697425629392351
north	14	2053-02-17	2053-07	0.0	2053-02-17	0.0	0.00934477948269724	0.001407583459654383	227	0.0	0.3195214453415449			FGA	2053-04-01	0.014899300584956504
north	14	2053-02-24	2053-08	0.0	2053-02-24	0.0	0.006994803942531233	0.00036154698715253444	268	0.0	0.09689459255687922			FGA	2053-04-01	0.117080565023113
north	14	2053-03-03	2053-09	0.0	2053-03-03	0.0	0.003351615847766807	0.0	311	0.0	0.0			FGA	2053-04-01	
north	14	2053-03-10	2053-10	0.0	2053-03-10	0.0	-0.0017209366682391716	0.0	345	0.0	0.0			FGA	2053-04-01	
north	14	2053-03-17	2053-11	0.0	2053-03-17	0.0	-0.008359005472129848	0.0	374	0.0	0.0			FGA	2053-04-01	
north	14	2053-03-24	2053-12	0.0	2053-03-24	0.0	-0.01669874243054837	0.0	389	0.0	0.0			FGA	2053-04-01	
north	18	2052-04-01	2052-13	214.0	2052-04-01	0.895397489539749	214.00234078937427	0.9295120531932685	2009	1798.8535564853557	1867.3897148652763					
north	18	2052-04-08	2052-14	139.0	2052-04-08	0.8742138364779874	138.98672190818502	0.8463403864291185	1383	1209.0377358490566	1170.4887544314709		0.007450342	FGA	2053-04-01	0.0741817964158945
north	18	2052-04-15	2052-15	89.0	2052-04-15	0.8476190476190476	89.032918706917	0.8298209603975991	925	784.047619047619	767.5843883677792	-0.06027546481511121	-0.058525085	FGA	2053-04-01	0.001750379815111211
north	18	2052-04-22	2052-16	59.0	2052-04-22	0.8805970149253731	58.954406860990616	0.8531327846146687	599	527.4776119402985	511.0265379841865	-0.058118129057100835	-0.0616014	FGA	2053-04-01	0.003483270942899165
north	18	2052-04-29	2052-17	37.0	2052-04-29	0.8043478260869565	37.02993680856935	0.8945442426626631	383	308.0652173913044	342.61044493979995	-0.057118207084223424	-0.060837746	FGA	2053-04-01	0.003719538915776574
north	18	2052-05-06	2052-18	26.0	2052-05-06	0.8666666666666667	26.025401799423594	0.9287328965240117	241	208.86666666666667	223.82462806228682	-0.060818748273443975	-0.059913874	FGA	2053-04-01	0.0009048742734439758
north	18	2052-05-13	2052-19	16.0	2052-05-13	0.9411764705882353	15.88842233594283	0.9254363330104414	150	141.1764705882353	138.8154499515662	-0.06824535457371946	-0.05847168	FGA	2053-04-01	0.009773674573719457
north	18	2052-05-20	2052-20	6.0	2052-05-20	1.0	6.195990118274073	0.8738505163638925	93	93.0	81.26809802184201		-0.056759596	FGA	2053-04-01	0.019724948496893567
north	18	2052-05-27	2052-21	11.0	2052-05-27	1.0	10.759670357946229	0.818842450855303	58	58.0	47.492862149607575	-0.07673915886797536	-0.054529667	FGA	2053-04-01	0.022209491867975363
north	18	2052-06-03	2052-22	2.0	2052-06-03	0.5	2.229973306525727	0.8009913908604512	38	19.0	30.437672852697148		-0.052010894	FGA	2053-04-01	0.011546013064124491
north	18	2052-06-10	2052-23	5.0	2052-06-10	1.0	4.820486799080216	0.8434247602753094	24	24.0	20.242194246607426		-0.048995495	FGA	2053-04-01	0.009277623546939555
north	18	2052-06-17	2052-24	2.0	2052-06-17	0.6666666666666666	2.1089831107459127	0.9124603034552309	15	10.0	13.686904551828464		-0.04583335	FGA	2053-04-01	0.010070899481306995
north	18	2052-06-24	2052-25	3.0	2052-06-24	1.0	2.9878723694939078	0.9099540428802055	10	10.0	9.099540428802054		-0.042602897	FGA	2053-04-01	0.015713616378514143
north	18	2052-07-01	2052-26	2.0	2052-07-01	1.0	1.8061078055432929	0.6449279958682153	8	8.0	5.159423966945722		-0.039043665	FGA	2053-04-01	0.042013330852717294
north	18	2052-07-08	2052-27	0.0	2052-07-08	0.0	0.38526674340189504	0.16299017116464734	7	0.0	1.1409311981525314			FGA	2053-04-01	0.18011038864151416
north	18	2052-07-15	2052-28	0.0	2052-07-15	0.0	-0.18816273827108454	0.05647432902426068	6	0.0	0.33884597414556406			FGA	2053-04-01	0.1414938555518429
north	18	2052-07-22	2052-29	0.0	2052-07-22	0.0	-0.11215347575281678	0.2558647817895494	5	0.0	1.279323908947747			FGA	2053-04-01	0.2183535743795259
