country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	0	2035-10-08	2035-40	0.0	2035-10-08	0.0	0.0014969771406594422	0.0	7	0.0	0.0			FGA	2036-10-01	
north	0	2035-10-22	2035-42	0.0	2035-10-22	0.0	-0.04096340914348671	0.017362150507457055	10	0.0	0.17362150507457055			FGA	2036-10-01	
north	0	2035-10-29	2035-43	0.0	2035-10-29	0.0	0.12060527247352748	0.03132285567890969	11	0.0	0.3445514124680066			FGA	2036-10-01	0.09790937793433195
north	0	2035-11-05	2035-44	0.0	2035-11-05	0.0	-0.045421721889418176	0.04140738532671532	12	0.0	0.49688862392058386			FGA	2036-10-01	0.052303226713119745
north	0	2035-11-12	2035-45	0.0	2035-11-12	0.0	-0.1848710034973442	0.0497635229192641	14	0.0	0.6966893208696974			FGA	2036-10-01	0.048281952787556384
north	0	2035-11-19	2035-46	0.0	2035-11-19	0.0	0.06074990126967447	0.05824969361974493	16	0.0	0.9319950979159188			FGA	2036-10-01	0.041569711595437306
north	0	2035-11-26	2035-47	0.0	2035-11-26	0.0	0.41660313912476454	0.06694271558775211	20	0.0	1.3388543117550422			FGA	2036-10-01	14.67954814556014
north	0	2035-12-03	2035-48	1.0	2035-12-03	0.25	0.44951827505435243	0.07610179185724077	25	6.25	1.9025447964310191		0.14567414	FGA	2036-10-01	0.09547726863685826
north	0	2035-12-10	2035-49	0.0	2035-12-10	0.0	0.2903454912645329	0.0844345821057518	30	0.0	2.5330374631725543			FGA	2036-10-01	0.0371006005161584
north	0	2035-12-17	2035-50	1.0	2035-12-17	0.5	0.9182932540958876	0.09143051800957161	38	19.0	3.474359684363721		0.025184453	FGA	2036-10-01	0.019957123799292018
north	0	2035-12-24	2035-51	0.0	2035-12-24	0.0	-0.0004035501199771037	0.09702887169950021	48	0.0	4.65738584157601			FGA	2036-10-01	0.018174114854591555
north	0	2035-12-31	2035-52	0.0	2035-12-31	0.0	0.016755742592020312	0.10125746496312937	62	0.0	6.277962827714021			FGA	2036-10-01	0.018526200262127698
north	0	2036-01-07	2036-01	2.0	2036-01-07	0.2222222222222222	2.039693519536276	0.10421736875129642	79	17.555555555555554	8.233172131352417		0.024270475	FGA	2036-10-01	0.014461787603349784
