country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	8	2032-03-29	2032-13	1.0	2032-03-29	0.2	0.9798175664245857	0.13625005498547957								
tropics	8	2032-04-05	2032-14	1.0	2032-04-05	0.14285714285714285	1.0982862912785338	0.1198463903698288	35.0	5.0	4.194623662944008		0.06490135	FGA	2033-04-01	
tropics	8	2032-04-12	2032-15	1.0	2032-04-12	0.2	0.8234910978158946	0.10446710256535507	43.0	8.6	4.492085410310268		-0.003480062	FGA	2033-04-01	0.013267694218786423
tropics	8	2032-04-19	2032-16	0.0	2032-04-19	0.0	0.09046507873889266	0.09012069024010812	48.0	0.0	4.32579313152519			FGA	2033-04-01	0.0002938550022880673
tropics	8	2032-04-26	2032-17	0.0	2032-04-26	0.0	0.16827083274741447	0.07667564992303126	57.0	0.0	4.370512045612782			FGA	2033-04-01	0.006789109367079256
tropics	8	2032-05-03	2032-18	1.0	2032-05-03	0.125	0.6449298579873253	0.06427005476336055	66.0	8.25	4.241823614381796		-0.005170971	FGA	2033-04-01	0.000901413765358793
tropics	8	2032-05-10	2032-19	0.0	2032-05-10	0.0	0.2532536629055696	0.052958675499890424	76.0	0.0	4.024859337991672			FGA	2033-04-01	0.0023965273475508118
tropics	8	2032-05-17	2032-20	0.0	2032-05-17	0.0	0.005880018509608848	0.04270159182891817	89.0	0.0	3.800441672773717			FGA	2033-04-01	0.0032150702173657864
tropics	8	2032-05-24	2032-21	0.0	2032-05-24	0.0	-0.05788831899535848	0.03345555510488542	103.0	0.0	3.445922175803198			FGA	2033-04-01	0.009024852818176072
tropics	8	2032-05-31	2032-22	0.0	2032-05-31	0.0	-0.04896121817941597	0.025177316682233806	120.0	0.0	3.0212780018680565			FGA	2033-04-01	0.013728892090018477
tropics	8	2032-06-07	2032-23	0.0	2032-06-07	0.0	-0.0031192458573701468	0.01782362791540498	141.0	0.0	2.5131315360721023			FGA	2033-04-01	0.021033161236761973
tropics	8	2032-06-14	2032-24	0.0	2032-06-14	0.0	0.043857031155972614	0.011351240158840535	163.0	0.0	1.850252145891007			FGA	2033-04-01	0.0380786475088099
tropics	8	2032-06-21	2032-25	0.0	2032-06-21	0.0	0.05618704604580581	0.0057169047669821055	191.0	0.0	1.0919288104935823			FGA	2033-04-01	0.06945129907674077
tropics	8	2032-06-28	2032-26	0.0	2032-06-28	0.0	-0.0019097680026770592	0.0008773730942713589	218.0	0.0	0.19126733455115624			FGA	2033-04-01	0.24240516557840583
tropics	8	2032-07-05	2032-27	0.0	2032-07-05	0.0	-0.11305685241605326	0.0	249.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-07-12	2032-28	0.0	2032-07-12	0.0	-0.04724914706798408	0.0	282.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-07-19	2032-29	0.0	2032-07-19	0.0	0.3321104032530023	0.0	321.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-07-26	2032-30	1.0	2032-07-26	0.023255813953488372	0.5753583325459918	0.0	358.0	8.325581395348838	0.0		-0.0093177855	FGA	2033-04-01	
tropics	8	2032-08-02	2032-31	0.0	2032-08-02	0.0	0.2945761727936316	0.0	399.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-08-09	2032-32	0.0	2032-08-09	0.0	-0.06491403087480266	0.0	444.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-08-16	2032-33	0.0	2032-08-16	0.0	-0.0621354877468631	0.0	487.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-08-23	2032-34	0.0	2032-08-23	0.0	-0.0011531490287583711	0.0	535.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-08-30	2032-35	0.0	2032-08-30	0.0	0.023631806950952298	0.0	578.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-09-06	2032-36	0.0	2032-09-06	0.0	0.023397990758993282	0.0	618.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-09-13	2032-37	0.0	2032-09-13	0.0	0.00932401296208897	0.0	652.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-09-20	2032-38	0.0	2032-09-20	0.0	-0.007411515873036286	0.0	683.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-09-27	2032-39	0.0	2032-09-27	0.0	-0.015629985179658107	0.0	709.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-10-04	2032-40	0.0	2032-10-04	0.0	-0.00844778959279329	0.0	725.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-10-11	2032-41	0.0	2032-10-11	0.0	0.003838655445576795	0.0	727.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-10-18	2032-42	0.0	2032-10-18	0.0	0.006637929291729551	0.0	722.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-10-25	2032-43	0.0	2032-10-25	0.0	-0.014641388698057554	0.0	707.0	0.0	0.0			FGA	2033-04-01	
tropics	8	2032-11-01	2032-44	0.0	2032-11-01	0.0	-0.025995670750768515	0.00037335093522059275	695.0	0.0	0.25947889997831197			FGA	2033-04-01	
tropics	8	2032-11-08	2032-45	0.0	2032-11-08	0.0	0.20095890457356708	0.0024156269776827036	667.0	0.0	1.6112231941143633			FGA	2033-04-01	0.29317559991553316
tropics	8	2032-11-15	2032-46	1.0	2032-11-15	0.014285714285714285	0.6215554640186806	0.004388268456867879	631.0	9.014285714285714	2.768997396283632		-0.033515275	FGA	2033-04-01	0.11087122720685118
tropics	8	2032-11-22	2032-47	0.0	2032-11-22	0.0	0.34157904566655145	0.006248363921266843	598.0	0.0	3.736521624917572			FGA	2033-04-01	0.07735104542456572
tropics	8	2032-11-29	2032-48	0.0	2032-11-29	0.0	-0.1066915203531821	0.007952975286574437	557.0	0.0	4.429807234621961			FGA	2033-04-01	0.05993987766141026
tropics	8	2032-12-06	2032-49	0.0	2032-12-06	0.0	-0.06750798412601787	0.009459107476584327	517.0	0.0	4.890358565394097			FGA	2033-04-01	0.05070894979629412
tropics	8	2032-12-13	2032-50	0.0	2032-12-13	0.0	0.019227619329953028	0.010723250241743882	480.0	0.0	5.147160116037063			FGA	2033-04-01	0.044776274392272476
tropics	8	2032-12-20	2032-51	0.0	2032-12-20	0.0	0.03449407534569209	0.011698001741253768	439.0	0.0	5.1354227644104045			FGA	2033-04-01	0.03798141102335703
tropics	8	2032-12-27	2032-52	0.0	2032-12-27	0.0	0.017881740340747788	0.01234309217539366	399.0	0.0	4.92489377798207			FGA	2033-04-01	0.032949419643518385
tropics	8	2033-01-03	2033-01	0.0	2033-01-03	0.0	0.0021798410668509667	0.012615272898605161	360.0	0.0	4.541498243497858			FGA	2033-04-01	0.02791214124629415
tropics	8	2033-01-10	2033-02	0.0	2033-01-10	0.0	-0.007026914395537815	0.012471295265329934	324.0	0.0	4.040699665966899			FGA	2033-04-01	0.023306039204357594
