country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	1	2051-03-27	2051-13	0.0	2051-03-27	0.0	0.012598244045632551	0.0								
north	1	2051-04-03	2051-14	0.0	2051-04-03	0.0	0.00651860654756235	0.0	35.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-04-10	2051-15	0.0	2051-04-10	0.0	0.0016279934224528304	0.0	35.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-04-17	2051-16	0.0	2051-04-17	0.0	-0.0021669519928039054	0.0	33.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-04-24	2051-17	0.0	2051-04-24	0.0	-0.00495958636131577	0.00058500639354465	29.0	0.0	0.01696518541279485			FGA	2052-04-01	
north	1	2051-05-01	2051-18	0.0	2051-05-01	0.0	-0.006843266346190667	0.0015277906055779795	27.0	0.0	0.04125034635060545			FGA	2052-04-01	0.12692802597301858
north	1	2051-05-08	2051-19	0.0	2051-05-08	0.0	-0.007911348610536505	0.0022742845554298173	24.0	0.0	0.054582829330315615			FGA	2052-04-01	0.04000854900539912
north	1	2051-05-15	2051-20	0.0	2051-05-15	0.0	-0.008257189817461185	0.0028496388304435506	21.0	0.0	0.05984241543931456			FGA	2052-04-01	0.013142192235976806
north	1	2051-05-22	2051-21	0.0	2051-05-22	0.0	-0.007974146630072622	0.003264470896684875	19.0	0.0	0.062024947037012626			FGA	2052-04-01	0.005117425409527928
north	1	2051-05-29	2051-22	0.0	2051-05-29	0.0	-0.007155575711478709	0.00353036873600939	16.0	0.0	0.05648589977615024			FGA	2052-04-01	0.013363661451057432
north	1	2051-06-05	2051-23	0.0	2051-06-05	0.0	-0.005894833724787355	0.003658537922247624	13.0	0.0	0.04756099298921911			FGA	2052-04-01	0.024568299322130116
north	1	2051-06-26	2051-26	0.0	2051-06-26	0.0	-0.0003931479872077478	0.003274006276337896	9.0	0.0	0.029466056487041065			FGA	2052-04-01	0.022798760807620968
north	1	2051-07-03	2051-27	0.0	2051-07-03	0.0	0.0017027116407942935	0.002911051683104119	9.0	0.0	0.02619946514793707			FGA	2052-04-01	0.016785710992846425
north	1	2051-07-10	2051-28	0.0	2051-07-10	0.0	0.003773959021354233	0.002449966191989237	9.0	0.0	0.022049695727903135			FGA	2052-04-01	0.0246343133926035
north	1	2051-07-17	2051-29	0.0	2051-07-17	0.0	0.005727237491364183	0.0019078044588793244	10.0	0.0	0.019078044588793246			FGA	2052-04-01	0.020680089529350947
north	1	2051-07-24	2051-30	0.0	2051-07-24	0.0	0.0074691903877162295	0.0013073798351658367	11.0	0.0	0.014381178186824203			FGA	2052-04-01	0.040373984949019705
north	1	2051-07-31	2051-31	0.0	2051-07-31	0.0	0.008906461047302458	0.0006712509779493104	12.0	0.0	0.008055011735391724			FGA	2052-04-01	0.08280368681791181
north	1	2051-08-07	2051-32	0.0	2051-08-07	0.0	0.00994569280701498	1.9454162262889635e-05	14.0	0.0	0.0002723582716804549			FGA	2052-04-01	0.48384733966290544
north	1	2051-08-14	2051-33	0.0	2051-08-14	0.0	0.010493529003745873	0.0	17.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-08-21	2051-34	0.0	2051-08-21	0.0	0.010456612974387242	0.0	18.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-08-28	2051-35	0.0	2051-08-28	0.0	0.009741588055831182	0.0	20.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-09-04	2051-36	0.0	2051-09-04	0.0	0.008255097584969767	0.0	22.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-09-11	2051-37	0.0	2051-09-11	0.0	0.0059037848986951205	0.0	23.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-09-18	2051-38	0.0	2051-09-18	0.0	0.002594293333899312	0.0	23.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-10-02	2051-40	0.0	2051-10-02	0.0	-0.0072726530836873665	0.0	28.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-10-09	2051-41	0.0	2051-10-09	0.0	-0.01401682126269406	0.0	31.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-10-16	2051-42	0.0	2051-10-16	0.0	-0.021684607381387482	0.0	34.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-10-23	2051-43	0.0	2051-10-23	0.0	-0.02832943014654528	0.0	39.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-10-30	2051-44	0.0	2051-10-30	0.0	-0.03159672067367902	0.0	46.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-11-06	2051-45	0.0	2051-11-06	0.0	-0.029131910078300335	0.0	53.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-11-13	2051-46	0.0	2051-11-13	0.0	-0.018580429475920795	0.0	65.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-11-20	2051-47	0.0	2051-11-20	0.0	0.0024122900179480086	0.0	79.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-11-27	2051-48	0.0	2051-11-27	0.0	0.03336845755319657	0.0	100.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-12-04	2051-49	0.0	2051-12-04	0.0	0.062480843341323825	0.0	129.0	0.0	0.0			FGA	2052-04-01	
north	1	2051-12-11	2051-50	0.0	2051-12-11	0.0	0.07510985785923084	0.0010741209887225802	169.0	0.0	0.18152644709411606			FGA	2052-04-01	
north	1	2051-12-18	2051-51	0.0	2051-12-18	0.0	0.056615911583818665	0.00270012390334465	227.0	0.0	0.6129281260592355			FGA	2052-04-01	0.17383518892279956
north	1	2051-12-25	2051-52	0.0	2051-12-25	0.0	-0.0076405850080117355	0.0046312115494683255	313.0	0.0	1.449569214983586			FGA	2052-04-01	0.12296771694179072
north	1	2052-01-01	2052-00	0.0	2052-01-01	0.0	-0.13229922143935924	0.006916240226477336	439.0	0.0	3.0362294594235504			FGA	2052-04-01	0.1056214310029795
north	1	2052-01-08	2052-01	0.0	2052-01-08	0.0	-0.21986555052677187	0.009613875346034457	632.0	0.0	6.075969218693777			FGA	2052-04-01	0.09910358321075134
north	1	2052-01-15	2052-02	0.0	2052-01-15	0.0	0.2756910217394065	0.012771240025890128	928.0	0.0	11.85171074402604			FGA	2052-04-01	14.635849756418166
north	1	2052-01-22	2052-03	2.0	2052-01-22	0.012738853503184714	2.0125351260753828	0.01641228561632843	1383.0	17.61783439490446	22.69819100738222		0.18094665	FGA	2052-04-01	0.08811622053409644
north	1	2052-01-29	2052-04	5.0	2052-01-29	0.02066115702479339	4.870601746077044	0.02044829367526535	2046.0	42.27272727272727	41.837208859592906		0.11949575	FGA	2052-04-01	0.03213848176176973
north	1	2052-02-05	2052-05	7.0	2052-02-05	0.021212121212121213	7.150731417717072	0.024786019870739733	2913.0	61.790909090909096	72.20167588346484		0.08281112	FGA	2052-04-01	0.004857241480423935
north	1	2052-02-12	2052-06	12.0	2052-02-12	0.02608695652173913	11.742706604419528	0.02940404687914701	3920.0	102.26086956521739	115.26386376625628	0.06682295861615792	0.072119236	FGA	2052-04-01	0.005296277383842085
north	1	2052-02-19	2052-07	19.0	2052-02-19	0.03356890459363958	19.483508608582994	0.03414990910156366	4826.0	162.0035335689046	164.80746132414623	0.05107913197868706	0.05986595	FGA	2052-04-01	0.00878681802131294
north	1	2052-02-26	2052-08	26.0	2052-02-26	0.044673539518900345	25.40162016698787	0.038823177756247954	5325.0	237.88659793814435	206.73342155202036	0.032378893321351576	0.044192553	FGA	2052-04-01	0.011813659678648426
north	1	2052-03-04	2052-09	21.0	2052-03-04	0.03436988543371522	21.35709960748258	0.04315569524269748	5229.0	179.7201309328969	225.66113042406514	0.012514900912189018	0.025814056	FGA	2052-04-01	0.01329915508781098
north	1	2052-03-11	2052-10	25.0	2052-03-11	0.04448398576512456	25.003994814510786	0.04695648066640649	4638.0	206.3167259786477	217.78415733079328	-0.0050757118264653	0.0072669983	FGA	2052-04-01	0.0123427101264653
north	1	2052-03-18	2052-11	30.0	2052-03-18	0.06578947368421052	29.88995514069447	0.04981012142823438	3755.0	247.03947368421052	187.03700596302008	-0.021742568314060025	-0.009616375	FGA	2052-04-01	0.012126193314060025
north	1	2052-03-25	2052-12	19.0	2052-03-25	0.06333333333333334	19.037827359352857	0.05150177751169111	2824.0	178.85333333333335	145.4410196930157	-0.03593369266165298	-0.02233696	FGA	2052-04-01	0.01359673266165298
north	3	2051-03-27	2051-13	0.0	2051-03-27	0.0	0.22734110575933597	0.030525123395096568								
north	3	2051-04-03	2051-14	1.0	2051-04-03	0.125	0.19807305526117142	0.02538960540709931	35.0	4.375	0.8886361892484759		0.13084376	FGA	2052-04-01	
north	3	2051-04-10	2051-15	0.0	2051-04-10	0.0	0.17096314530832843	0.021200863566363682	35.0	0.0	0.7420302248227288			FGA	2052-04-01	0.043196824458978815
north	3	2051-04-17	2051-16	0.0	2051-04-17	0.0	0.1459387017153689	0.017700072793344204	33.0	0.0	0.5841024021803587			FGA	2052-04-01	0.06437628786513183
north	3	2051-04-24	2051-17	0.0	2051-04-24	0.0	0.12292705029685459	0.014705718364445813	29.0	0.0	0.42646583256892856			FGA	2052-04-01	0.05728896412236011
north	3	2051-05-01	2051-18	0.0	2051-05-01	0.0	0.10185551686734738	0.012105739145666558	27.0	0.0	0.32685495693299704			FGA	2052-04-01	0.0661351118863395
north	3	2051-05-08	2051-19	0.0	2051-05-08	0.0	0.08265142724140916	0.009823158709228768	24.0	0.0	0.23575580902149043			FGA	2052-04-01	0.05920148087044899
north	3	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.06524210723360173	0.007795563299228613	21.0	0.0	0.16370682928380087			FGA	2052-04-01	0.05484692428358278
north	3	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.0495548826584869	0.00596718841712118	19.0	0.0	0.11337657992530241			FGA	2052-04-01	0.054378873133861215
