country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	2	2030-10-28	2030-43	2.0	2030-10-28	1.0	1.9997672477267971	1.0	2	2.0	2.0		0.11701761	FGA	2031-10-01	
south	2	2030-11-25	2030-47	1.0	2030-11-25	1.0	1.0006997619426867	0.896096310688422	0	0.0	0.0		-0.023567237	FGA	2031-10-01	
south	2	2031-01-27	2031-04	1.0	2031-01-27	1.0	0.9969543515609555	0.4176935742733878	0	0.0	0.0		0.0041720374	FGA	2031-10-01	
south	2	2031-03-10	2031-10	0.0	2031-03-10	0.0	0.04233329269899129	0.19588594362534084	7	0.0	1.371201605377386			FGA	2031-10-01	
south	2	2031-03-17	2031-11	0.0	2031-03-17	0.0	-0.03557386517044492	0.16613501691383414	11	0.0	1.8274851860521757			FGA	2031-10-01	0.04102591346157723
south	2	2031-03-24	2031-12	0.0	2031-03-24	0.0	-0.046794614803149365	0.1383979004853775	16	0.0	2.21436640776604			FGA	2031-10-01	0.024037373605895175
south	2	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.013991854190751385	0.11265652193934653	24	0.0	2.703756526544317			FGA	2031-10-01	0.02076585927791815
south	2	2031-04-07	2031-14	0.0	2031-04-07	0.0	0.03174542311968602	0.08885417971613825	36	0.0	3.198750469780977			FGA	2031-10-01	0.011294839598220039
south	2	2031-04-14	2031-15	0.0	2031-04-14	0.0	0.0593282235811	0.06702508861563722	52	0.0	3.485304608013135			FGA	2031-10-01	0.005314902215316561
south	2	2031-04-21	2031-16	0.0	2031-04-21	0.0	0.04634939167385293	0.047159946140573894	74	0.0	3.489836014402468			FGA	2031-10-01	0.021752128430769915
south	2	2031-04-28	2031-17	0.0	2031-04-28	0.0	0.005129123988007598	0.029234844968436542	105	0.0	3.069658721685837			FGA	2031-10-01	0.043339371284008575
south	2	2031-05-05	2031-18	0.0	2031-05-05	0.0	-0.043330544858948036	0.013225743025987741	151	0.0	1.997087196924149			FGA	2031-10-01	0.08818520320095179
south	2	2031-05-12	2031-19	0.0	2031-05-12	0.0	-0.07802758024952602	0.0	220	0.0	0.0			FGA	2031-10-01	
south	2	2031-05-19	2031-20	0.0	2031-05-19	0.0	-0.07795994756623849	0.0	324	0.0	0.0			FGA	2031-10-01	
south	2	2031-05-26	2031-21	0.0	2031-05-26	0.0	-0.022125612191597283	0.0	472	0.0	0.0			FGA	2031-10-01	
south	2	2031-06-02	2031-22	0.0	2031-06-02	0.0	0.11047746049188542	0.0	688	0.0	0.0			FGA	2031-10-01	
south	2	2031-06-09	2031-23	0.0	2031-06-09	0.0	0.3408513051016977	0.0	1016	0.0	0.0			FGA	2031-10-01	
south	2	2031-06-16	2031-24	1.0	2031-06-16	0.004310344827586207	0.4839773846262039	0.0	1471	6.3405172413793105	0.0		0.013522506	FGA	2031-10-01	
south	2	2031-06-23	2031-25	0.0	2031-06-23	0.0	0.1113364709272828	0.0	2038	0.0	0.0			FGA	2031-10-01	
south	2	2031-06-30	2031-26	0.0	2031-06-30	0.0	0.34353363120762054	0.0	2714	0.0	0.0			FGA	2031-10-01	
south	2	2031-07-07	2031-27	1.0	2031-07-07	0.002331002331002331	0.613029469699502	0.0	3395	7.913752913752914	0.0		-0.006815195	FGA	2031-10-01	
south	2	2031-07-14	2031-28	0.0	2031-07-14	0.0	0.17057846612599503	0.0	3920	0.0	0.0			FGA	2031-10-01	
south	2	2031-07-21	2031-29	0.0	2031-07-21	0.0	-0.19116333946629183	0.0	4148	0.0	0.0			FGA	2031-10-01	
