country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	2	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.012629479633448676	0.0								
south	2	2031-04-07	2031-14	0.0	2031-04-07	0.0	0.008272087882728759	0.0	36.0	0.0	0.0			FGA	2032-04-01	
south	2	2031-04-14	2031-15	0.0	2031-04-14	0.0	0.014088081186460811	0.0	52.0	0.0	0.0			FGA	2032-04-01	
south	2	2031-04-21	2031-16	0.0	2031-04-21	0.0	0.009441038737411497	6.540741749441743e-05	74.0	0.0	0.0048401488945868905			FGA	2032-04-01	
south	2	2031-04-28	2031-17	0.0	2031-04-28	0.0	-0.0010465010047551759	0.0002018677106422625	105.0	0.0	0.021196109617437564			FGA	2032-04-01	0.21098173894671549
south	2	2031-05-05	2031-18	0.0	2031-05-05	0.0	-0.012751999580375196	0.0003224901116080847	151.0	0.0	0.048696006852820786			FGA	2032-04-01	0.11882562509877317
south	2	2031-05-12	2031-19	0.0	2031-05-12	0.0	-0.021052918529784564	0.0004281927865584564	220.0	0.0	0.09420241304286041			FGA	2032-04-01	0.09426410935747105
south	2	2031-05-19	2031-20	0.0	2031-05-19	0.0	-0.021326719393319253	0.0005197818995357025	324.0	0.0	0.16840933544956763			FGA	2032-04-01	0.08299310557322169
south	2	2031-05-26	2031-21	0.0	2031-05-26	0.0	-0.008950863711315264	0.0005979687376062823	472.0	0.0	0.28224124415016527			FGA	2032-04-01	0.07376637778630053
south	2	2031-06-02	2031-22	0.0	2031-06-02	0.0	0.04341150090496969	0.0006633846058596212	688.0	0.0	0.45640860883141937			FGA	2032-04-01	0.06866089990616282
south	2	2031-06-09	2031-23	0.0	2031-06-09	0.0	0.253954482560591	0.0007165939415199929	1016.0	0.0	0.7280594445843128			FGA	2032-04-01	14.664583540109765
south	2	2031-06-16	2031-24	1.0	2031-06-16	0.004310344827586207	0.49535545829531963	0.0007581060064883111	1471.0	6.3405172413793105	1.1151739355443056		0.14967543	FGA	2032-04-01	0.0887635773971341
south	2	2031-06-23	2031-25	0.0	2031-06-23	0.0	0.1784010638362898	0.0007883854456083859	2038.0	0.0	1.6067295381498905			FGA	2032-04-01	0.026512010498927513
south	2	2031-06-30	2031-26	0.0	2031-06-30	0.0	0.357828601867122	0.0008073709764743804	2714.0	0.0	2.1912048301514684			FGA	2032-04-01	0.02458262600681713
south	2	2031-07-07	2031-27	1.0	2031-07-07	0.002331002331002331	0.5716006429026208	0.0008139965966107074	3395.0	7.913752913752914	2.763518445493352		0.007373631	FGA	2032-04-01	0.025776815235619373
south	2	2031-07-14	2031-28	0.0	2031-07-14	0.0	0.1656156117228783	0.0008104389396513341	3920.0	0.0	3.1769206434332298			FGA	2032-04-01	0.023989305080174515
south	2	2031-07-21	2031-29	0.0	2031-07-21	0.0	-0.15467647899723194	0.0007972230100152638	4148.0	0.0	3.306881045543314			FGA	2032-04-01	0.022363418761871104
south	2	2031-07-28	2031-30	0.0	2031-07-28	0.0	0.3087930430751324	0.0007748738121215002	4005.0	0.0	3.1033696175466083			FGA	2032-04-01	0.01956999438809586
south	2	2031-08-04	2031-31	1.0	2031-08-04	0.0025906735751295338	0.8650159010099068	0.0007439163503890469	3564.0	9.233160621761659	2.651317872786563		-0.03971091	FGA	2032-04-01	0.01722067175719486
south	2	2031-08-11	2031-32	1.0	2031-08-11	0.0034129692832764505	0.7503681129205104	0.0007048756292369073	2952.0	10.075085324232083	2.08079285750735		-0.049016148	FGA	2032-04-01	0.014400744530026634
south	2	2031-08-18	2031-33	0.0	2031-08-18	0.0	0.2998398263572037	0.0006582766530840851	2307.0	0.0	1.5186442386649843			FGA	2032-04-01	0.011529099144713756
south	2	2031-08-25	2031-34	0.0	2031-08-25	0.0	0.008430323236609503	0.0006046444263495841	1726.0	0.0	1.0436162798793822			FGA	2032-04-01	0.009131515042990812
south	2	2031-09-01	2031-35	0.0	2031-09-01	0.0	-0.08743870649603776	0.0005445039534524075	1241.0	0.0	0.6757294062344378			FGA	2032-04-01	0.005692322057061612
south	2	2031-09-08	2031-36	0.0	2031-09-08	0.0	-0.0659899708883511	0.0004783802388115589	866.0	0.0	0.41427728681081			FGA	2032-04-01	0.0016868864657296478
south	2	2031-09-15	2031-37	0.0	2031-09-15	0.0	-0.005446177987943538	0.0004067982868460419	593.0	0.0	0.24123138409970285			FGA	2032-04-01	0.0023467159490476452
south	2	2031-09-22	2031-38	0.0	2031-09-22	0.0	0.030666703123468156	0.00033028310197486037	398.0	0.0	0.13145267458599444			FGA	2032-04-01	0.009029573589414003
south	2	2031-09-29	2031-39	0.0	2031-09-29	0.0	0.03760965922775201	0.00024935968861701757	262.0	0.0	0.0653322384176586			FGA	2032-04-01	0.019839963750532194
south	2	2031-10-06	2031-40	0.0	2031-10-06	0.0	0.02534041607267198	0.00016455305119151704	173.0	0.0	0.02846767785613245			FGA	2032-04-01	0.036582424019267146
south	2	2031-10-13	2031-41	0.0	2031-10-13	0.0	0.0038166994059923116	7.638819411736244e-05	110.0	0.0	0.008402701352909868			FGA	2032-04-01	0.09061378422731195
south	2	2031-10-20	2031-42	0.0	2031-10-20	0.0	-0.017003765024522915	0.0	70.0	0.0	0.0			FGA	2032-04-01	
south	2	2031-10-27	2031-43	0.0	2031-10-27	0.0	-0.027163251471109578	0.0	45.0	0.0	0.0			FGA	2032-04-01	
south	2	2031-11-03	2031-44	0.0	2031-11-03	0.0	-0.01670403418600355	0.0	29.0	0.0	0.0			FGA	2032-04-01	
south	2	2031-11-10	2031-45	0.0	2031-11-10	0.0	0.02433161257855928	0.0	19.0	0.0	0.0			FGA	2032-04-01	
south	8	2031-03-31	2031-13	2.0	2031-03-31	1.0	2.0013291381380487	0.9867062496003067								
south	8	2031-04-07	2031-14	5.0	2031-04-07	1.0	4.99201265451531	0.9928739473275865	36.0	36.0	35.743462103793114		0.06782901	FGA	2032-04-01	
south	8	2031-04-14	2031-15	9.0	2031-04-14	1.0	9.022208609699089	0.9979254050371547	52.0	52.0	51.892121061932045		0.043889165	FGA	2032-04-01	0.009367919923617171
