country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	0	2036-03-31	2036-13	0.0	2036-03-31	0.0	0.00447740316922471	0.044059135320048744	27	0.0	1.189596653641316					
south	0	2036-04-07	2036-14	0.0	2036-04-07	0.0	-0.02534955745760492	0.040624602718000044	33	0.0	1.3406118896940014			FGA	2037-04-01	0.017073120098431028
south	0	2036-04-14	2036-15	0.0	2036-04-14	0.0	0.06398823723271774	0.03748759068199347	43	0.0	1.6119663993257192			FGA	2037-04-01	14.70496433486582
south	0	2036-04-21	2036-16	1.0	2036-04-21	0.16666666666666666	0.902751914934192	0.03463606104967687	55	9.166666666666666	1.904983357732228		0.1575073	FGA	2037-04-01	0.13364751819064488
south	0	2036-04-28	2036-17	0.0	2036-04-28	0.0	0.105404236946809	0.03205795531497019	73	0.0	2.3402307379928238			FGA	2037-04-01	0.06496770670767674
south	0	2036-05-05	2036-18	1.0	2036-05-05	0.1111111111111111	0.8786616029664173	0.029738700292922735	98	10.888888888888888	2.914392628706428		0.052702494	FGA	2037-04-01	0.021357935863633604
south	0	2036-05-12	2036-19	1.0	2036-05-12	0.06666666666666667	1.195518714512441	0.027667781942229432	134	8.933333333333334	3.707482780258744		0.05213559	FGA	2037-04-01	0.01775105957043649
south	0	2036-05-19	2036-20	1.0	2036-05-19	0.027777777777777776	0.7412191738332128	0.025834638560224076	187	5.194444444444444	4.831077410761902		0.05318261	FGA	2037-04-01	0.015365987321501129
south	0	2036-05-26	2036-21	0.0	2036-05-26	0.0	0.15687537185382405	0.02420905755647969	262	0.0	6.342773079797679			FGA	2037-04-01	0.014958881584172821
south	0	2036-06-02	2036-22	0.0	2036-06-02	0.0	0.08359969949936785	0.0228080651919196	375	0.0	8.55302444696985			FGA	2037-04-01	0.010743305603374442
south	0	2036-06-09	2036-23	1.0	2036-06-09	0.013333333333333334	0.7926148412902416	0.021639337728019317	536	7.146666666666667	11.598685022218353		0.05239308	FGA	2037-04-01	0.008877826479055571
south	0	2036-06-16	2036-24	1.0	2036-06-16	0.008264462809917356	1.0755846561280704	0.020634773722449404	761	6.289256198347108	15.703062802783997		0.05095029	FGA	2037-04-01	0.007669712175008003
south	0	2036-06-23	2036-25	1.0	2036-06-23	0.006369426751592357	1.1485097582362287	0.019806724436409275	1073	6.834394904458599	21.25261532026715		0.04819286	FGA	2037-04-01	0.004960833516506405
south	0	2036-06-30	2036-26	4.0	2036-06-30	0.016877637130801686	3.7306057572214932	0.01914293782006731	1489	25.13080168776371	28.503834414080227		0.045029283	FGA	2037-04-01	0.0030923319460946577
south	0	2036-07-07	2036-27	1.0	2036-07-07	0.003745318352059925	1.2663770157618008	0.01863116182359186	2002	7.49812734082397	37.299585970830904		0.04047978	FGA	2037-04-01	0.002059264637039475
south	0	2036-07-14	2036-28	3.0	2036-07-14	0.008379888268156424	2.7869316933737958	0.01825914439715132	2560	21.452513966480446	46.74340965670738		0.035163045	FGA	2037-04-01	0.0029214665318484934
south	0	2036-07-21	2036-29	5.0	2036-07-21	0.01288659793814433	5.171548983488964	0.017968143448714773	3086	39.7680412371134	55.44969068273379		0.02889669	FGA	2037-04-01	0.004496281488037733
south	0	2036-07-28	2036-30	7.0	2036-07-28	0.01674641148325359	6.86079170904768	0.017801889440358716	3460	57.94258373205742	61.59453746364116		0.02188468	FGA	2037-04-01	0.006870815200305948
south	0	2036-08-04	2036-31	4.0	2036-08-04	0.00966183574879227	4.092063232948201	0.01774903959215873	3581	34.59903381642512	63.55931077952041		0.01376009	FGA	2037-04-01	0.009274331582750515
south	0	2036-08-11	2036-32	3.0	2036-08-11	0.007957559681697613	2.9229347260292897	0.01779603619110502	3428	27.278514588859416	61.004812063108005		0.004606962	FGA	2037-04-01	0.010467069235347277
south	0	2036-08-18	2036-33	4.0	2036-08-18	0.01282051282051282	4.154398146439236	0.01792971424294073	3052	39.128205128205124	54.7214878694551		-0.0051870346	FGA	2037-04-01	0.010341005943000973
south	0	2036-08-25	2036-34	5.0	2036-08-25	0.017064846416382253	4.734462290629328	0.018137189850929564	2563	43.737201365187715	46.485617587932474		-0.014846206	FGA	2037-04-01	0.0084557222821714
south	0	2036-09-01	2036-35	1.0	2036-09-01	0.005050505050505051	1.249941483003543	0.018405762748038432	2034	10.272727272727273	37.43732142951017		-0.024496794	FGA	2037-04-01	0.0064281859330509415
south	0	2036-09-08	2036-36	5.0	2036-09-08	0.033783783783783786	4.960866415541502	0.018722831594179635	1547	52.263513513513516	28.964220476195894		-0.033248544	FGA	2037-04-01	0.0034095723514751403
south	0	2036-09-15	2036-37	4.0	2036-09-15	0.031746031746031744	3.8176348018623543	0.01907582104260222	1139	36.15873015873016	21.72736016752393		-0.04086399	FGA	2037-04-01	0.00020586542896739585
south	0	2036-09-22	2036-38	0.0	2036-09-22	0.0	0.19257464770732663	0.019452119910115903	812	0.0	15.795121367014113			FGA	2037-04-01	0.0015189075058538726
south	0	2036-09-29	2036-39	0.0	2036-09-29	0.0	-0.0006592908393076857	0.019839030065106657	562	0.0	11.149534896589941			FGA	2037-04-01	0.0022823608018652797
south	0	2036-10-06	2036-40	1.0	2036-10-06	0.029411764705882353	0.8063725393930025	0.020223725882475455	380	11.176470588235293	7.685015835340673		-0.05595231	FGA	2037-04-01	0.0027915462592091045
south	0	2036-10-13	2036-41	1.0	2036-10-13	0.038461538461538464	1.1543406752185381	0.02056626505320771	253	9.730769230769232	5.20326505846155		-0.05883634	FGA	2037-04-01	0.0031240381229996686
south	0	2036-10-20	2036-42	1.0	2036-10-20	0.07142857142857142	1.0596601261139103	0.020864402374934476	164	11.714285714285714	3.421761989489254		-0.0616678	FGA	2037-04-01	0.0017919850867903625
south	0	2036-10-27	2036-43	1.0	2036-10-27	0.09090909090909091	0.7155678292779849	0.021118517519221672	104	9.454545454545455	2.196325821999054		-0.06389567	FGA	2037-04-01	0.000557136186598306
south	0	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.3153007219096288	0.02131635843623768	66	0.0	1.4068796567916868			FGA	2037-04-01	0.0017714656262290546
south	0	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.01724476876025604	0.02144567307615086	41	0.0	0.8792725961221852			FGA	2037-04-01	0.001410473048919697
south	0	2036-11-17	2036-46	0.0	2036-11-17	0.0	-0.1596179552085254	0.02149420938912959	25	0.0	0.5373552347282398			FGA	2037-04-01	0.00501036962152096
south	0	2036-12-15	2036-50	0.0	2036-12-15	0.0	0.027485491005373827	0.020635530375067296	3	0.0	0.06190659112520189			FGA	2037-04-01	0.02624107466972892
south	0	2037-03-16	2037-11	0.0	2037-03-16	0.0	-0.0006818618304993417	0.0	2	0.0	0.0			FGA	2037-04-01	
south	6	2036-03-31	2036-13	0.0	2036-03-31	0.0	-0.03524259538202276	0.07172791706006303	27	0.0	1.9366537606217018					
south	6	2036-04-07	2036-14	0.0	2036-04-07	0.0	0.13503451232864946	0.0549049014250407	33	0.0	1.8118617470263432			FGA	2037-04-01	0.009515244566203864
south	6	2036-04-14	2036-15	0.0	2036-04-14	0.0	-0.12809353209719349	0.04050986449066565	43	0.0	1.7419241730986228			FGA	2037-04-01	0.005623508188919387
south	6	2036-04-21	2036-16	0.0	2036-04-21	0.0	-0.1499310148688237	0.028438197178153508	55	0.0	1.564100844798443			FGA	2037-04-01	0.015382747145864342
south	6	2036-04-28	2036-17	0.0	2036-04-28	0.0	0.4192003330493581	0.01858512218647199	73	0.0	1.3567139196124554			FGA	2037-04-01	14.751617796922117
south	6	2036-05-05	2036-18	1.0	2036-05-05	0.1111111111111111	0.6289090016724375	0.010844792280669887	98	10.888888888888888	1.062789643505649		0.1609137	FGA	2037-04-01	0.19579489286319535
south	6	2036-05-12	2036-19	0.0	2036-05-12	0.0	0.17437418370017527	0.005113757128722658	134	0.0	0.6852434552488362			FGA	2037-04-01	0.16050931186557507
south	6	2036-05-19	2036-20	1.0	2036-05-19	0.027777777777777776	0.9365135795934307	0.0012868955915042017	187	5.194444444444444	0.24064947561128572		0.05781871	FGA	2037-04-01	0.20730910536376954
south	6	2036-05-26	2036-21	1.0	2036-05-26	0.02	1.023943860962325	0.0	262	5.24	0.0		0.0560323	FGA	2037-04-01	
south	6	2036-06-02	2036-22	3.0	2036-06-02	0.07894736842105263	3.0083082790664912	0.0	375	29.605263157894736	0.0		0.05573535	FGA	2037-04-01	
south	6	2036-06-09	2036-23	4.0	2036-06-09	0.05333333333333334	3.954648230468127	0.0001703417409957334	536	28.58666666666667	0.0913031731737131		0.054422855	FGA	2037-04-01	
south	6	2036-06-16	2036-24	4.0	2036-06-16	0.03305785123966942	4.077086328018796	0.00289916373546668	761	25.15702479338843	2.2062636026901434		0.052875638	FGA	2037-04-01	0.40210581110407945
south	6	2036-06-23	2036-25	10.0	2036-06-23	0.06369426751592357	9.912052695094708	0.0070016538810535635	1073	68.34394904458598	7.512774614370474		0.050449252	FGA	2037-04-01	0.12459424033043043
south	6	2036-06-30	2036-26	12.0	2036-06-30	0.05063291139240506	12.070990456191847	0.01237171108503383	1489	75.39240506329114	18.42147780561537	0.12813034320116698	0.04702592	FGA	2037-04-01	0.08110442320116698
south	6	2036-07-07	2036-27	19.0	2036-07-07	0.07116104868913857	18.958306023483296	0.01890323425468487	2002	142.4644194756554	37.84427497787911	0.10285177956829461	0.042618036	FGA	2037-04-01	0.06023374356829461
south	6	2036-07-14	2036-28	22.0	2036-07-14	0.061452513966480445	22.056444277010144	0.0264901222972842	2560	157.31843575418995	67.81471308104754	0.0833284950848326	0.037441254	FGA	2037-04-01	0.0458872410848326
south	6	2036-07-21	2036-29	18.0	2036-07-21	0.04639175257731959	17.854470528220627	0.0349358824414359	3086	143.16494845360825	107.8121332142712	0.06623014666436447	0.031171322	FGA	2037-04-01	0.03505882466436447
south	6	2036-07-28	2036-30	19.0	2036-07-28	0.045454545454545456	19.192191876132732	0.04419830663340493	3460	157.27272727272728	152.92614095158106	0.04993783725837021	0.023942947	FGA	2037-04-01	0.025994890258370214
south	6	2036-08-04	2036-31	25.0	2036-08-04	0.06038647342995169	24.90542930741963	0.05418589191535738	3581	216.243961352657	194.0396789488948	0.03401537183660481	0.015743017	FGA	2037-04-01	0.018272354836604807
south	6	2036-08-11	2036-32	29.0	2036-08-11	0.07692307692307693	28.994000074972732	0.06480470396399057	3428	263.6923076923077	222.1505251885597	0.01932750352597003	0.006716013	FGA	2037-04-01	0.012611490525970031
