country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	6	2039-10-03	2039-40	2.0	2039-10-03	1.0	2.0037835083657902	0.9991728993909424	21	21.0	20.98263088720979					
tropics	6	2039-10-10	2039-41	6.0	2039-10-10	1.0	5.988595253241996	0.9994737565692077	23	23.0	22.987896401091778		0.06920004	FGA	2040-10-01	0.056161062984892575
tropics	6	2039-10-24	2039-43	4.0	2039-10-24	1.0	4.047337491440716	0.9999604268647662	25	25.0	24.999010671619153		0.006459594	FGA	2040-10-01	0.0004689927881254578
tropics	6	2039-10-31	2039-44	8.0	2039-10-31	1.0	7.898019764653891	0.9995258096435842	27	27.0	26.987196860376773		0.0065145493	FGA	2040-10-01	0.004417781019168912
tropics	6	2039-11-07	2039-45	5.0	2039-11-07	1.0	5.1276907916235075	0.9956469157062077	29	29.0	28.873760555480022		0.0064982176	FGA	2040-10-01	0.0031547367215747114
tropics	6	2039-11-14	2039-46	7.0	2039-11-14	1.0	6.881449267099082	0.9925258068181304	30	30.0	29.77577420454391		0.006418109	FGA	2040-10-01	0.0020235556714205275
tropics	6	2039-11-21	2039-47	3.0	2039-11-21	1.0	3.081159360766045	0.9901024732157917	32	32.0	31.683279142905334		0.0064581633	FGA	2040-10-01	0.0024124014361712846
tropics	6	2039-11-28	2039-48	4.0	2039-11-28	1.0	3.9756969752209006	0.9882349566039871	34	34.0	33.59998852453556		0.0065408945	FGA	2040-10-01	0.0018500562927186125
tropics	6	2039-12-05	2039-49	4.0	2039-12-05	1.0	3.9648862516350243	0.9867581163526943	37	37.0	36.51005030504969		0.006664276	FGA	2040-10-01	0.005201702296031976
tropics	6	2039-12-12	2039-50	2.0	2039-12-12	1.0	2.0814125407832593	0.9857766076683437	38	38.0	37.45951109139706		0.0067049265	FGA	2040-10-01	0.0030373447947431237
tropics	6	2039-12-19	2039-51	7.0	2039-12-19	1.0	6.897027423064253	0.9852330523100301	41	41.0	40.394555144711234		0.006889224	FGA	2040-10-01	0.0038871126845880415
tropics	6	2039-12-26	2039-52	7.0	2039-12-26	1.0	7.07219289627872	0.9850701404216277	45	45.0	44.32815631897324		0.0070388317	FGA	2040-10-01	0.006236176262340015
tropics	6	2040-01-02	2040-01	5.0	2040-01-02	1.0	5.048742785031214	0.9852306082762171	49	49.0	48.27629980553464		0.007235408	FGA	2040-10-01	0.0049532627144555546
tropics	6	2040-01-09	2040-02	6.0	2040-01-09	1.0	5.768756396907104	0.9856572183638257	52	52.0	51.254175354918935		0.0073871613	FGA	2040-10-01	0.0011637432805347882
