country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	12	2026-04-20	2026-16	1.0	2026-04-20	1.0	1.000805331097294	1.0	6	6.0	6.0		0.14280266	FGA	2027-04-01	
south	12	2026-04-27	2026-17	1.0	2026-04-27	1.0	0.9954992967968539	1.0	7	7.0	7.0		0.074997544	FGA	2027-04-01	0.05297601831039167
south	12	2026-05-04	2026-18	1.0	2026-05-04	1.0	1.0110438368469967	1.0	9	9.0	9.0		0.020748258	FGA	2027-04-01	0.01515380318298662
south	12	2026-05-11	2026-19	2.0	2026-05-11	1.0	1.9843301985292485	0.9955674694232587	11	11.0	10.951242163655845		0.020154953	FGA	2027-04-01	0.00787766301368266
south	12	2026-05-18	2026-20	1.0	2026-05-18	1.0	1.0126520159751735	0.9871613292873719	13	13.0	12.833097280735835		0.02185011	FGA	2027-04-01	0.0008034141879383616
south	12	2026-06-01	2026-22	3.0	2026-06-01	1.0	2.9829194971656503	0.964796230339878	20	20.0	19.295924606797563		0.024936438	FGA	2027-04-01	0.004196873042589158
south	12	2026-06-08	2026-23	2.0	2026-06-08	1.0	2.0265114731884335	0.9535088335359606	23	23.0	21.930703171327092		0.026369095	FGA	2027-04-01	0.008084278867438309
south	12	2026-06-15	2026-24	5.0	2026-06-15	1.0	4.981543038760547	0.9422875436772229	31	31.0	29.210913853993908		0.027640939	FGA	2027-04-01	0.013309743184843705
south	12	2026-06-22	2026-25	4.0	2026-06-22	0.8	3.993247409551512	0.9312352656674492	38	30.400000000000002	35.386940095363066		0.028663754	FGA	2027-04-01	0.0012636930506962109
south	12	2026-06-29	2026-26	3.0	2026-06-29	1.0	3.0423636654091673	0.9204561967467628	49	49.0	45.10235364059138		0.029454827	FGA	2027-04-01	0.005201116441279078
south	12	2026-07-06	2026-27	6.0	2026-07-06	0.8571428571428571	5.91710718348574	0.9100562367151341	62	53.14285714285714	56.423486676338314		0.02984953	FGA	2027-04-01	0.0021434799932461696
south	12	2026-07-13	2026-28	7.0	2026-07-13	0.875	7.1223869373215525	0.9001433450274009	77	67.375	69.31103756710986		0.029894471	FGA	2027-04-01	0.0005060904980584563
south	12	2026-07-20	2026-29	15.0	2026-07-20	1.0	14.851967590340173	0.8908278462819075	94	94.0	83.7378175504993	0.027012361753557684	0.029471874	FGA	2027-04-01	0.002459512246442315
south	12	2026-07-27	2026-30	9.0	2026-07-27	0.75	9.14727405703832	0.8822226844604125	114	85.5	100.57338602848702		0.028517246	FGA	2027-04-01	0.00234624996802809
south	12	2026-08-03	2026-31	16.0	2026-08-03	0.8888888888888888	15.87721498097127	0.874443625249172	141	125.33333333333333	123.29655116013325	0.029100681198299228	0.026987314	FGA	2027-04-01	0.002113367198299229
south	12	2026-08-10	2026-32	17.0	2026-08-10	0.8095238095238095	17.08936004492801	0.8676094048624795	165	133.57142857142858	143.1555518023091	0.021334196464288167	0.024820805	FGA	2027-04-01	0.0034866085357118347
south	12	2026-08-17	2026-33	20.0	2026-08-17	0.9523809523809523	19.946680282524188	0.8618418229900816	190	180.95238095238093	163.7499463681155	0.019201247584211854	0.022093058	FGA	2027-04-01	0.002891810415788145
south	12	2026-08-24	2026-34	19.0	2026-08-24	0.8636363636363636	19.00494427815465	0.8572657767946654	219	189.13636363636363	187.74120511803173	0.0195319855679489	0.018924952	FGA	2027-04-01	0.0006070335679489031
south	12	2026-08-31	2026-35	24.0	2026-08-31	0.96	24.061404956573053	0.8536173435981144	242	232.32	206.57539715074367	0.01365728845247143	0.01549077	FGA	2027-04-01	0.001833481547528569
south	12	2026-09-07	2026-36	29.0	2026-09-07	0.8787878787878788	28.876736364919957	0.8499395772912219	266	233.75757575757575	226.08392755946502	0.012891546583171123	0.011891365	FGA	2027-04-01	0.0010001815831711235
south	12	2026-09-14	2026-37	21.0	2026-09-14	0.84	21.135308529982986	0.8478598776492157	282	236.88	239.09648549707882	0.007994412036539675	0.008234978	FGA	2027-04-01	0.00024056596346032529
south	12	2026-09-21	2026-38	33.0	2026-09-21	0.8918918918918919	32.9328827840117	0.8475436867943074	295	263.1081081081081	250.02538760432068	0.006385041092909763	0.004584074	FGA	2027-04-01	0.0018009670929097638
south	12	2026-09-28	2026-39	28.0	2026-09-28	0.8484848484848485	27.939335258082	0.8491582561656363	299	253.69696969696972	253.89831859352526	0.002195914749618285	0.0010147095	FGA	2027-04-01	0.001181205249618285
south	12	2026-10-05	2026-40	18.0	2026-10-05	0.782608695652174	18.184797603910138	0.8528732694287735	291	227.73913043478262	248.1861214037731	-0.0032507017358691975	-0.002559185	FGA	2027-04-01	0.0006915167358691977
south	12	2026-10-12	2026-41	33.0	2026-10-12	0.9166666666666666	32.74676598694686	0.8588615357575067	277	253.91666666666666	237.90464540482935	-0.006044144341346147	-0.006139517	FGA	2027-04-01	9.537265865385263e-05
south	12	2026-10-19	2026-42	24.0	2026-10-19	0.8571428571428571	24.26502015247346	0.8666151730972771	260	222.85714285714283	225.31994500529206	-0.007764081982538481	-0.009696245	FGA	2027-04-01	0.001932163017461518
south	12	2026-10-26	2026-43	26.0	2026-10-26	0.8387096774193549	25.748869905542488	0.8728815927106881	239	200.45161290322582	208.61870065785445	-0.011001883285207523	-0.0132062435	FGA	2027-04-01	0.002204360214792476
south	12	2026-11-02	2026-44	15.0	2026-11-02	0.7894736842105263	15.231925302348534	0.873702400274098	218	172.10526315789474	190.46712325975335	-0.013004084085282435	-0.016642809	FGA	2027-04-01	0.0036387249147175667
south	12	2026-11-09	2026-45	19.0	2026-11-09	0.76	18.793495661709763	0.8651182464391417	191	145.16	165.23758506987608	-0.02029932151713051	-0.019971848	FGA	2027-04-01	0.0003274735171305103
south	12	2026-11-16	2026-46	10.0	2026-11-16	0.7142857142857143	10.170141087088712	0.8432182283502121	166	118.57142857142857	139.97422590613522	-0.023703720392729975	-0.02293396	FGA	2027-04-01	0.0007697603927299748
south	12	2026-11-23	2026-47	13.0	2026-11-23	0.8666666666666667	12.872216728363782	0.8042152042648704	138	119.60000000000001	110.98169818855212	-0.033156142636644424	-0.025553226	FGA	2027-04-01	0.007602916636644426
south	12	2026-11-30	2026-48	10.0	2026-11-30	0.9090909090909091	10.096503798056656	0.7475451500063887	115	104.54545454545455	85.9676922507347	-0.03648482176650233	-0.027725697	FGA	2027-04-01	0.008759124766502327
south	12	2026-12-07	2026-49	10.0	2026-12-07	0.8333333333333334	9.88501811946253	0.6846445286830106	97	80.83333333333334	66.41051928225203		-0.029233932	FGA	2027-04-01	0.00763979475827457
south	12	2026-12-14	2026-50	8.0	2026-12-14	0.7272727272727273	8.198469315039382	0.629376622695775	81	58.909090909090914	50.979506438357774		-0.030253172	FGA	2027-04-01	0.007522792205013822
south	12	2026-12-21	2026-51	5.0	2026-12-21	0.5555555555555556	4.74580239202902	0.5951356068782727	68	37.77777777777778	40.469221267722546		-0.030602455	FGA	2027-04-01	0.0023806879905005976
south	12	2026-12-28	2026-52	3.0	2026-12-28	0.42857142857142855	3.1947505226806907	0.5955048447497614	56	24.0	33.348271305986636		-0.030188441	FGA	2027-04-01	0.0025404723747893786
south	12	2027-01-04	2027-01	5.0	2027-01-04	0.5555555555555556	4.915435869674431	0.6440633092701894	45	25.0	28.982848917158524		-0.029051065	FGA	2027-04-01	0.009007965323678327
south	12	2027-01-11	2027-02	4.0	2027-01-11	0.6666666666666666	3.995719619945687	0.7307998428555549	38	25.333333333333332	27.770394028511085		-0.027133107	FGA	2027-04-01	0.021028285833772493
south	12	2027-01-18	2027-03	3.0	2027-01-18	1.0	3.141129427048786	0.7403246444283441	32	32.0	23.69038862170701		-0.024434328	FGA	2027-04-01	0.0017341754686960899
south	12	2027-01-25	2027-04	2.0	2027-01-25	0.6666666666666666	1.7068065658416705	0.6436810935236191	29	19.333333333333332	18.666751712184954		-0.021275163	FGA	2027-04-01	0.012771331918809636
south	12	2027-02-01	2027-05	1.0	2027-02-01	0.3333333333333333	1.1689499865553965	0.654779688562755	27	9.0	17.679051591194387		-0.01759839	FGA	2027-04-01	0.009832169238871095
south	12	2027-02-08	2027-06	1.0	2027-02-08	1.0	1.190135886765187	0.5887723953922614	26	26.0	15.308082280198798		-0.013542652	FGA	2027-04-01	0.007028700887047478
south	12	2027-02-15	2027-07	1.0	2027-02-15	0.3333333333333333	0.6767416080864834	0.35547827024536544	26	8.666666666666666	9.242435026379502		-0.009419799	FGA	2027-04-01	0.06266242394292601
south	12	2027-02-22	2027-08	0.0	2027-02-22	0.0	0.18506644496268854	0.3698733364090631	28	0.0	10.356453419453768			FGA	2027-04-01	0.021510260823322115
south	12	2027-03-01	2027-09	3.0	2027-03-01	1.0	2.9333880759200515	0.510665177621955	29	29.0	14.809290151036693		-0.001294136	FGA	2027-04-01	0.05238625779378643
