country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	8	2031-09-29	2031-39	21.0	2031-09-29	1.0	21.018051224050357	1.0								
tropics	8	2031-10-06	2031-40	29.0	2031-10-06	1.0	28.9069421617586	0.9989208509093279	185.0	185.0	184.80035741822567		0.06396842	FGA	2032-10-01	
tropics	8	2031-10-13	2031-41	17.0	2031-10-13	1.0	17.208177335229397	0.9940171215804997	160.0	160.0	159.04273945287994	-0.02144330365671784	-0.018267155	FGA	2032-10-01	0.00317614865671784
tropics	8	2031-10-20	2031-42	19.0	2031-10-20	1.0	18.727143813400247	0.9897610507398703	138.0	138.0	136.5870250021021	-0.02174443005828903	-0.020713806	FGA	2032-10-01	0.0010306240582890272
tropics	8	2031-10-27	2031-43	11.0	2031-10-27	1.0	11.241952285376374	0.9862788529405404	118.0	118.0	116.38090464698377	-0.022870497838107542	-0.020535707	FGA	2032-10-01	0.0023347908381075415
tropics	8	2031-11-03	2031-44	11.0	2031-11-03	0.9166666666666666	10.847384857936888	0.9836967427356109	103.0	94.41666666666666	101.32076450176793	-0.01979672884172182	-0.020482183	FGA	2032-10-01	0.0006854541582781808
tropics	8	2031-11-10	2031-45	8.0	2031-11-10	1.0	8.039417717459468	0.9821409346781823	87.0	87.0	85.44626131700186		-0.020490289	FGA	2032-10-01	0.003853098827393698
tropics	8	2031-11-17	2031-46	6.0	2031-11-17	1.0	6.070700437395487	0.9817376433213552	74.0	74.0	72.64858560578028		-0.020486355	FGA	2032-10-01	0.0026927499300786854
tropics	8	2031-11-24	2031-47	6.0	2031-11-24	1.0	5.8983139401297215	0.9825157784537154	62.0	62.0	60.91597826413035		-0.020448327	FGA	2032-10-01	0.0047143032926523915
tropics	8	2031-12-01	2031-48	4.0	2031-12-01	1.0	4.016021366729869	0.984115030805789	53.0	53.0	52.158096632706815		-0.020445704	FGA	2032-10-01	0.001728022165296654
tropics	8	2031-12-08	2031-49	1.0	2031-12-08	1.0	1.0885215478337122	0.9860777863435867	46.0	46.0	45.35957817180498		-0.020390391	FGA	2032-10-01	0.0004392386853793173
tropics	8	2031-12-15	2031-50	7.0	2031-12-15	1.0	6.8911660349168	0.9879464310331196	40.0	40.0	39.51785724132478		-0.020387173	FGA	2032-10-01	0.0006916432849646548
tropics	8	2031-12-22	2031-51	5.0	2031-12-22	0.8333333333333334	5.054641123689597	0.9892633508403985	34.0	28.333333333333336	33.63495392857355		-0.020380497	FGA	2032-10-01	0.0026461930110830874
tropics	8	2031-12-29	2031-52	2.0	2031-12-29	1.0	2.014917196791752	0.9895709317314343	30.0	30.0	29.68712795194303		-0.02039361	FGA	2032-10-01	0.0025575711201729946
tropics	8	2032-01-05	2032-01	2.0	2032-01-05	1.0	1.938158431491679	0.979747543075238	27.0	27.0	26.453183663031428		-0.020384192	FGA	2032-10-01	0.003907472974532707
tropics	8	2032-01-12	2032-02	1.0	2032-01-12	1.0	1.0724563421751612	0.9160154878528205	24.0	24.0	21.98437170846769		-0.02039957	FGA	2032-10-01	0.006035386051388477
