country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2049-09-27	2049-39	26.0	2049-09-27	0.1793103448275862	26.02641593065513	0.17388289262597822	1179	211.40689655172415	205.00793040602832					
south	3	2049-10-04	2049-40	27.0	2049-10-04	0.2872340425531915	26.87115013024155	0.22449143611485833	887	254.77659574468086	199.12390383387935		0.027338266	FGA	2050-10-01	0.031498465999595014
south	3	2049-10-11	2049-41	7.0	2049-10-11	0.11290322580645161	7.260510068002441	0.2452255601643544	652	73.61290322580645	159.88706522715907		-0.037603617	FGA	2050-10-01	0.0062522541970192885
south	3	2049-10-18	2049-42	14.0	2049-10-18	0.2978723404255319	13.71533594161615	0.25263572938569295	467	139.1063829787234	117.98088562311861	-0.04342072836855326	-0.041597843	FGA	2050-10-01	0.0018228853685532606
south	3	2049-10-25	2049-43	11.0	2049-10-25	0.28205128205128205	11.190516523720783	0.25764391135518716	327	92.23076923076923	84.2495590131462	-0.04810561287803899	-0.042259693	FGA	2050-10-01	0.005845919878038987
south	3	2049-11-01	2049-44	5.0	2049-11-01	0.3125	4.89842353406132	0.2768091100372474	224	70.0	62.00524064834342		-0.042819977	FGA	2050-10-01	0.0009749411277628767
south	3	2049-11-08	2049-45	3.0	2049-11-08	0.3333333333333333	3.078169361055134	0.32179711802354904	152	50.666666666666664	48.91316193957945		-0.04300511	FGA	2050-10-01	0.009123340360454202
south	3	2049-11-15	2049-46	5.0	2049-11-15	0.23809523809523808	4.920102405034542	0.3793206603536251	104	24.76190476190476	39.449348676777014		-0.042733073	FGA	2050-10-01	0.012014646782704714
south	3	2049-11-22	2049-47	3.0	2049-11-22	0.5	3.055357370044586	0.40582971819046537	70	35.0	28.408080273332576		-0.041793346	FGA	2050-10-01	0.005112927670658345
south	3	2049-11-29	2049-48	3.0	2049-11-29	0.6	3.009462589856983	0.3717823191493611	47	28.2	17.47376900001997		-0.040255666	FGA	2050-10-01	0.029169016745364644
south	3	2049-12-06	2049-49	2.0	2049-12-06	0.3333333333333333	1.8934446719754892	0.2437592079194695	32	10.666666666666666	7.800294653423024		-0.03803897	FGA	2050-10-01	0.0771809347267334
