country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	12	2026-09-28	2026-39	28.0	2026-09-28	0.8484848484848485	27.99519930512144	0.8774507448993106	299	253.69696969696972	262.3577727248939					
south	12	2026-10-05	2026-40	18.0	2026-10-05	0.782608695652174	18.025244702265674	0.8178133539161503	291	227.73913043478262	237.98368598959973		0.06461668	FGA	2027-10-01	0.07854625027777061
south	12	2026-10-12	2026-41	33.0	2026-10-12	0.9166666666666666	32.94090207222918	0.7996948156413333	277	253.91666666666666	221.5154639326493	-0.01024424620246681	-0.008995533	FGA	2027-10-01	0.0012487132024668092
south	12	2026-10-19	2026-42	24.0	2026-10-19	0.8571428571428571	24.085999140999256	0.8086813419577913	260	222.85714285714283	210.25714890902574	-0.007451585917455539	-0.01273942	FGA	2027-10-01	0.005287834082544461
south	12	2026-10-26	2026-43	26.0	2026-10-26	0.8387096774193549	25.904547917159647	0.8324758882340829	239	200.45161290322582	198.96173728794582	-0.007888395559725505	-0.014564276	FGA	2027-10-01	0.006675880440274494
south	12	2026-11-02	2026-44	15.0	2026-11-02	0.7894736842105263	15.093674187880337	0.8587119842217298	218	172.10526315789474	187.1992125603371	-0.008705596239451805	-0.01701212	FGA	2027-10-01	0.008306523760548194
south	12	2026-11-09	2026-45	19.0	2026-11-09	0.76	18.914307350440886	0.8740393256085033	191	145.16	166.94151119122412	-0.01636140556328566	-0.019483328	FGA	2027-10-01	0.003121922436714341
south	12	2026-11-16	2026-46	10.0	2026-11-16	0.7142857142857143	10.073299707901509	0.8645169938415116	166	118.57142857142857	143.50982097769094	-0.021605720993774242	-0.021917343	FGA	2027-10-01	0.000311622006225757
south	12	2026-11-23	2026-47	13.0	2026-11-23	0.8666666666666667	12.936235228547927	0.8222368167524899	138	119.60000000000001	113.46868071184362	-0.03355380196411595	-0.023983002	FGA	2027-10-01	0.009570799964115948
south	12	2026-11-30	2026-48	10.0	2026-11-30	0.9090909090909091	10.080150967931894	0.7602768355599547	115	104.54545454545455	87.43183608939479	-0.03723819776090398	-0.02563262	FGA	2027-10-01	0.011605577760903981
south	12	2026-12-07	2026-49	10.0	2026-12-07	0.8333333333333334	9.867459199474837	0.6941915677417284	97	80.83333333333334	67.33658207094766		-0.026888132	FGA	2027-10-01	0.010419841929147054
south	12	2026-12-14	2026-50	8.0	2026-12-14	0.7272727272727273	8.164820910442947	0.6365940903241681	81	58.909090909090914	51.56412131625762		-0.02769947	FGA	2027-10-01	0.010425894119686429
south	12	2026-12-21	2026-51	5.0	2026-12-21	0.5555555555555556	4.869984621337015	0.6004736612601931	68	37.77777777777778	40.83220896569313		-0.028018236	FGA	2027-10-01	0.005318178558039895
south	12	2026-12-28	2026-52	3.0	2026-12-28	0.42857142857142855	3.0889033018582093	0.5978968477752225	56	24.0	33.482223475412454		-0.02782023	FGA	2027-10-01	0.0005307057054382454
south	12	2027-01-04	2027-01	5.0	2027-01-04	0.5555555555555556	4.852841023518148	0.6380047327268021	45	25.0	28.710212972706096		-0.027039409	FGA	2027-10-01	0.005073445672442615
south	12	2027-01-11	2027-02	4.0	2027-01-11	0.6666666666666666	4.283643788302801	0.6966778402850464	38	25.333333333333332	26.473757930831763		-0.025683641	FGA	2027-10-01	0.01409807863149999
south	12	2027-01-18	2027-03	3.0	2027-01-18	1.0	2.827561840332531	0.7192366438028278	32	32.0	23.01557260169049		-0.023839355	FGA	2027-10-01	0.003841795123797287
south	12	2027-01-25	2027-04	2.0	2027-01-25	0.6666666666666666	1.7343422116190832	0.6427748757553916	29	19.333333333333332	18.640471396906356		-0.021475315	FGA	2027-10-01	0.008644107569764966
south	12	2027-02-01	2027-05	1.0	2027-02-01	0.3333333333333333	1.3325092537115144	0.5585283806604594	27	9.0	15.080266277832404		-0.01864314	FGA	2027-10-01	0.011635156909451973
south	12	2027-02-08	2027-06	1.0	2027-02-08	1.0	1.1639401731504249	0.7463966442497424	26	26.0	19.406312750493303		-0.015260458	FGA	2027-10-01	0.05129065693474268
south	12	2027-02-15	2027-07	1.0	2027-02-15	0.3333333333333333	0.5738503902243037	0.35377715065336396	26	8.666666666666666	9.198205916987463		-0.011500955	FGA	2027-10-01	0.09515475309044957
south	12	2027-02-22	2027-08	0.0	2027-02-22	0.0	0.2554349716455657	0.2546510853147656	28	0.0	7.130230388813437			FGA	2027-10-01	0.029005103359206
south	12	2027-03-01	2027-09	3.0	2027-03-01	1.0	2.877061308572286	0.6346465642283501	29	29.0	18.404750362622153		-0.0031061172	FGA	2027-10-01	0.13857258243931922
south	12	2027-03-08	2027-10	2.0	2027-03-08	0.4	2.147672667002769	0.5916075847627572	32	12.8	18.93144271240823		0.0012388229	FGA	2027-10-01	0.0027919445511463887
south	12	2027-03-15	2027-11	1.0	2027-03-15	0.5	0.8241477575039191	0.5870045480722972	36	18.0	21.1321637306027		0.0056242943	FGA	2027-10-01	0.010085998833109677
south	12	2027-03-22	2027-12	1.0	2027-03-22	0.25	1.128373012669808	0.46088556358657273	42	10.5	19.357193670636054		0.0098570585	FGA	2027-10-01	0.022390217207634303
south	12	2027-03-29	2027-13	3.0	2027-03-29	0.75	2.948545685635625	0.4781222949858097	50	37.5	23.906114749290484		0.013816357	FGA	2027-10-01	0.016336522593211528
south	12	2027-04-05	2027-14	2.0	2027-04-05	0.4	2.0080947009504717	0.44470385780121374	59	23.6	26.23752761027161		0.017486572	FGA	2027-10-01	0.004192791428230366
south	12	2027-04-12	2027-15	0.0	2027-04-12	0.0	0.002040983920132744	0.3340604553442416	71	0.0	23.718292329441155			FGA	2027-10-01	0.03513916911226739
south	12	2027-04-19	2027-16	3.0	2027-04-19	0.3333333333333333	3.016244161270718	0.23851376069969993	86	28.666666666666664	20.512183420174193		0.023508668	FGA	2027-10-01	0.04425546169883535
south	12	2027-04-26	2027-17	2.0	2027-04-26	0.15384615384615385	1.9384105184236922	0.1823968970667739	106	16.30769230769231	19.334071089078034		0.025663614	FGA	2027-10-01	0.03411363426561608
south	12	2027-05-03	2027-18	2.0	2027-05-03	0.16666666666666666	2.093156600232593	0.15816904142947671	133	22.166666666666664	21.036482510120404		0.02731359	FGA	2027-10-01	0.015257974016410698
south	12	2027-05-10	2027-19	3.0	2027-05-10	0.15789473684210525	2.9232823143173694	0.15195626006468585	170	26.842105263157894	25.832564210996594		0.02846992	FGA	2027-10-01	0.0008697488507377511
south	12	2027-05-17	2027-20	3.0	2027-05-17	0.13636363636363635	3.0424772203881	0.15582847416894907	222	30.27272727272727	34.593921265506694		0.029253721	FGA	2027-10-01	0.012466579841520723
south	12	2027-05-24	2027-21	6.0	2027-05-24	0.1875	5.971561412470022	0.16339695139397684	295	55.3125	48.20210066122316		0.02980733	FGA	2027-10-01	0.01758190166126506
south	12	2027-05-31	2027-22	8.0	2027-05-31	0.17391304347826086	8.03449725319922	0.1715433789099334	391	68.0	67.07346115378397		0.03022027	FGA	2027-10-01	0.016977708798020887
south	12	2027-06-07	2027-23	14.0	2027-06-07	0.23728813559322035	13.946652684525802	0.17827452357251714	526	124.8135593220339	93.772399399144	0.04786887276573611	0.030573368	FGA	2027-10-01	0.017295504765736113
south	12	2027-06-14	2027-24	18.0	2027-06-14	0.2	18.081813402815463	0.18208534582714264	704	140.8	128.1880834623084	0.04466114631683788	0.03062439	FGA	2027-10-01	0.01403675631683788
south	12	2027-06-21	2027-25	28.0	2027-06-21	0.23728813559322035	27.89063505918503	0.1819901898133605	928	220.20338983050848	168.88689614679853	0.03939009283565691	0.030114174	FGA	2027-10-01	0.009275918835656913
south	12	2027-06-28	2027-26	14.0	2027-06-28	0.11475409836065574	14.120604448183453	0.17721573983890782	1206	138.39344262295083	213.72218224572282	0.033635388643364524	0.028620243	FGA	2027-10-01	0.0050151456433645235
south	12	2027-07-05	2027-27	26.0	2027-07-05	0.16993464052287582	25.893961811670366	0.16728083356063125	1534	260.67973856209153	256.60879868200834	0.026125111896004607	0.025824785	FGA	2027-10-01	0.0003003268960046074
south	12	2027-07-12	2027-28	21.0	2027-07-12	0.1	21.06873107294796	0.15334911403817852	1886	188.60000000000002	289.2164290760047	0.01708893661309371	0.021424294	FGA	2027-10-01	0.00433535738690629
south	12	2027-07-19	2027-29	35.0	2027-07-19	0.1263537906137184	34.974001098273476	0.1369778821968398	2214	279.74729241877253	303.2690311838033	0.006777857984498782	0.015350103	FGA	2027-10-01	0.008572245015501218
