pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2032-10-01	FGA	south	-0.061997289518607106	0.017290184475036136	0.0005317147908657215	0.02305894166837935	-1.3644609141632458	1327	9119	4.071598551296513	4.096663805378999	0.7937948711049255	0.7186575085325028
2033-04-01	FGA	south	0.9921026607463579	0.004084643411941019	2.0863448652770646e-05	0.004567652422500058	0.963442751318559	1832	12659	4.681319397095508	4.720864031150067	0.847518220006943	0.8281578728262627
2033-10-01	FGA	south	0.6632090713254861	0.008907263602398293	9.474407615419782e-05	0.009733656874689894	-2.4451342785094634	573	3923	3.867000160927258	3.868753596317547	0.7368623425192491	0.6786763456169209
2034-10-01	FGA	south	0.9852369592315664	0.011485726764396216	0.00022471286586918512	0.014990425806800323	0.9417791963644142	8207	56214	3.763430060983658	3.762108093089641	0.6702804179503806	0.659968051432436
2035-04-01	FGA	south	-0.002261489731850693	0.2176154744657728	0.0511041513633039	0.22606227319768307	-11.950423576861521	8164	55869	3.7182690060977817	3.709485138120451	0.7085214108946272	0.6507366662110955
2037-04-01	FGA	south	0.9931212156026413	0.0035917533509031343	1.8348379301729925e-05	0.0042835008231270275	0.9228180787283594	452	3213	4.892653981549553	5.0576455377701866	0.9073379027876809	0.882981105951108
2037-10-01	FGA	south	0.943776247400828	0.013242699326427231	0.00030870324577415376	0.017569952924642505	0.8405680271449693	5831	39969	4.116444714837589	4.156911164142248	0.7293673999517514	0.7292264052741906
2038-04-01	FGA	south	0.9903886264713279	0.017426955468985324	0.0003295372213472113	0.018153160092590253	0.8416515425906813	5923	40030	4.128100908398019	4.12005683022654	0.7352296063392647	0.7192936534138249
2038-10-01	FGA	south						360	1839	3.50401653415659	3.789911785757513	0.6584111005789062	0.6648455159865105
2041-10-01	FGA	south	0.991392187615573	0.004507440955909805	2.890816547123262e-05	0.005376631424157009	0.7805690477662236	577	3920	3.7440535140847997	3.750471977626216	0.7874115869999574	0.6579267851374178
2042-04-01	FGA	south	0.8567535064569467	0.015600991533790869	0.00035216959601526557	0.01876618224400652	0.4693877369199444	1150	8210	4.734686740813244	4.742469267153905	0.8477562275846756	0.8319479727259391
2042-10-01	FGA	south	0.989449379559282	0.003722971817469564	4.166898375867905e-05	0.006455151722359363	0.9775862697632453	6497	44215	4.211237186932668	4.240544955589707	0.7461630922776508	0.7438978684564609
2043-04-01	FGA	south	0.9816537844182366	0.00794161113285054	9.052200048974315e-05	0.009514305045022634	0.9631029469936773	6126	41404	3.9579373248447127	3.960255539768415	0.7387585452148787	0.6947280798646619
2045-04-01	FGA	south	0.9963690150576798	0.001852533580133195	5.5825717653438315e-06	0.0023627466570379126	0.9910295166593021	1122	7919	4.807781367872125	4.847489297269944	0.8608439836885784	0.8503711181864241
2045-10-01	FGA	south	0.8566743741767424	0.010612503208157643	0.0001847462123754867	0.013592137888334075	0.7001088483976186	1767	11770	4.725236950704235	4.744044176403627	0.833018799866997	0.8322242512812075
2046-04-01	FGA	south	0.8373586523360265	0.00974113591224366	0.00022922952516404483	0.015140327775977798	0.5630281262789035	1851	12800	4.675671269926183	4.725480069528832	0.8202299298151188	0.8289676416523543
2046-10-01	FGA	south	0.9786483110413307	0.003513850776543811	2.2411034173140926e-05	0.00473402938025747	0.9554261739051974	1366	8744	4.8086222477322895	4.850904287659534	0.8477189134870158	0.8509701930926497
2047-04-01	FGA	south	0.9813628254628988	0.0029677893746731807	1.4793459026106636e-05	0.0038462265957827594	0.9578184727247471	1001	6670	4.842447008732198	4.916830084467956	0.8624572138500761	0.8625352301894581
2047-10-01	FGA	south	0.9491543068238482	0.0054943019037793335	7.30534125444738e-05	0.008547128906508536	0.897714462959299	955	6824	4.588738870569289	4.606626192399331	0.8261167465497224	0.8081176926999497
2048-04-01	FGA	south	0.9868216078613073	0.003634738481357618	1.7390894532052535e-05	0.004170239145666893	0.9717561719253425	1371	9633	4.767524456591433	4.7710902852746315	0.84472819580857	0.8369688166495478
2048-10-01	FGA	south	0.6921209362995948	0.01481503948810814	0.00038115049063878407	0.019523075849844564	0.20001624505681215	1463	10103	4.946695475150805	4.96378439956391	0.8677743682488968	0.870772193900613
2049-04-01	FGA	south	0.9860200735409504	0.002714638752193408	1.0830550875363342e-05	0.0032909802301690208	0.9698117097328893	1539	10179	5.097141396045627	5.106173181489408	0.8941663534875166	0.8957507550232504
2049-10-01	FGA	south	0.7712271010964511	0.013514611159183116	0.00034437981518068046	0.018557473297318265	0.5559216240845619	4358	29403	4.790003169381713	4.754668505648847	0.8402866105465506	0.8340880249145657
2050-04-01	FGA	south	0.9668555001265489	0.014300682901397964	0.0002759662925796419	0.016612233220721466	0.7997456788649483	3998	27447	4.455140624972094	4.4629658690859	0.8160447709910359	0.782916071348487
2050-10-01	FGA	south	0.98807853572696	0.0009795834307111603	1.3141068682435874e-06	0.001146345004020861	0.9380373590301727	484	3363	3.1255470279013635	3.2205169749822375	0.6308888126512873	0.5622489000203528
2052-04-01	FGA	south	0.9810461125159669	0.0034764695490298067	1.4724177478808307e-05	0.0038372095953711346	0.8973925179783586	328	2251	4.9158279825406535	5.069717353417569	0.9175511461770833	0.8893554890658153
2052-10-01	FGA	south	0.9161103846006603	0.04424314979595256	0.0035568913559475904	0.059639679374956324	-6.05164419357557	3190	21981	4.442923663044323	4.468683720169549	0.7832493854383901	0.7839191257383883
2053-04-01	FGA	south	0.9985378761884867	0.0012243723720124172	3.3732515455618487e-06	0.001836641376415616	0.9967611406838922	3452	23493	4.493740009280002	4.498911885035712	0.8443819475120344	0.7892219034820007
2053-10-01	FGA	south	0.9327954264588887	0.006688257218878018	4.696042075310052e-05	0.006852767379176132	-4.673220261639957	550	3485	3.645142196677399	3.719151958217602	0.7164950998996461	0.6524324687412735
2054-10-01	FGA	south	0.9502890450479072	0.004832912995878122	7.57641129270286e-05	0.008704258321478552	0.8170442506274522	593	4151	4.179126643230451	4.1956246183593215	0.7523737138471087	0.7360177154416977
2027-10-01	FGA	tropics	0.9953568876060678	0.0016029881879684664	4.90003678956776e-06	0.0022136026720185717	0.9817520376270018	2945	19150	4.847538723661673	4.8692585189669275	0.8503797888143357	0.854189985286747
2028-04-01	FGA	tropics	0.9980148954970416	0.001163149472625788	1.785535941829792e-06	0.00133623947772463	0.9942177910521368	3410	22041	5.192003153815213	5.205115144525199	0.9108074833757421	0.9131076551797275
2028-10-01	FGA	tropics	0.9400565218995683	0.011590830172604476	0.000187777563280215	0.013703195367512463	0.10345036673232544	1027	6316	5.359648431135208	5.375632694989658	0.9357058069592075	0.9430207073117944
2029-04-01	FGA	tropics	0.8029384247480905	0.008153487993310641	0.00011831352880520808	0.010877202250818363	0.5493902795754859	3192	20699	5.117879721367644	5.11900358561919	0.8934969963296958	0.893693204405639
2029-10-01	FGA	tropics	0.9271286594464367	0.005301647348510259	5.5200641797700746e-05	0.007429713439810498	0.8174715480546303	3516	22605	5.195516139333676	5.199303051427875	0.9070510284748493	0.907712160577545
2030-04-01	FGA	tropics	-0.8153140827341493	0.008444244638751108	7.903470381062929e-05	0.008890146444835951	-10.404460147980812	869	5278	4.422882880906272	4.510618636178183	0.7962574726967309	0.7874792731426217
2030-10-01	FGA	tropics	0.7377991683279865	0.0017544494803885702	4.507507687790012e-06	0.0021230891850767862	0.4780940415338223	721	4703	4.869716850138836	4.9596417047124195	0.8816261841326528	0.8658712606180271
2031-04-01	FGA	tropics	0.9818302655239384	0.0014403550054652122	3.2123030825440117e-06	0.001792289899135743	0.9492605765204134	1721	11218	5.535821967194788	5.580148693602855	0.9711219205735263	0.9742014991073034
2031-10-01	FGA	tropics	0.9843674228310788	0.0014640046952652107	3.2366842911167713e-06	0.0017990787339960336	0.9496664932124291	1555	10180	5.546185864472572	5.5804560169121284	0.9729400079124384	0.9789518515831109
2032-04-01	FGA	tropics	0.9750008733183722	0.0015942846137342805	3.7330789685900747e-06	0.0019321177419065524	0.907719684824823	1380	8953	5.589856157114604	5.626367920725278	0.9806008717758095	0.9870059502287013
2032-10-01	FGA	tropics	0.530360514408856	0.01636249593014799	0.00039344360777668086	0.019835412972173803	-5.149934031551345	2641	17109	5.595154641628592	5.60024115033245	0.9815303587585638	0.9824226598713482
2033-04-01	FGA	tropics	0.9672083200363353	0.002128172749354531	8.140031813740266e-06	0.00285307409888707	0.9066986399959212	2508	16138	5.478531501163561	5.489032516856785	0.9610717369273585	0.9629138782730174
2033-10-01	FGA	tropics	0.17083687758654756	0.003907155352182263	2.5679352705056583e-05	0.005067479916591341	-0.7307112700461833	880	5426	4.971745933113823	5.037245732061752	0.8721688464298163	0.883659152824862
2034-04-01	FGA	tropics	0.955216507275148	0.004064923973494818	4.154627790408817e-05	0.0064456402245306995	0.9099706697491718	613	3909	4.853278557512418	4.849674494263842	0.8513866995325525	0.8507544565080176
2034-10-01	FGA	tropics	0.9740276580450403	0.006754654791670626	7.387552873181532e-05	0.008595087476681975	0.9265542116937507	5933	37654	4.6929499820375105	4.678215895060198	0.8193113049080195	0.8206763208410456
2035-04-01	FGA	tropics	0.99575876218566	0.0022381655151137887	9.059001186361037e-06	0.0030098174672828644	0.9860018600279115	5517	34956	4.401440565858707	4.388221706816251	0.7923971842721269	0.7698040719299538
2036-04-01	FGA	tropics	0.9645266017005005	0.0019246330100913202	7.164295598019942e-06	0.002676620181874885	0.9212852714419405	717	4741	5.245311253906466	5.348371298825477	0.9201590602236834	0.9337370065194689
2036-10-01	FGA	tropics	0.7444897520175998	0.008181573906757082	9.750315972439943e-05	0.009874368826633905	-0.03527104180436136	2473	16503	5.390146695423496	5.410888898608237	0.9455668267607289	0.944651543527914
2037-04-01	FGA	tropics	0.8788348964846816	0.0034283316709938145	2.254361012303456e-05	0.004748011175538087	0.7604700046380086	2397	16032	5.321888642851016	5.345166656289655	0.9335926535482213	0.9331775290334874
2037-10-01	FGA	tropics	0.9977642338917591	0.0024571127090164684	7.366588227385062e-06	0.0027141459480626794	0.9853971119866018	752	4709	5.241458251086872	5.297844519620624	0.9194831469590747	0.9293747117017573
2038-04-01	FGA	tropics	0.6923616659117153	0.01269540580865926	0.000419574417350427	0.02048351574682498	0.40995927930388343	3586	23763	4.94745232644736	4.9857029227287075	0.867907138935717	0.8704211174505405
2038-10-01	FGA	tropics	0.994998405362076	0.0015976232360326121	4.319954061767732e-06	0.0020784499180321213	0.9858924956875768	4353	28063	5.312031384714988	5.307408172804116	0.9318634434129648	0.9310524161695471
2039-04-01	FGA	tropics	0.9801674947220923	0.0016757295956701123	4.984601381311598e-06	0.002232622086541204	0.8733693803005182	1098	6614	4.597281906665789	4.684145866211454	0.832303854512669	0.8217165864072937
2041-10-01	FGA	tropics	0.7210403701315337	0.0025185598931945427	8.872432337413436e-06	0.002978662843863574	-0.0037460002038420814	782	5145	5.42479314949973	5.4410999188304405	0.9516446831699416	0.9545052992165977
2042-04-01	FGA	tropics	0.2825656466642072	0.006612800236775189	6.14718253501938e-05	0.007840397014832462	-2.2693881629851824	1213	8266	5.653512952776521	5.678508817271693	0.9917678692022247	0.9961527703205761
2042-10-01	FGA	tropics	0.9676477328140412	0.0028707015938780754	1.5132826724175416e-05	0.0038900934081555695	0.9348651883685347	4303	27834	5.171266110672225	5.1813151238197115	0.9071696862638818	0.9089325350342156
2043-04-01	FGA	tropics	0.9848750119289875	0.0031090136516809135	1.676124630542709e-05	0.0040940501102730885	0.9530211527773597	4167	26645	5.007750399096064	4.990419371441167	0.882823500918142	0.8754446355356843
2043-10-01	FGA	tropics	0.9902737445336764	0.00256052552364685	1.1176650374699975e-05	0.0033431497685117214	0.97910689290493	864	5793	5.008800664199556	5.057504626355701	0.8830086536597251	0.8829565051530343
2044-04-01	FGA	tropics	0.9942726958598539	0.0011600125833948823	2.2005576725124345e-06	0.0014834276768728681	0.9870572432014125	2556	16926	5.172234408565729	5.197392058242242	0.907339549983416	0.9073785328323988
2044-10-01	FGA	tropics	0.7968643630421465	0.009258057983936672	0.00010069555446902874	0.010034717458355703	0.12888918174806419	2574	16397	5.199748669607966	5.148839851158235	0.912166240976161	0.9032355582627347
2045-04-01	FGA	tropics	-0.014696257494895766	0.0023840378106410234	8.39119751164616e-06	0.0028967563776828315	-2.1641042396305825	441	2393	4.726788859600344	4.835617931206277	0.8509700692199251	0.8482885830399005
2046-04-01	FGA	tropics	0.9158037554315424	0.0026344227124241275	1.0118787557106271e-05	0.003181004174330218	0.5568314179080192	1320	8528	5.1506062417771385	5.147379430226225	0.8992105045163227	0.9029793638278805
2046-10-01	FGA	tropics	0.9913535187374329	0.0014240971939396422	2.8204351514069445e-06	0.0016794151218227566	0.9717742243132843	2171	13960	5.581886248632436	5.5702787644769804	0.9745048474242649	0.9771665064275854
2047-04-01	FGA	tropics	0.8883677446237146	0.0013447551115358045	3.1371080595001494e-06	0.0017711883184743935	0.7473886027048656	1251	7674	5.120899001036539	5.140177781588012	0.8940241125305659	0.9017160141576269
2048-04-01	FGA	tropics	0.8234378171502348	0.001368981597485526	2.6954734858736875e-06	0.0016417897203581486	0.6741698762767592	860	5595	5.008107121559762	4.978842126418494	0.8785475102248606	0.8734136965914779
2048-10-01	FGA	tropics	0.287807366574946	0.0164673255199787	0.0004736364376393481	0.021763189969288697	-3.210888219060651	2265	14801	5.524112562466702	5.541702837133004	0.969067797504595	0.972153572556355
2049-04-01	FGA	tropics	0.9169913479344494	0.0027082488176919436	1.2903002721802208e-05	0.0035920749883322604	0.8178749655904382	2861	18491	5.680976330422135	5.690031169816038	0.9965856339718818	0.9981740797482815
2049-10-01	FGA	tropics	0.8860318900947176	0.003211726631685024	2.124369315833559e-05	0.004609088104857141	0.6168589113369087	2011	12928	5.570986027781849	5.5800145869697815	0.9772905781378113	0.9788744137074077
2050-04-01	FGA	tropics	0.9687342788989413	0.006297493583393698	5.3259948025637234e-05	0.0072979413553163905	0.09339602629265442	1108	6945	5.575612734755424	5.6004132617579945	0.9781022185028256	0.9824528525291175
2050-10-01	FGA	tropics	0.8978163452431298	0.002577048810904196	1.2081392078623539e-05	0.0034758296964355916	0.6947689661572327	1159	7396	5.6143314230422146	5.67411781604333	0.9848944468573457	0.9906069508215661
2051-04-01	FGA	tropics	0.8870682384025929	0.0012195012254310024	2.48883566411843e-06	0.0015776044067250922	0.7814631576061826	1271	8235	5.656769360024039	5.713873254491421	0.9923391246506692	0.997547591628898
2051-10-01	FGA	tropics	0.9481046882178037	0.0019120631402733438	5.643933023551086e-06	0.0023756963239334873	0.8888512724182495	1519	9871	5.576990997921009	5.597797863707711	0.9736502177641189	0.9772827517617105
2052-04-01	FGA	tropics	0.9893525166203286	0.0011347886638598135	1.919030894144573e-06	0.0013852909059632829	0.9783574366097627	2582	16900	5.567190463821427	5.558612216490382	0.9719392069047109	0.9751199015052545
2052-10-01	FGA	tropics	0.033614820054555926	0.010593517178580621	0.0003000155726321124	0.01732095761302222	-6.319141121119462	1884	12530	5.168670804528991	5.19723965019588	0.9067144045186902	0.9117260960862674
2053-04-01	FGA	tropics	-0.15477740618611302	0.005844639903847303	3.547290508186203e-05	0.005955913454866687	-26.29198774608077	356	2438	5.199056111158201	5.36294521808184	0.9165490593043626	0.9407950058685459
2053-10-01	FGA	tropics	-0.6583543203067396	0.003986593949584485	2.089567465729485e-05	0.004571178694526703	-2.001386966373758	658	4374	4.948108165585178	5.055210658794395	0.8723090860223512	0.886810651239181
2054-04-01	FGA	tropics	0.8891485259275479	0.009123495760777657	0.00011479335856443374	0.010714166256150487	-0.30376778378765734	2147	13716	5.4165043216396205	5.43822459766811	0.9501906150155619	0.9540008958188773
2054-10-01	FGA	tropics	0.9812951128021581	0.0010544338601350147	1.6647929321831657e-06	0.0012902685504123418	0.9608238659292626	1979	12560	5.357326028728769	5.380709171761848	0.9398092592190043	0.9439112485723281
2027-04-01	GARW	north	0.9937766546197476	0.0019072080032994615	5.097691976364479e-06	0.002257806895277911	0.9611125134034192	682	5030	3.990553990104529	3.975398164165668	0.7448465244321969	0.6973844757123476
2027-10-01	GARW	north	0.9981873199244566	0.0017258103011814476	4.040756135130805e-06	0.0020101632110678985	0.9934269717756482	1779	12367	4.886217986292076	4.8790146519034385	0.8702529822468624	0.8559014555274485
2028-04-01	GARW	north	0.9712663680400555	0.004650868370755171	9.444006262087254e-05	0.009718027712497662	0.9307803259037969	6065	43080	4.784662836053095	4.752877595317185	0.8393497822328291	0.8337738543557643
2028-10-01	GARW	north	0.7826056783421356	0.04962178643710325	0.004154834453385963	0.06445800534755915	-1.7003354407582711	5135	36843	4.269809081747369	4.249947898026461	0.8023049176198497	0.745547380231286
2030-04-01	GARW	north	0.9710518413530763	0.005683389549508091	3.969783019129041e-05	0.006300621413106044	0.6224794086284895	822	5792	3.5044317562389966	3.5873092990788598	0.6947180718473859	0.6262847620764352
2030-10-01	GARW	north	0.23528836336311681	0.04173301069145916	0.0023926078860076953	0.04891429122462775	-1.365466188488297	2014	13869	4.595975541093794	4.632689634981049	0.8368715368889573	0.8087908468230168
2031-04-01	GARW	north	0.9574356610362212	0.004553107926759679	4.4455593640706634e-05	0.006667502803951914	0.9042983633117868	1717	12832	4.816919106154206	4.881225046114582	0.8491815785591368	0.8521810113871101
2031-10-01	GARW	north	0.9813188178538564	0.0038544181848831254	2.0850438869998474e-05	0.004566228079060273	0.9433129954891097	732	5259	4.971302980795884	5.032162581308532	0.8854069255255139	0.8827674407807816
2032-04-01	GARW	north	0.9465485935975289	0.007617609948587559	0.00012275825529949554	0.01107963245326737	0.8343109941180868	2314	16740	4.00788285523241	4.039009369640625	0.7176203698260988	0.7085434754773167
2032-10-01	GARW	north	0.8481993797939174	0.02345584003305331	0.0006480005668568005	0.025455855256832374	0.4999515355110449	3410	24145	4.406416362094598	4.4063928574453595	0.7847985887842404	0.7729917471844225
2033-04-01	GARW	north	0.9560807777576799	0.007524850639076654	6.762375148877483e-05	0.00822336618963152	-0.011691820426610766	1401	9676	3.6774433021840665	3.7036614359466475	0.6620549963969661	0.6497150428869737
2034-10-01	GARW	north	0.30259276116073375	0.11952963261398288	0.018630553455845206	0.13649378541107726	-31.523573236125706	3056	21180	4.871874982280238	4.848939618003868	0.9034844576656377	0.8506255407933869
2035-04-01	GARW	north	0.9508421487274579	0.006580163188434772	6.565471649777416e-05	0.008102759807483755	0.8786325299841354	7740	53914	5.496736877073386	5.486271062539306	0.9596391780710505	0.962429449973795
