pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-04-01	FGA	north	InferFullRank	50000		500	50000	11640412.0				False		0.01	100	50000
2044-10-01	FGA	north	InferFullRank	50000		500	50000	722181.875				False		0.01	100	50000
2045-04-01	FGA	north	InferFullRank	50000		500	50000	15242667.0				False		0.01	100	50000
2046-04-01	FGA	north	InferFullRank	50000		500	50000	139752.34375				False		0.01	100	50000
2046-10-01	FGA	north	InferFullRank	50000		500	50000	53647264.0				False		0.01	100	50000
2047-04-01	FGA	north	InferFullRank	50000		500	50000	37242688.0				False		0.01	100	50000
2047-10-01	FGA	north	InferFullRank	50000		500	50000	221803.625	574.9840087890625		221228.640625	True	0.024182727560400963	0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	90038464.0				False		0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	85261696.0				False		0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	26191776.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	325079.15625				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	42016348.0	642.9359130859375		42015704.0	True	0.012695474550127983	0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	8092400.0				False		0.01	100	50000
2051-10-01	FGA	north	InferFullRank	50000		500	50000	907818.8125	716.2357177734375		907102.5625	True	0.05669474974274635	0.01	100	50000
2052-04-01	FGA	north	InferFullRank	50000		500	50000	78479576.0	1001.2611083984375		78478576.0	True	0.04810227453708649	0.01	100	50000
2052-10-01	FGA	north	InferFullRank	50000		500	50000	2988141.25				False		0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	127413536.0	1166.104248046875		127412368.0	True	0.003933496307581663	0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	1836871.375				False		0.01	100	50000
2025-10-01	FGA	south	InferFullRank	50000		500	50000	42668264.0				False		0.01	100	50000
2026-04-01	FGA	south	InferFullRank	50000		500	50000	107653616.0				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	19080978.0				False		0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	379924.71875	700.1693115234375		379224.5625	True	0.017203092575073242	0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	4982188.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	16524695.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	18859792.0	900.929443359375		18858892.0	True	0.034394875168800354	0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	1595748.875				False		0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	669073.125				False		0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	115716632.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	910849.75				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	107245440.0				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	8765934.0				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	839104.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	66797048.0				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	341433088.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	11516252.0	553.312744140625		11515699.0	True	0.03659308701753616	0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	29883194.0	752.3548583984375		29882442.0	True	0.03392763435840607	0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	26460536.0	708.2786865234375		26459828.0	True	0.017374472692608833	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	7103869.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	502781.40625				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	247204096.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	3208357.5				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	25100746.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	124175488.0	663.7314453125		124174824.0	True	0.007459087297320366	0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	2453341.5				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	11768399.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	19189796.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	816309.875				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	117711.21875	633.964599609375		117077.2578125	True	0.13356655836105347	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	19908708.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	13699672.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	149301120.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	126373160.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	1114098.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	80201240.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	1520906.75				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	107696424.0				False		0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	8618842.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	235592.5625				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	8895437.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	1733914.75	1147.2276611328125		1732767.5	True	0.0006994607974775136	0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	135834224.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	60095344.0				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	16407427.0	565.4069213867188		16406862.0	True	0.03308837488293648	0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	457265.78125				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	18101278.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	2234613.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	11838353.0	1356.36083984375		11836997.0	True	0.0037715048529207706	0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	482620.1875				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	688055.25				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	36666328.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	19504120.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	37730196.0				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	164372.59375				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	151363136.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	131235840.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	47731168.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	131051968.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	35589952.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	24360148.0	1380.6990966796875		24358768.0	True	0.0021799851674586535	0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	43863864.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	59763384.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	8665536.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	8512536.0	647.901123046875		8511888.0	True	0.016836989670991898	0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	997858.375				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	32730962.0	1906.718994140625		32729056.0	True	0.027019094675779343	0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	96059824.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	107112576.0	1407.992431640625		107111168.0	True	0.010703345760703087	0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	51761304.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	17851312.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	738854.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	3541154.75				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	1317595.5	1498.578369140625		1316096.875	True	0.0046299537643790245	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	15902249.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	96343.578125				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	48295468.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	64186392.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	34981240.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	18578096.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	46544144.0	731.0287475585938		46543412.0	True	0.009979822672903538	0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	5567191.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	44635688.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	68284128.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	3640856.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	7236751.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	1295140.25				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	1123787.75				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	53361340.0	1508.00341796875		53359832.0	True	0.037301406264305115	0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	3116219.25				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	132898896.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	3283841.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	144988064.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	36127376.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	29054068.0	1081.3907470703125		29052986.0	True	0.0034260645043104887	0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	223118528.0	1438.853271484375		223117088.0	True	0.005252656061202288	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	118790208.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	271197888.0	717.4011840820312		271197184.0	True	0.09816358238458633	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	138574256.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	10601266.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	86077560.0	596.3563232421875		86076960.0	True	0.013525916263461113	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	28839228.0	687.49267578125		28838540.0	True	0.06241970881819725	0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	31716730.0	3547.7724609375		31713182.0	False		0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	65816288.0	1333.885009765625		65814956.0	True	0.002220972441136837	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	74223488.0	1442.5987548828125		74222048.0	True	0.005162681918591261	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	22403780.0	1303.32666015625		22402476.0	True	0.0016408587107434869	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	172040000.0				False		0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	65055656.0	576.4639892578125		65055080.0	True	0.002072517527267337	0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	111861672.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	69948688.0	649.23291015625		69948040.0	True	0.01703725941479206	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	21813080.0	620.646484375		21812460.0	True	0.003117502899840474	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	19552876.0	1357.628173828125		19551518.0	True	0.012754306197166443	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	178434480.0	1699.6865234375		178432784.0	True	0.0011174791725352407	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	42287976.0	1469.1754150390625		42286508.0	True	0.00648784264922142	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	38119668.0	451.30462646484375		38119216.0	True	0.003128127194941044	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	119870480.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	167659360.0	743.4436645507812		167658624.0	True	0.006479030009359121	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	32988796.0	1419.66455078125		32987376.0	True	0.01798895373940468	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	3011063.25	1219.47509765625		3009843.75	True	0.0005869343876838684	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	63842128.0	1146.686767578125		63840980.0	True	0.019029883667826653	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	33130052.0	582.388671875		33129470.0	True	0.036592867225408554	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	29588924.0	576.671142578125		29588348.0	True	0.1800077110528946	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	47120592.0	531.789794921875		47120060.0	True	0.010704408399760723	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	172342848.0	630.137939453125		172342224.0	True	0.00042927396134473383	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	125887856.0	1353.352783203125		125886504.0	True	0.001955279614776373	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	26424484.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	77528944.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	61446584.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	118387792.0	701.349365234375		118387088.0	True	0.09342538565397263	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	97987232.0	704.680908203125		97986528.0	True	0.0009623393998481333	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	263142224.0	945.8965454101562		263141280.0	True	0.02693459391593933	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	205450240.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	168710912.0	1193.7869873046875		168709712.0	True	0.005433881655335426	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	187037760.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	113120280.0				False		0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	67245016.0	1357.721435546875		67243656.0	True	0.002324483124539256	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	43942464.0	692.856201171875		43941772.0	True	0.00628673704341054	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	48172496.0	686.135009765625		48171808.0	True	0.017043862491846085	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	282178432.0	961.5859985351562		282177472.0	True	0.07905581593513489	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	104195712.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	43084904.0	507.7019958496094		43084396.0	True	0.06780290603637695	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	94532320.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	80065328.0	709.4439697265625		80064616.0	True	0.06795944273471832	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	19285210.0	717.7454833984375		19284492.0	True	0.009208355098962784	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	118143992.0	1295.7767333984375		118142696.0	True	0.0028561789076775312	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	48112052.0	1347.47314453125		48110704.0	True	0.05516287684440613	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	7237067.0				False		0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	38071904.0	1006.7885131835938		38070896.0	True	0.008165284059941769	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	264488928.0	743.9111328125		264488192.0	True	0.13901759684085846	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	90021712.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	19810864.0	562.324462890625		19810302.0	True	0.0009630323620513082	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	110642792.0	753.34619140625		110642040.0	True	0.0008478707750327885	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	63884768.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	36539748.0	1223.7542724609375		36538524.0	True	0.0009542268817313015	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	39692232.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	159225824.0	1581.2093505859375		159224240.0	True	0.011186128482222557	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	112479680.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	26966620.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	240490640.0	628.3057861328125		240490016.0	True	0.04493539035320282	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	102281392.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	7200532.0	1170.2791748046875		7199361.5	True	0.0002145169855793938	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	24488504.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	58606020.0	632.0398559570312		58605388.0	True	0.007603923790156841	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	36371204.0	621.5875244140625		36370584.0	True	0.04412689432501793	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	29387586.0	560.6697998046875		29387026.0	True	0.005806756671518087	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	20103084.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	211417440.0	1390.92236328125		211416048.0	True	0.009675845503807068	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	98883984.0	1396.127197265625		98882584.0	True	0.017305349931120872	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	198285920.0	775.5370483398438		198285152.0	True	0.019108489155769348	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	39656300.0	915.4722900390625		39655384.0	True	0.07434837520122528	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	205525472.0	1314.76904296875	1298.248046875	205524160.0	True	0.0010828895028680563	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	94986944.0	1474.9962158203125		94985472.0	True	0.001631119754165411	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	85696896.0	1335.201171875		85695560.0	True	4.762997923535295e-05	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	116586640.0				False		0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	72080496.0	552.531982421875		72079944.0	True	0.031653836369514465	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	99736192.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	56202960.0	1490.06689453125		56201468.0	True	0.001787465764209628	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	50920112.0				False		0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	30179888.0	574.5948486328125		30179314.0	True	0.007814873941242695	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	162042528.0	777.3795776367188		162041744.0	True	0.05271341651678085	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	90512112.0	776.13720703125		90511336.0	True	0.014715692028403282	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	11232871.0	1236.3076171875		11231635.0	True	0.0009603881044313312	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	15085222.0	1369.4974365234375		15083853.0	True	0.0031724574510008097	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	38362560.0	1509.851318359375		38361052.0	True	0.004739586729556322	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	31866998.0	1477.63427734375		31865520.0	True	0.0039262063801288605	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	42878024.0	703.6233520507812		42877320.0	True	0.021798256784677505	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	28031052.0	618.805908203125		28030434.0	True	0.0031666711438447237	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	27396720.0	584.1063842773438		27396136.0	True	0.030209025368094444	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	33436220.0	721.1719970703125		33435498.0	True	0.023711251094937325	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	145391104.0	1542.57568359375		145389568.0	True	0.003435020335018635	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	63566472.0	1555.595458984375		63564916.0	True	0.00043303766869939864	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	22316376.0	1347.563720703125		22315028.0	True	0.0009168846299871802	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	111074544.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	89762432.0	574.4821166992188		89761856.0	True	0.011499596759676933	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	36346560.0	1397.38232421875		36345164.0	True	0.006886406801640987	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	76483088.0	739.504150390625		76482352.0	True	0.0192631334066391	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	95550304.0	770.059814453125		95549536.0	True	0.019900767132639885	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	30091688.0	647.347412109375		30091040.0	True	0.06559636443853378	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	10485452.0	634.3494873046875		10484818.0	True	0.04749850183725357	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	127627080.0	1595.654052734375		127625488.0	True	0.034222327172756195	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	85259216.0	1887.275390625		85257328.0	True	0.006779607851058245	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	39893816.0	1658.1199951171875		39892156.0	True	0.012117782607674599	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	79998424.0	1422.6949462890625		79997000.0	True	0.0051965308375656605	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	52237716.0	3263.129150390625		52234452.0	False		0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	29376196.0				False		0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	97606600.0	698.6082763671875		97605904.0	True	0.002035861136391759	0.01	100	50000
