variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
14.0	2035-04-01	FGA	north	0.024180659971947932	0.0008156893309204437	0.6535066114934578	0.03700140066936416	-0.9926540211998482	-6.756263643066275	10	206.0	205.94299387417192	0.31946359700723265	0.315385360795708	0.4533333333333333	0.40614919729900656	False
12.0	2035-10-01	FGA	north	0.16750123398599284	0.028071400159102897	5.502114772849435	0.030443064330925855	0.9954443814937518	-76.20772083679186	18	406.0	405.79019188953424	0.4021770098597779	0.3886132730270838	0.5	0.44969549442509926	False
13.0	2035-10-01	FGA	north	0.19046485637166682	0.036285549138261444	7.17184992864764	0.026557284140994546	0.9847895801583995	-223.17417241068839	8	110.0	110.00036034281047	0.21336397057304324	0.20134625709019904	0.3684210526315789	0.25146834667128476	False
14.0	2035-10-01	FGA	north	0.2122851834143857	0.0450781797969074	5.672107311410838	0.037426157820978086	0.9937055656893641	-106.4382537649311	19	408.0	407.94063474189204	0.4067580592661857	0.40525739715189535	0.631578947368421	0.6193612035737037	False
12.0	2036-04-01	FGA	north	0.06404483535532624	0.0041465067294503615	2.5509742187810085	0.025106030035039036	0.7854649720970857	-2937.349235642305	3	46.0	45.84889809304285	0.29962061747776036	0.2948462252597614	0.3469387755102041	0.2999709620291824	False
14.0	2036-04-01	FGA	north	0.03266763962160913	0.0020446622943452184	0.8092231370660131	0.040369136923162685	0.2614155621839914	-2.1493250007263827	26	2237.0	2236.968477020588	0.8655085653795639	0.8653892774913116	1.0	0.9979079008440678	False
14.0	2036-10-01	FGA	north	0.2192010044126044	0.0484151029630483	4.553860697468844	0.04813520196927458	0.9690374717358347	-45.55159105354658	25	2396.0	2395.9159057495385	0.9929375069146235	0.9735077631133062	1.0	0.9991141542199592	False
14.0	2037-04-01	FGA	north	0.26758474283145	0.07165866335355564	5.560154782310948	0.0481254125663449	-0.9465387260710885	-6184.682665703165	4	138.0	137.9776093541542	0.9943181818181819	0.9976481751650015	1.0	0.998087077197603	False
15.0	2037-04-01	FGA	north	0.050636280054411544	0.005675537862236368	1.2325858333238875	0.0410813419117935	-0.2752140607014285	-6.477939373594144	22	2743.0	2742.992619838338	0.996969696969697	0.9853171267714458	1.0	1.0	False
15.0	2037-10-01	FGA	north	0.28138553923973186	0.07975031937063916	5.252508502961882	0.05357164849539205	0.886369887129344	-65.85495041102013	27	2925.0	2924.8594011455593	0.9975308641975309	0.9957730755214728	1.0	1.0	False
16.0	2039-04-01	FGA	north	0.03223306153987937	0.00146535805276897	0.7436083174951775	0.04334682759931395	-0.9302567466468052	-7.779828880982947	14	905.0	905.0193246903445	0.9661118149674286	0.963883755117695	1.0	0.9847732229611542	False
16.0	2039-10-01	FGA	north	0.0010696800319068662	1.7144473465536513e-06	0.024580108662163626	0.04351811648226901	0.9992293159321781	0.9981319518878966	26	1508.0	1508.0639154159066	0.9696402659032751	0.9700173616841768	1.0	0.9877243875371788	True
16.0	2040-04-01	FGA	north	0.035593299273333184	0.0014877332932141689	0.8567876565261435	0.04154273115656996	-0.9786481813287587	-29.858459075806646	9	300.0	299.85764518751995	0.9715288736243903	0.9761193206108931	1.0	0.9819764659901856	False
16.0	2041-04-01	FGA	north	0.01605934725766518	0.0002633826230508311	0.8660481961065839	0.018543248897534528		-47.06262148674651	3	33.0	32.94991348916587	0.2207070707070707	0.18493041463156187	0.29545454545454547	0.19216629334816387	False
17.0	2041-04-01	FGA	north	0.12824043756014084	0.016661571057718788	3.7868113790506124	0.03386501854029283	-0.9480413331428658	-217.54231574004984	12	322.0	322.0542718938774	0.7358870750574273	0.7385543635499014	0.8571428571428571	0.7828449644786588	False
16.0	2041-10-01	FGA	north	0.00528956148140031	3.932184636807134e-05	0.36691776677437693	0.014416204284413783	0.9957512137453575	0.35349812603752573	6	75.0	74.89643219219164	0.2486379573306797	0.19909050723315527	0.29545454545454547	0.22033989127788917	True
17.0	2041-10-01	FGA	north	0.0019233173808985609	5.067284735372188e-06	0.06252546578223465	0.03076054463308025	0.996470119638964	0.9891310875778105	21	547.0	546.9520382695835	0.6930960647101363	0.6842052846625191	0.8571428571428571	0.834151932238066	True
18.0	2041-10-01	FGA	north	0.0023372996973482093	5.462969875224031e-06	3.5953749560081105	0.0006500851026517905			1	14.0	13.625762334725067	0.2153846153846154	0.13583574370640622	0.2153846153846154	0.13583574370640622	True
16.0	2042-04-01	FGA	north	0.17627363550790323	0.04324817041836646	8.714900621635142	0.020226694848395153	-0.9998077383231503	-206.99083998843744	3	39.0	39.00860271557339	0.27084482695207623	0.2292609509793133	0.2894736842105263	0.2389101215932503	False
17.0	2042-04-01	FGA	north	0.10551229756683282	0.011223604360272907	3.300889232361866	0.03196481012825027	-0.7440996039252833	-179.49043568744045	7	150.0	150.01557483684732	0.634800461064929	0.6105348218795702	0.7222222222222222	0.6718166881454346	False
18.0	2042-04-01	FGA	north	0.015725551764966792	0.00031178321419585034	0.6629198048415907	0.023721650266165333		-0.10645058602547408	5	57.0	56.86444061033458	0.3318723572634708	0.3185052641958235	0.43333333333333335	0.34712660111667093	False
19.0	2042-04-01	FGA	north	0.05551189309771036	0.003081622809248435	1.7959803991486103	0.03090896377489751	1.0	-483.83335304718906	2	26.0	26.020017297543273	0.3267008985879333	0.2892122061783609	0.3902439024390244	0.31222310548413523	False
16.0	2042-10-01	FGA	north	0.006752808405942821	4.560042136737202e-05	0.5414791972130973	0.01247103940594282			1	11.0	11.107747088292783	0.2894736842105263	0.1721447640358531	0.2894736842105263	0.1721447640358531	True
18.0	2042-10-01	FGA	north	0.002410954545739469	7.302604931139529e-06	0.11396062032733931	0.02115603213473451	0.9953300113723685	0.9585734029931472	9	115.0	114.71079715018539	0.3567606684858902	0.33259033826191725	0.45454545454545453	0.3398715724117215	True
19.0	2042-10-01	FGA	north	0.002987749904256935	1.0214056157881114e-05	0.17446484842485682	0.017125225690055146	0.9888075625176002	0.9120671820925559	7	99.0	98.87890260769124	0.3822428240126242	0.32342799192223026	0.46875	0.43392329645426625	True
18.0	2043-04-01	FGA	north	0.12539148283592894	0.015903747994577392	6.364239385552492	0.019702508852916672	-0.996872373419984	-577.6738857505986	3	41.0	40.83389972171135	0.40151515151515155	0.3114027817981068	0.45454545454545453	0.33011498499010283	False
19.0	2043-04-01	FGA	north	0.048626533587103865	0.005078886653134009	1.2872745925361861	0.03777479480217189	0.3134411700487988	-7.9379770626607264	25	2484.0	2483.94333231527	0.8710443816000256	0.86646875569212	1.0	0.9851887382486062	False
19.0	2043-10-01	FGA	north	0.1531523168174097	0.02386681234694334	3.067566763706118	0.0499263190061353	0.9460059539727886	-21.344905127514334	27	2662.0	2661.735460304552	0.9358111154965644	0.9158422623309087	1.0	0.9600497345410466	False
19.0	2044-04-01	FGA	north	0.006955065808083825	6.381485278188811e-05	0.10222870654549428	0.06803437158806906	0.97951119483043	0.47885158010678575	4	95.0	94.61716607594143	0.8480634816855805	0.8424026129062214	0.9565217391304348	0.9438609230138082	True
21.0	2045-04-01	FGA	north	0.014415126091567521	0.00035137792589416065	0.3267749871104089	0.044113309341810236	0.9470136815050906	0.5496330605837735	21	2940.0	2939.989437020677	0.9733788728680381	0.9699036013180521	1.0	0.9992639008715002	True
21.0	2045-10-01	FGA	north	0.06403220063520974	0.005561522086952501	1.1351676909222619	0.05640770182878185	-0.09134967611148452	-3.0876832690187612	27	3171.0	3170.9528775148237	0.9744121020849617	0.9748182380790361	1.0	0.9929683680985362	False
22.0	2047-10-01	FGA	north	0.011228500590927056	0.0001751256117136902	0.5234634938692996	0.02145039859022267	0.9934478809086493	0.01080713115334242	14	273.0	272.7375166692745	0.9872904872904874	0.9924422787007934	1.0	0.9934478163693521	True
22.0	2048-04-01	FGA	north	0.0634288944619695	0.014047527020122526	3.646566731269475	0.017394140608497262	-0.9308218648756336	-135.66277446981158	9	118.0	117.79164678038562	0.29923390251897536	0.27090714269039584	1.0	0.9871698516296756	False
23.0	2048-04-01	FGA	north	0.1537487409918751	0.030188391095218932	2.804949466834152	0.05481337286457639	-0.9181282741340906	-68.88258299586808	14	1391.0	1390.9649501199856	0.8944988852633539	0.8936048664257303	0.9776536312849162	0.9467639029902173	False
22.0	2048-10-01	FGA	north	0.005683837605149593	4.8943904207311194e-05	0.26888074568058373	0.021138879211164103	0.9771707740041431	0.6475757289451461	7	89.0	88.90987230821916	0.09901501752439688	0.06835535527789492	0.17567567567567569	0.10258419246116805	True
23.0	2048-10-01	FGA	north	0.04011749004963176	0.002948437358043892	0.7431410946176192	0.05398367865832273	-0.319487668973739	-1.033675915075793	25	2112.0	2111.9980347427177	0.9280316582871526	0.9353692030443389	1.0	0.9766035413127881	True
23.0	2049-04-01	FGA	north	0.2599188030900567	0.06785968686920622	5.081479879700116	0.051150217897821496	-0.9729318569686317	-1050.6342327300965	9	446.0	446.0394627891547	0.9751080915957139	0.9751480603129106	1.0	0.9882728539336014	False
24.0	2050-04-01	FGA	north	0.00665471042161032	6.556872968486954e-05	0.2469664532817509	0.02694580714579204	-0.14574109612970582	-1.592097337376578	6	96.0	95.8819323091667	0.2597754468741537	0.2161790876189896	0.4375	0.28800300737313184	True
25.0	2050-04-01	FGA	north	0.009595267062641957	0.00018561439833398192	0.19750921315689557	0.04858136442992032	0.9665151951611413	0.24890066133009559	10	403.0	403.04400437382446	0.758085172493181	0.7479916243339552	0.845360824742268	0.8101529602613593	True
24.0	2050-10-01	FGA	north	0.0036655099805496167	1.4898987583664122e-05	0.11213866395186144	0.032687298487193824	0.9972453611894279	0.9435018094265462	10	169.0	168.82279481984708	0.23914004074258283	0.20226756846355265	0.4375	0.27042860887834963	True
25.0	2050-10-01	FGA	north	0.0010698101469469854	1.539563540226744e-06	0.023131927630034712	0.04624820568597724	0.9991908077658517	0.9980397685333406	23	1003.0	1002.9406934971025	0.8117263088115368	0.808594674737611	0.9302325581395349	0.8926851677658734	True
24.0	2051-04-01	FGA	north	0.10531472781264586	0.024991381993816227	3.6827698893977776	0.028596608252889615	-0.7194262614773124	-96.5903626336023	8	132.0	131.8956483823585	0.1268598725171307	0.10016171347451239	0.26136363636363635	0.1620060605819711	False
25.0	2051-04-01	FGA	north	0.1661520924335832	0.02888873114176407	1.662299596314918	0.09995315694109459	-0.01794270214061458	-27.15885247890422	27	1010.0	1009.6930120578609	0.5956183071050026	0.6051095972277956	0.9302325581395349	0.8774519135755624	False
26.0	2051-04-01	FGA	north	0.17724521014640396	0.03197264884562541	3.1193673323318745	0.056820884257290975	-0.9745063220151579	-101.85519090025718	11	1218.0	1217.9955336992555	0.6258275959647349	0.6002637974665036	0.7763157894736842	0.880004799968259	False
24.0	2051-10-01	FGA	north	0.007893665992746938	6.934185878323658e-05	0.21310657713482617	0.037040930875412874	0.99814532283935	0.6986450658699794	7	101.0	100.77658247734088	0.06762377092659803	0.07126786698187226	0.10429447852760736	0.0834286391982114	True
25.0	2051-10-01	FGA	north	0.0015540926105268905	3.790441676362835e-06	0.027341589914264323	0.05683987710298106	0.9980427727494721	0.9948028498040467	19	636.0	635.8847435828485	0.3730401074391264	0.3928952277403421	0.8461538461538461	0.7550585449912877	True
26.0	2051-10-01	FGA	north	0.00209904770749945	5.818695655491608e-06	0.0383923421310687	0.054673603926883425	0.999015622764667	0.9957489250282187	21	2042.0	2041.9580543082286	0.7267502194758476	0.6951990089065501	0.9	0.8604981803761317	True
25.0	2052-04-01	FGA	north	0.25686682552800794	0.06598056605683607	5.14372959775861	0.04993785552800795			1	13.0	12.880723036088307	0.09285714285714286	0.09669468910160714	0.09285714285714286	0.09669468910160714	False
26.0	2052-04-01	FGA	north	0.09511819289362414	0.009235455770026173	1.8733162311267533	0.05077529960673693	-0.9895896088001639	-238.29046888566023	7	364.0	363.85886345815175	0.843443146489365	0.8704453279656139	0.9	0.8986884068397976	False
27.0	2053-04-01	FGA	north	0.01457765439535657	0.0003788223756088087	0.32766540444706493	0.04448945234226466	0.5946365955844776	-0.18760547314631237	15	1206.0	1206.0227909283915	0.9296553832157876	0.9028410271542291	1.0	0.9191209071535897	True
28.0	2053-04-01	FGA	north	0.03100465855116678	0.0011347574716672377	1.1525338348701852	0.026901300086048203	0.44147432907034856	-5.516085115561485	6	75.0	74.94081409239787	0.08589587698525375	0.08065867926577251	0.1032258064516129	0.08156498672793175	True
27.0	2053-10-01	FGA	north	0.005323363785523697	4.064550574360367e-05	0.09190941525842204	0.057919678528646656	0.9970942586631637	0.9679345535849443	25	1779.0	1778.9437066535493	0.8925570401784344	0.8911415274086241	1.0	0.9503393364635578	True
28.0	2053-10-01	FGA	north	0.0065650806227595	5.6079142040294955e-05	0.16221649757476186	0.040471103253439465	0.9980409249610249	0.8933358476334964	11	143.0	142.9230866522569	0.10953247092245463	0.10856797441625486	0.2054794520547945	0.14308103218331641	True
27.0	2054-04-01	FGA	north	0.009745148795669152	0.00015242006436926568	0.20653234704558776	0.04718461265303934	-0.4798297200996301	-2.864978750467167	8	342.0	341.82576377231055	0.8267895876806868	0.8224558545095825	0.8910891089108911	0.8946120310417057	False
28.0	2054-04-01	FGA	north	0.1929271082533089	0.03741771933249645	10.463686008470978	0.01843777690740365	0.4622837719030224	-744.8990792704433	4	49.0	48.99204457213822	0.2661637233521134	0.19858836324405754	0.4074074074074074	0.29401940013921524	False
29.0	2054-04-01	FGA	north	0.14962976992517918	0.02256624021393227	2.658041416348312	0.05629324246224294	-0.9937630755468023	-237.8880913363845	7	174.0	173.8775785854149	0.7153114568528103	0.6953452080265548	0.9107142857142857	0.8484430151667516	False
28.0	2054-10-01	FGA	north	0.0014047206793895489	2.3638060798805757e-06	0.10852692465515772	0.01294352239182141	1.0	0.42270410583793594	2	23.0	22.89716542987249	0.3751322751322751	0.35523618500169285	0.4074074074074074	0.3810632973689658	True
29.0	2054-10-01	FGA	north	0.0015151881612693486	3.0096954188270013e-06	0.030550154003457765	0.049596743803578036	0.9982845434920119	0.9950674975660663	30	1097.0	1096.7209380712761	0.9045234268536203	0.8915131249368502	1.0	0.9982582965791625	True
0.0	2025-10-01	FGA	south	0.013970156070356104	0.0002467453999425497	0.23315669977532313	0.059917455015524625	0.985142207446594	0.8398845636292767	23	3756.0	3755.897096372614	0.7838108569550907	0.7789221358626659	1.0	0.9055992459935424	True
1.0	2025-10-01	FGA	south	0.018921439668391993	0.00045055076344858053	0.513842054426807	0.03682345480558017	0.8504085284548019	-0.2430609004281148	19	793.0	792.9712147921913	0.21508463675531042	0.20817489034372502	0.5555555555555556	0.5541811490151456	True
2.0	2025-10-01	FGA	south	0.003878954265120663	2.104710718072083e-05	0.2803052877112291	0.013838319986017414	1.0	0.7677784957616214	2	23.0	22.715772366617628	0.030004815216082822	0.01946071069136518	0.03418803418803419	0.021097317023716585	True
0.0	2026-04-01	FGA	south	0.217242503476752	0.048227937569192615	3.6128382154987078	0.0601307034853661	0.7299537198017546	-28.53328209265972	24	3773.0	3773.1793471906713	0.7638008807724382	0.7502937158030619	1.0	0.8910815744545582	False
