pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2033-10-01	FGA	north	0.9965078962590871	0.002576499615712384	1.4494861399059037e-05	0.003807211761783029	0.9801603830081036	1469	3872481	4.727284806243982	4.760797747202122	0.8558399170412397	0.8351632475037579
2034-04-01	FGA	north	0.3042723725087753	0.14831385198148872	0.024712769808929714	0.1572029573797189	-22.781708085006024	760	1953819	4.539067381046837	4.60261532849486	0.8364994312364753	0.8074140866444892
2034-10-01	FGA	north	0.980808573652465	0.0027753686996391893	2.2289448686952304e-05	0.004721170266676717	0.9502687975357318	642	1665671	4.894391598342694	4.914608483495248	0.8717087319253939	0.8621455056975669
2035-04-01	FGA	north	-0.1604903057501659	0.127140940049053	0.02201786029279759	0.14838416456211756	-76.72401567420764	1164	2854550	4.942433992160739	4.917466087685952	0.8628670791374738	0.8626468010944132
2035-10-01	FGA	north	0.6038759782119226	0.1904924343909897	0.03671233360247077	0.1916046283430303	-103.46914538812536	1283	3270385	4.888456123767204	4.923445955644541	0.8575577263294567	0.8636958198112604
2036-04-01	FGA	north	0.22179086838942424	0.03591355642164883	0.0022620944772871296	0.047561481024954735	-2.33274618364077	2610	6962171	4.704763983929252	4.781043501742355	0.8294095911880393	0.8346909737430962
2036-10-01	FGA	north	0.9690374717358348	0.2192010044126044	0.0484151029630483	0.2200343222387096	-45.55159105354658	2490	6389280	4.5501044187327295	4.549339568877749	0.8191613349309326	0.7942393063879715
2037-04-01	FGA	north	-0.6770521982592562	0.08401296663549437	0.015826787937823945	0.12580456246823463	-12.939550734560262	3127	8321278	4.54286648550587	4.581928048844836	0.8178582802098485	0.7999287150006775
2037-10-01	FGA	north	0.886369887129344	0.28138553923973186	0.07975031937063916	0.2824009903853723	-65.85495041102013	2983	7785320	4.41520528922225	4.407184414594641	0.8353584280616357	0.7731306061476639
2039-04-01	FGA	north	-0.9302567466468052	0.03223306153987937	0.00146535805276897	0.038279995464589205	-7.779828880982947	975	2654483	3.740680697786818	3.846174172433213	0.7867022502813815	0.6747153487463676
2039-10-01	FGA	north	0.999229315932178	0.0010696800319068662	1.7144473465536513e-06	0.0013093690643029763	0.9981319518878966	1620	4114842	4.605657799158272	4.658181918280959	0.8291626837092069	0.817161859190748
2040-04-01	FGA	north	-0.9786481813287585	0.035593299273333184	0.0014877332932141689	0.038571145863380424	-29.858459075806646	793	1852689	4.320141489224225	4.433708467315997	0.777760803649657	0.7777835897827587
2041-04-01	FGA	north	0.17792484374711195	0.10580421949964572	0.013381933370785196	0.11568030675437024	-199.73301280313297	604	1518237	4.607701970578645	4.553269573931523	0.8390067778138626	0.7987576045127164
2041-10-01	FGA	north	0.985427451744757	0.0026713716254545055	1.267940954263867e-05	0.0035608158535142855	0.9663011643903967	903	2360924	4.783558277923454	4.828582192884234	0.8660278124839195	0.84705433819741
2042-04-01	FGA	north	0.3754190054501154	0.08973564988775823	0.013991243856532599	0.11828458841511263	-37.55782387211319	735	1938415	4.795784135350183	4.840536860768784	0.8682412134603169	0.8491514865711585
2042-10-01	FGA	north	0.971024374427814	0.00266330251509086	8.576364842838973e-06	0.002928543126340975	0.9428384048084393	742	1951476	5.147654541890704	5.077300734599329	0.9074874029283561	0.8906858041917917
2043-04-01	FGA	north	0.037864973652577814	0.056851349578049416	0.006238693225431515	0.07898539881162539	-9.826486012351557	3000	7826915	4.7552417674579806	4.770170725371921	0.834188589403882	0.8368075027951473
2043-10-01	FGA	north	0.9460059539727886	0.1531523168174097	0.02386681234694334	0.15448887450863036	-21.344905127514334	2877	7538671	4.502499705617828	4.547665320190489	0.8349841733348122	0.7939470103093961
2044-04-01	FGA	north	0.9795111948304301	0.006955065808083825	6.381485278188811e-05	0.007988419917723913	0.47885158010678575	383	1037074	3.8296110989520162	3.983441791784366	0.7591815802527077	0.6954429314064446
2045-04-01	FGA	north	0.9470136815050905	0.014415126091567521	0.00035137792589416065	0.018745077377651995	0.5496330605837735	3100	8059199	4.2744191091664465	4.30769792628505	0.7573579066225393	0.7556781826104084
2045-10-01	FGA	north	-0.09134967611148456	0.06403220063520974	0.005561522086952501	0.07457561321874934	-3.0876832690187612	3271	8364875	4.375637990820247	4.379217882993897	0.8337839994190471	0.7682245755634366
2047-10-01	FGA	north	0.993447880908649	0.011228500590927056	0.0001751256117136902	0.01323350338019718	0.01080713115334242	392	1062244	4.86188624458507	4.977654626069227	0.8959913429163276	0.8732053792672041
2048-04-01	FGA	north	-0.8784477388321853	0.1184061923497381	0.023872400804963813	0.15450696037707756	-48.72941431970509	1689	4353575	4.06962333322338	4.07913202220213	0.7454298574471714	0.7155819943539954
2048-10-01	FGA	north	-0.20333295997468032	0.03258512857740129	0.00231417316501714	0.0481058537500078	-0.9856373089896131	2357	6068905	4.5081228759932594	4.459458816859999	0.8071894619545162	0.782300846488773
2049-04-01	FGA	north	-0.9729318569686317	0.2599188030900567	0.06785968686920622	0.26049891913251044	-1050.6342327300965	822	2193280	3.638413208849036	3.6480515053322	0.6791185985152939	0.639959667273146
2050-04-01	FGA	north	0.7049254836320853	0.008492558322255093	0.00014059727259056477	0.011857372077765155	0.26341754119174365	583	1359110	3.7060182843745015	3.744764654155066	0.728461003061337	0.6569255775546083
2050-10-01	FGA	north	0.9963089459375504	0.0018563858540992981	5.587873856419889e-06	0.002363868409285908	0.9911035861068145	1348	3391553	4.739688833843466	4.746989334929871	0.8486518635051634	0.8287456804935445
2051-04-01	FGA	north	-0.5659410414103846	0.15822438325692081	0.02894838987130521	0.17014226362460683	-27.21771096921531	2797	7913757	4.685690221322049	4.684086915704162	0.8219875050007629	0.8177639603868001
2051-10-01	FGA	north	0.9926151824875566	0.002741774966100594	1.4459659831890932e-05	0.0038025859401058814	0.9850576242035161	3042	7985650	4.5086658056371345	4.499455057370693	0.8030095821180642	0.7855302972627984
2052-04-01	FGA	north	-0.9895896088001634	0.09511819289362414	0.009235455770026173	0.09610127871171212	-238.29046888566023	1061	2240591	3.41867906168303	3.5310602920616656	0.6300243751874793	0.6194364762466326
2053-04-01	FGA	north	-0.45211235506395103	0.01927108415415948	0.0005948038316255027	0.02438860044417274	-0.6833005908861343	1347	3574725	3.7691616372953156	3.780919426418184	0.7471980872451492	0.6632680307776568
2053-10-01	FGA	north	0.9938045977658365	0.00570277726356797	4.5361339056481555e-05	0.006735082705986732	0.9564454942482172	2044	5301876	4.523607570214495	4.536101323864138	0.8056707640833302	0.7957458631530544
2054-04-01	FGA	north	-0.3599330979791369	0.09984621120288646	0.016255469439077144	0.12749693894002767	-10.895089201246044	1030	2575568	4.42699190263154	4.44442354291953	0.7804407525428806	0.7796632826017941
2054-10-01	FGA	north	0.9982845434920117	0.0015151881612693486	3.0096954188270013e-06	0.0017348473762342903	0.9950674975660663	1316	3272933	5.011044140751489	5.03213393236349	0.8790627370033105	0.8827624150377761
2025-10-01	FGA	south	0.866002000214486	0.016210022459943768	0.0003389430643857541	0.0184104064155508	0.6683248245379554	4754	12750098	4.287333056657457	4.29579667338045	0.8002410528095437	0.8127662750149555
2026-04-01	FGA	south	0.5308022238260534	0.19311650267353708	0.038515825732644476	0.19625449226105496	-32.549889520344934	4925	13213776	4.420148877629641	4.4316021726887405	0.8048556288921354	0.77741409291385
2027-10-01	FGA	south	-0.48093552574094095	0.10899327612664421	0.012530222188667738	0.11193847501492835	-23.358030548932806	2823	7759615	3.897657715533354	3.9504130532832433	0.7598835358971523	0.693001461047196
2028-04-01	FGA	south	0.7371069222025397	0.11019736552749304	0.012942947418972945	0.11376707528530802	-10.5052537341369	3444	9516229	4.472535069156375	4.502026231999292	0.7965745681130879	0.7897682379961029
2028-10-01	FGA	south	0.7381364309083962	0.17171252955042	0.03465716098380694	0.18616433864681747	-14.551518809349036	5559	15055119	4.5336653758380026	4.505382334035039	0.7992463721456917	0.7903569824091112
2029-04-01	FGA	south	0.46494730182418315	0.09953678197522127	0.011618764667401011	0.10779037372326442	-5.762640531634981	5192	14068162	4.410469964501679	4.411941755749088	0.7699949745265822	0.7702519248908695
2029-10-01	FGA	south	-0.03401659345224781	0.038885978383837394	0.0018605088073852302	0.04313361574671465	-0.8708229406494095	4292	11605328	4.581596023452909	4.581127790937981	0.7998707488688919	0.7997890032303757
2030-04-01	FGA	south	0.8216733706874743	0.035999300189940964	0.0021409726952840522	0.04627064615157273	-0.42627964038118593	4042	10956287	4.282216181390094	4.285715774341941	0.7941328088922831	0.748214960095629
2030-10-01	FGA	south	0.995641578656958	0.0029559713923520406	1.1386592324319754e-05	0.0033744025136784963	0.9807441168247719	2339	6442996	4.178465661438247	4.255171133628532	0.7799206909865752	0.7428823719502969
2031-04-01	FGA	south	0.9991505844142436	0.002516225578022512	8.52009151920242e-06	0.0029189195808042435	0.9930922342396676	2603	7048708	4.47551668542769	4.501206336526571	0.8013512507648514	0.7858360415848032
2031-10-01	FGA	south	-0.9041261547227715	0.09601698999354939	0.02427865735445402	0.15581610107576824	-27.732739551766777	747	2071338	4.569145810166564	4.665150723848407	0.8272100225391954	0.8183843623505078
2032-04-01	FGA	south	0.9892820755575091	0.002346460189628947	8.387266694908971e-06	0.002896077812302178	0.9580207413088256	884	2474978	4.988816383806183	5.017016667047287	0.8885261255370078	0.8801104678084958
2032-10-01	FGA	south	-0.028157983189134192	0.09714002963857658	0.016058615106222373	0.12672259114389342	-34.208034044281405	1794	4812135	4.784819906113488	4.793872508432484	0.843522764541223	0.8409653895955522
2033-04-01	FGA	south	0.9957819484482491	0.0032058788095508596	1.455568898270647e-05	0.0038151918670895793	0.9815185674646044	1852	4898681	4.63468168861797	4.646642721734026	0.8211906067016503	0.8151375949028177
2033-10-01	FGA	south	0.29888449605494777	0.2797961601906601	0.07830014891588459	0.2798216376835154	-5191.313480804686	586	1481407	4.056605604448902	4.115772482695341	0.7344184127418938	0.722009649465689
2034-10-01	FGA	south	0.8979490264412736	0.0037014006763522456	2.4488493053501673e-05	0.00494858495466145	0.7924185050718224	828	2120120	4.308447979109323	4.224928259583165	0.7891751889338132	0.7411583085665732
2035-04-01	FGA	south	0.489258131644427	0.18329351675808714	0.03415555970061951	0.1848122282226463	-92.49860745311653	1300	3454416	4.784338404574748	4.7470525469005835	0.8566464687913253	0.832751994866914
2035-10-01	FGA	south	-0.20400058501640955	0.10201952548236365	0.014278548327776966	0.11949287982041845	-16.594456663594002	1365	3418514	4.672195286923102	4.633584043756778	0.8507502303813683	0.8128467754883626
2036-04-01	FGA	south	0.9854576926555567	0.21233628944812963	0.0451670525798154	0.2125254163148855	-49.3246394032777	1578	4339529	4.683510364643517	4.706635996530303	0.8479148784612954	0.8217006562618585
2036-10-01	FGA	south	-0.8171886053090046	0.1436556684175596	0.033259302480018585	0.18237133129968258	-18.807078159542684	3403	9658444	4.293595687463994	4.384371428194823	0.7607556860224275	0.7654386025388978
2037-04-01	FGA	south	0.5587537589972075	0.22056063890729602	0.050085771917859574	0.22379850740757762	-25.872459047374242	3610	9724668	4.171629080345509	4.191540898103596	0.7510239176542406	0.7317735871775886
2037-10-01	FGA	south	-0.9680190136338943	0.2637703546449019	0.06963157306653679	0.2638779510806782	-2279.883760573397	1043	2497497	3.0819677224844257	3.0725108309476292	0.6344132934187183	0.5389954078752317
2039-04-01	FGA	south	0.14697123994328679	0.04157277548265263	0.0021036842375660903	0.045865937661472594	-4.489123189874738	480	1350245	4.916554371369107	4.955603926316787	0.9176867284034111	0.8693371338611057
2039-10-01	FGA	south	-0.2243286869790152	0.1386378856681474	0.029446221059743205	0.17159901240899728	-69.08925689679678	2022	5704175	4.757781743425514	4.808012951811135	0.834634164849483	0.8434459777743292
2040-04-01	FGA	south	0.15732167091474492	0.22116277075231952	0.05004681684493446	0.22371145890395167	-69.38634727697671	2034	5641231	4.554296588297558	4.6000385100682015	0.8342070945169809	0.8069620481081535
2040-10-01	FGA	south	-0.9649307149569837	0.07331125520070633	0.0053985221976784875	0.0734746364242688	-2129.0628488276943	372	918354	3.430156329199802	3.5176709896019966	0.6990488706370714	0.6170876570113271
2042-04-01	FGA	south	0.9886901534213477	0.09375958752737384	0.008799440113374938	0.09380533094326217	-32.17794862146143	412	1109487	4.903238402227037	4.969810399322074	0.8928203861650958	0.8718293052913335
2042-10-01	FGA	south	-0.7952650173172937	0.16904542996723113	0.03164179451702507	0.17788140576526	-39.35493187466514	1778	4792340	4.170731396743015	4.177690979229587	0.7508623064843657	0.7328717056571081
2043-04-01	FGA	south	0.9917102481177467	0.17275594345418352	0.03011660482593238	0.17354136344379797	-21.17746043187747	2366	6499408	4.456083813984325	4.474220094213935	0.8022346807250128	0.784890344507138
2043-10-01	FGA	south	0.9660322601095425	0.006193887024551649	8.142706116195598e-05	0.0090236944297752	0.919952802877439	942	2750577	4.100792082949213	4.171167720720311	0.746704620647967	0.7282167679890375
2044-04-01	FGA	south	0.8897565669308474	0.29460160670840885	0.08808587564512255	0.29679264755907037	-282.81206398110737	395	1155920	4.94379050447244	5.053734691074243	0.8950366708661955	0.882298336920538
2044-10-01	FGA	south	-0.13075180693850463	0.1043378179863735	0.0200436859419926	0.14157572511554586	-20.90173758188332	2233	6323404	4.243836908774613	4.3375634277463835	0.7558426039099044	0.7609173401031698
2045-04-01	FGA	south	0.1324772629718555	0.16394087301112942	0.03317497465681217	0.18213998643025142	-25.054759350784607	2660	7199001	4.37038809176215	4.440345488359208	0.8104842035634483	0.7789478896212589
2045-10-01	FGA	south	-0.9628699221030488	0.2722470891915821	0.0742969870916546	0.2725747367084019	-2263.4426245857685	665	1539266	3.1501232504115375	3.368547232727772	0.648442892957183	0.5909276124800863
2046-10-01	FGA	south	-0.9424751861561766	0.14944581053367706	0.022547974730872646	0.1501598306168219	-241.62368100915683	381	1043485	3.798916673117945	3.9009785569140605	0.759783334623589	0.6843294113784902
2047-04-01	FGA	south	0.9988666646864616	0.0012937234486223752	3.0613585534033193e-06	0.001749673842006938	0.9949831087959051	755	2131364	4.732960779799844	4.806689359141549	0.8722318194479037	0.8432137864461103
2047-10-01	FGA	south	-0.34419262378005666	0.1851077549828263	0.03467200223618696	0.18620419500158142	-67.19010387028852	770	2074569	4.914982475723321	4.895060168436676	0.8848508155988651	0.8587162412854968
2048-04-01	FGA	south	0.9961316419023236	0.0014236918295617068	2.901244893847523e-06	0.0017033041107939366	0.9907601694622239	927	2384358	5.0451032468922286	5.049414978409342	0.8939106662626719	0.8857939436391322
2048-10-01	FGA	south	-0.2953648244945866	0.09208858871607295	0.015240858361883228	0.12345387139285356	-30.475879318499754	2357	6494001	4.97497587866007	4.954015334723046	0.8727354598326327	0.869058455079768
2049-04-01	FGA	south	0.9438715712938058	0.22756512088041678	0.0520371394862541	0.22811650419523377	-59.752427713400834	2087	5800692	4.6009463640691655	4.598140284507985	0.8645262171973301	0.8066290517685597
2050-10-01	FGA	south	0.9210896628036305	0.00472405223184647	3.642314997191028e-05	0.0060351594818952616	0.8425127493524718	1280	3741356	3.9646116526186437	4.049944342004818	0.7554623501301269	0.7070531747308736
2051-04-01	FGA	south	0.998312309073051	0.0019449234873234686	6.152225985003008e-06	0.0024803681148174374	0.9925570393331826	1890	5145878	4.648807813089079	4.66392378134562	0.8323794139152777	0.8142438112299663
2051-10-01	FGA	south	-0.8958231277823914	0.13761325122899112	0.027141034879577128	0.1647453637574579	-27.241532559129944	2309	6499902	4.772660883452027	4.772977989385126	0.8500280541574673	0.8332828689306763
2052-04-01	FGA	south	0.9718736960904243	0.19369435949477595	0.037722268801967954	0.1942222150063374	-30.901093743912224	2032	5629215	4.5845856139639425	4.555020957078474	0.8557239593777415	0.7990648410126265
2052-10-01	FGA	south	-0.7742209931328625	0.271004782255828	0.07348258687514819	0.2710767176928852	-2186.2965322755063	408	1064012	3.6983766250931094	3.766367870376889	0.7778052842281447	0.6607153231338964
2053-10-01	FGA	south	0.22648391300894136	0.07341278164218995	0.009408195486252005	0.09699585293326723	-13.759221845279077	2457	6788049	4.349259770917775	4.353644670405076	0.7746187945003508	0.7637383931190479
2054-04-01	FGA	south	0.48356097423379735	0.22915190564906027	0.054475281871320475	0.23339940417944616	-47.75957203379062	2688	7452516	4.485356777615644	4.480328221248298	0.8167291984946403	0.7859618630805079
2054-10-01	FGA	south	-0.902992134052811	0.05365997776434186	0.006410851138135741	0.08006779089081789	-5.900550327696047	1302	3610635	4.478351380139566	4.495976947449571	0.847305691165277	0.7887070418693427
2025-04-01	FGA	tropics	-0.9069359007204484	0.2778524540249844	0.09168376914649867	0.3027932779083754	-1197.4966205433664	621	1603788	3.66069415181422	3.598118849810478	0.9369840445312106	0.972348997382934
2025-10-01	FGA	tropics	0.3134838495606247	0.224226360693972	0.05308210269209209	0.23039553531284432	-263.68101685595923	3593	9315890	5.151309820493325	5.143519625805752	0.9615043990339277	0.973155762384525
2026-04-01	FGA	tropics	0.34169943458704966	0.15560133275459692	0.03404656185762633	0.1845171045123631	-209.78705127039285	3410	8998768	5.161356597220174	5.212484758840468	0.9054313092364894	0.9144004702395578
2026-10-01	FGA	tropics	-0.5195260411512843	0.15960287437767642	0.03412198809075668	0.18472137962552326	-193.32662042251934	798	2143374	5.395621342079534	5.425048374533136	0.9465272169984529	0.9516894560376544
2027-04-01	FGA	tropics	0.7385486827652691	0.09493466757656169	0.014032717433687931	0.11845977137276574	-2464.538292226106	1556	3968646	5.380393801475578	5.376969428265962	0.9438559247198072	0.943255203831782
2027-10-01	FGA	tropics	-0.2729498349121161	0.16260448426833915	0.03156886203819204	0.17767628440000663	-367.2140670512036	2522	6399920	5.627574109645434	5.648417021592434	0.9872175459967113	0.9908739151502468
2028-04-01	FGA	tropics	-0.30021725124169013	0.1431016512700852	0.02803665600435818	0.16744150024518467	-195.23336909387177	2482	6289497	5.635245742166183	5.646537153199485	0.9885633426194411	0.990544139117888
2028-10-01	FGA	tropics	0.030665141343917058	0.043134128308669764	0.0039869825039451365	0.06314255699562013	-21.28810497001352	4949	12562231	5.4513022292484035	5.427703000466038	0.9517070414107401	0.95215514396072
2029-04-01	FGA	tropics	0.8316497393013876	0.0068294240306229	6.643280817354911e-05	0.008150632378751303	0.6104954306460002	4349	11208318	5.213423985424598	5.233610728423662	0.9101774416701749	0.91370171250445
2029-10-01	FGA	tropics	0.3419620386876124	0.0647815109890716	0.011789105105266942	0.10857764551355377	-110.07931293288573	2250	5793275	5.407964688698185	5.447676861257438	0.9441410249316368	0.951074112231691
2030-04-01	FGA	tropics	-0.3896006263871357	0.15298623429049693	0.03645599597265699	0.19093453321140466	-250.39381905299456	3555	9141375	5.622603873826168	5.628397922509891	0.9816134700939972	0.9826250149870671
2030-10-01	FGA	tropics	0.6246850339967048	0.005970202562579006	0.00031973834025270684	0.017881228712051833	0.37853359414563437	4527	12001029	5.619783331675093	5.650712430999538	0.9858508482759113	0.9865207584190258
2031-04-01	FGA	tropics	0.5788984024287812	0.10171717582234789	0.019384833518883347	0.13922942763253515	-205.89141199394064	4066	10839268	5.559266553206693	5.579277297211869	0.9752346885653171	0.9740493677364336
2031-10-01	FGA	tropics	0.013281498106270094	0.17110676526013344	0.035030337700721274	0.187163932691962	-944.2094235076034	1644	4117148	5.0879721718573245	5.066130999551091	0.8925578417512863	0.8887263527107608
2032-10-01	FGA	tropics	0.7452273516149671	0.033830741399674666	0.0011744768007430496	0.03427064050675227	-53.519416363821804	630	1624563	5.095025461056953	5.107570882727028	0.8982093467776057	0.8959959468517285
2033-04-01	FGA	tropics	0.974112760303239	0.0036027180459305658	1.8561086404663105e-05	0.00430825793153835	0.71737770787292	1470	3939290	5.538990762844689	5.538723243835164	0.9716778067518882	0.9716308772126329
2033-10-01	FGA	tropics	-0.4284269613302939	0.0946209969604956	0.013108881031185958	0.11449402181418014	-974.6376099163253	1292	3408128	5.4858645018690035	5.475784026065605	0.9623581290423572	0.9605897609336096
2034-04-01	FGA	tropics	-0.8994335417580714	0.19436480772284276	0.03880814903122194	0.19699784016892657	-2388.4505277366816	635	1595958	5.576098353074446	5.666299630928337	0.9781874081273165	0.9940109730300088
2034-10-01	FGA	tropics	-0.22203894225627593	0.1672865986915773	0.028504895466466073	0.16883392865910002	-2997.941785897113	814	2059779	5.601785317502851	5.6264139728729035	0.9779788951224242	0.9870140289296263
2035-04-01	FGA	tropics	-0.3734150285596668	0.19086714536906904	0.036634645120152694	0.19140178975169667	-1671.4857126189622	1061	2723394	5.676306057899005	5.682282273692999	0.9909889815905046	0.9968147291532073
2035-10-01	FGA	tropics	-0.8912066619713075	0.06657225460097195	0.010657679095799408	0.10323603583923303	-286.31062658131043	1020	2622831	5.651426881015728	5.671078647545756	0.9866454895534501	0.9948493323239789
2036-04-01	FGA	tropics	0.8174029059381568	0.19498016772901977	0.044387228199379805	0.21068276673562983	-1149.918341965147	1688	4315366	5.511822728860592	5.578495589072596	0.9669118526628313	0.9739128944481829
2036-10-01	FGA	tropics	-0.7950925489952206	0.19919442840345641	0.04032216179643857	0.20080378929800743	-716.2340284141588	1679	4224786	5.48997753172009	5.53579729590872	0.9630796575654984	0.9664584799704364
2037-04-01	FGA	tropics	-0.17330544161163192	0.20871294016254463	0.04468474940145569	0.21138767561391958	-93.67085866288436	3271	8341078	5.099608227218654	5.143256765894754	0.8945990975028906	0.8979274078077206
2037-10-01	FGA	tropics	-0.4200204750708605	0.2220999552829409	0.05009124842281655	0.22381074242050258	-102.38334573064259	3129	7836074	4.896880259383201	4.897647948686719	0.8721519713998459	0.8591702028003967
2038-04-01	FGA	tropics	-0.9681524430472059	0.12524990822490115	0.016205908448208618	0.12730242907426637	-3624.526425999385	350	928111	4.093344436901455	4.159301124790233	0.7799925640008476	0.7261450569685703
2038-10-01	FGA	tropics	-0.6457894723986836	0.026188742313168357	0.0007076000497612913	0.02660075280440934	-279.07234069966574	360	861096	4.582221007355032	4.738240746873729	0.8552825998525567	0.8312061842869316
2039-04-01	FGA	tropics	0.9884444440564119	0.0012085319186635288	2.1137088830819385e-06	0.0014538599943192392	0.9689291263825986	1615	3927026	5.315349666966667	5.345445258189702	0.9324455532879483	0.9377250742917858
2039-10-01	FGA	tropics	-0.26924923618704694	0.1183455487888207	0.014163174999065692	0.1190091383006603	-255.94533774409365	1707	4206497	5.43573750269578	5.468144165013815	0.9535645970252218	0.959249537822842
2040-04-01	FGA	tropics	-0.42336590411768826	0.12355037026736185	0.01537384565678131	0.12399131282788045	-9223.522482094586	602	1515575	5.402030432385288	5.450814143577121	0.943105002109747	0.9562094177104333
2040-10-01	FGA	tropics	-0.5545707609774915	0.1742361813487507	0.030510033047914213	0.1746712141364862	-214.52112886370267	479	1289608	5.514462396905039	5.594936502219894	0.962733760122645	0.981492091638923
2041-04-01	FGA	tropics	-0.45455668161730534	0.15993621677328648	0.025695837808004284	0.16029921337300532	-5494.450186546659	775	2105362	5.592281414697289	5.655953751396639	0.976319671171786	0.9921960464553495
2041-10-01	FGA	tropics	0.7328458127578835	0.017611128709649395	0.000515772857433657	0.0227106331359048	-74.45672823731765	805	2074533	5.639343957468472	5.656096514114065	0.9892822722994177	0.9922210906141311
2042-04-01	FGA	tropics	0.7536989796932986	0.09843838827048998	0.009707128650969475	0.0985247616133603	-414.8233542376412	520	1364378	5.5862672924877534	5.650811886443309	0.979971294970457	0.9912940344689818
2042-10-01	FGA	tropics	0.8425320669463329	0.15128252529155867	0.02603537453543185	0.16135480945863329	-1795.9209555385314	899	2423243	5.299497664455043	5.335571356632828	0.9296647147394452	0.9359929444833691
2043-04-01	FGA	tropics	0.986423460623948	0.16265205555905882	0.026727142232703074	0.16348437917031422	-268.69396349154584	1690	4525931	5.542740560386747	5.554142100648116	0.9723356152241233	0.9743357311494062
2043-10-01	FGA	tropics	0.9038607647166357	0.0019201540498480123	8.693484819398286e-06	0.0029484716073583423	0.5411536809782064	1181	3243319	5.234442575336289	5.310079488746918	0.9182524215944582	0.9270518909732057
2044-04-01	FGA	tropics	0.87910522968024	0.1835040297711875	0.03372288154910629	0.183637908801822	-4090.1899746058234	778	2197671	5.2974886588724095	5.360838278460554	0.9293122848073754	0.9359135345864998
2044-10-01	FGA	tropics	-0.3585883407855983	0.10193808195717367	0.015674684343496705	0.1251985796384955	-117.15299634816517	2162	5845835	5.444621428307012	5.468061045304974	0.9551230602404295	0.9592349565426336
2045-04-01	FGA	tropics	0.38889172871104266	0.1529257458546977	0.03063908144174931	0.17504022806700553	-255.89063567511164	2047	5421607	5.394127835412418	5.397146685219629	0.946265218496414	0.9467948004157883
2045-10-01	FGA	tropics	0.2353084376814463	0.22852243628100238	0.05236847526343051	0.2288415942599389	-10993.983050008368	552	1431284	5.096115282523488	5.1963119434467435	0.9029491736087096	0.9115633530708146
